p0,alpha,beta,Key
0.9258760349240909,4.125930682195985,0.2520741122890307,1516
0.9234119169995669,4.4976687670240265,0.28054027323929603,1517
0.9244002492155957,4.321697115057994,0.26394818623507355,1518
0.9254122320092946,4.197693832566612,0.25506965248537394,1519
0.9242031667529604,4.598383445176003,0.2872188880074617,1520
0.9230568280748328,4.18671668088247,0.25116983444609225,1521
0.9221339860890103,4.856409178522037,0.31274460334826304,1522
0.9250033777787652,4.613585878275584,0.29430599482675357,1523
0.9226003051167883,4.84567289811334,0.31107671851316415,1524
0.9245995545369342,4.231945253287936,0.25893087056868025,1525
0.9248068902042198,3.967538828950463,0.23657694361445608,1526
0.9249807082785,3.986697705267446,0.23759354803255492,1527
0.9285640514682074,3.409879044635621,0.19322709833806098,1528
0.9266401300959456,4.022274128031854,0.2428486710755508,1529
0.9267675124489382,3.80782450959766,0.2226915133903951,1530
0.926978040435089,3.7937000771283844,0.2245647302226973,1531
0.9212181771618011,4.581858026927957,0.2855947196104809,1532
0.9263668213778367,3.737092782784601,0.21984151336805852,1533
0.9268121155196621,4.3344427875557185,0.2699478294202752,1534
0.9234093132331329,3.990334446082978,0.23682916923613415,1535
0.9255378764104422,4.1199275706435055,0.24846538208250693,1536
0.9269156175495142,4.266804004685143,0.2633304408015415,1537
0.9253498085663251,4.049079658292517,0.24293510899304266,1538
0.9271444637742399,4.069288256586152,0.24602378596513885,1539
0.926423628695597,4.105934380101453,0.24903418432374186,1540
0.9273152647802763,3.810941113837385,0.2217620549235248,1541
0.9265667000669429,4.306550802242406,0.2679235270165031,1542
0.9238698071789975,4.856775754301154,0.31673096754493113,1543
0.9262218138944678,4.018921830844482,0.24091463268672766,1544
0.9272986069176388,3.9528014899515185,0.23433937225494708,1545
0.9248568036155427,4.353416472313215,0.27088158987350547,1546
0.923214426483668,4.112901829144849,0.24894972677834487,1547
0.9270971235431216,3.694699624988454,0.21471926000027092,1548
0.9225564273849115,3.846877202011022,0.22405140710604446,1549
0.9271377352390838,3.583211277540142,0.20545388833010186,1550
0.9248274895122867,3.9087776766397124,0.2332340520768026,1551
0.9284919400024225,3.7422303462912803,0.2188632939943026,1552
0.9253069807106981,3.898606057173019,0.2316905577643699,1553
0.9232943615333259,4.2788293603336855,0.2615338714990768,1554
0.9291240322651261,3.9819822730526897,0.24269546908306258,1555
0.9279633440609217,4.031090691701556,0.24435022504226886,1556
0.9258328590890953,4.30567656629217,0.2642481492815549,1557
0.9258257708382444,3.890528807931115,0.22970612643277435,1558
0.926743239290611,4.071656245448218,0.24497783102855009,1559
0.9280612715807488,3.7414280372679625,0.2179145376419159,1560
0.9261499418363945,3.709582514845661,0.2147494719651155,1561
0.9257085063087507,3.780389438174319,0.22238096028033769,1562
0.9257788372274359,4.273411216537755,0.26176066521568836,1563
0.9257777489034388,4.336576487284464,0.2678145217880884,1564
0.929029612959881,3.762499688010809,0.22150682866429744,1565
0.927276601945218,3.6670059566190374,0.21135488158552368,1566
0.925423553238314,4.608682761283576,0.29312716638752007,1567
0.924211245989262,4.384226499723697,0.27177490926925485,1568
0.9248736433392428,4.108900964511078,0.247952387644086,1569
0.9249590990676784,3.983366191763284,0.24150002567342618,1570
0.9286797726380267,3.666411933757088,0.21180429438016715,1571
0.9257049199846213,3.8108556967429177,0.22247761058889584,1572
0.9265685589773688,3.710652449671614,0.21557763102149272,1573
0.9254389777703943,3.729997984980666,0.21537881032726405,1574
0.9226198520372328,4.387702942784878,0.2698494214945484,1575
0.9275492257571233,3.9361985151554046,0.23444837667301563,1576
0.92408231912847,4.465099496858571,0.27761890326072414,1577
0.9246020065326799,4.383111944131302,0.2761969170177804,1578
0.9282473596103757,3.715769643277382,0.21542879278472438,1579
0.9256062016090896,4.009317716997199,0.2415162234247482,1580
0.9291870516077101,3.5999296822272915,0.20725464805242633,1581
0.9239992780628113,4.633941764487131,0.29196493981822685,1582
0.9255250097507087,4.248335444657588,0.2600094782922015,1583
0.9264762948462304,4.081826070562781,0.2474150436630584,1584
0.926544175317281,4.02265385569396,0.24142357912305268,1585
0.9256298642658137,3.9434246182407255,0.2328333775158191,1586
0.9253304189543847,4.123433201398859,0.2492199649951398,1587
0.925421802140626,4.459217401274943,0.2787827589759131,1588
0.9257108593911441,4.206476614863694,0.25637314460136507,1589
0.9238360200139049,4.469808708179737,0.2817433622888657,1590
0.9244227477610809,4.022527508684554,0.24177997288880546,1591
0.9260900795731785,3.725717605889447,0.21415142393205447,1592
0.9233069872858543,4.585848836137626,0.28590813375834845,1593
0.9245181603425722,4.202532525644774,0.2544153229829244,1594
0.924894745714573,4.28987527156218,0.2625383129936193,1595
0.9229497848034386,4.404693625053156,0.27624894378412385,1596
0.9256191766755181,4.026207088494791,0.24504532043011854,1597
0.9255766607068365,4.045514180859698,0.24080640325122854,1598
0.9219876150513056,4.758832478428611,0.3018126278285011,1599
0.9228997057754075,4.050228672860003,0.23862521443736678,1600
0.9288606531865821,3.5035504095124654,0.1973847538921186,1601
0.9270391727433622,4.058214819527297,0.2460292560168861,1602
0.9255459607317406,4.135412195438845,0.2526740392241154,1603
0.9245660256978436,4.310363380290523,0.2645141868529554,1604
0.9266907955428021,4.0713255332722635,0.2485861529169646,1605
0.9266019166693966,3.8544808457607314,0.22763290859843893,1606
0.9241412546477111,3.953706236787893,0.23144778429768068,1607
0.927440563917543,3.9674556097334004,0.2379703167267134,1608
0.9267644303020942,4.102406901238989,0.24972320492858907,1609
0.9249890814188142,4.199990047524217,0.25767575834015716,1610
0.9258352591914074,3.759871924950799,0.2196136786426393,1611
0.9271065277748682,4.1607828025791616,0.25898291894808206,1612
0.9313228338386981,3.6109927049685835,0.21075851532019962,1613
0.9243134368300006,4.318089521250493,0.2666586131010269,1614
0.9296064073353699,3.5546356243010586,0.20436477825365756,1615
0.9271575293652449,4.278299700913997,0.26614876097785817,1616
0.9254542332098885,3.9418206967437577,0.23116659559728928,1617
0.9295005416464502,3.7861985235876645,0.22514310929049008,1618
0.9302498907231421,3.5727879792726642,0.20619020744745709,1619
0.9212521294797614,4.420125433091994,0.27175597119660755,1620
0.9256234378535766,4.2403589189835875,0.2603390224707267,1621
0.9297257216666989,3.6983163641185057,0.21818177281018655,1622
0.9219367526615927,4.5814420117391785,0.28554952054813637,1623
0.928718811762522,3.933994618731543,0.23588083381079056,1624
0.9267262929987574,3.882374832483215,0.22956667568859696,1625
0.924203391098781,4.803602339938717,0.3079083183598433,1626
0.9246293992894884,4.089953870100614,0.2453087696144672,1627
0.9264338790828297,3.986545999479837,0.239581226821759,1628
0.9237811855429598,4.230990913518016,0.2576311183207015,1629
0.9276691628208404,3.684957588642078,0.21090404060516832,1630
0.9303001800048496,3.332570216617719,0.18438401875414537,1631
0.9245404604267634,4.04775959204669,0.24160486912631823,1632
0.9228880465732061,4.707770217693056,0.3003567874741752,1633
0.9237364490395922,4.626520981945107,0.2934508325362629,1634
0.9242226306714272,4.3545767200573335,0.2692268851317366,1635
0.9278624636314974,3.8780612942679697,0.2302475460919171,1636
0.9274579253032624,3.9556951984426756,0.23741042737564672,1637
0.9287886734821827,3.4945307393701857,0.19929200637262093,1638
0.9277151626087543,3.683877737084196,0.2129427048979201,1639
0.9223991319998348,4.307478257727093,0.2634151215705182,1640
0.9239742368707923,4.610334562569228,0.29420210363733,1641
0.92585152710661,4.0701126240962395,0.2451280129143013,1642
0.922954255339318,4.227536364259646,0.2578981743675634,1643
0.9218208146022278,4.583272067179464,0.2856298573159463,1644
0.9256431149563573,4.07772199520593,0.24648680969675502,1645
0.9261523726314246,3.7878925223256465,0.22273553693807868,1646
0.9262195248226042,4.203840785283614,0.25812382320621047,1647
0.9261227571348124,3.5941299786067034,0.20267594607343842,1648
0.9265859693879924,3.8603091117035846,0.2297505049246862,1649
0.9263163707576468,4.186426150836848,0.257054810505884,1650
0.9256122411228516,4.455895259374074,0.2797869792855369,1651
0.9233609611877975,4.58700088596017,0.2902940998897502,1652
0.9300385374218532,3.4328158572656227,0.19483841355785506,1653
0.9239612244765854,4.335700024762584,0.2667921007307585,1654
0.9310344477269346,3.2462017649687827,0.18096550775594103,1655
0.9235360501189714,4.318463893381884,0.26727257427794915,1656
0.9235588738821168,4.80106501832825,0.30440309350241296,1657
0.9270385093174979,3.9616493792712504,0.23570026261346863,1658
0.9283751833511986,3.817225238520822,0.22739910708960934,1659
0.9240897474625998,4.289972304150546,0.2623863248830036,1660
0.9245904494910537,4.209149425498218,0.2567580220407605,1661
0.9258712270712505,4.308851582512662,0.26590731822829194,1662
0.9230567276861953,3.9757353100597923,0.23454705195890085,1663
0.9246254086784782,3.9977133374199276,0.23913983807236813,1664
0.9222878261209866,4.755506099979446,0.3015938201470365,1665
0.9228038304737856,4.57896933828336,0.2878265013125208,1666
0.9245512146691042,4.31769248128716,0.26532038345762127,1667
0.9251788973004631,4.143448384882834,0.2523495815313154,1668
0.925487051325692,4.309988078246742,0.2653625738179786,1669
0.9240841348533066,4.383572470045035,0.27038894056872265,1670
0.9248156574993007,3.831855298886389,0.22371112789217001,1671
0.9261704112809809,4.204154644320229,0.2563433693589742,1672
0.9256324160200127,4.192460771492163,0.25391723098491337,1673
0.9268440601144249,3.861912793040603,0.22782158671831546,1674
0.9242933576398846,4.0340381945314405,0.23810273522766973,1675
0.9255239367672132,4.119200151138452,0.2505033746174952,1676
0.9235457091199247,4.552481609840251,0.284848665684213,1677
0.9303688932710426,3.548368076789558,0.20501841092994302,1678
0.9263600239639921,3.8050234940024983,0.222307385877329,1679
0.9219527276041218,4.30629771463539,0.264455471306365,1680
0.924975075883677,4.107785804840928,0.24682435097595404,1681
0.9262844269356967,4.13548051356578,0.2518447250245514,1682
0.923621836129963,3.9781133022934756,0.23627579686933814,1683
0.9218428947433791,4.548797075066387,0.28210423960435965,1684
0.9264218730108906,4.298691957152218,0.2668356755645119,1685
0.9241371033244135,4.247395647447392,0.25715876195317666,1686
0.92838405624985465,3.771173141706529,0.22155380563541413,1687
0.9265975101940086,3.6950668100365527,0.21394148488733652,1688
0.9252578409340658,4.248585834246446,0.26214309315406087,1689
0.9238844974101219,4.118427641208287,0.2483423387458289,1690
0.9230240176506308,4.688472382732659,0.2948262254511584,1691
0.9260898104223165,4.288802608644854,0.2676835918481136,1692
0.9297103237156918,3.613305464972116,0.21085208697713567,1693
0.9245364001608369,4.193801579327074,0.2571250222400681,1694
0.9247741750174484,4.1162505103126605,0.2477783826436812,1695
0.9240274586555896,4.148114370731067,0.2521500572636877,1696
0.9254546898656354,4.101448050901494,0.24937707741763968,1697
0.9268774295477757,3.944415938204906,0.23526672409946375,1698
0.9276926915786802,3.7006971662667736,0.21632644630831818,1699
0.9269370742256773,3.806422189767397,0.22465230094041094,1700
0.924889100923022,4.521897678238912,0.28765550776353793,1701
0.9262488040085108,4.0353454628474905,0.24349501982421293,1702
0.9260893052217004,4.046473457527447,0.24306548425830063,1703
0.927930164714639,4.170745715472935,0.25276113716291765,1704
0.923657638048279,4.269186934867401,0.26039911170608304,1705
0.9282998362215665,3.737278088891906,0.22011738727018315,1706
0.9228486325362664,4.133030015578914,0.24927543764050328,1707
0.9281243433140759,3.8170614398111984,0.22655831487864436,1708
0.9265435317847861,4.235550443559362,0.26008347222569345,1709
0.9216337596077601,4.46098507911253,0.2760891803708458,1710
0.9267024388883657,3.8716436762770217,0.2309359977480634,1711
0.9272668275059148,4.240910350691099,0.26176050843325865,1712
0.922229730363279,4.614667015289411,0.28928214217805814,1713
0.9220520636944549,4.637436395834166,0.2894893020997999,1714
0.9255395873002679,4.13848164230323,0.25109025144744035,1715
0.9274527076603607,4.12900344257711,0.24998385796002598,1716
0.9243348689975391,4.023301755540886,0.23956448442808215,1717
0.9245772406813261,4.358993581205356,0.26745992724180734,1718
0.9257089836258054,4.2972958837959085,0.26518785467844763,1719
0.9259229579450831,3.81659967531092,0.22529462190130164,1720
0.9235002920854923,4.258249668305685,0.26214109529421226,1721
0.9263495762983882,3.668899654969319,0.2122406668134715,1722
0.9240729754379873,4.0084410863944955,0.23834830299151716,1723
0.9271916322205455,3.851443951528335,0.228089157021659,1724
0.926068835335892,3.7147348791245656,0.2154636942092329,1725
0.9265771571806899,4.382012423802983,0.27291873093186847,1726
0.926670576813927,3.9602396960220334,0.23818514334578186,1727
0.9260761236971219,4.2026112112266505,0.26022889718019127,1728
0.9223254570696777,4.457788813909073,0.274420802531012,1729
0.9261410872230638,3.794742169484867,0.22258027820292917,1730
0.9287642217501932,3.466674573747301,0.19506887020306288,1731
0.926500331135983,4.189737079024592,0.257301313216597,1732
0.9227457361360559,4.368592717777042,0.2710484570608292,1733
0.9270912430883582,3.848220133308503,0.22676813563584028,1734
0.9238557910558324,4.270324898760979,0.26380921249716477,1735
0.9229328218522064,4.524196019914117,0.2831471089714495,1736
0.9211688981178562,4.969103535672076,0.3220014972157691,1737
0.9247300569903769,4.099212990176064,0.24759496162386174,1738
0.9248582621024808,3.7294071337631167,0.21700661284370293,1739
0.9220680737373613,4.20381516790224,0.2510548611237463,1740
0.9236892838933933,3.847798614180086,0.22461294178391888,1741
0.925758522986328,4.111109898508993,0.24792056290010397,1742
0.924553776812739,4.468346629145612,0.278197535706586,1743
0.9270421010183407,4.0326365641935364,0.24421315992911818,1744
0.9254725218689946,3.7152850155751183,0.2132565671656577,1745
0.9238211152300969,4.225154360554539,0.25877106091177915,1746
0.9262424649642166,4.261402210643632,0.261800409147616,1747
0.9202987390916283,5.026171375223601,0.3261664244439788,1748
0.926179797990311,3.82323448210149,0.22459005205974789,1749
0.9240437675479759,4.351672209731794,0.26817762034913856,1750
0.922227104720968,4.6324108625832245,0.29355199459922643,1751
0.9247761573051311,4.039017238803111,0.24339071155440634,1752
0.9266689469596056,3.7888152233489394,0.22316818768992863,1753
0.9242404841996308,4.314776307155718,0.26533741054202004,1754
0.9237823394063238,4.375361624985255,0.27094561186011734,1755
0.9279485663281227,3.7986159973679263,0.2236879283562506,1756
0.9232038259563948,4.113953000242635,0.24737594395838686,1757
0.9248066281244209,4.085173715892186,0.2483654869403364,1758
0.9264120302906769,4.062402828797026,0.2458742917286072,1759
0.9263195252511581,4.11142704423323,0.25104178242998654,1760
0.9219519056417569,4.2882601565153955,0.2629426350969626,1761
0.9293428935225567,3.563308926186611,0.20596631115662548,1762
0.9248075729960393,4.230633204050307,0.260038872068174,1763
0.924786658996806,4.117859478844207,0.2491506652317008,1764
0.9260226554329946,4.064879620528872,0.24621214260872024,1765
0.9263187907684147,3.9254476266149982,0.23483227491343944,1766
0.9301288158788509,3.8908968760801637,0.23197863432678972,1767
0.9257621043385292,4.086560239583558,0.2474413858862376,1768
0.9261760667994734,3.984459002125802,0.2387398814347801,1769
0.9251506565811174,4.251078234580361,0.2608176668280838,1770
0.9310433921357679,3.234726431097175,0.1774169814427769,1771
0.9278078099962703,3.873425264593389,0.23011936383910256,1772
0.9298091683955341,3.4764324887945612,0.1977569288694313,1773
0.9263732480029049,4.120884987445373,0.250107522484419,1774
0.9243722209843884,4.282739128615191,0.2618663831289668,1775
0.9267900359699898,4.283667155537881,0.26679356410384253,1776
0.9220253662424985,4.604067864934302,0.2865742888122786,1777
0.926379830222432,4.034015395231706,0.24407857072298225,1778
0.9185303177602595,4.833291732402371,0.3081147376965002,1779
0.9245428290656299,4.065410925375097,0.24465355735231714,1780
0.925072687631733,4.177335738100105,0.2566997120820158,1781
0.9256325164732192,4.302233012170501,0.2683041883085735,1782
0.9247196001810226,4.234018743378802,0.2585101876831351,1783
0.9263548149110578,4.048850318043592,0.2426447083727574,1784
0.9259247274138737,3.9647473991780258,0.23811477159830607,1785
0.9254459664268235,4.323864838140755,0.2674934638618328,1786
0.9242865685690645,4.185849527771194,0.25264697982859813,1787
0.9267469079847532,4.008595544286397,0.23849705521685308,1788
0.9240762945301313,4.254984764677562,0.26361551787339504,1789
0.9279578385965427,3.7204731783223592,0.21634250695188306,1790
0.9278692816248029,4.176750813768224,0.25818989091808764,1791
0.9258731947505343,4.333871147455656,0.2702471477592993,1792
0.926049415771916,4.226982230553584,0.2600397716798947,1793
0.9253532524849565,3.5828248566474254,0.20316570365219067,1794
0.9258584349212953,4.3218127321444575,0.26749357225645165,1795
0.9254271925572768,3.896239148178665,0.22904773021007638,1796
0.9239734193411215,4.009656101093292,0.237014874181564,1797
0.925551008442638,3.80418021789831,0.22484021397665932,1798
0.9286037687157104,3.6807457005890973,0.21581142872674622,1799
0.9262608178360614,3.9789766650652383,0.2384462052996874,1800
0.9268644879482649,3.9152313086830546,0.2318431037490316,1801
0.9222567599886958,4.5486881093757585,0.28774810636548614,1802
0.925764575419978,4.283559873135143,0.26257775132284117,1803
0.9251865785025922,4.062183971775314,0.2462819378466695,1804
0.9277004065127585,3.4592070605883247,0.1953963305679993,1805
0.9255462891255438,3.8515629980527377,0.22754648034119931,1806
0.927742716751242,3.669305131830565,0.21461031903437033,1807
0.9248586324078729,3.93508308977897,0.2334291049253647,1808
0.9237253557790923,4.366158635219618,0.2699049749827952,1809
0.9263632905992908,3.788590809451386,0.2193247960706576,1810
0.923766862232301,4.32348436085949,0.26414702878977847,1811
0.9267158838585743,3.5204600110710045,0.1985297733195332,1812
0.9276116204773405,3.9298924779017255,0.2331267278353092,1813
0.9263045435993587,4.151096045119771,0.2523479291437287,1814
0.9279320615137806,3.6765286012693585,0.21408760721414158,1815
0.9260914601100428,3.837291731147125,0.22546779615740967,1816
0.9245405728288656,4.008600202060501,0.23895303271534257,1817
0.9201817207754743,4.755248494529313,0.2988286093994595,1818
0.9218779659695432,4.574332564843148,0.28940326742928074,1819
0.928312379593924,3.8033151922993036,0.22533998343125872,1820
0.9251188038512191,4.014316060301943,0.24282590310906071,1821
0.9239192100234258,4.233839387794269,0.262681305298147,1822
0.92546847779794,4.087594754805513,0.24733167936335856,1823
0.923757863680191,4.260566104314099,0.2615613929138507,1824
0.9259028235822975,3.801403691436876,0.22290770723966222,1825
0.9254131547367653,4.129312293082781,0.25307081138493165,1826
0.9266837364006442,3.8975916837277707,0.23194955358062125,1827
0.9250399849017699,4.006465551166011,0.2392314763260029,1828
0.9281654680953638,3.5516966641497767,0.20192872157524508,1829
0.9240494342820486,3.9467741921996256,0.23132682700097132,1830
0.9265231999643757,4.377670775664595,0.2722995907217744,1831
0.9247758783087696,4.406225489855567,0.27457081933264865,1832
0.9243619122085678,4.249652369309938,0.26119139537800634,1833
0.9239700645054031,4.635029223944848,0.29495179782778574,1834
0.9248304807280198,4.167045133929065,0.25346000200677266,1835
0.9255762467515619,4.00356481324134,0.23712537877000178,1836
0.928157998042825,3.8694023736687044,0.22819312922359564,1837
0.9254071056005183,4.137691712017312,0.24976177125223037,1838
0.9253577716234068,4.181025055675195,0.2550605861033498,1839
0.9258131278990069,4.020256299807677,0.2391318764458299,1840
0.9238403080808992,4.2575782154004935,0.2615706705066176,1841
0.9259052025476944,4.511292625962751,0.282998404155255,1842
0.9215671016817379,4.287449280603348,0.2587822286186867,1843
0.9259502120181393,4.138781911014829,0.25188424227186706,1844
0.9214276545837987,4.339487436282153,0.26499321079400295,1845
0.9261758507591146,3.9547011985824017,0.2365631807944619,1846
0.9286569196619991,3.7508318522359403,0.22219669682260548,1847
0.9263770967375853,3.903055624373767,0.23277549209452272,1848
0.9218310286721793,4.936083958554283,0.31839206177245777,1849
0.9272150677295098,3.6430523737201996,0.20949213332099192,1850
0.9248911163836514,4.233885878105515,0.2589035098747854,1851
0.9251741991949278,4.049093569481443,0.24258914024813719,1852
0.924387009445432,4.2902637480443975,0.26615221281312634,1853
0.92354117563146,4.390170698520132,0.2702356092535791,1854
0.9217495619107571,4.434514399553138,0.2732455556571792,1855
0.9255903783893578,4.272683705351414,0.26403356910195414,1856
0.9285903616841031,4.262097201063239,0.2607970969011292,1857
0.9222529322860589,5.149244268708374,0.33760089975804863,1858
0.9243109602095266,4.771741561940334,0.3052124179959946,1859
0.9268048737955468,3.6863012107493014,0.21225218476098423,1860
0.9252760565674473,4.019297891042267,0.2421335216188113,1861
0.9268411231888791,3.8486319962888444,0.22936174887872404,1862
0.9238442577632687,4.241536264567162,0.26095843938924085,1863
0.924314534572167,4.316950268492108,0.2651844614405482,1864
0.9284442012805699,3.713373894041544,0.21832341515131634,1865
0.9235667489104946,4.097510444605408,0.24675713457898216,1866
0.92493724390416,4.349567775222136,0.26804325046263094,1867
0.9232138014533797,4.627902424403156,0.2921634023034343,1868
0.9271336337626122,3.797296666784655,0.2224877390504449,1869
0.9260387661756366,3.9772723907284053,0.2369784236449358,1870
0.9241425205331223,4.597453550744963,0.2913311831039992,1871
0.9277719224703559,3.5251752531254046,0.20282369254782795,1872
0.9256501669022045,4.458971355766164,0.2801559778805474,1873
0.9234186076463102,4.430089493461991,0.276857386927791,1874
0.9250965157288032,4.041760673378359,0.24337293505062998,1875
0.9260564600920171,4.297330674847468,0.26663853676904287,1876
0.9241539628646639,4.723814555071509,0.3016587086865136,1877
0.9234698362472525,4.473207537793574,0.27870969059562745,1878
0.9283800457827042,3.7970452614100423,0.2235775682389079,1879
0.9257060939904993,4.1479961212567495,0.25483869745620685,1880
0.9231094058894447,4.588019541275102,0.28805159446296275,1881
0.927087956209929,3.894285100512383,0.23161182812882783,1882
0.9258666483872788,3.9522684584553986,0.23630593139325576,1883
0.9229142266252001,4.199816629713247,0.25534208155551885,1884
0.9279820773469922,3.6427275301390845,0.21051129267351093,1885
0.9265199044265308,4.106629400776047,0.2503133575587126,1886
0.9218064809917607,4.671565467308646,0.29678246687092497,1887
0.9243344284414378,4.298083603736218,0.2646083690899703,1888
0.9225687429733584,4.302735212885583,0.26223736479119963,1889
0.9269776335457282,4.012765403762966,0.24540685947709062,1890
0.9272656363022599,3.883469369694882,0.2324706487933693,1891
0.9269315231456488,4.09490094724741,0.24716581861423234,1892
0.9258372793038409,3.6222695394863766,0.20725734819232272,1893
0.922763136701909,4.318520922756703,0.2658221949220422,1894
0.9249776315627999,4.11856126481757,0.24911303999572615,1895
0.9263201851960914,3.6471363524090754,0.20966613894107936,1896
0.9240993065169947,4.030705168024473,0.24388302878501028,1897
0.9269513457752748,3.9558049278501755,0.23596940410091471,1898
0.9259163433476723,3.9722387482335497,0.23629371079602843,1899
0.9269092539189672,4.1549509494527275,0.2531834045990632,1900
0.9242791433767581,4.441003414230912,0.279388854713087,1901
0.9229246568388665,4.41746859326567,0.2762350885932981,1902
0.9261225531326385,3.844052087054518,0.22574190543562278,1903
0.9277150006936372,4.1832056358774325,0.25637582579202267,1904
0.9268974255232647,3.644637768364669,0.20802375995403324,1905
0.9275545246437902,4.1583139607923,0.2546047015112092,1906
0.9221827161640173,4.342694272104753,0.26980167806491445,1907
0.9256776999021294,3.821232734613728,0.22191260372262875,1908
0.9269092999780966,4.31517140482337,0.2686328650412048,1909
0.9267376895615471,3.8636884166972703,0.22819247296539188,1910
0.9270961898228849,3.4830926261253703,0.19629169348831188,1911
0.9222182344519886,4.398400129690813,0.27228539621990266,1912
0.9265329430133799,3.976538825884506,0.23890336282759808,1913
0.9222977176133429,4.295131169995626,0.2638710489439939,1914
0.9240156664133359,4.019171335677037,0.239008058842689,1915
0.9257570160515682,4.3261165132026385,0.26917148905744226,1916
0.9244849853090612,4.0637224519354485,0.24402245244972925,1917
0.9237092222524308,4.5413982106547,0.2838507806088275,1918
0.9214236290826733,4.846389137095499,0.3145993420773026,1919
0.9250362987939148,4.149476186380108,0.2528438786990607,1920
0.9282570247162149,3.663016910685175,0.21208242491765478,1921
0.9245969944229688,4.1451691958255745,0.2501135132925912,1922
0.9269835044482455,4.210266188613569,0.25679173023370194,1923
0.9265750237811635,4.178067640332766,0.25549454167701163,1924
0.9241377730352567,4.330812552132468,0.2647859494294396,1925
0.928098879126748,4.006118665766723,0.24474224929701388,1926
0.924828212029371,3.7921749611641853,0.22133017696382387,1927
0.9263262062366536,4.325837532383274,0.2710348145586498,1928
0.9243257575840096,4.414640867593263,0.2734324472228748,1929
0.9276459824835218,3.662795546906748,0.21337059612272494,1930
0.923005170365822,4.349348922931745,0.2664021355631211,1931
0.9261075782521504,3.844497909193063,0.22434696681026875,1932
0.9278765407882615,3.6124363443213423,0.20740078731372155,1933
0.9241825267476934,4.472483189911356,0.2820595329488406,1934
0.926161003456054,4.3717696095206335,0.2688920224959154,1935
0.9273594446245481,3.8982075833453442,0.23295215593939944,1936
0.9293378118577418,3.5149789091189487,0.19936101744662948,1937
0.9252706061897488,4.163484025496179,0.25183081171813376,1938
0.9273934215946588,3.839805712608327,0.2246757015801496,1939
0.9255258244882948,4.455025233535024,0.2799819367695312,1940
0.9271378690830127,4.078071436302378,0.24551770000943118,1941
0.9265018702399493,3.9854032671327797,0.2407777657216767,1942
0.9234376812310228,4.8140533730105455,0.3057003329061012,1943
0.9247980576760366,4.177464257157573,0.25320609969381147,1944
0.9213124429973909,4.1336419908385125,0.24661723199443467,1945
0.9259547313440823,4.046754401464539,0.24425099288666047,1946
0.9285907323243112,3.7593186374215506,0.2179434045740179,1947
0.9242599695348622,4.482599098256875,0.282677049893909,1948
0.9245709224912951,4.0813896214883645,0.24387947336265992,1949
0.9285814526657866,3.798919732171396,0.22306645186613752,1950
0.9237860860288449,4.870944555502453,0.31924691928065096,1951
0.9270081288315055,3.835520067939359,0.22673627729802956,1952
0.9252626406776082,4.116011075526124,0.2533235894958314,1953
0.9272564707037474,3.9410205122068853,0.2358019416652715,1954
0.9260505415333324,3.7870396966230633,0.22297538404300832,1955
0.9269956987823431,3.4605055856776965,0.19421432133701547,1956
0.9278800256216467,3.722981341364174,0.2166638399891134,1957
0.9253293658115851,4.311585967653077,0.2690344710973036,1958
0.9283627700646804,4.056814809218823,0.24652666458082892,1959
0.9257162892913877,3.9374283497140508,0.23743947813342897,1960
0.9254942618964676,4.084124543625287,0.25109433484917765,1961
0.9246444300884408,3.771002570408862,0.2193957314205112,1962
0.9232961003107805,4.517110148656697,0.2814140944391314,1963
0.9286307146655409,4.136111524743801,0.2548616041862947,1964
0.9253387428220023,3.7541689201969164,0.2206879031213262,1965
0.9271494410222249,3.850731741477649,0.2263163125008235,1966
0.9262804445061992,4.03111275496683,0.24124029524310917,1967
0.9259317542993827,4.054407114951674,0.24595274595369124,1968
0.9227300964945054,3.7093229047782534,0.2135607177206413,1969
0.9309560573351242,3.318742690264452,0.1848662470826179,1970
0.9246745435333892,4.11784245832745,0.2514763708185442,1971
0.9249608685932444,4.1648765443005304,0.2551203348530817,1972
0.9298412057704915,3.4566216981907543,0.1941779639614237,1973
0.9245895378479836,4.447520195052807,0.2785871212457683,1974
0.9227363519194305,3.7998143732939362,0.22023901031898344,1975
0.924157878644207,4.413263178844,0.27886425738048226,1976
0.9293560094339233,3.6386685289925373,0.20976539617229123,1977
0.9258403018645751,4.180036272894606,0.25471113076079105,1978
0.9241727725734631,4.113771775980243,0.2457926689977736,1979
0.9268552315706244,3.8500730797704112,0.22794364866538433,1980
0.9252267774426461,3.996585110296312,0.24144060197900202,1981
0.9257441795302903,3.963722388873917,0.23387537010924728,1982
0.9264353617026185,4.343861589766201,0.27007370006290027,1983
0.9285819367966958,3.907923003605927,0.2351701019571819,1984
0.9252020166949546,4.531049113712096,0.28226888575444303,1985
0.9253440048369473,4.327174856212183,0.2646555271202472,1986
0.9228047072238463,4.294101528410971,0.2630995909036017,1987
0.9268719392703546,3.8344065496290183,0.2223101155617487,1988
0.9266107673226132,4.00863536771067,0.2435435744235528,1989
0.9285059114508899,4.202271436936198,0.2602461774865731,1990
0.9261225961368781,3.966491875615908,0.23711433809929716,1991
0.9227115200622051,4.376422378372071,0.27050184093126384,1992
0.9267829207764815,4.26340650152177,0.2631520533322233,1993
0.9290656983650629,3.829760674077465,0.22956550955246752,1994
0.9229556977267535,4.159376359138585,0.2528737285540688,1995
