Key,Yr,VE
809,9,0.2720808709276979
809,10,0.24928534444851233
809,11,0.22864092169476824
809,12,0.209897421051281
809,13,0.19284405360209628
809,14,0.1773008595990599
809,15,0.16311255288131318
809,16,0.15014396313062348
809,17,0.1382765752878006
809,18,0.12740584479944403
809,19,0.11743907565444073
809,20,0.10829371590746706
809,21,0.09989596908455381
809,22,0.09217964883081703
809,23,0.08508522382914865
809,24,0.0785590136662191
809,25,0.07255250597818823
809,26,0.06702177216221508
809,27,0.06192696402883555
809,28,0.05723187754989532
809,29,0.05290357270230794
809,30,0.04891204057723782
810,1,0.690392024806758
810,2,0.5762756172673674
810,3,0.4907106009323926
810,4,0.4222599939365499
810,5,0.3658108462234577
810,6,0.3184220102464593
810,7,0.2781692019428217
810,8,0.24369159226276113
810,9,0.21397609915941798
810,10,0.1882409384442662
810,11,0.16586680666012046
810,12,0.14635334327713845
810,13,0.12929008180472173
810,14,0.11433622698074654
810,15,0.10120608161379385
810,16,0.08965824156822182
810,17,0.07948739247087538
810,18,0.07051795649233392
810,19,0.06259908842376032
810,20,0.05560067759314792
810,21,0.04941011399354814
810,22,0.043929644770683535
810,23,0.03907419346036663
810,24,0.03476954662710866
810,25,0.030950835516820596
810,26,0.027561256977799507
810,27,0.02455099016482086
810,28,0.02187627471051906
810,29,0.019498623000101502
810,30,0.017384144522357804
811,1,0.653465363371518
811,2,0.5588779603531836
811,3,0.48050480910727417
811,4,0.41433338258911123
811,5,0.35796571483109707
811,6,0.30969817549526807
811,7,0.2682242547889776
811,8,0.23250054921926447
811,9,0.20167356280123133
811,10,0.17503437340189054
811,11,0.15198801237667012
811,12,0.1320314716452368
811,13,0.11473719290727112
811,14,0.09974026558667153
811,15,0.08672826025198432
811,16,0.07543300877001438
811,17,0.0656238670126026
811,18,0.05710213417960119
811,19,0.049696391879673035
811,20,0.043258585841738834
811,21,0.03766071460197549
811,22,0.03279201919538288
811,23,0.028556589698207097
811,24,0.02487132087565055
811,25,0.021664161776858305
811,26,0.01887261394215905
811,27,0.016442440666347546
811,28,0.014326555999593692
811,29,0.012484067223594224
811,30,0.010879448676503027
812,1,0.6089674504521106
812,2,0.5286692211444639
812,3,0.47038582794717076
812,4,0.4238176793066648
812,5,0.38490107162707304
812,6,0.3515120124536441
812,7,0.3223645169547294
812,8,0.296604836755101
812,9,0.27362906265584347
812,10,0.25298975164245263
812,11,0.23434348616755793
812,12,0.21741929222465026
812,13,0.20199855024568106
812,14,0.18790164043765314
812,15,0.17497873625418006
812,16,0.16310326083134055
812,17,0.15216711362435165
812,18,0.1420771094133401
812,19,0.1327522693565559
812,20,0.12412172454098333
812,21,0.11612306869536938
812,22,0.1087010461794541
812,23,0.10180649424380013
812,24,0.09539548090293395
812,25,0.08942859525667712
812,26,0.0838703580266922
812,27,0.0786887279155417
812,28,0.073854685101897
812,29,0.06934187739545342
812,30,0.06512631771978994
813,1,0.6704394862665629
813,2,0.5535921607970927
813,3,0.4716427794520672
813,4,0.4082518610074447
813,5,0.35691978236293115
813,6,0.31422344322267765
813,7,0.2780773612031413
813,8,0.2470908194203686
813,9,0.22027759605346042
813,10,0.19690660682206274
813,11,0.17641754983729394
813,12,0.15836979792095757
813,13,0.14240968481306163
813,14,0.12824861779804383
813,15,0.11564789101972729
813,16,0.10440782241130733
813,17,0.0943597802016937
813,18,0.08536019950685424
813,19,0.0772860056122272
813,20,0.07003105440792486
813,21,0.06350332315896842
813,22,0.057622664679822834
813,23,0.052318991289745674
813,24,0.04753079129192701
813,25,0.043203906027211594
813,26,0.03929051348484185
813,27,0.03574827736744967
813,28,0.032539629948980166
813,29,0.029631164061610628
813,30,0.026993114799433032
814,1,0.6525926567074883
814,2,0.5233123803619013
814,3,0.42304277168346144
814,4,0.343486143250818
814,5,0.2796841906140079
814,6,0.22819437437885934
814,7,0.1864681590830398
814,8,0.15255450356731098
814,9,0.12492997203758796
814,10,0.10238987336442863
814,11,0.08397333348230099
814,12,0.0689092262124383
814,13,0.05657587948184367
814,14,0.04647036333208974
814,15,0.03818469956139331
814,16,0.031387212580713406
814,17,0.025807779143020085
814,18,0.021226081533748175
814,19,0.017462202391066415
814,20,0.014369062251972648
814,21,0.011826317882544865
814,22,0.00973542539782135
814,23,0.008015636538422426
814,24,0.006600745412870652
814,25,0.0054364406975555505
814,26,0.004478147597020185
814,27,0.0036892668566959313
814,28,0.003039736276032813
814,29,0.002504854590420479
814,30,0.0020643190985080336
815,1,0.6224337145401369
815,2,0.5527099792393216
815,3,0.48149538871965214
815,4,0.4144512160134169
815,5,0.3537476054847476
815,6,0.30003536092901567
815,7,0.25322687900497687
815,8,0.2128735718557246
815,9,0.17836538015113024
815,10,0.14904025009021454
815,11,0.1242442975435806
815,12,0.10336371516573317
815,13,0.08584012015129379
815,14,0.07117615700605016
815,15,0.05893544729771035
815,16,0.04873938657265535
815,17,0.04026232572451767
815,18,0.03322607776333838
815,19,0.027394316030144635
815,20,0.02256719240800201
815,21,0.018576353555036
815,22,0.015280438460675805
815,23,0.012561082006100658
815,24,0.010319414027178805
815,25,0.008473023383003377
815,26,0.006953346304605352
815,27,0.005703434256915308
815,28,0.004676056325729653
815,29,0.0038320931796297837
815,30,0.003139182932819094
816,1,0.6607029668362272
816,2,0.5342430931720142
816,3,0.44453201765529077
816,4,0.3753642907293003
816,5,0.31991694632022055
816,6,0.27444239345331994
816,7,0.2365818932915283
816,8,0.20472246943244016
816,9,0.1776984235967786
816,10,0.15463375855846107
816,11,0.1348509841892704
816,12,0.11781456559479495
816,13,0.10309391400787651
816,14,0.090338102373745
816,15,0.0792579754549625
816,16,0.06961312038697642
816,17,0.061202145031801325
816,18,0.05385527502898902
816,19,0.047428618011346665
816,20,0.04179965316244152
816,21,0.03686363878163781
816,22,0.032530719221112184
816,23,0.028723572531223235
816,24,0.02537548161071806
816,25,0.022428740898919837
816,26,0.019833331645011575
816,27,0.017545814116932262
816,28,0.015528396468227205
816,29,0.013748148509413189
816,30,0.012176335115026016
817,1,0.6487890839323591
817,2,0.5438384487942906
817,3,0.46284425339021473
817,4,0.39712830916167846
817,5,0.34253866068725
817,6,0.2965609871695341
817,7,0.25748245658717955
817,8,0.2240524394308204
817,9,0.1953160547902995
817,10,0.17052160325399218
817,11,0.14906425977682056
817,12,0.13044944035357064
817,13,0.11426769695764315
817,14,0.10017679288048846
817,15,0.08788847778765609
817,16,0.0771584674885422
817,17,0.06777868513856096
817,18,0.05957114500395407
817,19,0.0523830588816465
817,20,0.046082871830096274
817,21,0.04055701699558746
817,22,0.035707235485436264
817,23,0.031448346157567024
817,24,0.027706377776545364
817,25,0.024416995931657016
817,26,0.02152417180177617
817,27,0.01897905084912746
817,28,0.01673898788058035
817,29,0.014766721350774375
817,30,0.01302966479821324
818,1,0.6418442598736284
818,2,0.5511867861836629
818,3,0.47763987963611687
818,4,0.4159679349082848
818,5,0.3634413217457016
818,6,0.31829259988680947
818,7,0.279250487873165
818,8,0.24534401083433233
818,9,0.21580316406821662
818,10,0.19000182170879296
818,11,0.16742184990438486
818,12,0.1476289869548988
818,13,0.13025577857720272
818,14,0.1149890121629282
818,15,0.10156016755743173
818,16,0.08973797579605894
818,17,0.07932250246528903
818,18,0.07014036599204357
818,19,0.06204082144880713
818,20,0.054892517996192935
818,21,0.048580789716184763
818,22,0.04300537498008934
818,23,0.03807848438775472
818,24,0.033723155232506
818,25,0.029871843614313394
818,26,0.026465215183400722
818,27,0.02345110300399728
818,28,0.020783606831281963
818,29,0.018422312641805414
818,30,0.01633161486425663
819,1,0.6284480007090877
819,2,0.5301277061176848
819,3,0.4500792158688739
819,4,0.3834784069517994
819,5,0.3274964467348503
819,6,0.28015672245398143
819,7,0.23996611219468025
819,8,0.20574882127325386
819,9,0.17655574844963023
819,10,0.1516085122200384
819,11,0.13026180957626093
819,12,0.11197653787309335
819,13,0.09629975804446543
819,14,0.08284928179240715
819,15,0.07130153718133247
819,16,0.06138184719964819
819,17,0.05285653716623753
819,18,0.04552646063105562
819,19,0.03922164576376974
819,20,0.03379683978094637
819,21,0.02912778154715424
819,22,0.025108070183600492
819,23,0.021646525243922667
819,24,0.018664954861749065
819,25,0.016096264244276317
819,26,0.013882849319122457
819,27,0.011975230155009807
819,28,0.010330886613423226
819,29,0.008913265009050592
819,30,0.0076909296981875755
820,1,0.6678768896939257
820,2,0.566433992933786
820,3,0.4888959430092144
820,4,0.4259150581102395
820,5,0.3732771654637632
820,6,0.3285410737706403
820,7,0.29009864762838045
820,8,0.2568046565765081
820,9,0.22780033656229806
820,10,0.20241801981311008
820,11,0.18012472254444578
820,12,0.1604864259344219
820,13,0.14314422267280424
820,14,0.1277976926536293
820,15,0.11419290603263703
820,16,0.10211351234499476
820,17,0.09137396029674207
820,18,0.08181423277642783
820,19,0.07329568723685762
820,20,0.06569772050708908
820,21,0.058915060500689495
820,22,0.05285554276866797
820,23,0.047438267675645386
820,24,0.04259206034913354
820,25,0.0382541743057638
820,26,0.03436919323848752
820,27,0.03088809544573107
820,28,0.02776745285402431
820,29,0.02496874224562993
820,30,0.022457750645416965
821,1,0.645181929421984
821,2,0.5323553457767733
821,3,0.44917002992007926
821,4,0.38342883680183615
821,5,0.3297546299583001
821,6,0.28508833099735387
821,7,0.24744776806327798
821,8,0.21544345580607258
821,9,0.18804939728694506
821,10,0.16447990493174944
821,11,0.14411710805590155
821,12,0.12646527293059803
821,13,0.11112044484877975
821,14,0.09774939769193315
821,15,0.08607452525102739
821,16,0.0758626849500345
821,17,0.06691676318719454
821,18,0.05906917070238732
821,19,0.05217674157240304
821,20,0.04611667548331051
821,21,0.040783270247012164
821,22,0.03608526285668807
821,23,0.03194364597613712
821,24,0.028289860617445664
821,25,0.02506428982768293
821,26,0.022214995622909676
821,27,0.019696654221830662
821,28,0.01746965420021011
821,29,0.015499329430339367
821,30,0.01375530422105702
822,1,0.6334231298554264
822,2,0.5565806404175766
822,3,0.4842033377886428
822,4,0.4187301822422266
822,5,0.36063009268551754
822,6,0.3096531732421856
822,7,0.26525936522597326
822,8,0.22680342493753727
822,9,0.19362319243142406
822,10,0.16508300870412668
822,11,0.1405943541418432
822,12,0.11962430924936143
822,13,0.10169736096399794
822,14,0.08639359546358527
822,15,0.07334501265683992
822,16,0.062230972353312534
822,17,0.05277336285821521
822,18,0.044731833318890295
822,19,0.037899279955383273
822,20,0.032097683771925296
822,21,0.027174340708989688
822,22,0.02299849092305663
822,23,0.01945833370513126
822,24,0.016458403307412935
822,25,0.01391727536261584
822,26,0.011765571544850853
822,27,0.009944230268566326
822,28,0.008403012663737143
822,29,0.007099215223280332
822,30,0.005996563019206917
823,1,0.5978970861055787
823,2,0.5434849087543259
823,3,0.4764292015860403
823,4,0.4071565327982191
823,5,0.3414598174074127
823,6,0.2822332565171898
823,7,0.23060199085713887
823,8,0.18665407981170648
823,9,0.14990843678758148
823,10,0.11960787917071548
823,11,0.09489726112996313
823,12,0.07492700036643894
823,13,0.05890896917936828
823,14,0.04614265831513929
823,15,0.03602338245730487
823,16,0.028040156662723005
823,17,0.021768100952255384
823,18,0.01685839028840104
823,19,0.013027559671303805
823,20,0.010047193153182343
823,21,0.007734530146786442
823,22,0.005944216251259398
823,23,0.0045612436370738195
823,24,0.0034950238021164335
823,25,0.0026744838031969647
823,26,0.0020440564024092225
823,27,0.0015604322162621942
823,28,0.0011899497329808458
823,29,9.065118202947421e-4
823,30,6.899319377317613e-4
824,1,0.6659839224785318
824,2,0.5745292646902136
824,3,0.49628384434218853
824,4,0.42901308209090827
824,5,0.3710443505380005
824,6,0.32102372598886986
824,7,0.2778228633582631
824,8,0.240488282245429
824,9,0.20820809332898393
824,10,0.1802877584770326
824,11,0.1561313273468694
824,12,0.1352263749162054
824,13,0.11713163290069639
824,14,0.10146668344731238
824,15,0.08790328663004256
824,16,0.07615803308894137
824,17,0.06598608919520273
824,18,0.057175853453857416
824,19,0.04954437931387315
824,20,0.04293344654259339
824,21,0.03720618396589928
824,22,0.03224416258172357
824,23,0.027944891036053937
824,24,0.024219656013391204
824,25,0.020991658793865355
824,26,0.018194406463750045
824,27,0.015770322326853662
824,28,0.013669545171566435
824,29,0.011848891372302581
824,30,0.010270957478554733
825,1,0.6391508822737355
825,2,0.57074561016957015
825,3,0.48922902399540397
825,4,0.4077470825444997
825,5,0.33294772591349286
825,6,0.267659789418741
825,7,0.21254523962643762
825,8,0.16711094635136023
825,9,0.13031622716717267
825,10,0.10092636495574268
825,11,0.07770837206466735
825,12,0.05953058118317676
825,13,0.04540515994599314
825,14,0.034498081620304814
825,15,0.02612169258488002
825,16,0.019719008376773234
825,17,0.014845067317207854
825,18,0.011148299317417626
825,19,0.008353417744707584
825,20,0.006246480089231818
825,21,0.00466227073602602
825,22,0.003473895337800822
825,23,0.002584350585992951
825,24,0.001919788192132501
825,25,0.0014241917693000807
825,26,0.0010552080998747365
825,27,7.809069249124948e-4
825,28,5.772784197257502e-4
825,29,4.263109196889743e-4
825,30,3.145213141392048e-4
826,1,0.6212991618381527
826,2,0.5200833969731868
826,3,0.4488228821009202
826,4,0.3933449481515057
826,5,0.34807699065264136
826,6,0.31011007945510277
826,7,0.27768442873773674
826,8,0.24963295862163917
826,9,0.22513144738572835
826,10,0.20357065305057184
826,11,0.1844844586698465
826,12,0.16750655530968572
826,13,0.1523428499801231
826,14,0.13875309233679925
826,15,0.12653818448332999
826,16,0.11553114328249996
826,17,0.10559049407427969
826,18,0.0965953323289943
826,19,0.08844155966277502
826,20,0.08103896572808819
826,21,0.07430893172186159
826,22,0.06818259892181114
826,23,0.06259939069247393
826,24,0.05750580703811381
826,25,0.052854432039578826
826,26,0.04860310953286821
826,27,0.044714253174185765
826,28,0.041154264899037105
826,29,0.03789304159306003
826,30,0.03490355413981935
827,1,0.6496829555251027
827,2,0.5497927372871161
827,3,0.47159410246402744
827,4,0.40747412205263506
827,5,0.3537399992462048
827,6,0.3081300620745845
827,7,0.26908819612472823
827,8,0.23546792885247111
827,9,0.20638662491492868
827,10,0.18114407545676744
827,11,0.15917278060507967
827,12,0.1400054728786966
827,13,0.12325276827292524
827,14,0.10858714085445607
827,15,0.09573104661596002
827,16,0.08444788412951208
827,17,0.07453496258516516
827,18,0.06581793218667163
827,19,0.058146306489982605
827,20,0.05138981746454666
827,21,0.0454354171673699
827,22,0.04018478936923904
827,23,0.035552268772923654
827,24,0.03146308979924645
827,25,0.027851904537861988
827,26,0.02466152245442378
827,27,0.02184183418921285
827,28,0.019348889198187575
827,29,0.01714410270897158
827,30,0.015193571933283646
828,1,0.6370070950669516
828,2,0.5295294573460263
828,3,0.45350484740486124
828,4,0.39432913134471115
828,5,0.3461617627419401
828,6,0.30591468640684916
828,7,0.2717003179139981
828,8,0.24225614726051245
828,9,0.21668435674762515
828,10,0.19431760031862214
828,11,0.17464307998030384
828,12,0.1572564832667538
828,13,0.1418324618569483
828,14,0.1281048569435588
828,15,0.11585296309377871
828,16,0.10489169199884937
828,17,0.0950643448177496
828,18,0.08623718252048529
828,19,0.07829526811449501
828,20,0.0711392292267477
828,21,0.06468270011045493
828,22,0.05885027418343664
828,23,0.05357584630185086
828,24,0.04880125680179382
828,25,0.044475172198246524
828,26,0.04055215363329112
828,27,0.03699187583988096
828,28,0.033758467925544676
828,29,0.030819953610713848
828,30,0.02814777330921538
829,1,0.6416424027842395
829,2,0.5308155679256861
829,3,0.45102375202793304
829,4,0.38853527331463705
829,5,0.337633113468358
829,6,0.29520176172470497
829,7,0.2592899831758166
829,8,0.2285665294137245
829,9,0.20206925962956995
829,10,0.17907362327978382
829,11,0.15901707796135356
829,12,0.14145253599322297
829,13,0.12601809310605394
829,14,0.11241646794626244
829,15,0.10040052933126696
829,16,0.0897628011195889
829,17,0.08032765823714681
829,18,0.07194539856802845
829,19,0.06448765651389533
829,20,0.057843797916931124
829,21,0.051918047067298745
829,22,0.04662716940470239
829,23,0.0418985825722017
829,24,0.03766880222397237
829,25,0.033882152669291975
829,26,0.030489689355484746
829,27,0.027448292482096445
829,28,0.02471990009902229
829,29,0.022270855813119526
829,30,0.02007135135319582
830,1,0.6266572227172763
830,2,0.5212363745198941
830,3,0.4453998575769089
830,4,0.3859071496218165
830,5,0.33730483042800063
830,6,0.2966450766106509
830,7,0.2620933671205678
830,8,0.23240422480226933
830,9,0.20668081755413048
830,10,0.1842495501790297
830,11,0.16458833221118313
830,12,0.14728259700597343
830,13,0.13199682886921033
830,14,0.11845530543252902
830,15,0.10642859602368712
830,16,0.09572380722905022
830,17,0.08617735458049433
830,18,0.07764948881547397
830,19,0.07002007268996292
830,20,0.06318526942060736
830,21,0.05705490898433507
830,22,0.05155036736367878
830,23,0.046602840046254236
830,24,0.042151922802618355
830,25,0.03814443496611184
830,26,0.034533436258277386
830,27,0.031277399662960136
830,28,0.028339511277886496
830,29,0.025687074352892497
830,30,0.023290999464528367
831,1,0.6476886115430419
831,2,0.5384655196479724
831,3,0.45816994948084105
831,4,0.39458697703010653
831,5,0.34245402547769077
831,6,0.29882792369734557
831,7,0.2618261996338682
831,8,0.2301419705786054
831,9,0.20281691594518736
831,10,0.17912059133596686
831,11,0.15848015219057013
831,12,0.1404365205717069
831,13,0.12461553668078763
831,14,0.11070813681473542
831,15,0.09845624546807528
831,16,0.08764243691000534
831,17,0.07808217127837673
831,18,0.06961784195778212
831,19,0.06211413026102708
831,20,0.05545432484804233
831,21,0.049537367039050165
831,22,0.044275451709961874
831,23,0.03959205987108824
831,24,0.035420331167137
831,25,0.03170170723621144
831,26,0.028384793191117558
831,27,0.025424396421671505
831,28,0.022780710773931116
831,29,0.0204186208257883
831,30,0.018307106054834127
832,1,0.6688532989643615
832,2,0.5383330042310226
832,3,0.44666638316058704
832,4,0.37641851530864134
832,5,0.320343167568339
832,6,0.2744987778088537
832,7,0.236424084043711
832,8,0.20444713332943432
832,9,0.17736640503694312
832,10,0.1542833442522137
832,11,0.13450591526394945
832,12,0.11748906748532932
832,13,0.10279594534154265
832,14,0.09007149776068453
832,15,0.07902387992046404
832,16,0.06941095904057296
832,17,0.06103028193120885
832,18,0.05371146109558047
832,19,0.04731029416319558
832,20,0.04170415328762057
832,21,0.03678832308443887
832,22,0.0324730590795275
832,23,0.0286812016366641
832,24,0.025346223784433762
832,25,0.022410621935563854
832,26,0.019824580395467868
832,27,0.017544856508077623
832,28,0.015533845077694775
832,29,0.013758789539992593
832,30,0.01219111405735962
833,1,0.6101124265800838
833,2,0.5030198378644035
833,3,0.4305302727005599
833,4,0.37539151607887855
833,5,0.33110685159803327
833,6,0.2943899450050534
833,7,0.2633029643513956
833,8,0.23658849644497418
833,9,0.21337526363150747
833,10,0.19302997393314014
833,11,0.1750753002645547
833,12,0.15914110242912707
833,13,0.1449337479149576
833,14,0.13221592581104796
833,15,0.12079286229104369
833,16,0.11050260985578567
833,17,0.10120902285865373
833,18,0.09279655909458036
833,19,0.08516635579757462
833,20,0.07823321574214306
833,21,0.07192325660039905
833,22,0.06617205244637983
833,23,0.060923146372022674
833,24,0.0561268470289064
833,25,0.05173924525485948
833,26,0.04772140333855103
833,27,0.04403868117854194
833,28,0.04066017207423092
833,29,0.03755822711691033
833,30,0.034708051785004024
834,1,0.599938988268278
834,2,0.5202329079678781
834,3,0.46206398340981997
834,4,0.4154749051310392
834,5,0.3765011124461127
834,6,0.3430561647216054
834,7,0.3138695736386349
834,8,0.28809370730883066
834,9,0.26512638594781734
834,10,0.24451974634423246
834,11,0.22592889404063524
834,12,0.20908088722763996
834,13,0.19375495162839937
834,14,0.17976929213265982
834,15,0.16697197698965222
834,16,0.1552344421566819
834,17,0.1444467410768776
834,18,0.13451399232795885
834,19,0.125353670833392
834,20,0.11689350668004017
834,21,0.10906983038857171
834,22,0.10182625208646336
834,23,0.09511259439844824
834,24,0.08888402089802765
834,25,0.08310031725536471
834,26,0.07772529302222285
834,27,0.07272627975435299
834,28,0.06807370682701613
834,29,0.06374074047700813
834,30,0.05970297472938276
835,1,0.6878735370990637
835,2,0.5695581909006344
835,3,0.48338691933419803
835,4,0.4155395366114168
835,5,0.3601335350124358
835,6,0.3139092864950755
835,7,0.2747977265962299
835,8,0.24137167200246218
835,9,0.21259037075527484
835,10,0.18766434589101344
835,11,0.16597704012751477
835,12,0.1470361492460217
835,13,0.13044172207679156
835,14,0.11586432712903558
835,15,0.10302957147263421
835,16,0.09170679688195196
835,17,0.08170062019378008
835,18,0.07284446859988009
835,19,0.06499555047817879
835,20,0.05803088247576491
835,21,0.05184410905351837
835,22,0.04634292685641241
835,23,0.041446977744102845
835,24,0.03708610988240554
835,25,0.03319893136667244
835,26,0.029731598841588686
835,27,0.026636796709544153
835,28,0.02387287224152566
835,29,0.021403099203241117
835,30,0.019195048158040552
836,1,0.6386310494605552
836,2,0.53023007479229
836,3,0.4486770169159141
836,4,0.38349869134632353
836,5,0.32990793406497493
836,6,0.2851053741242653
836,7,0.2472367338077159
836,8,0.21497870020234044
836,9,0.18733972227891993
836,10,0.1635513114176196
836,11,0.1430031285774917
836,12,0.1252015007311559
836,13,0.10974147722980378
836,14,0.09628720320489283
836,15,0.08455766142178317
836,16,0.07431602445807481
836,17,0.06536151986225258
836,18,0.057523096239488244
836,19,0.050654412510766474
836,20,0.044629820346769614
836,21,0.039341105967589406
836,22,0.03469482190264194
836,23,0.030610083516488064
836,24,0.027016736142039803
836,25,0.02385382089137122
836,26,0.02106828342641394
836,27,0.018613881991242042
836,28,0.016450260052246448
836,29,0.014542155791087941
836,30,0.012858726022141052
837,1,0.6803477917971168
837,2,0.5731157065062011
837,3,0.49279883063517227
837,4,0.428328232708039
837,5,0.37486931286436914
837,6,0.3296892527200365
837,7,0.29102372899647094
837,8,0.25763733752129464
837,9,0.2286168354416971
837,10,0.20326075891733159
837,11,0.181014899973459
837,12,0.16143191762402137
837,13,0.14414466446290683
837,14,0.12884779652536488
837,15,0.11528463946636584
837,16,0.10323753016711378
837,17,0.09252053735969815
837,18,0.08297385974719795
837,19,0.07445943762234206
837,20,0.06685746209940309
837,21,0.06006356138043509
837,22,0.05398650652805843
837,23,0.04854632196995835
837,24,0.04367271559640492
837,25,0.039303764268315874
837,26,0.035384805641105924
837,27,0.031867498251681475
837,28,0.028709020019056102
837,29,0.02587138148729568
837,30,0.02332083485167187
838,1,0.588529124530019
838,2,0.5041110728841417
838,3,0.44296356123415376
838,4,0.39435124650806697
838,5,0.3539848229551174
838,6,0.31959982385927166
838,7,0.2898135634053645
838,8,0.2637014458592138
838,9,0.24060544180250273
838,10,0.22003552983977753
838,11,0.20161406594597453
838,12,0.18504211656395156
838,13,0.17007794019306938
838,14,0.15652261451927096
838,15,0.1442100813173736
838,16,0.13300003793585075
838,17,0.12277272806024415
838,18,0.11342503808728895
838,19,0.10486751450623973
838,20,0.09702204583721634
838,21,0.08982003374812597
838,22,0.08320093069989866
838,23,0.07711105661638969
838,24,0.07150263102238305
838,25,0.06633297373417776
838,26,0.061563838959434035
838,27,0.05716085612669271
838,28,0.05309305694085552
838,29,0.04933247272882555
838,30,0.045853789560630784
839,1,0.619633282670692
839,2,0.5396200378002748
839,3,0.45338580701780823
839,4,0.372192797172281
839,5,0.30056068809709674
839,6,0.23974725497615143
839,7,0.18941508230867599
839,8,0.14850423594858195
839,9,0.11569780422590664
839,10,0.08966494666613423
839,11,0.06917955985363226
839,12,0.05316955793558418
839,13,0.04072837670195367
839,14,0.03110699411465057
839,15,0.02369697611058377
839,16,0.018010451237025053
839,17,0.0136601897684916
839,18,0.010341360885712868
839,19,0.007815618871648342
839,20,0.005897656220702147
839,21,0.004444093307475657
839,22,0.003344449889353324
839,23,0.002513901525448031
839,24,0.0018875265631798316
839,25,0.0014157743047437026
839,26,0.0010609192585448683
839,27,7.943026603331588e-4
839,28,5.941968361476298e-4
839,29,4.441586562926262e-4
839,30,3.31764667717636e-4
840,1,0.633761289571647
840,2,0.5600915612276968
840,3,0.49515409416664297
840,4,0.437831250901393
840,5,0.3871955843629414
840,6,0.3424490230972844
840,7,0.3028961637882407
840,8,0.26792759579562453
840,9,0.23700763715559664
840,10,0.2096645614141597
840,11,0.18548247956749925
840,12,0.16409444160963305
840,13,0.14517649640659588
840,14,0.1284425351547924
840,15,0.11363979173199953
840,16,0.10054490260998954
840,17,0.0889604484564076
840,18,0.07871191334375398
840,19,0.0696450077921798
840,20,0.06162330990412015
840,21,0.05452618530398457
840,22,0.04824695190658595
840,23,0.04269125998263379
840,24,0.03777566175734022
840,25,0.033426348002512395
840,26,0.029578031861436455
840,27,0.02617296255379911
840,28,0.023160053702888928
840,29,0.020494112855789243
840,30,0.018135160367033405
841,1,0.597787070907532
841,2,0.5282377259929298
841,3,0.46553296602796446
841,4,0.4096328117344467
841,5,0.360064489059195
841,6,0.3162488021693887
841,7,0.2775984751977749
841,8,0.24355482952103588
841,9,0.2136018440646201
841,10,0.18727052534510277
841,11,0.16413878286483832
841,12,0.14382917281590132
841,13,0.12600567554746922
841,14,0.11037011154774595
841,15,0.0966585177009891
841,16,0.08463765465570099
841,17,0.07410173242539171
841,18,0.06486939371678441
841,19,0.05678096706866946
841,20,0.04969598617367459
841,21,0.043490962983362094
841,22,0.03805739760749164
841,23,0.03330000596905585
841,24,0.029135145667358597
841,25,0.02548942091167639
841,26,0.0222984483285937
841,27,0.019505766670963074
841,28,0.017061874810114404
841,29,0.014923383777887772
841,30,0.01305226998121493
842,1,0.6742292583459077
842,2,0.5391720645324299
842,3,0.44208845383947837
842,4,0.36722540393773234
842,5,0.3075664782910934
842,6,0.2590985455419917
842,7,0.21921898955801744
842,8,0.1861088588927245
842,9,0.15843335856189797
842,10,0.13517934045784494
842,11,0.11555878348949448
842,12,0.09894746575315165
842,13,0.08484391887748985
842,14,0.07284080953876694
842,15,0.06260432134848645
842,16,0.05385890088307106
842,17,0.04637572402068202
842,18,0.0399638168544786
842,19,0.0344631168279501
842,20,0.02973898128843381
842,21,0.0256777948921874
842,22,0.022183423880270146
842,23,0.019174331554113643
842,24,0.01658121582433821
842,25,0.01434506303063927
842,26,0.012415536516137271
842,27,0.010749636421706753
842,28,0.009310580672169003
842,29,0.008066867402089934
842,30,0.006991486977992894
843,1,0.6023116074725055
843,2,0.5126897205792845
843,3,0.44510661312511784
843,4,0.39046460968141944
843,5,0.3448178274555118
843,6,0.30594768837866826
843,7,0.2724273426347702
843,8,0.2432601213633842
843,9,0.2177101314059809
843,10,0.1952121744549259
843,11,0.17531930602804185
843,12,0.157670144423184
843,13,0.1419673683724742
843,14,0.12796294969533684
843,15,0.11544764513173995
843,16,0.10424329439011414
843,17,0.0941970322709073
843,18,0.0851768456464839
843,19,0.07706809991551665
843,20,0.06977078015634415
843,21,0.06319726963265063
843,22,0.057270539404769734
843,23,0.051922657360864564
843,24,0.047093548876007967
843,25,0.042729958156093005
843,26,0.038784571419474
843,27,0.035215271895865194
843,28,0.03198450315972719
843,29,0.02905872222448545
843,30,0.02640792755685701
844,1,0.6536469505960227
844,2,0.5504102612707698
844,3,0.4649198875162968
844,4,0.3933883803058221
844,5,0.33324305165388113
844,6,0.28252592678664845
844,7,0.23967788680514032
844,8,0.2034292120933803
844,9,0.17273261003651863
844,10,0.1467173896619727
844,11,0.12465586840081341
844,12,0.10593764501238288
844,13,0.09004932560576369
844,14,0.07655823660040172
844,15,0.06509916498085952
844,16,0.05536346017831035
844,17,0.047090014643343885
844,18,0.04005776048109231
844,19,0.03407940260456373
844,20,0.028996168539430753
844,21,0.024673399267414593
844,22,0.020996839165877763
844,23,0.01786950925147695
844,24,0.01520906858145784
844,25,0.012945585180973211
844,26,0.011019651214362384
844,27,0.009380788000459779
844,28,0.00798609540319237
844,29,0.00679910749924317
844,30,0.005788822534576942
845,1,0.6580998657460062
845,2,0.539359982559293
845,3,0.4502425425480756
845,4,0.37952313365246854
