p0,alpha,beta,Key
0.5164962047457712,181.51201232392063,8.195750199709682,2256
0.5164962047457503,181.51201232392063,8.195750199709682,2257
0.5164962047458046,181.51201232392063,8.195750199709675,2258
0.516496204745567,181.51201232392063,8.195750199709678,2259
0.5164962047460667,181.51201232392063,8.195750199709668,2260
0.5164962047457127,181.51201232392063,8.195750199709664,2261
0.5164962047461936,181.51201232392094,8.195750199709678,2262
0.5164962047466838,181.51201232392063,8.195750199709671,2263
0.5164962047456636,181.51201232392063,8.195750199709664,2264
0.5164962047461072,181.51201232392046,8.195750199709678,2265
0.5164962047447557,181.51201232392063,8.195750199709668,2266
0.5164962047459237,181.51201232392063,8.195750199709678,2267
0.5164962047461117,181.51201232392046,8.195750199709682,2268
0.516496204746113,181.51201232392063,8.195750199709675,2269
0.5164962047462426,181.51201232392094,8.195750199709678,2270
0.5164962047461251,181.51201232392063,8.195750199709671,2271
0.516496204745707,181.51201232392032,8.195750199709668,2272
0.5164962047457748,181.51201232392063,8.195750199709664,2273
0.5164962047458959,181.51201232392063,8.195750199709671,2274
0.5164962047456387,181.51201232392032,8.195750199709675,2275
0.5164962047459346,181.51201232392063,8.195750199709664,2276
0.5164962047458298,181.51201232392063,8.195750199709678,2277
0.5164962047462031,181.51201232392094,8.195750199709678,2278
0.5164962047456243,181.51201232392063,8.195750199709675,2279
0.5164962047462711,181.51201232392046,8.195750199709682,2280
0.5164962047460446,181.51201232392094,8.195750199709678,2281
0.5164962047464008,181.51201232392046,8.195750199709682,2282
0.5164962047458971,181.51201232392063,8.195750199709682,2283
0.5164962047460897,181.51201232392094,8.195750199709678,2284
0.5164962047461853,181.51201232392063,8.195750199709678,2285
0.5164962047446945,181.51201232392063,8.195750199709664,2286
0.5164962047455404,181.51201232392032,8.195750199709659,2287
0.5164962047455725,181.51201232392063,8.195750199709678,2288
0.516496204746045,181.51201232392063,8.195750199709671,2289
0.5164962047455707,181.51201232392063,8.195750199709682,2290
0.5164962047459233,181.51201232392063,8.195750199709664,2291
0.5164962047461364,181.51201232392094,8.195750199709678,2292
0.5164962047459034,181.51201232392063,8.195750199709682,2293
0.5164962047458159,181.51201232392063,8.195750199709664,2294
0.5164962047460867,181.51201232392063,8.195750199709675,2295
0.5164962047457831,181.51201232392063,8.195750199709682,2296
0.5164962047461835,181.51201232392063,8.195750199709671,2297
0.5164962047461844,181.51201232392094,8.195750199709678,2298
0.5164962047455122,181.51201232392046,8.195750199709678,2299
0.5164962047454494,181.51201232392032,8.195750199709675,2300
0.5164962047460384,181.51201232392063,8.195750199709671,2301
0.5164962047462112,181.51201232392063,8.195750199709671,2302
0.5164962047459963,181.51201232392063,8.195750199709671,2303
0.5164962047459277,181.51201232392063,8.195750199709671,2304
0.5164962047458307,181.51201232392094,8.195750199709678,2305
0.5164962047456357,181.51201232392032,8.195750199709678,2306
0.516496204745665,181.51201232392063,8.195750199709664,2307
0.5164962047460977,181.5120123239208,8.195750199709675,2308
0.5164962047463467,181.51201232392046,8.195750199709678,2309
0.5164962047462307,181.51201232392094,8.195750199709678,2310
0.5164962047462965,181.51201232392046,8.195750199709682,2311
0.516496204746532,181.51201232392063,8.195750199709678,2312
0.5164962047449025,181.5120123239208,8.195750199709678,2313
0.5164962047460379,181.5120123239208,8.195750199709678,2314
0.5164962047460265,181.51201232392063,8.195750199709682,2315
0.5164962047459528,181.51201232392063,8.195750199709668,2316
0.5164962047459519,181.51201232392094,8.195750199709678,2317
0.5164962047462908,181.51201232392094,8.195750199709678,2318
0.5164962047462112,181.51201232392063,8.195750199709678,2319
0.5164962047460823,181.51201232392063,8.195750199709671,2320
0.5164962047461975,181.51201232392063,8.195750199709678,2321
0.5164962047461229,181.51201232392094,8.195750199709678,2322
0.5164962047453285,181.51201232392032,8.195750199709664,2323
0.5164962047468659,181.51201232392063,8.195750199709678,2324
0.516496204746023,181.51201232392063,8.195750199709682,2325
0.5164962047460961,181.51201232392046,8.195750199709678,2326
0.5164962047460803,181.51201232392063,8.195750199709671,2327
0.5164962047454543,181.51201232392046,8.195750199709682,2328
0.5164962047465722,181.51201232392063,8.195750199709671,2329
0.5164962047456543,181.51201232392063,8.195750199709678,2330
0.5164962047450963,181.51201232392063,8.195750199709668,2331
0.5164962047457141,181.51201232392032,8.195750199709668,2332
0.5164962047462457,181.51201232392046,8.195750199709678,2333
0.5164962047461846,181.51201232392094,8.195750199709678,2334
0.5164962047457304,181.51201232392046,8.195750199709682,2335
0.5164962047461624,181.51201232392063,8.195750199709671,2336
0.5164962047460858,181.51201232392046,8.195750199709678,2337
0.5164962047458773,181.51201232392063,8.195750199709668,2338
0.5164962047460974,181.51201232392063,8.195750199709671,2339
0.516496204744735,181.51201232392063,8.195750199709675,2340
0.5164962047454348,181.51201232392063,8.195750199709668,2341
0.5164962047454995,181.51201232392046,8.195750199709678,2342
0.5164962047454631,181.51201232392046,8.195750199709678,2343
0.5164962047457758,181.51201232392063,8.195750199709668,2344
0.5164962047447068,181.51201232392063,8.195750199709668,2345
0.5164962047458946,181.51201232392063,8.195750199709675,2346
0.5164962047449584,181.51201232392063,8.195750199709678,2347
0.5164962047461419,181.51201232392063,8.195750199709671,2348
0.5164962047449441,181.51201232392063,8.195750199709668,2349
0.5164962047462401,181.51201232392046,8.195750199709678,2350
0.5164962047459644,181.51201232392063,8.195750199709675,2351
0.5164962047460213,181.5120123239208,8.195750199709678,2352
0.5164962047460689,181.51201232392063,8.195750199709664,2353
0.5164962047458342,181.51201232392094,8.195750199709678,2354
0.5164962047459821,181.51201232392094,8.195750199709678,2355
0.5164962047468232,181.51201232392063,8.195750199709671,2356
0.5164962047461694,181.51201232392094,8.195750199709678,2357
0.5164962047463203,181.51201232392094,8.195750199709678,2358
0.5164962047456435,181.51201232392063,8.195750199709682,2359
0.5164962047461605,181.51201232392063,8.195750199709664,2360
0.5164962047460134,181.51201232392063,8.195750199709682,2361
0.5164962047461342,181.51201232392094,8.195750199709678,2362
0.5164962047459738,181.51201232392063,8.195750199709682,2363
0.5164962047460261,181.51201232392063,8.195750199709671,2364
0.516496204746186,181.51201232392063,8.195750199709671,2365
0.5164962047461772,181.51201232392063,8.195750199709668,2366
0.5164962047460658,181.51201232392063,8.195750199709678,2367
0.5164962047458601,181.51201232392063,8.195750199709682,2368
0.5164962047462623,181.51201232392094,8.195750199709678,2369
0.5164962047462139,181.51201232392063,8.195750199709678,2370
0.5164962047460795,181.51201232392063,8.195750199709668,2371
0.5164962047459336,181.51201232392063,8.195750199709682,2372
0.5164962047461292,181.51201232392063,8.195750199709675,2373
0.5164962047450061,181.51201232392063,8.195750199709675,2374
0.5164962047449877,181.51201232392063,8.195750199709671,2375
0.5164962047462318,181.51201232392063,8.195750199709678,2376
0.5164962047454574,181.51201232392032,8.195750199709678,2377
0.5164962047460983,181.51201232392063,8.195750199709675,2378
0.5164962047460988,181.51201232392063,8.195750199709675,2379
0.5164962047449321,181.5120123239208,8.195750199709678,2380
0.5164962047463044,181.51201232392094,8.195750199709678,2381
0.5164962047447771,181.51201232392063,8.195750199709668,2382
0.5164962047449584,181.51201232392063,8.195750199709671,2383
0.5164962047450773,181.5120123239208,8.195750199709678,2384
0.516496204745743,181.51201232392063,8.195750199709678,2385
0.5164962047460622,181.51201232392063,8.195750199709675,2386
0.516496204746464,181.51201232392046,8.195750199709678,2387
0.5164962047458164,181.51201232392094,8.195750199709678,2388
0.516496204746848,181.51201232392063,8.195750199709678,2389
0.5164962047462585,181.51201232392094,8.195750199709678,2390
0.5164962047455376,181.51201232392063,8.195750199709675,2391
0.5164962047460225,181.51201232392063,8.195750199709675,2392
0.5164962047459435,181.51201232392063,8.195750199709671,2393
0.5164962047454889,181.51201232392063,8.195750199709668,2394
0.5164962047463256,181.51201232392046,8.195750199709678,2395
0.5164962047462933,181.51201232392046,8.195750199709678,2396
0.5164962047461495,181.51201232392094,8.195750199709678,2397
0.5164962047460323,181.51201232392094,8.195750199709678,2398
0.5164962047448116,181.51201232392063,8.195750199709678,2399
0.5164962047459583,181.51201232392063,8.195750199709664,2400
0.5164962047450826,181.51201232392063,8.195750199709682,2401
0.5164962047450513,181.51201232392063,8.195750199709678,2402
0.5164962047456952,181.51201232392063,8.195750199709682,2403
0.5164962047458702,181.51201232392063,8.195750199709671,2404
0.51649620474656055,181.51201232392063,8.195750199709671,2405
0.5164962047461367,181.51201232392046,8.195750199709682,2406
0.5164962047460342,181.51201232392063,8.195750199709668,2407
0.5164962047463355,181.51201232392094,8.195750199709678,2408
0.5164962047457862,181.5120123239208,8.195750199709678,2409
0.516496204745927,181.5120123239208,8.195750199709675,2410
0.5164962047461676,181.51201232392046,8.195750199709678,2411
0.5164962047458465,181.51201232392063,8.195750199709664,2412
0.5164962047459218,181.51201232392094,8.195750199709678,2413
0.5164962047457021,181.51201232392063,8.195750199709678,2414
0.516496204746088,181.51201232392094,8.195750199709678,2415
0.5164962047460352,181.51201232392063,8.195750199709678,2416
0.5164962047460824,181.51201232392063,8.195750199709668,2417
0.516496204746126,181.51201232392063,8.195750199709682,2418
0.516496204746099,181.5120123239208,8.195750199709675,2419
0.5164962047460281,181.51201232392063,8.195750199709682,2420
0.516496204744824,181.51201232392063,8.195750199709668,2421
0.5164962047448494,181.5120123239208,8.195750199709675,2422
0.5164962047455325,181.51201232392063,8.195750199709664,2423
0.5164962047460785,181.51201232392063,8.195750199709668,2424
0.5164962047457758,181.51201232392094,8.195750199709678,2425
0.516496204746099,181.5120123239208,8.195750199709678,2426
0.5164962047459727,181.51201232392063,8.195750199709675,2427
0.5164962047459984,181.51201232392063,8.195750199709678,2428
0.5164962047466455,181.51201232392063,8.195750199709664,2429
0.5164962047454491,181.51201232392046,8.195750199709682,2430
0.516496204746333,181.51201232392046,8.195750199709678,2431
0.5164962047463812,181.51201232392094,8.195750199709678,2432
0.5164962047462381,181.51201232392094,8.195750199709678,2433
0.5164962047457439,181.51201232392063,8.195750199709682,2434
0.5164962047454009,181.51201232392032,8.195750199709675,2435
0.516496204746848,181.51201232392063,8.195750199709668,2436
0.5164962047461696,181.51201232392063,8.195750199709668,2437
0.5164962047450248,181.51201232392063,8.195750199709668,2438
0.5164962047461537,181.51201232392063,8.195750199709671,2439
0.5164962047456526,181.51201232392063,8.195750199709682,2440
0.5164962047470179,181.51201232392063,8.195750199709675,2441
0.5164962047458139,181.51201232392063,8.195750199709682,2442
0.516496204746142,181.51201232392063,8.195750199709671,2443
0.516496204745879,181.5120123239208,8.195750199709678,2444
0.5164962047459065,181.51201232392063,8.195750199709682,2445
0.5164962047457742,181.51201232392063,8.195750199709682,2446
0.516496204746076,181.51201232392063,8.195750199709671,2447
0.5164962047461141,181.51201232392063,8.195750199709671,2448
0.5164962047460966,181.51201232392094,8.195750199709678,2449
0.5164962047460327,181.51201232392063,8.195750199709671,2450
0.5164962047459789,181.51201232392063,8.195750199709671,2451
0.5164962047462102,181.51201232392046,8.195750199709682,2452
0.5164962047458873,181.51201232392063,8.195750199709668,2453
0.5164962047455676,181.51201232392046,8.195750199709678,2454
0.5164962047461776,181.51201232392063,8.195750199709668,2455
0.5164962047461636,181.51201232392063,8.195750199709675,2456
0.5164962047458977,181.51201232392063,8.195750199709671,2457
0.5164962047453462,181.51201232392032,8.195750199709664,2458
0.5164962047461427,181.51201232392094,8.195750199709678,2459
0.5164962047457996,181.51201232392063,8.195750199709682,2460
0.5164962047458433,181.51201232392063,8.195750199709671,2461
0.516496204745463,181.51201232392032,8.195750199709678,2462
0.516496204745518,181.51201232392032,8.195750199709659,2463
0.516496204746355,181.51201232392063,8.195750199709671,2464
0.5164962047458572,181.51201232392094,8.195750199709678,2465
0.516496204745961,181.5120123239208,8.195750199709675,2466
0.5164962047463013,181.51201232392063,8.195750199709668,2467
0.5164962047460664,181.5120123239208,8.195750199709675,2468
0.5164962047454595,181.51201232392063,8.195750199709671,2469
0.5164962047458626,181.51201232392063,8.195750199709664,2470
0.5164962047461741,181.51201232392063,8.195750199709664,2471
0.5164962047460209,181.51201232392063,8.195750199709668,2472
0.5164962047459252,181.51201232392063,8.195750199709668,2473
0.5164962047455253,181.51201232392046,8.195750199709678,2474
0.5164962047467667,181.51201232392063,8.195750199709668,2475
0.516496204744931,181.51201232392063,8.195750199709668,2476
0.5164962047453183,181.51201232392032,8.195750199709668,2477
0.5164962047457119,181.51201232392063,8.195750199709682,2478
0.5164962047463453,181.51201232392094,8.195750199709678,2479
0.5164962047458039,181.51201232392063,8.195750199709671,2480
0.5164962047459485,181.51201232392063,8.195750199709668,2481
0.5164962047451338,181.5120123239208,8.195750199709678,2482
0.5164962047455501,181.51201232392063,8.195750199709682,2483
0.5164962047450411,181.51201232392063,8.195750199709668,2484
0.5164962047459436,181.51201232392063,8.195750199709682,2485
0.5164962047457153,181.51201232392063,8.195750199709671,2486
0.5164962047462405,181.51201232392063,8.195750199709682,2487
0.5164962047448916,181.51201232392063,8.195750199709664,2488
0.5164962047455908,181.51201232392046,8.195750199709682,2489
0.5164962047455726,181.51201232392063,8.195750199709682,2490
0.5164962047461209,181.51201232392063,8.195750199709671,2491
0.5164962047463896,181.51201232392094,8.195750199709678,2492
0.5164962047467494,181.51201232392063,8.195750199709682,2493
0.5164962047453922,181.51201232392063,8.195750199709664,2494
0.5164962047455949,181.51201232392063,8.195750199709664,2495
0.5164962047464098,181.51201232392063,8.195750199709664,2496
0.5164962047461067,181.5120123239208,8.195750199709675,2497
0.5164962047456549,181.51201232392063,8.195750199709682,2498
0.5164962047461006,181.51201232392094,8.195750199709678,2499
0.5164962047460316,181.51201232392094,8.195750199709678,2500
0.5164962047452043,181.5120123239208,8.195750199709678,2501
0.5164962047457793,181.51201232392063,8.195750199709668,2502
0.5164962047460537,181.51201232392063,8.195750199709678,2503
0.5164962047451054,181.51201232392063,8.195750199709668,2504
0.5164962047454668,181.51201232392046,8.195750199709682,2505
0.5164962047461139,181.51201232392094,8.195750199709678,2506
0.5164962047454691,181.51201232392046,8.195750199709678,2507
0.5164962047449546,181.51201232392063,8.195750199709678,2508
0.516496204744747,181.51201232392063,8.195750199709668,2509
0.5164962047464183,181.51201232392094,8.195750199709678,2510
0.5164962047456941,181.51201232392046,8.195750199709682,2511
0.5164962047456334,181.51201232392046,8.195750199709682,2512
0.5164962047458297,181.51201232392063,8.195750199709671,2513
0.5164962047453208,181.51201232392032,8.195750199709675,2514
0.5164962047461689,181.51201232392094,8.195750199709678,2515
0.516496204745325,181.51201232392032,8.195750199709675,2516
0.516496204746088,181.51201232392094,8.195750199709678,2517
0.5164962047460092,181.51201232392063,8.195750199709668,2518
0.5164962047460938,181.51201232392063,8.195750199709668,2519
0.5164962047456468,181.51201232392046,8.195750199709682,2520
0.5164962047449315,181.51201232392063,8.195750199709664,2521
0.5164962047461137,181.51201232392063,8.195750199709675,2522
0.5164962047460253,181.51201232392063,8.195750199709668,2523
0.5164962047460956,181.51201232392094,8.195750199709678,2524
0.5164962047455706,181.51201232392032,8.195750199709664,2525
0.5164962047460814,181.51201232392063,8.195750199709668,2526
0.5164962047460029,181.5120123239208,8.195750199709675,2527
0.516496204745488,181.51201232392032,8.195750199709659,2528
0.5164962047460402,181.51201232392063,8.195750199709675,2529
0.5164962047459766,181.51201232392063,8.195750199709664,2530
0.5164962047454719,181.51201232392046,8.195750199709678,2531
0.5164962047455938,181.51201232392032,8.195750199709678,2532
0.5164962047449809,181.51201232392063,8.195750199709678,2533
0.5164962047458111,181.51201232392094,8.195750199709678,2534
0.5164962047458097,181.51201232392063,8.195750199709668,2535
0.5164962047461915,181.51201232392063,8.195750199709678,2536
0.5164962047453384,181.51201232392032,8.195750199709668,2537
0.5164962047456114,181.51201232392063,8.195750199709668,2538
0.5164962047454954,181.51201232392032,8.195750199709659,2539
0.5164962047464706,181.51201232392046,8.195750199709678,2540
0.5164962047457468,181.51201232392063,8.195750199709682,2541
0.5164962047463137,181.51201232392094,8.195750199709678,2542
0.5164962047461933,181.51201232392094,8.195750199709678,2543
0.5164962047461884,181.51201232392094,8.195750199709678,2544
0.51649620474614,181.51201232392063,8.195750199709678,2545
0.5164962047459613,181.51201232392063,8.195750199709664,2546
0.5164962047460243,181.51201232392063,8.195750199709675,2547
0.516496204745839,181.51201232392063,8.195750199709668,2548
0.5164962047468898,181.51201232392063,8.195750199709678,2549
0.5164962047455265,181.51201232392063,8.195750199709675,2550
0.5164962047451072,181.51201232392063,8.195750199709682,2551
0.5164962047458344,181.51201232392063,8.195750199709668,2552
0.5164962047462456,181.51201232392063,8.195750199709678,2553
0.5164962047463706,181.51201232392046,8.195750199709682,2554
0.5164962047467521,181.51201232392063,8.195750199709668,2555
0.5164962047453352,181.51201232392032,8.195750199709671,2556
0.5164962047452017,181.5120123239208,8.195750199709678,2557
0.5164962047459848,181.51201232392063,8.195750199709675,2558
0.5164962047461202,181.51201232392063,8.195750199709668,2559
0.5164962047461532,181.51201232392063,8.195750199709675,2560
0.516496204745975,181.51201232392063,8.195750199709664,2561
0.5164962047451485,181.5120123239208,8.195750199709678,2562
0.5164962047455923,181.51201232392032,8.195750199709678,2563
0.5164962047462311,181.51201232392063,8.195750199709682,2564
0.5164962047460124,181.51201232392094,8.195750199709678,2565
0.5164962047447712,181.5120123239208,8.195750199709675,2566
0.5164962047459295,181.51201232392094,8.195750199709678,2567
0.5164962047461572,181.51201232392063,8.195750199709664,2568
0.5164962047463738,181.51201232392094,8.195750199709678,2569
0.5164962047457056,181.51201232392032,8.195750199709678,2570
0.5164962047455669,181.51201232392063,8.195750199709671,2571
0.5164962047454149,181.51201232392032,8.195750199709675,2572
0.5164962047461301,181.51201232392063,8.195750199709675,2573
0.5164962047456879,181.51201232392046,8.195750199709682,2574
0.5164962047454267,181.51201232392032,8.195750199709675,2575
0.5164962047457574,181.51201232392063,8.195750199709682,2576
0.5164962047459322,181.51201232392063,8.195750199709671,2577
0.5164962047460344,181.51201232392063,8.195750199709664,2578
0.5164962047459735,181.51201232392063,8.195750199709664,2579
0.5164962047460344,181.51201232392063,8.195750199709664,2580
0.51649620474544,181.51201232392063,8.195750199709664,2581
0.5164962047460689,181.51201232392063,8.195750199709675,2582
0.5164962047456843,181.51201232392063,8.195750199709675,2583
0.5164962047455035,181.51201232392032,8.195750199709664,2584
0.516496204746469,181.51201232392046,8.195750199709678,2585
0.5164962047462668,181.51201232392046,8.195750199709678,2586
0.516496204745279,181.51201232392032,8.195750199709664,2587
0.5164962047457811,181.51201232392094,8.195750199709678,2588
0.5164962047452167,181.5120123239208,8.195750199709678,2589
0.5164962047449687,181.51201232392063,8.195750199709671,2590
0.516496204746038,181.5120123239208,8.195750199709675,2591
0.5164962047460339,181.51201232392063,8.195750199709671,2592
0.51649620474549,181.51201232392032,8.195750199709659,2593
0.5164962047469468,181.51201232392063,8.195750199709668,2594
0.5164962047461129,181.51201232392094,8.195750199709678,2595
0.516496204745713,181.51201232392063,8.195750199709678,2596
0.5164962047460471,181.51201232392063,8.195750199709675,2597
0.5164962047462666,181.51201232392046,8.195750199709678,2598
0.5164962047461509,181.51201232392063,8.195750199709671,2599
0.5164962047454962,181.51201232392032,8.195750199709664,2600
0.5164962047460221,181.51201232392063,8.195750199709671,2601
0.516496204745743,181.51201232392063,8.195750199709682,2602
0.5164962047453285,181.51201232392063,8.195750199709671,2603
0.5164962047451337,181.5120123239208,8.195750199709678,2604
0.5164962047456305,181.51201232392063,8.195750199709664,2605
0.5164962047460396,181.51201232392063,8.195750199709671,2606
0.5164962047457436,181.51201232392063,8.195750199709671,2607
0.5164962047462034,181.51201232392094,8.195750199709678,2608
0.516496204746173,181.51201232392063,8.195750199709671,2609
0.516496204745006,181.51201232392063,8.195750199709671,2610
0.5164962047460779,181.51201232392063,8.195750199709675,2611
0.5164962047450826,181.51201232392063,8.195750199709678,2612
0.5164962047454741,181.51201232392046,8.195750199709678,2613
0.5164962047453205,181.51201232392032,8.195750199709664,2614
0.5164962047460236,181.51201232392063,8.195750199709668,2615
0.5164962047468346,181.51201232392063,8.195750199709664,2616
0.5164962047454492,181.51201232392046,8.195750199709678,2617
0.5164962047456078,181.51201232392063,8.195750199709664,2618
0.5164962047454689,181.51201232392046,8.195750199709678,2619
0.516496204744946,181.51201232392063,8.195750199709664,2620
0.5164962047459732,181.51201232392063,8.195750199709675,2621
0.5164962047456582,181.51201232392046,8.195750199709682,2622
0.5164962047450969,181.51201232392063,8.195750199709678,2623
0.5164962047460535,181.51201232392063,8.195750199709678,2624
0.5164962047459282,181.51201232392094,8.195750199709678,2625
0.516496204745041,181.51201232392063,8.195750199709671,2626
0.5164962047459509,181.51201232392063,8.195750199709664,2627
0.5164962047460081,181.51201232392063,8.195750199709675,2628
0.5164962047454033,181.51201232392032,8.195750199709664,2629
0.5164962047466392,181.51201232392063,8.195750199709668,2630
0.516496204744721,181.51201232392063,8.195750199709668,2631
0.5164962047453979,181.51201232392032,8.195750199709664,2632
0.5164962047454026,181.51201232392032,8.195750199709675,2633
0.5164962047453701,181.51201232392032,8.195750199709664,2634
0.5164962047461091,181.51201232392063,8.195750199709675,2635
0.5164962047462279,181.51201232392046,8.195750199709682,2636
0.5164962047455027,181.51201232392046,8.195750199709678,2637
0.5164962047459738,181.51201232392063,8.195750199709678,2638
0.5164962047455652,181.51201232392032,8.195750199709678,2639
0.5164962047460194,181.51201232392063,8.195750199709668,2640
0.5164962047456387,181.51201232392032,8.195750199709675,2641
0.516496204745588,181.51201232392032,8.195750199709678,2642
0.5164962047454009,181.51201232392032,8.195750199709664,2643
0.5164962047458693,181.51201232392063,8.195750199709682,2644
0.516496204746099,181.51201232392063,8.195750199709675,2645
0.516496204746242,181.51201232392094,8.195750199709678,2646
0.5164962047457897,181.51201232392063,8.195750199709668,2647
0.5164962047464602,181.51201232392063,8.195750199709664,2648
0.516496204746032,181.5120123239208,8.195750199709678,2649
0.5164962047459568,181.51201232392063,8.195750199709675,2650
0.5164962047467008,181.51201232392063,8.195750199709668,2651
0.51649620474637,181.51201232392063,8.195750199709678,2652
0.5164962047458201,181.51201232392063,8.195750199709678,2653
0.5164962047461923,181.51201232392094,8.195750199709678,2654
0.5164962047461027,181.51201232392063,8.195750199709671,2655
0.5164962047462972,181.51201232392094,8.195750199709678,2656
0.5164962047453374,181.51201232392032,8.195750199709659,2657
0.5164962047457264,181.51201232392063,8.195750199709682,2658
0.5164962047460794,181.51201232392063,8.195750199709671,2659
0.5164962047457454,181.51201232392063,8.195750199709675,2660
0.5164962047457122,181.51201232392063,8.195750199709675,2661
0.5164962047455205,181.51201232392046,8.195750199709678,2662
0.5164962047450138,181.51201232392063,8.195750199709671,2663
0.516496204745153,181.5120123239208,8.195750199709678,2664
0.5164962047449868,181.51201232392063,8.195750199709678,2665
0.5164962047456263,181.51201232392032,8.195750199709678,2666
0.5164962047461943,181.51201232392094,8.195750199709678,2667
0.5164962047462258,181.51201232392046,8.195750199709682,2668
0.5164962047460641,181.51201232392063,8.195750199709671,2669
0.5164962047465103,181.51201232392063,8.195750199709671,2670
0.5164962047461877,181.51201232392094,8.195750199709678,2671
0.5164962047457582,181.51201232392063,8.195750199709664,2672
0.5164962047458804,181.51201232392063,8.195750199709675,2673
0.5164962047457539,181.51201232392063,8.195750199709668,2674
0.5164962047458745,181.51201232392063,8.195750199709668,2675
0.5164962047454014,181.51201232392063,8.195750199709675,2676
0.516496204745873,181.51201232392094,8.195750199709678,2677
0.5164962047460528,181.51201232392063,8.195750199709664,2678
0.5164962047457236,181.51201232392063,8.195750199709682,2679
0.5164962047460501,181.51201232392094,8.195750199709678,2680
0.5164962047454646,181.51201232392063,8.195750199709671,2681
0.5164962047460346,181.5120123239208,8.195750199709675,2682
0.5164962047459895,181.51201232392063,8.195750199709664,2683
0.5164962047448864,181.51201232392063,8.195750199709664,2684
0.5164962047461749,181.51201232392094,8.195750199709678,2685
0.5164962047459914,181.51201232392094,8.195750199709678,2686
0.516496204745818,181.51201232392094,8.195750199709678,2687
0.5164962047461495,181.51201232392063,8.195750199709678,2688
0.5164962047465175,181.51201232392063,8.195750199709671,2689
0.516496204746247,181.51201232392094,8.195750199709678,2690
0.5164962047452311,181.51201232392032,8.195750199709664,2691
0.5164962047460241,181.51201232392063,8.195750199709664,2692
0.5164962047455303,181.51201232392046,8.195750199709682,2693
0.5164962047460596,181.5120123239208,8.195750199709678,2694
0.5164962047455864,181.51201232392063,8.195750199709682,2695
0.5164962047456572,181.51201232392063,8.195750199709675,2696
0.5164962047459917,181.51201232392063,8.195750199709678,2697
0.516496204746081,181.51201232392094,8.195750199709678,2698
0.5164962047452882,181.5120123239208,8.195750199709675,2699
0.5164962047449824,181.51201232392063,8.195750199709671,2700
0.5164962047461603,181.51201232392094,8.195750199709678,2701
0.5164962047447333,181.51201232392063,8.195750199709675,2702
0.5164962047457746,181.51201232392063,8.195750199709668,2703
0.516496204745044,181.51201232392063,8.195750199709682,2704
0.5164962047457166,181.51201232392032,8.195750199709678,2705
0.5164962047460459,181.51201232392063,8.195750199709675,2706
0.5164962047451026,181.51201232392063,8.195750199709678,2707
0.5164962047461968,181.51201232392094,8.195750199709678,2708
0.5164962047461293,181.51201232392063,8.195750199709682,2709
0.5164962047459738,181.51201232392063,8.195750199709682,2710
0.5164962047457633,181.51201232392063,8.195750199709668,2711
0.5164962047460785,181.51201232392063,8.195750199709664,2712
0.5164962047459354,181.51201232392094,8.195750199709678,2713
0.5164962047462358,181.51201232392094,8.195750199709678,2714
0.5164962047456941,181.51201232392046,8.195750199709682,2715
0.5164962047460311,181.51201232392094,8.195750199709678,2716
0.5164962047457821,181.51201232392063,8.195750199709682,2717
0.5164962047452379,181.5120123239208,8.195750199709678,2718
0.5164962047464803,181.51201232392063,8.195750199709678,2719
0.5164962047462364,181.51201232392094,8.195750199709678,2720
0.5164962047463504,181.51201232392046,8.195750199709678,2721
0.516496204744928,181.51201232392063,8.195750199709664,2722
0.5164962047461756,181.51201232392094,8.195750199709678,2723
0.5164962047459415,181.51201232392063,8.195750199709682,2724
0.5164962047454456,181.51201232392032,8.195750199709659,2725
0.5164962047460667,181.51201232392063,8.195750199709664,2726
0.5164962047461242,181.51201232392063,8.195750199709675,2727
0.5164962047457136,181.51201232392063,8.195750199709668,2728
0.5164962047451781,181.5120123239208,8.195750199709678,2729
0.516496204745804,181.51201232392063,8.195750199709682,2730
0.5164962047456143,181.51201232392032,8.195750199709668,2731
0.5164962047460476,181.51201232392063,8.195750199709668,2732
0.5164962047466717,181.51201232392063,8.195750199709668,2733
0.5164962047449771,181.51201232392063,8.195750199709668,2734
0.5164962047458862,181.51201232392063,8.195750199709671,2735
0.5164962047457747,181.51201232392063,8.195750199709664,2736
0.5164962047455479,181.51201232392046,8.195750199709678,2737
0.5164962047465985,181.51201232392063,8.195750199709664,2738
0.5164962047457304,181.51201232392032,8.195750199709678,2739
0.5164962047459651,181.51201232392094,8.195750199709678,2740
0.5164962047461003,181.51201232392094,8.195750199709678,2741
0.5164962047460379,181.51201232392063,8.195750199709675,2742
0.5164962047447735,181.51201232392063,8.195750199709678,2743
0.5164962047457353,181.51201232392063,8.195750199709678,2744
0.5164962047461243,181.51201232392046,8.195750199709682,2745
0.5164962047461805,181.51201232392094,8.195750199709678,2746
0.5164962047460355,181.51201232392063,8.195750199709675,2747
0.5164962047455306,181.51201232392063,8.195750199709675,2748
0.516496204746149,181.51201232392063,8.195750199709675,2749
0.5164962047454942,181.51201232392063,8.195750199709678,2750
0.5164962047454976,181.51201232392046,8.195750199709678,2751
0.5164962047461849,181.51201232392094,8.195750199709678,2752
0.516496204744835,181.51201232392063,8.195750199709671,2753
0.5164962047455454,181.51201232392063,8.195750199709671,2754
0.5164962047460198,181.51201232392063,8.195750199709668,2755
0.516496204746234,181.51201232392046,8.195750199709682,2756
