Key,Yr,VE
528,9,0.7723760964383376
528,10,0.7308236580008524
528,11,0.687738237484357
528,12,0.6439115509745795
528,13,0.6000372313485696
528,14,0.5567047284066391
528,15,0.5144001020253106
528,16,0.47351135549277057
528,17,0.4343365562978309
528,18,0.39709346414767016
528,19,0.3619297528606467
528,20,0.32893319388064046
528,21,0.298141381630556
528,22,0.2695507391462707
528,23,0.24312465824422025
528,24,0.21880071147842167
528,25,0.19649693103783383
528,26,0.17611718863911996
528,27,0.1575557351971065
528,28,0.14070097336132867
528,29,0.125438542796321
528,30,0.11165379958059946
529,1,0.870525461354037
529,2,0.8694118810914239
529,3,0.8672200705540047
529,4,0.8638566853437994
529,5,0.8592924666174481
529,6,0.85353683485756
529,7,0.8466243430121906
529,8,0.8386063030738709
529,9,0.8295451733946032
529,10,0.819510606536493
529,11,0.8085765783200185
529,12,0.7968192611392694
529,13,0.7843154307535704
529,14,0.771141267122743
529,15,0.7573714529405777
529,16,0.7430785009376352
529,17,0.728332259236029
529,18,0.7131995565769341
529,19,0.6977439581380523
529,20,0.6820256091346417
529,21,0.6661011482167446
529,22,0.6500236763290673
529,23,0.6338427695155492
529,24,0.6176045263508169
529,25,0.6013516424208256
529,26,0.5851235056656544
529,27,0.5689563075188355
529,28,0.5528831656889046
529,29,0.5369342551743279
529,30,0.5211369447162186
530,1,0.8935739786573685
530,2,0.8920596259826769
530,3,0.887399485304487
530,4,0.878140877892658
530,5,0.8634119875744592
530,6,0.8429185343922677
530,7,0.8168446777160598
530,8,0.785726071960322
530,9,0.7503266642601656
530,10,0.71153297125535
530,11,0.6702703439747971
530,12,0.62744101709918
530,13,0.5838815054288823
530,14,0.5403360510855297
530,15,0.4974427111239028
530,16,0.455728941950567
530,17,0.4156139725317922
530,18,0.37741574239867504
530,19,0.34136064746371075
530,20,0.3075947542144235
530,21,0.27619549803581306
530,22,0.24718317249341912
530,23,0.2205317476494577
530,24,0.1961787340096616
530,25,0.17403394261161867
530,26,0.15398708907624398
530,27,0.1359142574991018
530,28,0.11968328528199004
530,29,0.10515815782637998
530,30,0.09220251689494911
531,1,0.8828868923680119
531,2,0.8820684328180941
531,3,0.8788545955382412
531,4,0.8714080833487079
531,5,0.8582585398115502
531,6,0.8385617930910056
531,7,0.8121359845698045
531,8,0.7793708934212689
531,9,0.7410816498422483
531,10,0.698352313015566
531,11,0.6523948277225915
531,12,0.6044351244440272
531,13,0.555629463317914
531,14,0.5070091687904561
531,15,0.4594494626103317
531,16,0.4136572579546692
531,17,0.3701728687902398
531,18,0.32938117053892235
531,19,0.2915285346892972
531,20,0.2567426785465564
531,21,0.22505332637120834
531,22,0.19641222450347406
531,23,0.17071157659541153
531,24,0.14780036965934998
531,25,0.1274983604985261
531,26,0.10960770226042048
531,27,0.09392232993520386
531,28,0.08023530792002664
531,29,0.06834438643897864
531,30,0.05805602836164023
532,1,0.9611718423191974
532,2,0.9602507069749704
532,3,0.9580436723734281
532,4,0.9542129802516648
532,5,0.9485532334727592
532,6,0.9409605213176622
532,7,0.9314089879940812
532,8,0.9199323418784233
532,9,0.906609026734915
532,10,0.8915502528524367
532,11,0.874890324252223
532,12,0.8567788379788891
532,13,0.837374423226932
532,14,0.8168397530694465
532,15,0.7953376101930444
532,16,0.7730278258367991
532,17,0.7500649412983239
532,18,0.726596465909151
532,19,0.702761625617309
532,20,0.6786905131661127
532,21,0.654503564989937
532,22,0.6303113018588429
532,23,0.6062142803789287
532,24,0.5823032109977863
532,25,0.55865920541846
532,26,0.5353541224901216
532,27,0.5124509868837618
532,28,0.49000445931390657
532,29,0.46806134084789075
532,30,0.44666109705022505
533,1,0.9208996128782015
533,2,0.9196834307135615
533,3,0.914233290676517
533,4,0.9008341721118472
533,5,0.8767233272409469
533,6,0.840834979192613
533,7,0.7937969524760623
533,8,0.737514856852845
533,9,0.6746274119866502
533,10,0.6080057731154132
533,11,0.5403752387656946
533,12,0.4740758521474313
533,13,0.41094527941528713
533,14,0.3522941542843206
533,15,0.2989426729632206
533,16,0.2512916597038657
533,17,0.2094078309312568
533,18,0.17310946339861893
533,19,0.14204413611494962
533,20,0.11575435731732363
533,21,0.09372975718474101
533,22,0.07544633557119042
533,23,0.06039425748807395
533,24,0.04809612734522456
533,25,0.03811774454587516
533,26,0.030073198777166646
533,27,0.023625910208182412
533,28,0.018486928676669328
533,29,0.014411520217990035
533,30,0.011194812734156168
534,1,0.9050927488026098
534,2,0.9024785391891454
534,3,0.8963732629347049
534,4,0.8861332746329872
534,5,0.871576786721251
534,6,0.8528368929634043
534,7,0.8302525590520667
534,8,0.8042878932043765
534,9,0.7754729663213654
534,10,0.7443611498318129
534,11,0.7114991017257121
534,12,0.6774063901723331
534,13,0.6425624022943871
534,14,0.6073986993185265
534,15,0.5722953838987083
534,16,0.5375803654647817
534,17,0.5035306630087972
534,18,0.47037508550879326
534,19,0.4382977888918524
534,20,0.40744233349798603
534,21,0.37791596415357515
534,22,0.34979391159138484
534,23,0.32312357340063924
534,24,0.2979284784485784
534,25,0.27421197359958216
534,26,0.2519605978374606
534,27,0.23114712839632318
534,28,0.21173329769245766
534,29,0.1936721899000276
534,30,0.1769103328677146
535,1,0.9310808563617975
535,2,0.9258512959333142
535,3,0.9152933000053928
535,4,0.899239162960465
535,5,0.8780278550901767
535,6,0.8522596163452973
535,7,0.8226556758016738
535,8,0.7899731092559057
535,9,0.7549526492219898
535,10,0.7182874660752461
535,11,0.6806057097711216
535,12,0.6424621836327669
535,13,0.6043360598356623
535,14,0.5666325239289453
535,15,0.5296868855612344
535,16,0.49377013795585506
535,17,0.4590952603684311
535,18,0.4258237788718064
535,19,0.39407225891584247
535,20,0.36391851651774276
535,21,0.3354074161945243
535,22,0.3085561816495479
535,23,0.2833591860547894
535,24,0.2597922170855573
535,25,0.23781623100285712
535,26,0.21738062250611245
535,27,0.19842604462635563
535,28,0.1808868169612094
535,29,0.1646929620852447
535,30,0.14977190976066967
536,1,0.9034680600703558
536,2,0.903410059113757
536,3,0.9030906375794547
536,4,0.9021324443215469
536,5,0.9000392648368498
536,6,0.8962703371213974
536,7,0.890310145869986
536,8,0.8817223513936745
536,9,0.8701847009076444
536,10,0.8555060778773774
536,11,0.8376288285330807
536,12,0.8166201321609962
536,13,0.7926560616939425
536,14,0.7660014912572448
536,15,0.7369883760139052
536,16,0.7059942885571289
536,17,0.6734225151809112
536,18,0.639684526119798
536,19,0.6051852446864114
536,20,0.5703112464819173
536,21,0.535421810201188
536,22,0.5008426020493427
536,23,0.4668616922169066
536,24,0.43372756107415716
536,25,0.4016487432894876
536,26,0.3707947704197409
536,27,0.341298099019727
536,28,0.31325674605306253
536,29,0.28673739192899145
536,30,0.2617787506557448
537,1,0.9618195663190594
537,2,0.9582923502719987
537,3,0.949401555957072
537,4,0.9339351166376268
537,5,0.9116036677070869
537,6,0.8827725075047149
537,7,0.8482243869374714
537,8,0.8089723194292643
537,9,0.7661211726038352
537,10,0.7207708264494599
537,11,0.6739525053606938
537,12,0.6265904607952621
537,13,0.5794823355912105
537,14,0.5332928015570986
537,15,0.48855623190146474
537,16,0.44568517768879096
537,17,0.40498224816609024
537,18,0.36665365927706606
537,19,0.3308232338486348
537,20,0.2975460343067272
537,21,0.26682110694845707
537,22,0.23860303590739423
537,23,0.21281216218112864
537,24,0.1893434326823528
537,25,0.1680739177706223
537,26,0.14886908232296253
537,27,0.1315879223335787
537,28,0.11608709189394097
537,29,0.1022241484736344
537,30,0.08986004092582134
538,1,0.900685189044741
538,2,0.900644667908099
538,3,0.9004556867585524
538,4,0.8999416316942733
538,5,0.8988836146613343
538,6,0.897045236854959
538,7,0.8941937105158709
538,8,0.8901161433579149
538,9,0.8846309879074585
538,10,0.8775951696285055
538,11,0.8689076011422681
538,12,0.8585098247822194
538,13,0.84638448149623
538,14,0.83255222309236
538,15,0.8170675904031376
538,16,0.8000142850222163
538,17,0.7815001737295202
538,18,0.7616522859032082
538,19,0.7406119963596588
538,20,0.7185305291852193
538,21,0.6955648715608854
538,22,0.6718741493182507
538,23,0.6476164868425802
538,24,0.6229463517781323
538,25,0.5980123686676238
538,26,0.5729555741419865
538,27,0.5479080786514401
538,28,0.522992095195969
538,29,0.49831929338970266
538,30,0.4739904369046805
539,1,0.994351488468131
539,2,0.9845264459039282
539,3,0.9690117441690804
539,4,0.9487276964377146
539,5,0.9245442828977494
539,6,0.8972499611486718
539,7,0.8675450286985217
539,8,0.8360435619104574
539,9,0.8032787977363586
539,10,0.7697098635717885
539,11,0.7357288848525224
539,12,0.70166799057495
539,13,0.6678059755069325
539,14,0.6343745027218367
539,15,0.6015637986528735
539,16,0.5695278315433739
539,17,0.5383889861231554
539,18,0.5082422595602828
539,19,0.479159010127576
539,20,0.4511902928605148
539,21,0.4243698171398075
539,22,0.3987165604570938
539,23,0.37423707115281624
539,24,0.35092749099525217
539,25,0.3287753263216311
539,26,0.3077609942302726
539,27,0.2878591680895994
539,28,0.26903994447443286
539,29,0.2512698515880249
539,30,0.2345127173003466
540,1,0.9325062119391783
540,2,0.9234673029344405
540,3,0.9057740151147708
540,4,0.8797447033445542
540,5,0.846504258909874
540,6,0.8074951403254649
540,7,0.7642180948906776
540,8,0.718092412644913
540,9,0.6703848137268049
540,10,0.6221791862367856
540,11,0.5743706916833496
540,12,0.5276740286453173
540,13,0.4826394053445382
540,14,0.4396721335340733
540,15,0.39905328167478293
540,16,0.36095982580504826
540,17,0.3254833959940175
540,18,0.29264714950454934
540,19,0.2624205828694915
540,20,0.23473227315227885
540,21,0.209480646938459
540,22,0.18654293682509948
540,23,0.16578251502086855
540,24,0.14705480299139345
540,25,0.1302119523852424
540,26,0.1151064809193305
540,27,0.10159403100987707
540,28,0.08953540107171856
540,29,0.0787979811281113
540,30,0.06925670665993548
541,1,0.9220977816932016
541,2,0.920391511579861
541,3,0.914575300647289
541,4,0.9023803313618419
541,5,0.8824375297384784
541,6,0.854371838872773
541,7,0.8186475644030775
541,8,0.7763256869978935
541,9,0.7288183317268748
541,10,0.6776800674737011
541,11,0.624449655602951
541,12,0.5705419684612799
541,13,0.5171832392113215
541,14,0.4653804873632456
541,15,0.41591594539716625
541,16,0.3693584069857026
541,17,0.3260849331973183
541,18,0.2863079065915139
541,19,0.25010382218248844
541,20,0.2174413701893583
541,21,0.18820728370476555
541,22,0.16222911359795458
541,23,0.13929458657475693
541,24,0.11916753784985111
541,25,0.10160062314232483
541,26,0.08634513703425174
541,27,0.07315832208135557
541,28,0.061808566013580674
541,29,0.05207886865446625
541,30,0.04376892746676525
542,1,0.9237144850267015
542,2,0.9230277678459633
542,3,0.9204781169933167
542,4,0.9147205214536859
542,5,0.9046454598871735
542,6,0.8895360135915197
542,7,0.869098925808593
542,8,0.8434239264652755
542,9,0.8129085313892935
542,10,0.7781720549111377
542,11,0.7399728813482181
542,12,0.6991364246368035
542,13,0.6564968956868759
542,14,0.6128533374469766
542,15,0.5689388670093263
542,16,0.5254013026490189
542,17,0.4827930783998223
542,18,0.44156836853430814
542,19,0.4020855290113759
542,20,0.36461322665659995
542,21,0.3293389149794989
542,22,0.2963785952895636
542,23,0.26578705506447214
542,24,0.23756799395338307
542,25,0.21168362910265412
542,26,0.1880635170819758
542,27,0.16661244298865377
542,28,0.14721731265879828
542,29,0.12975304588635175
542,30,0.11408751152735082
543,1,0.8129951228081217
543,2,0.8106185464375955
543,3,0.8061532479351142
543,4,0.799556368111611
543,5,0.790899352860416
543,6,0.7803139615828999
543,7,0.76796449395311706
543,8,0.7540314324794489
543,9,0.7387011390455263
543,10,0.7221591461755185
543,11,0.7045857412663558
543,12,0.6861530844892927
543,13,0.6670233855945968
543,14,0.647347827111572
543,15,0.6272660201273804
543,16,0.606905841990456
543,17,0.5863835473932332
543,18,0.5658040733067503
543,19,0.5452614787832404
543,20,0.5248394755112207
543,21,0.5046120159642192
543,22,0.4846439141772857
543,23,0.46499148038451926
543,24,0.44570315548509387
543,25,0.42682013494659665
543,26,0.4083769745697099
543,27,0.39040217272185
543,28,0.37291872534358084
543,29,0.35594465134868175
543,30,0.3394934870590101
544,1,0.9574114980122578
544,2,0.9568510090817194
544,3,0.9549132877298712
544,4,0.9506926843024466
544,5,0.9434308447065131
544,6,0.93259489585404165
544,7,0.9178942282106526
544,8,0.8992634839488078
544,9,0.8768286007622352
544,10,0.8508662764043946
544,11,0.8217630825779129
544,12,0.7899777700751703
544,13,0.7560085647683441
544,14,0.7203661424553698
544,15,0.6835522839238055
544,16,0.6460438107900697
544,17,0.6082811921691972
544,18,0.5706611259950563
544,19,0.5335323912174115
544,20,0.49719430681763105
544,21,0.46189719934351814
544,22,0.4278443582972218
544,23,0.3951950390375272
544,24,0.364068150178381
544,25,0.3345463334799116
544,26,0.30668020726666534
544,27,0.2804925988805952
544,28,0.2559826376850491
544,29,0.23312961820140732
544,30,0.21189657383411425
545,1,0.8541215208156315
545,2,0.8541207007597201
545,3,0.8541160696996255
545,4,0.8541013648545309
545,5,0.8540667691638288
545,6,0.8539989630562954
545,7,0.8538814033444128
545,8,0.8536947412011674
545,9,0.8534173192997639
545,10,0.8530257059148525
545,11,0.8524952359479189
545,12,0.8518005375997382
545,13,0.8509160298992895
545,14,0.8498163811773841
545,15,0.8484769222709722
545,16,0.8468740110507574
545,17,0.8449853469869529
545,18,0.8427902360579567
545,19,0.840269807479546
545,20,0.8374071845766701
545,21,0.8341876127055976
545,22,0.8305985475161025
545,23,0.8266297070654763
545,24,0.8222730913937432
545,25,0.8175229731709486
545,26,0.8123758629557726
545,27,0.8068304524785325
545,28,0.8008875391958894
545,29,0.7945499351712959
545,30,0.7878223631241283
546,1,0.9634300586321397
546,2,0.9570814313959864
546,3,0.9452828027405493
546,4,0.9282212338050245
546,5,0.9064207378218506
546,6,0.8805469994852521
546,7,0.8513089254152904
546,8,0.8194045472474704
546,9,0.7854908766676016
546,10,0.750167830678355
546,11,0.7139707931590012
546,12,0.6773685764010672
546,13,0.6407647527897891
546,14,0.6045010404546032
546,15,0.5688618722516217
546,16,0.5340795667461457
546,17,0.5003397131387218
546,18,0.4677865138133853
546,19,0.43652791917333483
546,20,0.40664045273800764
546,21,0.37817366861167223
546,22,0.3511542140914846
546,23,0.32558949126457776
546,24,0.30147092567461503
546,25,0.2787768594512073
546,26,0.25747509207822084
546,27,0.23752509523460688
546,28,0.21887992960729527
546,29,0.20148789178712143
546,30,0.1852939187100747
547,1,0.852618028244425
547,2,0.8485663385132433
547,3,0.8401407421264645
547,4,0.8270609496244983
547,5,0.8094991809878869
547,6,0.7878793857071466
547,7,0.7627568444743041
547,8,0.7347418442807216
547,9,0.7044506895640933
547,10,0.672474700659506
547,11,0.6393613989104667
547,12,0.6056040488467958
547,13,0.5716369318562208
547,14,0.5378345097347063
547,15,0.5045131696836279
547,16,0.47193461595049824
547,17,0.4403102405108773
547,18,0.40980599886330266
547,19,0.38054745854734445
547,20,0.35262479184984896
547,21,0.3260975604011294
547,22,0.300999195159091
547,23,0.2773411158494974
547,24,0.25511646311705005
547,25,0.23430343730696412
547,26,0.21486825208949603
547,27,0.19676772068351098
547,28,0.17995149845989944
547,29,0.1643640091456434
547,30,0.14994608341414864
548,1,0.9675011041229717
548,2,0.962686131349007
548,3,0.9529126701154103
548,4,0.9379621694751535
548,5,0.9180845624343879
548,6,0.89378028937417
548,7,0.8656744491054835
548,8,0.8344391219637594
548,9,0.8007445769411172
548,10,0.7652290128254055
548,11,0.7284806154202318
548,12,0.6910279302526384
548,13,0.6533358638159972
548,14,0.6158054595060001
548,15,0.5787761485643945
548,16,0.5425295575380882
548,17,0.5072942222208563
548,18,0.4732507501881417
548,19,0.44053711300675585
548,20,0.40925385031196476
548,21,0.3794690416556299
548,22,0.3512229556750584
548,23,0.32453232496186635
548,24,0.29939422284140904
548,25,0.27578953791879945
548,26,0.25368605579943004
548,27,0.23304116641792869
548,28,0.21380422109017297
548,29,0.19591856663021737
548,30,0.1793232853224371
549,1,0.9566802391305302
549,2,0.9436903781591648
549,3,0.9255057386670124
549,4,0.9034418721841975
549,5,0.8784652842651034
549,6,0.8513309799331029
549,7,0.8226454894583224
549,8,0.7929031365229675
549,9,0.762509777510487
549,10,0.7317996578407865
549,11,0.7010480513659629
549,12,0.6704811036147987
549,13,0.6402837077472456
549,14,0.6106059321849316
549,15,0.5815683438511979
549,16,0.5532664658001324
549,17,0.5257745415058477
549,18,0.4991487341403825
549,19,0.47342985902456364
549,20,0.44864572607395964
549,21,0.4248131534874417
549,22,0.4019397022857563
549,23,0.38002517241656075
549,24,0.3590628942210321
549,25,0.3390408435783013
549,26,0.31994260464330193
549,27,0.30174820051365053
549,28,0.28443480921608943
549,29,0.2679773799566627
549,30,0.2523491625292997
550,1,0.900139935904971
550,2,0.9000637652914465
550,3,0.8998869949702686
550,4,0.8995806838953045
550,5,0.899121735858706
550,6,0.8984914204455535
550,7,0.8976745013187047
550,8,0.8966586441056895
550,9,0.8954339794913571
550,10,0.8939927629984413
550,11,0.892329099992921
550,12,0.8904387173401378
550,13,0.8883187699532454
550,14,0.8859676743728623
550,15,0.8833849638861876
550,16,0.8805711612074771
550,17,0.8775276657492088
550,18,0.8742566532074015
550,19,0.8707609856772199
550,20,0.8670441308737964
550,21,0.8631100893004715
550,22,0.858963328409778
550,23,0.8546087229596323
550,24,0.8500515008907392
550,25,0.8452971941497467
550,26,0.8403515939623085
550,27,0.8352207101253376
550,28,0.8299107339415623
550,29,0.8244280044644585
550,30,0.8187789777595073
551,1,0.9167858735541832
551,2,0.9158602506397078
551,3,0.9137852474125244
551,4,0.9103286221076355
551,5,0.9053613058489349
551,6,0.8988271193305746
551,7,0.8907231323167667
551,8,0.8810856474373358
551,9,0.8699797043277001
551,10,0.8574910077567963
551,11,0.8437196261490078
551,12,0.8287750336637979
551,13,0.812772198499125
551,14,0.7958285003601152
551,15,0.778061313059345
551,16,0.7595861250398667
551,17,0.7405150972276443
551,18,0.7209559774818096
551,19,0.7010113061189367
551,20,0.6807778588757655
551,21,0.6603462831249733
551,22,0.6398008907731141
551,23,0.6192195774728303
551,24,0.5986738428795088
551,25,0.5782288909024453
551,26,0.5579437924136328
551,27,0.5378716958150932
551,28,0.5180600733311435
551,29,0.49855099296655714
551,30,0.47938140782057814
552,1,0.9255292283612333
552,2,0.9209504979172972
552,3,0.9113242769802484
552,4,0.8963039053891243
552,5,0.8760937851976652
552,6,0.8512061640634839
552,7,0.8223127911626928
552,8,0.790150258064084
552,9,0.7554592629302683
552,10,0.7189464267864973
552,11,0.6812614555738644
552,12,0.6429848222298223
552,13,0.6046226311241437
552,14,0.566606313461036
552,15,0.5292954817983777
552,16,0.4929827522327821
552,17,0.4578996881578866
552,18,0.4242232703644121
552,19,0.39208248146968927
552,20,0.3615647266783457
552,21,0.33272191069428847
552,22,0.3055760616012189
552,23,0.28012444356734534
552,24,0.2563441363933035
552,25,0.2341960850089057
552,26,0.2136286388890485
552,27,0.1945806121557728
552,28,0.17698390149000273
552,29,0.1607657021233635
552,30,0.14585036304631985
553,1,0.9332246575263173
553,2,0.9330783855920943
553,3,0.9325069283170642
553,4,0.9311369100596342
553,5,0.9285802581862583
553,6,0.9244803850610577
553,7,0.9185401875406027
553,8,0.9105365033570982
553,9,0.900324870703191
553,10,0.8878376341703973
553,11,0.8730777377230652
553,12,0.8561099632970648
553,13,0.8370509049968272
553,14,0.8160585990174278
553,15,0.7933224423007708
553,16,0.7690538135404954
553,17,0.7434776453044851
553,18,0.7168250745631224
553,19,0.6893272114983036
553,20,0.6612100055062005
553,21,0.632690146627919
553,22,0.6039719153009193
553,23,0.5752448793911797
553,24,0.5466823318484012
553,25,0.5184403626122059
553,26,0.49065746272518956
553,27,0.46345456555979997
553,28,0.43693543857333544
553,29,0.41118734828016223
553,30,0.38628193060213334
554,1,0.9176990063334194
554,2,0.9152529796782017
554,3,0.9086818219199548
554,4,0.8967313830555722
554,5,0.8788784482853741
554,6,0.8551814415791147
554,7,0.8261121849771338
554,8,0.792405707081234
554,9,0.7549387433012174
554,10,0.7146375818477337
554,11,0.6724120341979132
554,12,0.6291110574377098
554,13,0.5854954813846568
554,14,0.5422237285919634
554,15,0.4998470364661315
554,16,0.4588113392940303
554,17,0.4194635693873493
554,18,0.3820606599513356
554,19,0.34677996958203827
554,20,0.3137302028845827
554,21,0.28296218227574305
554,22,0.254479043198312
554,23,0.22824558945926737
554,24,0.2041966671432992
554,25,0.18224450329190417
554,26,0.16228501671504905
554,27,0.14420314909043647
554,28,0.12787728992678063
554,29,0.11318288303955526
554,30,0.09999530807513911
555,1,0.9188877865084519
555,2,0.9117839539142409
555,3,0.901605753654263
555,4,0.8889701529675501
555,5,0.8743378058478154
555,6,0.8580780979136875
555,7,0.8404975662235542
555,8,0.8218555422807848
555,9,0.802374005009283
555,10,0.7822443642853891
555,11,0.7616324322499219
555,12,0.7406822361840897
555,13,0.7195190440970933
555,14,0.6982518286404298
555,15,0.6769753142811765
555,16,0.655771705188605
555,17,0.6347121619359828
555,18,0.6138580761993137
555,19,0.5932621799938398
555,20,0.5729695172753216
555,21,0.5530182995590295
555,22,0.5334406627260867
555,23,0.5142633388598505
555,24,0.4955082544363898
555,25,0.47719306425284
555,26,0.45933162895790025
555,27,0.4419344428414835
555,28,0.42500901756843235
555,29,0.4085602267488956
555,30,0.3925906155850912
556,1,0.9040163283038029
556,2,0.9029412032216858
556,3,0.9004579468618784
556,4,0.8962544096655142
556,5,0.8901602425667763
556,6,0.882108060642486
556,7,0.8721062867283693
556,8,0.8602188945050645
556,9,0.8465498456609968
556,10,0.831230963577047
556,11,0.8144124302898967
556,12,0.7962553369245972
556,13,0.7769258666577888
556,14,0.7565907879234272
556,15,0.7354140049510252
556,16,0.7135539637324146
556,17,0.6911617502799418
556,18,0.6683797482498617
556,19,0.6453407469964747
556,20,0.6221674104496697
556,21,0.5989720329473885
556,22,0.5758565210766313
556,23,0.5529125512514187
556,24,0.5302218616145588
556,25,0.507856644225077
556,26,0.48588000964668404
556,27,0.464346501193656
556,28,0.4433026403879205
556,29,0.42278748877281674
556,30,0.4028332142284514
557,1,0.9238180270438039
557,2,0.9230603545205389
557,3,0.9194965727416399
557,4,0.910337959589238
557,5,0.8931540378427435
557,6,0.8665283875474883
557,7,0.8302432372306615
557,8,0.7851395196934591
557,9,0.7328174953295229
557,10,0.6753012435467197
557,11,0.6147404169125626
557,12,0.5531826394237879
557,13,0.4924233891496558
557,14,0.433925283938073
557,15,0.378792103540973
557,16,0.3277815438733831
557,17,0.28134223648572626
557,18,0.2396633644744487
557,19,0.20272827560391427
557,20,0.17036629803874367
557,21,0.14229926679992722
557,22,0.11818101378735404
557,23,0.09762930276081518
557,24,0.08025048879278147
557,25,0.0656576467207006
557,26,0.05348313635225565
557,27,0.04338663087319326
557,28,0.03505958991955641
557,29,0.028227055295722288
557,30,0.022647517103823313
558,1,0.9141789765317008
558,2,0.9132668988591105
558,3,0.9104722148249308
558,4,0.9048622564707292
558,5,0.895775107656693
558,6,0.8828401067358409
558,7,0.8659503161400919
558,8,0.845215990677484
558,9,0.8209133111210851
558,10,0.793435558033913
558,11,0.7632501187747095
558,12,0.7308626207550537
558,13,0.6967883176833586
558,14,0.6615302321296449
558,15,0.6255632566330648
558,16,0.5893233057493181
558,17,0.5532006127728878
558,18,0.5175363276360159
558,19,0.48262166574709076
558,20,0.44869896224234224
558,21,0.4159640908635494
558,22,0.38456980492175097
558,23,0.3546296461868763
558,24,0.32622214466863314
558,25,0.2993950979643118
558,26,0.2741697737077879
558,27,0.25054492361840736
558,28,0.2285005338565858
558,29,0.208001265028248
558,30,0.1889995573888827
559,1,0.9262808630207996
559,2,0.9243466323450629
559,3,0.9164589287925788
559,4,0.8983611213706547
559,5,0.8675282909394811
559,6,0.8236813246364783
559,7,0.76843484781996
559,8,0.7046030228164681
559,9,0.6354978719333403
559,10,0.5643783561522248
559,11,0.49409305250783775
559,12,0.42689835086110645
559,13,0.3644098855831825
559,14,0.30764162755931124
559,15,0.2570936943916595
559,16,0.2128598637333957
559,17,0.17473550275635905
559,18,0.14231464048710607
559,19,0.11507081381933859
559,20,0.0924202739747959
559,21,0.07376853014009771
559,22,0.05854245149048703
559,23,0.046210620796705716
559,24,0.03629462697818447
559,25,0.02837371483331686
559,26,0.022084823203264187
559,27,0.017119629591930967
559,28,0.013219832261267
559,29,0.01017156590681594
559,30,0.00779957304979726
560,1,0.9288026894074275
560,2,0.9270372648911487
560,3,0.9214787472830229
560,4,0.9103305214747055
560,5,0.8925564017081099
560,6,0.8678811823576237
560,7,0.8366506461000308
560,8,0.7996516486460431
560,9,0.7579397191195829
560,10,0.7126943887849825
560,11,0.6651082277752824
560,12,0.6163083930170701
560,13,0.5673062403037074
560,14,0.5189694670744897
560,15,0.47201131009240255
560,16,0.4269919314788186
560,17,0.3843279486262579
560,18,0.3443069117258137
560,19,0.3071043114967831
560,20,0.27280136739666916
560,21,0.2414023920061849
560,22,0.21285095586364997
560,23,0.18704440220727106
560,24,0.1638464992791319
560,25,0.14309818558143148
560,26,0.1246264759229807
560,27,0.1082516663987728
560,28,0.09379301555134816
560,29,0.08107309569726134
560,30,0.06992100969707554
561,1,0.8706068060927661
561,2,0.8686240313868044
561,3,0.8654966423899223
561,4,0.8613300081534644
561,5,0.8562172853396163
561,6,0.8502430376187102
561,7,0.8434849430504345
561,8,0.8360148089088645
561,9,0.8278992637916421
561,10,0.8192002742970154
561,11,0.8099755554375613
561,12,0.8002789112038958
561,13,0.7901605261551233
561,14,0.7796672208357854
561,15,0.7688426793087323
561,16,0.7577276544250063
561,17,0.7463601547958437
561,18,0.7347756163616755
561,19,0.7230070607367256
561,20,0.7110852420134884
561,21,0.6990387833608315
561,22,0.6868943044947192
561,23,0.6746765409112915
561,24,0.662408455628498
561,25,0.6501113440716335
561,26,0.6378049326509605
561,27,0.625507471510011
561,28,0.6132358218667259
561,29,0.6010055383232485
561,30,0.5888309464814837
562,1,0.9513035429272263
562,2,0.927200665949756
562,3,0.8987935591166503
562,4,0.8679111349283883
562,5,0.8356147851186769
562,6,0.8026051673786676
562,7,0.7693744745042179
562,8,0.7362802600601417
562,9,0.7035869212232793
562,10,0.6714913748972008
562,11,0.6401400711265915
562,12,0.6096408471948943
562,13,0.5800715081233114
562,14,0.5514862241545979
562,15,0.5239204131369676
562,16,0.4973945364790072
562,17,0.4719170947421448
562,18,0.44748702016865044
562,19,0.4240956061058369
562,20,0.4017280750514625
562,21,0.380364860828672
562,22,0.3599826619780367
562,23,0.34055531022794916
562,24,0.32205448822311383
562,25,0.30445032348089385
562,26,0.28771188009209436
562,27,0.2718075655004439
562,28,0.25670546644676084
562,29,0.24237362561210696
562,30,0.22878026846896585
563,1,0.9308883879876003
563,2,0.9300045466341269
563,3,0.9262398129173743
563,4,0.9171215628594276
563,5,0.9006326646604541
563,6,0.8756612093818987
563,7,0.8420810490728695
563,8,0.8006085340117918
563,9,0.7525602678843601
563,10,0.6995956474020109
563,11,0.643491112422796
563,12,0.5859664110408235
563,13,0.5285663839232259
563,14,0.47259253732518514
563,15,0.41907460357258564
563,16,0.3687714086282228
563,17,0.3221912455187747
563,18,0.2796236347656968
563,19,0.24117625129641418
563,20,0.20681258427666735
563,21,0.17638741604943792
563,22,0.14967840871664254
563,23,0.12641298152845953
563,24,0.10629028852169602
563,25,0.08899851414943376
563,26,0.07422794558217358
563,27,0.06168039922958923
563,28,0.0510756135099588
563,29,0.04215519965825384
563,30,0.03468468972426188
564,1,0.8176423032753962
564,2,0.8168925956884686
564,3,0.8147980572764376
564,4,0.8108092669318364
564,5,0.8045479514749951
564,6,0.7957975813535026
564,7,0.7844808425895485
564,8,0.7706336075800961
564,9,0.754379478743826
564,10,0.7359066942442088
564,11,0.7154480972239684
