Key,Yr,VE
595,23,0.03900338209632474
595,24,0.03495804894120593
595,25,0.03134801215221776
595,26,0.028123932407230514
595,27,0.0252424843500183
595,28,0.022665548348344257
595,29,0.020359524960084988
595,30,0.018294750735002027
596,1,0.6540269255991762
596,2,0.5417075730187519
596,3,0.4630104910971392
596,4,0.4020965822390431
596,5,0.3527021090814123
596,6,0.31154269091692544
596,7,0.27662437300252596
596,8,0.24662121648911065
596,9,0.2205950304479676
596,10,0.19785152558389207
596,11,0.17785926586932876
596,12,0.16020067668154706
596,13,0.14454075438608882
596,14,0.13060617561916732
596,15,0.11817083154690795
596,16,0.10704550046914663
596,17,0.09707028132569787
596,18,0.08810892537572673
596,19,0.0800445073129572
596,20,0.07277606328341975
596,21,0.06621594100605196
596,22,0.06028768374431977
596,23,0.05492432089414412
596,24,0.05006697271510363
596,25,0.04566370089324605
596,26,0.04166855372202918
596,27,0.038040766987129805
596,28,0.03474409062099859
596,29,0.03174621784018043
596,30,0.029018298460939857
597,1,0.6432569959186609
597,2,0.5332039190054517
597,3,0.457617962733872
597,4,0.39963432300893736
597,5,0.35279909827243455
597,6,0.3138093459406688
597,7,0.28069894539052526
597,8,0.2521818414790391
597,9,0.22736066466440555
597,10,0.20557913216962867
597,11,0.18633987926101486
597,12,0.16925534545335563
597,13,0.154016738399773
597,14,0.1403735223192246
597,15,0.1281193522050732
597,16,0.11708212507366246
597,17,0.10711675560365247
597,18,0.09809981001546861
597,19,0.08992544105735249
597,20,0.08250225510902504
597,21,0.07575086068019382
597,22,0.06960192403673506
597,23,0.0639946083578026
597,24,0.05887530716215664
597,25,0.054196606476642005
597,26,0.049916426925157756
597,27,0.04599730886853991
597,28,0.042405812405828316
597,29,0.03911201043813789
597,30,0.036089057761266405
598,1,0.651962191424011
598,2,0.5373897991294843
598,3,0.4581884545242481
598,4,0.3973599881510517
598,5,0.3482893554185994
598,6,0.30754873885523853
598,7,0.27307709080914244
598,8,0.24351504205369692
598,9,0.21790754080023358
598,10,0.19555218140066344
598,11,0.175914228265729
598,12,0.15857551798008476
598,13,0.14320198413578927
598,14,0.12952207681380729
598,15,0.11731188582299742
598,16,0.10638456526129475
598,17,0.09658261707614055
598,18,0.08777213317597063
598,19,0.0798384147460202
598,20,0.07268258233491924
598,21,0.06621891318698969
598,22,0.06037272199897602
598,23,0.05507865426513954
598,24,0.05027929738739738
598,25,0.04592403969685634
598,26,0.04196812516061288
598,27,0.03837186419744167
598,28,0.03509997024028711
598,29,0.03212099848792233
598,30,0.029406868376733016
599,1,0.6590283969214441
599,2,0.5392035800667768
599,3,0.45586120704153454
599,4,0.3918421391284535
599,5,0.34033189276062115
599,6,0.29774568853310535
599,7,0.26190205248024173
599,8,0.2313481621115893
599,9,0.20505533951381263
599,10,0.18226239217120516
599,11,0.16238713252163064
599,12,0.14497276440953968
599,13,0.12965355923490465
599,14,0.11613188700401485
599,15,0.10416227654774465
599,16,0.09354001251204305
599,17,0.08409276533284711
599,18,0.07567431077354667
599,19,0.06815972698204847
599,20,0.06144166027319863
599,21,0.05542737952994134
599,22,0.05003642290610329
599,23,0.04519869643979305
599,24,0.04085292235132994
599,25,0.036945361368329134
599,26,0.03342875225289374
599,27,0.030261425274993817
599,28,0.027406556300300436
599,29,0.02483153551924996
599,30,0.022507430369437812
600,1,0.6386457378883921
600,2,0.5305986769284271
600,3,0.45589268837378866
600,4,0.39836278977465134
600,5,0.3517753073750305
600,6,0.31292214481729635
600,7,0.279884945834365
600,8,0.2514040424857342
600,9,0.22659752284629212
600,10,0.20481850371485283
600,11,0.18557546314350434
600,12,0.16848450563418646
600,13,0.15323912879034815
600,14,0.1395901993357445
600,15,0.12733219359675435
600,16,0.11629344633180272
600,17,0.10632905654528851
600,18,0.09731560854249649
600,19,0.08914716600655326
600,20,0.08173217948447535
600,21,0.0749910625991331
600,22,0.06885426669338726
600,23,0.0632607329718518
600,24,0.05815663469074324
600,25,0.05349434511919359
600,26,0.0492315833234157
600,27,0.04533070151971979
600,28,0.041758086244487326
600,29,0.03848365185551518
600,30,0.035480409556075565
601,1,0.6433791377976518
601,2,0.532590599356608
601,3,0.4563080526899538
601,4,0.39774613838300904
601,5,0.35044676980300515
601,6,0.3110917193770332
601,7,0.27769941286752187
601,8,0.24897021606555386
601,9,0.22399524939453883
601,10,0.20210856669135788
601,11,0.18280469833074223
601,12,0.1656892729680127
601,13,0.15044775891633347
601,14,0.13682477047636246
601,15,0.12460985419450943
601,16,0.11362741978015656
601,17,0.10372941743371071
601,18,0.09478989093160205
601,19,0.08670084579744325
601,20,0.07936906081147864
601,21,0.07271358998229345
601,22,0.0666637790256767
601,23,0.061157671422219534
601,24,0.05614071373394194
601,25,0.051564693805958406
601,26,0.04738686234860624
601,27,0.04356920047580199
601,28,0.04007780455653916
601,29,0.0368823662074466
601,30,0.03395573008341854
602,1,0.6589682579312299
602,2,0.5454365246540978
602,3,0.46497526418826785
602,4,0.4023880964965364
602,5,0.35153900280879846
602,6,0.3091601653921253
602,7,0.2732425551030321
602,8,0.24243619241788503
602,9,0.21577752923992718
602,10,0.19254833720969858
602,11,0.1721955717988666
602,12,0.15428257041141696
602,13,0.1384576614465757
602,14,0.12443306368525277
602,15,0.11197017990089109
602,16,0.10086903223852534
602,17,0.09096047602734714
602,18,0.0821003341510961
602,19,0.07416489383572077
602,20,0.06704739203454746
602,21,0.06065523258490999
602,22,0.05490775466740737
602,23,0.04973442318132216
602,24,0.045073346586785
602,25,0.0408700521385414
602,26,0.037076465749573156
602,27,0.033650056223496316
602,28,0.030553112756060995
602,29,0.027752131412799835
602,30,0.025217291411104313
603,1,0.6444809331202671
603,2,0.532755657405188
603,3,0.45592811896582436
603,4,0.3970098610463091
603,5,0.34946735548636976
603,6,0.30994454419639234
603,7,0.2764377311806578
603,8,0.24763306955629444
603,9,0.2226119538651525
603,10,0.20070147844575964
603,11,0.1813910277407574
603,12,0.16428233045529544
603,13,0.14905784303015915
603,14,0.13545981974007662
603,15,0.1232759370874655
603,16,0.1123291103065161
603,17,0.10247008767300679
603,18,0.09357194199553608
603,19,0.08552589220909464
603,20,0.07823807907926103
603,21,0.07162703925571563
603,22,0.06562169971228404
603,23,0.060159766218918
603,24,0.0551864144938255
603,25,0.050653216902381004
603,26,0.046517254630984786
603,27,0.04274037748208998
603,28,0.039288582317978216
603,29,0.03613148772582094
603,30,0.03324188736094438
604,1,0.6453599128131058
604,2,0.5339828896179931
604,3,0.45707616253684596
604,4,0.3979657252674055
604,5,0.3502041746115987
604,6,0.3104665321372906
604,7,0.27676125078727637
604,8,0.2477788905266815
604,9,0.22260178268507846
604,10,0.20055634431114755
604,11,0.18113054565448322
604,12,0.1639244018282381
604,13,0.1486185809623572
604,14,0.13495359016918637
604,15,0.12271545794648771
604,16,0.11172557712248384
604,17,0.10183330816450598
604,18,0.0929104700593296
604,19,0.0848471561307145
604,20,0.07754850136350853
604,21,0.0709321469589458
604,22,0.06492622501746026
604,23,0.05946773748250386
604,24,0.054501238259456346
604,25,0.0499777515086821
604,26,0.04585387609314113
604,27,0.042091038331610424
604,28,0.038654864062479755
604,29,0.035514647553097536
604,30,0.032642899666679076
605,1,0.6470044184576695
605,2,0.5301869723179419
605,3,0.44867378633920785
605,4,0.38593518607150745
605,5,0.33538358101652477
605,6,0.2935445309641193
605,7,0.2582991945020747
605,8,0.2282338885310821
605,9,0.20234605695992822
605,10,0.17989279636200256
605,11,0.1603051988767355
605,12,0.14313639024584726
605,13,0.12802822756362628
605,14,0.11468899117535587
605,15,0.10287788835338744
605,16,0.09239395711218087
605,17,0.08306791403955596
605,18,0.07475603198725846
605,19,0.06733545416295798
605,20,0.06070054798225594
605,21,0.0547600267265827
605,22,0.04943464828349218
605,23,0.04465535449379342
605,24,0.04036175166962107
605,25,0.03650085864656921
605,26,0.033026067029334034
605,27,0.02989627148006261
605,28,0.027075137550271893
605,29,0.02453048171729653
605,30,0.022233743665276043
606,1,0.6504169727239137
606,2,0.534083750204482
606,3,0.4532452879464815
606,4,0.3910947193131178
606,5,0.3410016442145742
606,6,0.2994953165542434
606,7,0.2644718630711609
606,8,0.23453443966626256
606,9,0.20869635030367445
606,10,0.18622875596036256
606,11,0.1665748980931298
606,12,0.1492982602514637
606,13,0.13404946439498738
606,14,0.12054417187817085
606,15,0.10854778252931864
606,16,0.09786451231853223
606,17,0.08832939231681858
606,18,0.07980227625078654
606,19,0.07216326555027931
606,20,0.06530915775104537
606,21,0.05915064864626005
606,22,0.053610099548835284
606,23,0.04861973499231297
606,24,0.04412017297251928
606,25,0.040059215395830794
606,26,0.036390844493536766
606,27,0.03307438397960619
606,28,0.03007379323616175
606,29,0.02735706984978413
606,30,0.024895741099270858
607,1,0.6453836260807339
607,2,0.5304758592652863
607,3,0.4507108690591701
607,4,0.38939281609624626
607,5,0.33995550790322265
607,6,0.29896972806433997
607,7,0.26436060276870504
607,8,0.2347525952733232
607,9,0.20917522702322552
607,10,0.18691231933200878
607,11,0.167417184187366
607,12,0.1502614300586896
607,13,0.13510230590259845
607,14,0.12166092416868554
607,15,0.10970719812364807
607,16,0.09904909993686938
607,17,0.08952479894680168
607,18,0.08099677855171392
607,19,0.07334734826440051
607,20,0.06647516217156656
607,21,0.06029247806310474
607,22,0.054722971435612444
607,23,0.049699971822032264
607,24,0.045165025162051016
607,25,0.0410667111205298
607,26,0.037359662081379794
607,27,0.03400374335746871
607,28,0.030963363508953134
607,29,0.028206890582089347
607,30,0.025706155265553643
608,1,0.6468290667192577
608,2,0.5344816598146713
608,3,0.4560050561493675
608,4,0.39539563009275674
608,5,0.3463371877897274
608,6,0.30552263931434076
608,7,0.27094667720473636
608,8,0.2412772606946384
608,9,0.21557283307323516
608,10,0.19313728440900024
608,11,0.17343828052768717
608,12,0.15605792077044642
608,13,0.14066123894217497
608,14,0.12697518273437605
608,15,0.11477406427959495
608,16,0.1038691772944578
608,17,0.0941011930477709
608,18,0.08533446622768726
608,19,0.0774526881174805
608,20,0.07035551207669305
608,21,0.06395589490201922
608,22,0.058177974720593675
608,23,0.05295535742740502
608,24,0.04822971866603938
608,25,0.04394965266543887
608,26,0.04006971644804264
608,27,0.0365496302968421
608,28,0.03335360440082927
608,29,0.030449768282664165
608,30,0.027809684622066018
609,1,0.6424077927120554
609,2,0.5267315775362947
609,3,0.4451048488433342
609,4,0.3819555654216462
609,5,0.33095454619801296
609,6,0.2887144338299062
609,7,0.2531450284733899
609,8,0.2228381835892069
609,9,0.19678724242806175
609,10,0.1742413263609781
609,11,0.15462231335699012
609,12,0.13747411501839085
609,13,0.1224299474003727
609,14,0.10919026469497006
609,15,0.0975073363023318
609,16,0.08717413860496416
609,17,0.07801614893801366
609,18,0.06988515098208849
609,19,0.06265447073151947
609,20,0.0562152531193284
609,21,0.05047351079016676
609,22,0.04534775590111918
609,23,0.040767079043308445
609,24,0.03666957584369242
609,25,0.033001047299219814
609,26,0.029713918040900716
609,27,0.02676632985414509
609,28,0.024121377423917463
609,29,0.021746460452398572
609,30,0.019612731709800064
610,1,0.6382263904873106
610,2,0.5321009114074526
610,3,0.4568011779404488
610,4,0.39804693589265766
610,5,0.3501204016751922
610,6,0.30999588776146486
610,7,0.27582257760036283
610,8,0.2463616758795168
610,9,0.2207315924641415
610,10,0.19827654880392095
610,11,0.1784922355852439
610,12,0.16098070107797396
610,13,0.14542143478918207
610,14,0.13155199557819805
610,15,0.1191545536365533
610,16,0.10804625220238645
610,17,0.09807212441847744
610,18,0.08909977143134026
610,19,0.08101528641571815
610,20,0.07372008019894731
610,21,0.06712837248442755
610,22,0.0611651832359287
610,23,0.055764705897657064
610,24,0.0508689762833022
610,25,0.04642677335747948
610,26,0.042392704004532704
610,27,0.038726435315305834
610,28,0.03539204628582146
610,29,0.032357477022273706
610,30,0.029594058201911157
611,1,0.6521508465087503
611,2,0.5388397049844239
611,3,0.45999545965406685
611,4,0.39921066822306983
611,5,0.3500508048888667
611,6,0.30916266838180423
611,7,0.2745207462998581
611,8,0.24478385928844168
611,9,0.2190065321685507
611,10,0.1964913362483705
611,11,0.17670593812589994
611,12,0.15923309452425471
611,13,0.14373879684926888
611,14,0.12995105525555334
611,15,0.11764524206354442
611,16,0.10663365158000274
611,17,0.09675786743743044
611,18,0.087883056518139
611,19,0.07989361986564217
611,20,0.07268982141146897
611,21,0.06618513557904672
611,22,0.06030413289301445
611,23,0.05498077468243582
611,24,0.05015702332446299
611,25,0.04578169901937392
611,26,0.04180953143516445
611,27,0.03820036702261442
611,28,0.03491850189003954
611,29,0.03193211684580959
611,30,0.02921279624686279
612,1,0.6529952032492505
612,2,0.5369109293733606
612,3,0.4565263097364061
612,4,0.39479288092973863
612,5,0.34503624868913424
612,6,0.30378242809556844
612,7,0.2689351653674959
612,8,0.23910786907626233
612,9,0.21332408614046708
612,10,0.1908643417206293
612,11,0.1711801268356793
612,12,0.15384206172568704
612,13,0.13850688077842402
612,14,0.12489544831139875
612,15,0.11277757382606268
612,16,0.10196119747713926
612,17,0.09228448521899545
612,18,0.08360992051325868
612,19,0.07581980224559408
612,20,0.06881275588662254
612,21,0.06250098954776652
612,22,0.05680810748843608
612,23,0.05166734747789504
612,24,0.047020145056098
612,25,0.04281495317255945
612,26,0.039006263659105735
612,27,0.03555378990778477
612,28,0.032421779544038055
612,29,0.029578432848870847
612,30,0.026995407897519155
613,1,0.6402646339201293
613,2,0.5301914076259804
613,3,0.4533067104193488
613,4,0.3938842673022163
613,5,0.34573526097832835
613,6,0.3056263385461224
613,7,0.2716002973891603
613,8,0.24235884263672197
613,9,0.2169852564170153
613,10,0.1948023368940793
613,11,0.17529249942081482
613,12,0.15804956079384888
613,13,0.1427479937008763
613,14,0.12912243107771276
613,15,0.11695349466204139
613,16,0.10605769185118226
613,17,0.0962800234096366
613,18,0.08748845270739741
613,19,0.07956968699956159
613,20,0.0724259047475281
613,21,0.06597217889829786
613,22,0.060134421340292545
613,23,0.054847723898557695
613,24,0.05005500537098135
613,25,0.045705897815990264
613,26,0.041755822066432434
613,27,0.03816521449349967
613,28,0.034898875835013804
613,29,0.03192541940382094
613,30,0.02921680086142653
614,1,0.6508319370971727
614,2,0.5403282704864218
614,3,0.46333136706480094
614,4,0.40383781724713863
614,5,0.3555952495973012
614,6,0.3153547651900039
614,7,0.28115833206614643
614,8,0.2517117616388642
614,9,0.22610392142556784
614,10,0.20366333659763436
614,11,0.18387776537401845
614,12,0.16634579530389823
614,13,0.15074605656844348
614,14,0.13681674919186027
614,15,0.12434152071063136
614,16,0.11313942074361372
614,17,0.10305756672518199
614,18,0.09396566773447253
614,19,0.0857518554196081
614,20,0.07831945561145771
614,21,0.07158445067348197
614,22,0.06547345817971206
614,23,0.05992210175067967
614,24,0.05487368403269051
614,25,0.050278095494044765
614,26,0.04609090943859567
614,27,0.042272625642854014
614,28,0.03878803376966968
614,29,0.035605674171793604
614,30,0.032697378530514146
615,1,0.6416345810386256
615,2,0.5277394309811247
615,3,0.4491169673553947
615,4,0.3888155854562366
615,5,0.3402357800445947
615,6,0.2999566989455269
615,7,0.26592101474726
615,8,0.2367716375158182
615,9,0.21155509063019884
615,10,0.1895701771330729
615,11,0.17028317033013
615,12,0.15327680219208545
615,13,0.13821783407727953
615,14,0.1248355008244066
615,15,0.11290664703356379
615,16,0.10224515826361227
615,17,0.0926942476669142
615,18,0.08412069922019486
615,19,0.07641048712800269
615,20,0.069465385499566365
615,21,0.06320030508218359
615,22,0.05754117340442286
615,23,0.052423227587841105
615,24,0.04778962505090543
615,25,0.043590302269906823
615,26,0.03978102937252099
615,27,0.036322620979906975
615,28,0.03318027292252502
615,29,0.03032300125702837
615,30,0.0277231650995638
616,1,0.6456984776939937
616,2,0.5315793194023627
616,3,0.4517302171193647
616,4,0.39009403972852064
616,5,0.34028284409184095
616,6,0.29893200700014355
616,7,0.2639916368885112
616,8,0.23409488369633058
616,9,0.2082726654145398
616,10,0.18580685161362437
616,11,0.1661473233875408
616,12,0.1488617097517291
616,13,0.13360320534913606
616,14,0.12008903286183994
616,15,0.10808549520572239
616,16,0.09739728086320132
616,17,0.08785961245192594
616,18,0.07933235400064802
616,19,0.07169550311732989
616,20,0.06484568481724869
616,21,0.058693384447393915
616,22,0.05316073570912734
616,23,0.048179732216858055
616,24,0.0436907668100326
616,25,0.03964142774067958
616,26,0.035985498509127245
616,27,0.03268212083584111
616,28,0.02969508955534962
616,29,0.026992255111077494
616,30,0.024545014504565015
617,1,0.6383347429292728
617,2,0.5301458606884016
617,3,0.45456694759352756
617,4,0.39609224802278564
617,5,0.3486412353672855
617,6,0.3090456020316246
617,7,0.2753916047645852
617,8,0.24641193904834838
617,9,0.22121296028977389
617,10,0.199135170479231
617,11,0.17967486753415113
617,12,0.16243693077702498
617,13,0.14710475508584242
617,14,0.1334202349182692
617,15,0.12116994219160307
617,16,0.11017528421906335
617,17,0.10028531078862937
617,18,0.09137133842327119
617,19,0.08332285404840797
617,20,0.07604434019363868
617,21,0.06945277741965858
617,22,0.06347565337966196
617,23,0.058049356977609656
617,24,0.05311786945605807
617,25,0.048631687403786525
617,26,0.04454692903515833
617,27,0.04082458684389171
617,28,0.037429898299865205
617,29,0.03433181258796922
617,30,0.03150253612548718
618,1,0.6413946040172789
618,2,0.5308943488826761
618,3,0.45335318663301477
618,4,0.39330593229322564
618,5,0.34461538167719197
618,6,0.30405512397572326
618,7,0.2696622839102204
618,8,0.24012933293016814
618,9,0.214529788456331
618,10,0.1921772276962433
618,11,0.17254574436375858
618,12,0.1552218056069904
618,13,0.13987346643177623
618,14,0.12622979215191593
618,15,0.11406659363389013
618,16,0.10319623255195541
618,17,0.09346014452408019
618,18,0.08472323257769479
618,19,0.07686958160683825
618,20,0.06979912726932481
618,21,0.06342502842229629
618,22,0.057671567436732137
618,23,0.05247245291104404
618,24,0.04776943351695048
618,25,0.04351115550630304
618,26,0.03965221325764376
618,27,0.036152354369881304
618,28,0.032975809671826374
618,29,0.030090725079755663
618,30,0.02746867715817914
619,1,0.6467214457844092
619,2,0.533349542548541
619,3,0.45518507501052646
619,4,0.39521505803617973
619,5,0.3468511225406831
619,6,0.30669164250259245
619,7,0.2726973059131194
619,8,0.2435263498606598
619,9,0.21823800983419167
619,10,0.196141562467276
619,11,0.17671190413406165
619,12,0.15953887363102154
619,13,0.14429509667212292
619,14,0.13071465094968626
619,15,0.11857838049546866
619,16,0.10770347092181197
619,17,0.09793585322771049
619,18,0.08914454293310352
619,19,0.0812173384570685
619,20,0.07405749619965128
619,21,0.06758112172250434
619,22,0.0617150954266162
619,23,0.0563954035993655
619,24,0.05156578133777462
619,25,0.047176598541383244
619,26,0.04318393758110911
619,27,0.0395488237357125
619,28,0.03623657857435585
619,29,0.03321627316846585
619,30,0.03046026302596928
620,1,0.6402502224569822
620,2,0.5254049021943594
620,3,0.4464639804404682
620,4,0.3860817829167799
620,5,0.3375333249316438
620,6,0.29734324738741574
620,7,0.263426615078137
620,8,0.23441105157653672
620,9,0.20933414734557393
620,10,0.18748932341186408
620,11,0.1683395723768825
620,12,0.15146564156398257
620,13,0.13653313128116726
620,14,0.12327064959900233
620,15,0.11145476536084319
620,16,0.10089932011138229
620,17,0.09144763543911683
620,18,0.08296670261084044
620,19,0.0753427652975624
620,20,0.06847790394135707
620,21,0.06228735494711993
620,22,0.05669737866838069
620,23,0.05164354383671348
620,24,0.047069332554474354
620,25,0.0429249952474772
620,26,0.03916660281206278
620,27,0.03575525598713002
620,28,0.0326564212994654
620,29,0.029839369809324896
620,30,0.02727670002566086
621,1,0.6389380324134647
621,2,0.535573258025878
621,3,0.46490668684769176
621,4,0.41063705624529023
621,5,0.3666379261874855
621,6,0.3298158706941025
621,7,0.2983495293908634
621,8,0.2710583535195552
621,9,0.24712485048973862
621,10,0.22595492235741363
621,11,0.20710064401478573
621,12,0.1902144014974388
621,13,0.1750200876803523
621,14,0.161294177176548
621,15,0.14885282172474365
621,16,0.13754277245503596
621,17,0.12723482263303434
621,18,0.11781896164059223
621,19,0.10920072170797503
621,20,0.10129837532842434
621,21,0.09404075180708987
621,22,0.08736551260971703
621,23,0.08121777221987407
621,24,0.0755489829887604
621,25,0.0703160243573268
621,26,0.06548045219285722
621,27,0.061007874939049175
621,28,0.05686743121091473
621,29,0.0530313492878848
621,30,0.049474573285746636
622,1,0.6425220936265682
622,2,0.5287825083346938
622,3,0.44954536062974326
622,4,0.3885084061297105
622,5,0.3392318450647365
622,6,0.2983414780614778
622,7,0.26379028214880434
622,8,0.2342181272882226
622,9,0.2086635452414179
622,10,0.18641581390769854
622,11,0.16693161615330648
622,12,0.14978465802963759
622,13,0.13463348657374383
622,14,0.1212000005554346
622,15,0.10925456815714216
622,16,0.09860540091761881
622,17,0.08909076783621506
622,18,0.08057316259564204
622,19,0.07293484933106056
622,20,0.06607440378026856
622,21,0.05990398768407921
622,22,0.05434717300982258
622,23,0.04933718503324189
622,24,0.044815469067379536
622,25,0.040730510483013564
622,26,0.03703685525931669
622,27,0.03369429096268682
622,28,0.03066715729743025
622,29,0.027923762217749237
622,30,0.025435884723518473
623,1,0.6526619733555945
623,2,0.5399040370158408
623,3,0.4613022069598262
623,4,0.40062954613933693
623,5,0.35151297247149926
623,6,0.31062774944107
623,7,0.27596378282076994
623,8,0.24618907376610588
623,9,0.2203639646059085
623,10,0.19779487360574008
623,11,0.17795208726541012
623,12,0.16042018216773865
623,13,0.14486642907350206
623,14,0.1310197420206475
623,15,0.1186561306062569
623,16,0.10758833382783875
623,17,0.09765823903755749
623,18,0.08873121262710193
623,19,0.08069177759138388
623,20,0.07344026187117983
623,21,0.06689016057740464
623,22,0.06096603261284315
623,23,0.05560180374230858
623,24,0.05073938323763439
623,25,0.04632752557648717
623,26,0.042320885888658726
623,27,0.03867923021307045
623,28,0.0353667706505832
623,29,0.03235160216849385
623,30,0.02960522280757406
624,1,0.63230234901248
624,2,0.5297071647073628
624,3,0.4565889026721671
624,4,0.3993248813503669
624,5,0.3524559898368445
624,6,0.31309184841922266
624,7,0.2794635037952582
624,8,0.2503862709912318
624,9,0.2250164912275624
624,10,0.20272609488747076
624,11,0.18303163002403916
624,12,0.16555119953692032
624,13,0.14997686149623324
624,14,0.13605614202722752
624,15,0.12357919388853428
624,16,0.11236960105268887
624,17,0.1022776217824493
624,18,0.09317511220327601
624,19,0.0849516384213273
624,20,0.07751144852500413
624,21,0.07077107924680302
624,22,0.06465743943548691
624,23,0.059106257466783066
624,24,0.05406081041720666
624,25,0.04947087419427708
624,26,0.045291848960771146
624,27,0.041484025100094364
624,28,0.03801196294640022
624,29,0.034843965415359994
624,30,0.03195162710911839
625,1,0.6470795162375794
625,2,0.5363722323309984
625,3,0.4600753096869135
625,4,0.401452177680929
625,5,0.35406419135356687
625,6,0.3146034511120862
625,7,0.2810946990053937
625,8,0.2522424912392884
625,9,0.22714087274933023
625,10,0.20512600569102293
625,11,0.1856939717406424
625,12,0.16845155445755872
625,13,0.15308508594604212
625,14,0.13933982532697323
625,15,0.12700579622148964
625,16,0.11590775511046289
625,17,0.10589789668816083
625,18,0.0968504283396304
625,19,0.08865745490822394
625,20,0.08122580325516457
625,21,0.07447453460810433
625,22,0.06833296936760033
625,23,0.06273909989854591
625,24,0.05763830132526584
625,25,0.052982274211981005
625,26,0.0487281698200137
625,27,0.04483786066966024
625,28,0.04127732788318306
625,29,0.03801614323173783
625,30,0.03502702861929319
626,1,0.6357328876703815
626,2,0.5285689792202293
626,3,0.45499756463779306
626,4,0.3985174151102468
626,5,0.3528384156034241
626,6,0.3147508640144559
626,7,0.2823486657360593
626,8,0.254387456341324
626,9,0.23000033874791817
626,10,0.20855412526761982
626,11,0.18956942933808918
626,12,0.17267297212492616
626,13,0.15756748593688488
626,14,0.14401185026973232
626,15,0.1318074877613592
626,16,0.12078875404861494
626,17,0.11081596766022418
626,18,0.10177023868707856
626,19,0.09354955559492789
626,20,0.08606577243640211
626,21,0.07924225359586667
626,22,0.07301200740907395
626,23,0.06731618914395382
626,24,0.06210288710515147
626,25,0.057326128610708675
626,26,0.052945058755566085
626,27,0.04892325643444407
626,28,0.04522816048411218
626,29,0.04183058497585494
626,30,0.03870430728635339
627,1,0.6532475432921445
627,2,0.5368650739205864
627,3,0.4528108899563463
627,4,0.3870705551962575
627,5,0.333699691868156
627,6,0.28941355658777534
627,7,0.2521326713875408
627,8,0.2204265358786072
627,9,0.19325489726232273
627,10,0.1698309563791644
627,11,0.14954210673491267
627,12,0.13190072883627404
627,13,0.11651195200519508
627,14,0.10305160095309115
627,15,0.09125056807081525
627,16,0.0808834107609468
627,17,0.07175982517675687
627,18,0.06371813718989036
627,19,0.05662024466009187
627,20,0.05034762727030296
627,21,0.04479815702219203
627,22,0.0398835195266054
627,23,0.03552710829823608
627,24,0.03166229025274463
627,25,0.028230965977616995
627,26,0.025182366562304583
627,27,0.022472042064386962
627,28,0.020061006533262277
627,29,0.01791501190509304
627,30,0.01600392870333334
628,1,0.6386362600591646
628,2,0.5333325503857848
628,3,0.45939649349608896
628,4,0.4019537161275735
628,5,0.35516407267142475
628,6,0.31598205329751955
628,7,0.2825667925901665
628,8,0.25369836473284435
628,9,0.22851584726118745
628,10,0.20638331854535039
628,11,0.18681459131074601
628,12,0.16942785394623508
628,13,0.1539167863441306
628,14,0.1400313312434814
628,15,0.12756441645577912
628,16,0.1163425008827523
628,17,0.1062186654768852
628,18,0.09706744972371323
628,19,0.08878091692193187
628,20,0.08126560441947864
628,21,0.07444012409789921
628,22,0.06823324923888395
628,23,0.06258237104338736
628,24,0.05743224013798691
628,25,0.0527339306520797
628,26,0.048443980167426
628,27,0.04452367012830176
628,28,0.04093841952692622
628,29,0.037657270757242664
628,30,0.034652451078116334
629,1,0.6456790547217088
629,2,0.5313488675162984
629,3,0.4510777327146354
629,4,0.38903023076611526
629,5,0.33886476334909466
629,6,0.2972246079781903
629,7,0.2620565523627517
629,8,0.23198705514046428
629,9,0.20603966385999956
629,10,0.18348918601547815
629,11,0.16377909737991941
629,12,0.14647136921743284
629,13,0.1312142705460095
629,14,0.1177207730531398
629,15,0.10575353207746904
629,16,0.09511411963975626
629,17,0.08563510506921945
629,18,0.07717410077875435
629,19,0.06960919987013886
629,20,0.06283542210297566
629,21,0.056761905118785025
629,22,0.05130965627252682
629,23,0.0464097328544023
629,24,0.04200175430487634
629,25,0.038032674989648255
629,26,0.03445576381513767
629,27,0.031229749741805597
629,28,0.028318101607031024
629,29,0.025688417612459085
629,30,0.02331190504956231
630,1,0.6356072146877205
630,2,0.5359106739394441
630,3,0.46348293508332566
630,4,0.4061249312138531
630,5,0.35882981422928734
630,6,0.3188987824161806
630,7,0.28465558972298954
630,8,0.2549634184121309
630,9,0.2290038133916156
630,10,0.20616162827731102
630,11,0.18595937857465655
630,12,0.16801709483848967
630,13,0.1520263989327245
630,14,0.13773301486947823
630,15,0.12492453671264625
630,16,0.11342161118795353
630,17,0.10307141695787529
630,18,0.09374273535519397
630,19,0.08532215275588433
630,20,0.07771108599720362
630,21,0.07082341842416612
630,22,0.06458359703354415
630,23,0.05892508332608887
630,24,0.053789079345231874
630,25,0.04912347055006118
630,26,0.04488194151696179
630,27,0.041023230836486534
630,28,0.037510499183064816
630,29,0.034310790196790536
630,30,0.03139456808125572
631,1,0.6585893146565507
631,2,0.5403404779460473
631,3,0.45802287558607074
631,4,0.3947032531633678
631,5,0.34367279061481115
631,6,0.30140854982190685
631,7,0.2657695989197489
631,8,0.23533155037073636
631,9,0.20908656065011003
631,10,0.18628916418442237
631,11,0.16636929618477422
631,12,0.14887964584997132
631,13,0.13346198594373465
631,14,0.1198246631998246
631,15,0.10772699181245288
631,16,0.09696809850423437
631,17,0.08737874108985055
631,18,0.07881517389558848
631,19,0.07115445930806931
631,20,0.06429082450527908
