Scenario,Year,Agp,Index,A,M,L,U
Sch1d95,2021,All,IncR_HZ_Hosp,1.7115104921125327e-4,1.7085335550515607e-4,1.49643781569237e-4,1.950592902667146e-4
Sch1d95,2021,All,IncR_HZ_PHN,3.945515389499849e-4,3.941005306874795e-4,3.6964910260420426e-4,4.21346168946682e-4
Sch1d95,2021,All,MorR_HZ,2.43006156756105e-8,2.427143274856886e-8,2.0981393053864354e-8,2.8001003943931083e-8
Sch1d95,2022,All,Protection,0.19087056005726125,0.191279958163005,0.1760859583939252,0.20495722269846245
Sch1d95,2022,All,N,14273786,14273786,14273786,14273786
Sch1d95,2022,All,N_Uptake_ZVL,453833.7831436691,453833.7831436691,453833.7831436691,453833.7831436691
Sch1d95,2022,All,N_Uptake_RZV,0,0,0,0
Sch1d95,2022,All,N_Covered_ZVL,453833.7831436691,453833.7831436691,453833.7831436691,453833.7831436691
Sch1d95,2022,All,N_Covered_RZV,0,0,0,0
Sch1d95,2022,All,N_HZ,87274.72405585101,87175.19045171555,84703.1374784087,90219.95502398338
Sch1d95,2022,All,N_HZ_GP,84855.98983104035,84778.08096599099,82338.48095362642,87710.09894882113
Sch1d95,2022,All,N_HZ_Hosp,2418.7342248106656,2413.5765967213943,2118.767215257625,2761.609308872731
Sch1d95,2022,All,N_HZ_PHN,5603.789957573413,5595.300480458842,5247.371733354258,6005.264819029817
Sch1d95,2022,All,N_HZ_PHN_GP,5410.812896174746,5403.80997922323,5065.16940063007,5797.803910628389
Sch1d95,2022,All,N_HZ_Death,0.336861166947342,0.33640683224234014,0.28980144778578193,0.3887292661966546
Sch1d95,2022,All,Coverage_ZVL,0.03179491293646052,0.03179491293646052,0.03179491293646052,0.03179491293646052
Sch1d95,2022,All,Coverage_RZV,0,0,0,0
Sch1d95,2022,All,Coverage,0.03179491293646052,0.03179491293646052,0.03179491293646052,0.03179491293646052
Sch1d95,2022,All,IncR_HZ,0.006114336032209745,0.006107362857458809,0.005934174540546474,0.0063206744884632135
Sch1d95,2022,All,IncR_HZ_Hosp,1.6945288550708728e-4,1.6909154983277698e-4,1.4843764753497252e-4,1.93474198707528e-4
Sch1d95,2022,All,IncR_HZ_PHN,3.925931044204679e-4,3.919983444097342e-4,3.676229791699454e-4,4.2071982997572027e-4
Sch1d95,2022,All,MorR_HZ,2.3599987203629224e-8,2.3568157196860042e-8,2.0303053989024492e-8,2.7233788302322493e-8
Sch1d95,2023,All,Protection,0.2156198073093637,0.21588011090354098,0.1970611300795599,0.23171101863860838
Sch1d95,2023,All,N,14554238,14554238,14554238,14554238
Sch1d95,2023,All,N_Uptake_ZVL,0,0,0,0
Sch1d95,2023,All,N_Uptake_RZV,1436487.6153062892,1436487.6153062892,1436487.6153062892,1436487.6153062892
Sch1d95,2023,All,N_Covered_ZVL,0,0,0,0
Sch1d95,2023,All,N_Covered_RZV,977077.7399394936,977077.7399394936,977077.7399394936,977077.7399394936
Sch1d95,2023,All,N_HZ,85589.68977872483,85489.57905503755,82771.0729122668,88686.79596392358
Sch1d95,2023,All,N_HZ_GP,83325.33873507605,83213.79908738675,80585.87809838833,86363.25192578719
Sch1d95,2023,All,N_HZ_Hosp,2264.351043648786,2260.4407674700738,1971.3613191925822,2580.993828954154
Sch1d95,2023,All,N_HZ_PHN,5413.719599710439,5406.170432096832,5051.387525440487,5810.021833912099
Sch1d95,2023,All,N_HZ_PHN_GP,5234.93974485412,5225.219894933357,4886.81690774996,5615.238642262307
Sch1d95,2023,All,N_HZ_Death,0.2751710291304441,0.27483077872260764,0.23562502775629854,0.3198030000875613
Sch1d95,2023,All,Coverage_ZVL,0,0,0,0
Sch1d95,2023,All,Coverage_RZV,0.06713355518437267,0.06713355518437267,0.06713355518437267,0.06713355518437267
Sch1d95,2023,All,Coverage,0.06713355518437267,0.06713355518437267,0.06713355518437267,0.06713355518437267
Sch1d95,2023,All,IncR_HZ,0.005880740013920676,0.005873861555310388,0.005687077050153144,0.006093537563692692
Sch1d95,2023,All,IncR_HZ_Hosp,1.555801852112619e-4,1.553115159632592e-4,1.3544929794281102e-4,1.7733623903595322e-4
Sch1d95,2023,All,IncR_HZ_PHN,3.719686045886043e-4,3.7144991253384974e-4,0.00034707330781869083,3.9919794041516285e-4
Sch1d95,2023,All,MorR_HZ,1.89065912712465e-8,1.8883213172864677e-8,1.6189444459840396e-8,2.1973187472099965e-8
Sch1d95,2024,All,Protection,0.2563979161025785,0.2570672036192625,0.2329620446353287,0.2766231495189925
Sch1d95,2024,All,N,14843133,14843133,14843133,14843133
Sch1d95,2024,All,N_Uptake_ZVL,0,0,0,0
Sch1d95,2024,All,N_Uptake_RZV,2022468.9094062329,2022468.9094062329,2022468.9094062329,2022468.9094062329
Sch1d95,2024,All,N_Covered_ZVL,0,0,0,0
Sch1d95,2024,All,N_Covered_RZV,1246284.8142367648,1246284.8142367648,1246284.8142367648,1246284.8142367648
Sch1d95,2024,All,N_HZ,82418.18978333464,82299.24393556727,79255.11317391043,86054.16666290369
Sch1d95,2024,All,N_HZ_GP,80299.97086273652,80202.00902277866,77141.68897743475,83792.83931477931
Sch1d95,2024,All,N_HZ_Hosp,2118.2189205981363,2112.118809670964,1834.2628954281026,2426.6315431036037
Sch1d95,2024,All,N_HZ_PHN,5176.162501275404,5166.3814268748765,4790.837497809278,5587.920594359465
Sch1d95,2024,All,N_HZ_PHN_GP,5010.0063850751385,5003.022653564462,4636.0119950243625,5404.015404519034
Sch1d95,2024,All,N_HZ_Death,0.22727440949949712,0.2263006154537749,0.19112406194098244,0.26700446901868496
Sch1d95,2024,All,Coverage_ZVL,0,0,0,0
Sch1d95,2024,All,Coverage_RZV,0.08396373017992663,0.08396373017992663,0.08396373017992663,0.08396373017992663
Sch1d95,2024,All,Coverage,0.08396373017992663,0.08396373017992663,0.08396373017992663,0.08396373017992663
Sch1d95,2024,All,IncR_HZ,0.005552614113431083,0.0055446005863834325,0.005339513778789858,0.005797574316884696
Sch1d95,2024,All,IncR_HZ_Hosp,1.4270699592856416e-4,1.4229602400456587e-4,1.235765316815596e-4,1.6348513100998313e-4
Sch1d95,2024,All,IncR_HZ_PHN,3.4872439001088276e-4,3.480654270816597e-4,3.2276457388135494e-4,3.7646503567403624e-4
Sch1d95,2024,All,MorR_HZ,1.531175456687595e-8,1.5246148872598182e-8,1.287626149688091e-8,1.7988417204015147e-8
Sch1d95,2025,All,Protection,0.29598948942547504,0.296752463248033,0.26767716833103483,0.32084168083360304
Sch1d95,2025,All,N,15131266,15131266,15131266,15131266
Sch1d95,2025,All,N_Uptake_ZVL,0,0,0,0
Sch1d95,2025,All,N_Uptake_RZV,2075311.144877471,2075311.144877471,2075311.144877471,2075311.144877471
Sch1d95,2025,All,N_Covered_ZVL,0,0,0,0
Sch1d95,2025,All,N_Covered_RZV,1248941.366218298,1248941.366218298,1248941.366218298,1248941.366218298
Sch1d95,2025,All,N_HZ,79275.06559995627,79148.20299651416,75556.16454006686,83502.21167003854
Sch1d95,2025,All,N_HZ_GP,77282.79015864161,77149.54476412272,73678.31433097702,81408.92144564487
Sch1d95,2025,All,N_HZ_Hosp,1992.2754413146636,1986.43854107764,1714.017989798016,2301.4942230608594
Sch1d95,2025,All,N_HZ_PHN,4952.4863349719035,4945.495472958255,4550.182473258008,5398.575747426442
Sch1d95,2025,All,N_HZ_PHN_GP,4796.906742263769,4788.9668197995215,4404.969015141728,5224.78190601078
Sch1d95,2025,All,N_HZ_Death,0.19084308745686362,0.1897001705167966,0.15722783558973955,0.22950596903080453
Sch1d95,2025,All,Coverage_ZVL,0,0,0,0
Sch1d95,2025,All,Coverage_RZV,0.08254044084733544,0.08254044084733544,0.08254044084733544,0.08254044084733544
Sch1d95,2025,All,Coverage,0.08254044084733544,0.08254044084733544,0.08254044084733544,0.08254044084733544
Sch1d95,2025,All,IncR_HZ,0.005239156168423467,0.005230772031667023,0.004993380232696118,0.00551852116472201
Sch1d95,2025,All,IncR_HZ_Hosp,1.3166614355432412e-4,1.3128039260413768e-4,1.1327657512583654e-4,1.5210189438615772e-4
Sch1d95,2025,All,IncR_HZ_PHN,3.2730151825841297e-4,3.2683950390920727e-4,3.007139305632462e-4,3.567828195886876e-4
Sch1d95,2025,All,MorR_HZ,1.2612499671664196e-8,1.2536966207374624e-8,1.0390924037006524e-8,1.5167664690502734e-8
Sch1d95,2026,All,Protection,0.3356598196091993,0.3366599710732958,0.30172447235056754,0.36393607902492026
Sch1d95,2026,All,N,15405068,15405068,15405068,15405068
Sch1d95,2026,All,N_Uptake_ZVL,0,0,0,0
Sch1d95,2026,All,N_Uptake_RZV,2163776.8236887488,2163776.8236887488,2163776.8236887488,2163776.8236887488
Sch1d95,2026,All,N_Covered_ZVL,0,0,0,0
Sch1d95,2026,All,N_Covered_RZV,1276113.9190840533,1276113.9190840533,1276113.9190840533,1276113.9190840533
Sch1d95,2026,All,N_HZ,75939.21646806864,75824.2933024207,71769.02899971207,80868.07350251035
Sch1d95,2026,All,N_HZ_GP,74057.79693618597,73941.32844733537,69998.02417902589,78811.59664153853
Sch1d95,2026,All,N_HZ_Hosp,1881.4195318826728,1875.4990867935537,1608.3038319539685,2188.5818127410103
Sch1d95,2026,All,N_HZ_PHN,4729.173079883271,4720.066826048106,4309.454428482382,5192.504961373518
Sch1d95,2026,All,N_HZ_PHN_GP,4582.5143751739015,4572.422466734404,4180.682009083477,5026.543972647158
Sch1d95,2026,All,N_HZ_Death,0.1628954825234416,0.1611907162896742,0.13070020913797267,0.20225865343539276
Sch1d95,2026,All,Coverage_ZVL,0,0,0,0
Sch1d95,2026,All,Coverage_RZV,0.0828372792047431,0.0828372792047431,0.0828372792047431,0.0828372792047431
Sch1d95,2026,All,Coverage,0.0828372792047431,0.0828372792047431,0.0828372792047431,0.0828372792047431
Sch1d95,2026,All,IncR_HZ,0.004929495700250635,0.004922035612073943,0.004658793391870264,0.0052494460590833064
Sch1d95,2026,All,IncR_HZ_Hosp,1.2212990763057149e-4,1.2174558961982861e-4,1.0440095635760702e-4,1.420689485266154e-4
Sch1d95,2026,All,IncR_HZ_PHN,3.069881340272741e-4,3.063970133756051e-4,2.7974264238771185e-4,3.3706472190668144e-4
Sch1d95,2026,All,MorR_HZ,1.0574148879020956e-8,1.0463486191016761e-8,8.484234482961885e-9,1.3129358042132158e-8
Sch1d95,2027,All,Protection,0.3764594853085082,0.377649701977964,0.33738001937399775,0.407563893447361
Sch1d95,2027,All,N,15671369,15671369,15671369,15671369
Sch1d95,2027,All,N_Uptake_ZVL,0,0,0,0
Sch1d95,2027,All,N_Uptake_RZV,2290894.724865967,2290894.724865967,2290894.724865967,2290894.724865967
Sch1d95,2027,All,N_Covered_ZVL,0,0,0,0
Sch1d95,2027,All,N_Covered_RZV,1348167.641337014,1348167.641337014,1348167.641337014,1348167.641337014
Sch1d95,2027,All,N_HZ,72248.13674818362,72073.91890606534,67697.26787622045,77913.8127427
Sch1d95,2027,All,N_HZ_GP,70472.38459833589,70287.30171984865,66082.03694179296,75898.12120536293
Sch1d95,2027,All,N_HZ_Hosp,1775.7521498477263,1769.3217568944735,1499.124497979651,2088.9692518820575
Sch1d95,2027,All,N_HZ_PHN,4482.611791697097,4469.5491530165245,4049.6235996013165,4973.971423014642
Sch1d95,2027,All,N_HZ_PHN_GP,4344.204314539394,4330.338958905359,3926.0158790757255,4824.3811493866815
Sch1d95,2027,All,N_HZ_Death,0.14027422121469654,0.13805028018990045,0.10944483474006256,0.17970562088013436
Sch1d95,2027,All,Coverage_ZVL,0,0,0,0
Sch1d95,2027,All,Coverage_RZV,0.08602743265996825,0.08602743265996825,0.08602743265996825,0.08602743265996825
Sch1d95,2027,All,Coverage,0.08602743265996825,0.08602743265996825,0.08602743265996825,0.08602743265996825
Sch1d95,2027,All,IncR_HZ,0.004610199450232052,0.0045990824991783,0.004319805619803888,0.004971729830540013
Sch1d95,2027,All,IncR_HZ_Hosp,1.133118714674976e-4,1.1290154401280919e-4,9.566008547049407e-5,1.332984534970785e-4
Sch1d95,2027,All,IncR_HZ_PHN,2.860383028245393e-4,2.852047675615656e-4,2.5840905153859346e-4,3.173922726862371e-4
Sch1d95,2027,All,MorR_HZ,8.950987065309773e-9,8.809075977338066e-9,6.9837443518854385e-9,1.1467129698760484e-8
Sch1d95,2028,All,Protection,0.40431743596423403,0.4056358796581525,0.36259321008271533,0.43722089098401296
Sch1d95,2028,All,N,15919629,15919629,15919629,15919629
Sch1d95,2028,All,N_Uptake_ZVL,0,0,0,0
Sch1d95,2028,All,N_Uptake_RZV,1932160.671774951,1932160.671774951,1932160.671774951,1932160.671774951
Sch1d95,2028,All,N_Covered_ZVL,0,0,0,0
Sch1d95,2028,All,N_Covered_RZV,1148800.10233666,1148800.10233666,1148800.10233666,1148800.10233666
Sch1d95,2028,All,N_HZ,69891.29646488729,69659.1220830775,65199.48902497624,76072.92728288475
Sch1d95,2028,All,N_HZ_GP,68188.66535741455,67967.97100890125,63623.59621790206,74077.36684463479
Sch1d95,2028,All,N_HZ_Hosp,1702.6311074727369,1696.3830662620467,1425.5223878888705,2017.8898621091405
Sch1d95,2028,All,N_HZ_PHN,4317.901212505638,4304.630052784685,3869.5012425055147,4843.249229944398
Sch1d95,2028,All,N_HZ_PHN_GP,4185.271290168262,4174.984297526217,3755.0370915170847,4695.24788563075
Sch1d95,2028,All,N_HZ_Death,0.12441106862861576,0.12237461381037829,0.09499933546701379,0.16431340225203286
Sch1d95,2028,All,Coverage_ZVL,0,0,0,0
Sch1d95,2028,All,Coverage_RZV,0.07216249212444964,0.07216249212444964,0.07216249212444964,0.07216249212444964
Sch1d95,2028,All,Coverage,0.07216249212444964,0.07216249212444964,0.07216249212444964,0.07216249212444964
Sch1d95,2028,All,IncR_HZ,0.004390259123807928,0.004375674965985546,0.004095540733077149,0.004778561565906136
Sch1d95,2028,All,IncR_HZ_Hosp,1.0695168257204592e-4,1.0655920852565388e-4,8.954495031818082e-5,1.267548296577226e-4
Sch1d95,2028,All,IncR_HZ_PHN,2.712312713132723e-4,2.7039763632586447e-4,2.4306478765965682e-4,3.042312876728722e-4
Sch1d95,2028,All,MorR_HZ,7.81494773707451e-9,7.687026739780072e-9,5.967434006597377e-9,1.0321434139704692e-8
Sch1d95,2029,All,Protection,0.4486630634995466,0.4501708746258327,0.40250784628555353,0.4838859473861622
Sch1d95,2029,All,N,16159220,16159220,16159220,16159220
Sch1d95,2029,All,N_Uptake_ZVL,0,0,0,0
Sch1d95,2029,All,N_Uptake_RZV,2599607.232531706,2599607.232531706,2599607.232531706,2599607.232531706
Sch1d95,2029,All,N_Covered_ZVL,0,0,0,0
Sch1d95,2029,All,N_Covered_RZV,1465728.8652792997,1465728.8652792997,1465728.8652792997,1465728.8652792997
Sch1d95,2029,All,N_HZ,66031.98832289639,65753.06279749244,60973.629496420246,72809.9276325755
Sch1d95,2029,All,N_HZ_GP,64397.38929792469,64124.08514575253,59533.857931281185,70929.70973172408
Sch1d95,2029,All,N_HZ_Hosp,1634.5990249717038,1626.7938139367302,1359.993887377344,1957.2465711954558
Sch1d95,2029,All,N_HZ_PHN,4110.580773362237,4093.0345692378205,3655.0071504985626,4665.074191873725
Sch1d95,2029,All,N_HZ_PHN_GP,3982.7284407573347,3966.1992793457202,3549.899907820813,4519.132756196679
Sch1d95,2029,All,N_HZ_Death,0.11275170954273818,0.11055798910100013,0.0830295804337908,0.15348048873614287
Sch1d95,2029,All,Coverage_ZVL,0,0,0,0
Sch1d95,2029,All,Coverage_RZV,0.09070542175174913,0.09070542175174913,0.09070542175174913,0.09070542175174913
Sch1d95,2029,All,Coverage,0.09070542175174913,0.09070542175174913,0.09070542175174913,0.09070542175174913
Sch1d95,2029,All,IncR_HZ,0.004086335127741091,0.0040690740516864336,0.0037733027643921087,0.004505782310815468
Sch1d95,2029,All,IncR_HZ_Hosp,1.0115581228374289e-4,1.0067279323734254e-4,8.416209986480436e-5,1.2112258953064912e-4
Sch1d95,2029,All,IncR_HZ_PHN,2.5437990035176433e-4,2.5329406798334453e-4,2.261871025023833e-4,2.8869426815611926e-4
Sch1d95,2029,All,MorR_HZ,6.977546536450285e-9,6.84178995650781e-9,5.138217094252743e-9,9.498013439766454e-9
Sch1d95,2030,All,Protection,0.4914125567383662,0.49333882702731646,0.44082106734286214,0.5295759039642943
Sch1d95,2030,All,N,16372142,16372142,16372142,16372142
Sch1d95,2030,All,N_Uptake_ZVL,0,0,0,0
Sch1d95,2030,All,N_Uptake_RZV,2630204.656344558,2630204.656344558,2630204.656344558,2630204.656344558
Sch1d95,2030,All,N_Covered_ZVL,0,0,0,0
Sch1d95,2030,All,N_Covered_RZV,1466776.7461430037,1466776.7461430037,1466776.7461430037,1466776.7461430037
Sch1d95,2030,All,N_HZ,62147.351272068874,61837.6772463556,56620.66320535672,69278.71863281696
Sch1d95,2030,All,N_HZ_GP,60569.06018960415,60266.87676359767,55268.26490238696,67446.2321232062
Sch1d95,2030,All,N_HZ_Hosp,1578.291082464725,1570.4789810263092,1301.859097088768,1922.084499496251
Sch1d95,2030,All,N_HZ_PHN,3908.3098168885376,3893.023654469952,3433.285988036133,4495.824025003824
Sch1d95,2030,All,N_HZ_PHN_GP,3784.1714560857135,3767.9108438604353,3329.052559873293,4353.160790840205
Sch1d95,2030,All,N_HZ_Death,0.10455692623146882,0.10199804722979741,0.0743621016172966,0.1467846967219287
Sch1d95,2030,All,Coverage_ZVL,0,0,0,0
Sch1d95,2030,All,Coverage_RZV,0.08958978893189441,0.08958978893189441,0.08958978893189441,0.08958978893189441
Sch1d95,2030,All,Coverage,0.08958978893189441,0.08958978893189441,0.08958978893189441,0.08958978893189441
Sch1d95,2030,All,IncR_HZ,0.0037959206114916958,0.0037770059193449213,0.0034583540263306246,0.004231499985329773
Sch1d95,2030,All,IncR_HZ_Hosp,9.640101353046688e-5,9.592385535297147e-5,7.951672402357421e-5,1.1739969635593504e-4
Sch1d95,2030,All,IncR_HZ_PHN,2.3871707299439118e-4,2.3778340393516937e-4,2.0970292024318702e-4,2.746020664250178e-4
Sch1d95,2030,All,MorR_HZ,6.386270423959725e-9,6.229975725216494e-9,4.54198977857e-9,8.965515735322153e-9
Sch1d95,2031,All,Protection,0.531917882026431,0.5346534511554393,0.4766105843607257,0.5739653307082042
Sch1d95,2031,All,N,16594171,16594171,16594171,16594171
Sch1d95,2031,All,N_Uptake_ZVL,0,0,0,0
Sch1d95,2031,All,N_Uptake_RZV,2672780.863774045,2672780.863774045,2672780.863774045,2672780.863774045
Sch1d95,2031,All,N_Covered_ZVL,0,0,0,0
Sch1d95,2031,All,N_Covered_RZV,1474305.0627737502,1474305.0627737502,1474305.0627737502,1474305.0627737502
Sch1d95,2031,All,N_HZ,58428.72870842586,58099.991877000546,52478.08593296661,66211.16139877612
Sch1d95,2031,All,N_HZ_GP,56895.422217416926,56584.61131133705,51192.304115261475,64349.70499444289
Sch1d95,2031,All,N_HZ_Hosp,1533.3064910089342,1522.5347814571678,1243.2617015052397,1890.1473041241989
Sch1d95,2031,All,N_HZ_PHN,3717.4019894581033,3703.8423663245194,3224.185623947791,4344.259705934321
Sch1d95,2031,All,N_HZ_PHN_GP,3596.0299168834754,3582.186010405101,3124.0952947377305,4197.055475791247
Sch1d95,2031,All,N_HZ_Death,0.09921904583228226,0.09643605713369724,0.06641820397990544,0.14549856641369247
Sch1d95,2031,All,Coverage_ZVL,0,0,0,0
Sch1d95,2031,All,Coverage_RZV,0.0888447553525723,0.0888447553525723,0.0888447553525723,0.0888447553525723
Sch1d95,2031,All,Coverage,0.0888447553525723,0.0888447553525723,0.0888447553525723,0.0888447553525723
Sch1d95,2031,All,IncR_HZ,0.003521039328112616,0.0035012289482252864,0.0031624409518840445,0.003990025256385278
Sch1d95,2031,All,IncR_HZ_Hosp,9.240030677090975e-5,9.175118066802902e-5,7.492159153387295e-5,1.1390429230385773e-4
Sch1d95,2031,All,IncR_HZ_PHN,2.2401854177940574e-4,2.2320141008095668e-4,1.9429627571921438e-4,2.6179431957970784e-4
Sch1d95,2031,All,MorR_HZ,5.979150500032949e-9,5.811441688391499e-9,4.002502082201362e-9,8.768052734523011e-9
Sch1d95,2032,All,Protection,0.5704760143122366,0.5734175900273508,0.5119570574510275,0.615528647636579
Sch1d95,2032,All,N,16784323,16784323,16784323,16784323
Sch1d95,2032,All,N_Uptake_ZVL,0,0,0,0
Sch1d95,2032,All,N_Uptake_RZV,2677293.7324673845,2677293.7324673845,2677293.7324673845,2677293.7324673845
Sch1d95,2032,All,N_Covered_ZVL,0,0,0,0
Sch1d95,2032,All,N_Covered_RZV,1463340.6635970597,1463340.6635970597,1463340.6635970597,1463340.6635970597
Sch1d95,2032,All,N_HZ,54722.09213919963,54330.629569622055,48202.720320051274,63063.47942835001
Sch1d95,2032,All,N_HZ_GP,53226.787502472005,52858.748490173166,46922.35921335389,61154.93826756012
Sch1d95,2032,All,N_HZ_Hosp,1495.3046367276256,1480.8367109075914,1180.6786816307888,1875.5897727860888
Sch1d95,2032,All,N_HZ_PHN,3532.0478938765364,3515.5232617441798,2988.69411787118,4191.461992630864
Sch1d95,2032,All,N_HZ_PHN_GP,3412.8368875120505,3393.838506203444,2893.761278488554,4054.8737375391684
Sch1d95,2032,All,N_HZ_Death,0.09601578656703738,0.09268657122169836,0.05951846717022286,0.14860182648846934
Sch1d95,2032,All,Coverage_ZVL,0,0,0,0
Sch1d95,2032,All,Coverage_RZV,0.08718496799644881,0.08718496799644881,0.08718496799644881,0.08718496799644881
Sch1d95,2032,All,Coverage,0.08718496799644881,0.08718496799644881,0.08718496799644881,0.08718496799644881
Sch1d95,2032,All,IncR_HZ,0.003260309762818532,0.0032369866553224732,0.0028718894601856312,0.00375728466547921
Sch1d95,2032,All,IncR_HZ_Hosp,8.90893625395332e-5,8.82273721083413e-5,7.034413491868507e-5,1.1174652518222445e-4
Sch1d95,2032,All,IncR_HZ_PHN,2.1043731664819226e-4,2.0945278887591593e-4,1.7806462124633684e-4,2.4972481717796207e-4
Sch1d95,2032,All,MorR_HZ,5.720563562023764e-9,5.522210888201947e-9,3.546074939705514e-9,8.853608601816666e-9
Sch1d95,2033,All,Protection,0.5907179686156553,0.593908197717476,0.5292397063157787,0.6415238839045904
Sch1d95,2033,All,N,16936627,16936627,16936627,16936627
Sch1d95,2033,All,N_Uptake_ZVL,0,0,0,0
Sch1d95,2033,All,N_Uptake_RZV,2065442.7852714192,2065442.7852714192,2065442.7852714192,2065442.7852714192
Sch1d95,2033,All,N_Covered_ZVL,0,0,0,0
Sch1d95,2033,All,N_Covered_RZV,1104263.8100575,1104263.8100575,1104263.8100575,1104263.8100575
Sch1d95,2033,All,N_HZ,52984.00007531401,52524.54390974529,45528.543504170775,61965.10626926585
Sch1d95,2033,All,N_HZ_GP,51490.87688815202,51070.222039240354,44355.52827891257,60196.15174229127
Sch1d95,2033,All,N_HZ_Hosp,1493.1231871619875,1480.97464439858,1148.8195249489909,1914.7978609179056
Sch1d95,2033,All,N_HZ_PHN,3456.250229368413,3428.742029486478,2857.6111644816788,4200.632295367872
