Scenario,Year,Agp,Index,A,M,L,U
Sch1d85,2014,All,N_HZ_GP,87311.21832137129,87314.21657453536,85446.38603241245,89199.1004835137
Sch1d85,2014,All,N_HZ_Hosp,2536.8048513928356,2528.6666207190256,2215.5997773396475,2893.7983696374104
Sch1d85,2014,All,N_HZ_PHN,5928.764527774133,5926.315327338698,5586.2118121769945,6304.032037460138
Sch1d85,2014,All,N_HZ_PHN_GP,5724.92002435838,5721.008583692418,5389.671531600877,6089.7453221707765
Sch1d85,2014,All,N_HZ_Death,0.39125260361489045,0.3906289791394427,0.34138140680710227,0.4458733329327908
Sch1d85,2014,All,Coverage_ZVL,0.050653415490715135,0.050653415490715135,0.050653415490715135,0.050653415490715135
Sch1d85,2014,All,Coverage_RZV,0,0,0,0
Sch1d85,2014,All,Coverage,0.050653415490715135,0.050653415490715135,0.050653415490715135,0.050653415490715135
Sch1d85,2014,All,IncR_HZ,0.007215758758566974,0.007217279677632795,0.007067758185802869,0.0073680189533222844
Sch1d85,2014,All,IncR_HZ_Hosp,2.0373260511269526e-4,2.030790180087156e-4,1.779363967538448e-4,2.3240300892415932e-4
Sch1d85,2014,All,IncR_HZ_PHN,4.761433035260766e-4,4.7594660649402843e-4,4.48632650864436e-4,5.062813046105927e-4
Sch1d85,2014,All,MorR_HZ,3.1421775367474954e-8,3.137169164151344e-8,2.74165840181443e-8,3.580840505677934e-8
Sch1d85,2015,All,Protection,0.07967033669455817,0.0795336572053666,0.07504416592449516,0.08482818698098402
Sch1d85,2015,All,N,12616293,12616293,12616293,12616293
Sch1d85,2015,All,N_Uptake_ZVL,571861.9806566028,571861.9806566028,571861.9806566028,571861.9806566028
Sch1d85,2015,All,N_Uptake_RZV,0,0,0,0
Sch1d85,2015,All,N_Covered_ZVL,571861.9806566028,571861.9806566028,571861.9806566028,571861.9806566028
Sch1d85,2015,All,N_Covered_RZV,0,0,0,0
Sch1d85,2015,All,N_HZ,89228.88883818037,89237.92562565926,87375.99024719353,91102.2059329602
Sch1d85,2015,All,N_HZ_GP,86702.11273317362,86697.66700277902,84843.91082654752,88611.52246705118
Sch1d85,2015,All,N_HZ_Hosp,2526.776105006757,2518.860835470401,2205.819596939924,2882.0399249849506
Sch1d85,2015,All,N_HZ_PHN,5878.041821213602,5875.813838382013,5534.972338111702,6248.736697659025
Sch1d85,2015,All,N_HZ_PHN_GP,5674.995950991154,5673.066170520347,5342.313851822021,6041.250054235604
Sch1d85,2015,All,N_HZ_Death,0.38623794364005976,0.38565997132154484,0.3367029864253261,0.440947095296205
Sch1d85,2015,All,Coverage_ZVL,0.045327259017890816,0.045327259017890816,0.045327259017890816,0.045327259017890816
Sch1d85,2015,All,Coverage_RZV,0,0,0,0
Sch1d85,2015,All,Coverage,0.045327259017890816,0.045327259017890816,0.045327259017890816,0.045327259017890816
Sch1d85,2015,All,IncR_HZ,0.007072512412178472,0.007073228691316798,0.006925646879570215,0.007220996368185188
Sch1d85,2015,All,IncR_HZ_Hosp,2.002788065406183e-4,1.9965142181387204e-4,1.7483896394447437e-4,2.2843793537332646e-4
Sch1d85,2015,All,IncR_HZ_PHN,4.659087912125695e-4,4.6573219553334836e-4,4.3871621704661605e-4,4.952910254746798e-4
Sch1d85,2015,All,MorR_HZ,3.0614217951347495e-8,3.056840637115393e-8,2.668794918010592e-8,3.495060675082649e-8
Sch1d85,2016,All,Protection,0.09190838865579065,0.09187248736358616,0.0869201416956493,0.09779070265864864
Sch1d85,2016,All,N,12813814.000000002,12813814.000000002,12813814.000000002,12813814.000000002
Sch1d85,2016,All,N_Uptake_ZVL,532513.4856430512,532513.4856430512,532513.4856430512,532513.4856430512
Sch1d85,2016,All,N_Uptake_RZV,0,0,0,0
Sch1d85,2016,All,N_Covered_ZVL,532513.4856430512,532513.4856430512,532513.4856430512,532513.4856430512
Sch1d85,2016,All,N_Covered_RZV,0,0,0,0
Sch1d85,2016,All,N_HZ,89383.37216360355,89394.70742652829,87476.55223173041,91282.62994880432
Sch1d85,2016,All,N_HZ_GP,86843.24131196974,86829.3886025627,84994.14298585526,88772.63589373682
Sch1d85,2016,All,N_HZ_Hosp,2540.130851633796,2533.450199681969,2218.408598173271,2892.1965741208696
Sch1d85,2016,All,N_HZ_PHN,5882.784428392304,5878.670377824473,5537.544969741648,6256.648143208666
Sch1d85,2016,All,N_HZ_PHN_GP,5678.685241166919,5673.523944260725,5343.238736739768,6042.440262065667
Sch1d85,2016,All,N_HZ_Death,0.38756445041247056,0.3870149933061175,0.33754773382037506,0.44285316329438534
Sch1d85,2016,All,Coverage_ZVL,0.04155776614543111,0.04155776614543111,0.04155776614543111,0.04155776614543111
Sch1d85,2016,All,Coverage_RZV,0,0,0,0
Sch1d85,2016,All,Coverage,0.04155776614543111,0.04155776614543111,0.04155776614543111,0.04155776614543111
Sch1d85,2016,All,IncR_HZ,0.006975547808295292,0.006976432421020648,0.006826738099345785,0.007123767361443228
Sch1d85,2016,All,IncR_HZ_Hosp,1.982337851660556e-4,1.9771242189733427e-4,1.7312633055023826e-4,2.257092676794644e-4
Sch1d85,2016,All,IncR_HZ_PHN,4.590970673050431e-4,0.00045877600360239913,4.321543117249593e-4,4.882736820753497e-4
Sch1d85,2016,All,MorR_HZ,3.0245830820743186e-8,3.0202950761273535e-8,2.634248739839481e-8,3.456060492952256e-8
Sch1d85,2017,All,Protection,0.10354525929234042,0.10336642096877062,0.09758213550571222,0.1102975340474475
Sch1d85,2017,All,N,13013431,13013431,13013431,13013431
Sch1d85,2017,All,N_Uptake_ZVL,569958.9160954431,569958.9160954431,569958.9160954431,569958.9160954431
Sch1d85,2017,All,N_Uptake_RZV,0,0,0,0
Sch1d85,2017,All,N_Covered_ZVL,569958.9160954431,569958.9160954431,569958.9160954431,569958.9160954431
Sch1d85,2017,All,N_Covered_RZV,0,0,0,0
Sch1d85,2017,All,N_HZ,89584.52599735279,89592.88638505677,87679.43061899162,91514.2902210402
Sch1d85,2017,All,N_HZ_GP,87032.85422960743,87017.20907410208,85146.4839039923,89027.32467548798
Sch1d85,2017,All,N_HZ_Hosp,2551.6717677453535,2544.604944683859,2233.6050403476615,2902.285778993939
Sch1d85,2017,All,N_HZ_PHN,5893.245821321777,5891.789500051236,5547.4381367446385,6266.227641737555
Sch1d85,2017,All,N_HZ_PHN_GP,5688.246868608139,5684.477383593221,5345.403169156099,6053.179243820295
Sch1d85,2017,All,N_HZ_Death,0.38694465025129277,0.3865297538872976,0.33659523696034344,0.44190424993190536
Sch1d85,2017,All,Coverage_ZVL,0.04379774373840712,0.04379774373840712,0.04379774373840712,0.04379774373840712
Sch1d85,2017,All,Coverage_RZV,0,0,0,0
Sch1d85,2017,All,Coverage,0.04379774373840712,0.04379774373840712,0.04379774373840712,0.04379774373840712
Sch1d85,2017,All,IncR_HZ,0.006884005148016137,0.006884647591020138,0.006737610597773303,0.00703229534325269
Sch1d85,2017,All,IncR_HZ_Hosp,1.9607986300809938e-4,1.9553682227875635e-4,1.7163844341647194e-4,2.230223358462452e-4
Sch1d85,2017,All,IncR_HZ_PHN,4.528587289026066e-4,4.527468198087988e-4,4.2628559191996626e-4,4.8152002663537043e-4
Sch1d85,2017,All,MorR_HZ,2.973425303836419e-8,2.9702370872623648e-8,2.58652185546105e-8,3.3957551235481656e-8
Sch1d85,2018,All,Protection,0.1105769574944038,0.11041653500676676,0.10368970948354665,0.11819297986921903
Sch1d85,2018,All,N,13223627,13223627,13223627,13223627
Sch1d85,2018,All,N_Uptake_ZVL,526759.5603544851,526759.5603544851,526759.5603544851,526759.5603544851
Sch1d85,2018,All,N_Uptake_RZV,0,0,0,0
Sch1d85,2018,All,N_Covered_ZVL,526759.5603544851,526759.5603544851,526759.5603544851,526759.5603544851
Sch1d85,2018,All,N_Covered_RZV,0,0,0,0
Sch1d85,2018,All,N_HZ,90274.78470826127,90274.15221674988,88327.43487060753,92249.45734596769
Sch1d85,2018,All,N_HZ_GP,87706.62962144017,87705.9300718025,85764.28051106882,89765.22343703508
Sch1d85,2018,All,N_HZ_Hosp,2568.155086821102,2561.719121675066,2249.0619009975403,2919.123196651143
Sch1d85,2018,All,N_HZ_PHN,5934.5899654722825,5933.654413627592,5577.400421476146,6312.526095709279
Sch1d85,2018,All,N_HZ_PHN_GP,5728.394759632144,5727.049549657309,5385.451227357059,6101.633377257868
Sch1d85,2018,All,N_HZ_Death,0.38672258715180685,0.386446002914988,0.336624750271093,0.4420313420509372
Sch1d85,2018,All,Coverage_ZVL,0.03983472615754249,0.03983472615754249,0.03983472615754249,0.03983472615754249
Sch1d85,2018,All,Coverage_RZV,0,0,0,0
Sch1d85,2018,All,Coverage,0.03983472615754249,0.03983472615754249,0.03983472615754249,0.03983472615754249
Sch1d85,2018,All,IncR_HZ,0.006826779423547055,0.006826731593136275,0.006679516510153192,0.006976108547675135
Sch1d85,2018,All,IncR_HZ_Hosp,1.942095831061404e-4,1.93722881148649e-4,1.7007904873583778e-4,2.2075056991936805e-4
Sch1d85,2018,All,IncR_HZ_PHN,4.487868544289916e-4,4.487161059237069e-4,4.217753889667446e-4,4.773672227528256e-4
Sch1d85,2018,All,MorR_HZ,2.924481968160527e-8,2.9223903768231516e-8,2.5456310153870264e-8,3.342739038623346e-8
Sch1d85,2019,All,Protection,0.11440165300858757,0.11422292717580435,0.10651875968110378,0.1232067890555681
Sch1d85,2019,All,N,13465551,13465551,13465551,13465551
Sch1d85,2019,All,N_Uptake_ZVL,495251.2318235972,495251.2318235972,495251.2318235972,495251.2318235972
Sch1d85,2019,All,N_Uptake_RZV,0,0,0,0
Sch1d85,2019,All,N_Covered_ZVL,495251.2318235972,495251.2318235972,495251.2318235972,495251.2318235972
Sch1d85,2019,All,N_Covered_RZV,0,0,0,0
Sch1d85,2019,All,N_HZ,91550.67186864985,91540.74078687985,89516.53382268336,93626.1260571718
Sch1d85,2019,All,N_HZ_GP,88939.10099866608,88946.24120885477,86915.75620216988,91068.88417672158
Sch1d85,2019,All,N_HZ_Hosp,2611.570869983764,2604.5949434419445,2290.24063134739,2963.621752176994
Sch1d85,2019,All,N_HZ_PHN,6022.618478301282,6019.264318066474,5661.42925978242,6406.469846947324
Sch1d85,2019,All,N_HZ_PHN_GP,5812.948892606962,5811.2590865351085,5460.947789444893,6188.29648044186
Sch1d85,2019,All,N_HZ_Death,0.3924600965242623,0.3920911375098627,0.34161406905095015,0.4485524534363042
Sch1d85,2019,All,Coverage_ZVL,0.03677912859441082,0.03677912859441082,0.03677912859441082,0.03677912859441082
Sch1d85,2019,All,Coverage_RZV,0,0,0,0
Sch1d85,2019,All,Coverage,0.03677912859441082,0.03677912859441082,0.03677912859441082,0.03677912859441082
Sch1d85,2019,All,IncR_HZ,0.006798880481656476,0.006798142963988614,0.0066478181117641125,0.006953011136133368
Sch1d85,2019,All,IncR_HZ_Hosp,1.9394459758711427e-4,1.9342654032070014e-4,1.7008146427482915e-4,2.2008915581523506e-4
Sch1d85,2019,All,IncR_HZ_PHN,4.4726119846869115e-4,4.47012106527722e-4,4.2043799468602665e-4,4.7576737461001964e-4
Sch1d85,2019,All,MorR_HZ,2.9145491077510478e-8,2.9118090860883652e-8,2.5369483138933575e-8,3.3311110212742444e-8
Sch1d85,2020,All,Protection,0.1163485966899661,0.11609786933739076,0.10785811311271828,0.12586069724109464
Sch1d85,2020,All,N,13660832,13660832,13660832,13660832
Sch1d85,2020,All,N_Uptake_ZVL,474364.9285809472,474364.9285809472,474364.9285809472,474364.9285809472
Sch1d85,2020,All,N_Uptake_RZV,0,0,0,0
Sch1d85,2020,All,N_Covered_ZVL,474364.9285809472,474364.9285809472,474364.9285809472,474364.9285809472
Sch1d85,2020,All,N_Covered_RZV,0,0,0,0
Sch1d85,2020,All,N_HZ,92637.54089131381,92628.0305005927,90515.97240174268,94795.41828350647
Sch1d85,2020,All,N_HZ_GP,90007.1268689666,90004.7386965393,87915.84868007712,92211.06490238248
Sch1d85,2020,All,N_HZ_Hosp,2630.414022347205,2623.5456147622267,2306.702488409965,2991.210741804209
Sch1d85,2020,All,N_HZ_PHN,6091.058052363628,6087.259295841317,5720.622064208077,6486.599704831686
Sch1d85,2020,All,N_HZ_PHN_GP,5880.078400978625,5876.7002323548095,5515.6997485029515,6266.612072112715
Sch1d85,2020,All,N_HZ_Death,0.3885758222107908,0.38813898800328567,0.338195043421968,0.4436839623250999
Sch1d85,2020,All,Coverage_ZVL,0.0347244537214825,0.0347244537214825,0.0347244537214825,0.0347244537214825
Sch1d85,2020,All,Coverage_RZV,0,0,0,0
Sch1d85,2020,All,Coverage,0.0347244537214825,0.0347244537214825,0.0347244537214825,0.0347244537214825
Sch1d85,2020,All,IncR_HZ,0.006781251748891562,0.006780555569425983,0.006625948727115792,0.006939212654361496
Sch1d85,2020,All,IncR_HZ_Hosp,1.9255152411999538e-4,1.9204874306061494e-4,1.6885519772221524e-4,2.1896255965992475e-4
Sch1d85,2020,All,IncR_HZ_PHN,4.458775316440191e-4,4.4559945513137977e-4,4.1876088251492123e-4,4.748319652003396e-4
Sch1d85,2020,All,MorR_HZ,2.844452096408116e-8,2.8412543833588295e-8,2.4756548021523722e-8,3.247854613284901e-8
Sch1d85,2021,All,Protection,0.11656021292330322,0.11644018808356366,0.10711806237739967,0.12689051695298728
Sch1d85,2021,All,N,14016856,14016856,14016856,14016856
Sch1d85,2021,All,N_Uptake_ZVL,464145.4271685755,464145.4271685755,464145.4271685755,464145.4271685755
Sch1d85,2021,All,N_Uptake_RZV,0,0,0,0
Sch1d85,2021,All,N_Covered_ZVL,464145.4271685755,464145.4271685755,464145.4271685755,464145.4271685755
Sch1d85,2021,All,N_Covered_RZV,0,0,0,0
Sch1d85,2021,All,N_HZ,94908.20846138248,94898.99630091485,92718.5802689486,97222.13365051532
Sch1d85,2021,All,N_HZ_GP,92252.42896283604,92236.28558381437,90059.72003640066,94555.48121991381
Sch1d85,2021,All,N_HZ_Hosp,2655.7794985464348,2648.477885218479,2326.4322486478486,3021.3125472367465
Sch1d85,2021,All,N_HZ_PHN,6230.150702582835,6223.6287414370945,5851.254293623026,6642.134123567043
Sch1d85,2021,All,N_HZ_PHN_GP,6017.2196836649455,6011.867290964363,5644.368595828408,6415.017459417351
Sch1d85,2021,All,N_HZ_Death,0.38935854674347825,0.389058330894604,0.3389625663719048,0.4447162073332191
Sch1d85,2021,All,Coverage_ZVL,0.03311337629269898,0.03311337629269898,0.03311337629269898,0.03311337629269898
Sch1d85,2021,All,Coverage_RZV,0,0,0,0
Sch1d85,2021,All,Coverage,0.03311337629269898,0.03311337629269898,0.03311337629269898,0.03311337629269898
Sch1d85,2021,All,IncR_HZ,0.0067710054566717725,0.006770348236502882,0.00661479152450083,0.006936087069062799
Sch1d85,2021,All,IncR_HZ_Hosp,1.8947041323292717e-4,1.889494966074046e-4,1.6597389947131143e-4,2.155485186718581e-4
Sch1d85,2021,All,IncR_HZ_PHN,4.4447561582874466e-4,4.440103216753525e-4,4.174441325232296e-4,4.738676150748101e-4
Sch1d85,2021,All,MorR_HZ,2.777788019963095e-8,2.775646199794048e-8,2.4182496158332855e-8,3.172724377943378e-8
Sch1d85,2022,All,Protection,0.11596708312677062,0.11588439018093652,0.10587012581649695,0.12709888061315702
Sch1d85,2022,All,N,14273786,14273786,14273786,14273786
Sch1d85,2022,All,N_Uptake_ZVL,453833.7831436691,453833.7831436691,453833.7831436691,453833.7831436691
Sch1d85,2022,All,N_Uptake_RZV,0,0,0,0
Sch1d85,2022,All,N_Covered_ZVL,453833.7831436691,453833.7831436691,453833.7831436691,453833.7831436691
Sch1d85,2022,All,N_Covered_RZV,0,0,0,0
Sch1d85,2022,All,N_HZ,96685.1822868226,96670.16989963631,94356.60906719307,99127.34674112359
Sch1d85,2022,All,N_HZ_GP,93985.67365284366,93969.25651039521,91661.01184488261,96351.72493238584
Sch1d85,2022,All,N_HZ_Hosp,2699.5086339789423,2691.5206036405943,2361.0738710486767,3071.0904147053507
Sch1d85,2022,All,N_HZ_PHN,6347.3209322804605,6340.92849039319,5960.909764777443,6770.896540238914
Sch1d85,2022,All,N_HZ_PHN_GP,6130.926930101671,6124.680605105679,5757.218539492631,6529.238374332801
Sch1d85,2022,All,N_HZ_Death,0.39269298643797457,0.39228336551302867,0.3418937883166516,0.44847988040624276
Sch1d85,2022,All,Coverage_ZVL,0.03179491293646052,0.03179491293646052,0.03179491293646052,0.03179491293646052
Sch1d85,2022,All,Coverage_RZV,0,0,0,0
Sch1d85,2022,All,Coverage,0.03179491293646052,0.03179491293646052,0.03179491293646052,0.03179491293646052
Sch1d85,2022,All,IncR_HZ,0.006773618596132981,0.006772566850843659,0.006610482255176943,0.006944712968312934
Sch1d85,2022,All,IncR_HZ_Hosp,1.8912351873419863e-4,1.885638893311553e-4,1.6541328776042155e-4,2.1515597996952948e-4
Sch1d85,2022,All,IncR_HZ_PHN,4.4468376731166215e-4,4.4423592243804063e-4,4.176123815207432e-4,4.7435883795924315e-4
Sch1d85,2022,All,MorR_HZ,2.751148058671852e-8,2.748278316019511e-8,2.3952565094968613e-8,3.141982655521406e-8
Sch1d85,2023,All,Protection,0.13160545523146303,0.1316580403884884,0.11661842935539038,0.14682901471404805
Sch1d85,2023,All,N,14554238,14554238,14554238,14554238
Sch1d85,2023,All,N_Uptake_ZVL,0,0,0,0
Sch1d85,2023,All,N_Uptake_RZV,1252187.2428947922,1252187.2428947922,1252187.2428947922,1252187.2428947922
Sch1d85,2023,All,N_Covered_ZVL,0,0,0,0
Sch1d85,2023,All,N_Covered_RZV,792777.3675279963,792777.3675279963,792777.3675279963,792777.3675279963
Sch1d85,2023,All,N_HZ,96500.7498831861,96500.4187143076,93766.57781133258,99521.96126534823
Sch1d85,2023,All,N_HZ_GP,93825.95200232699,93788.15794045864,91195.10016086689,96782.14671602251
Sch1d85,2023,All,N_HZ_Hosp,2674.797880859121,2666.523934639168,2337.365815363624,3042.541883027246
Sch1d85,2023,All,N_HZ_PHN,6298.953109509378,6290.824551491499,5902.251012824401,6731.533814296249
Sch1d85,2023,All,N_HZ_PHN_GP,6085.111589913115,6079.899063782991,5704.0606518764525,6506.435169252939
Sch1d85,2023,All,N_HZ_Death,0.38084467183064413,0.38049523061049795,0.33093994047955017,0.43726150691439153
Sch1d85,2023,All,Coverage_ZVL,0,0,0,0
Sch1d85,2023,All,Coverage_RZV,0.05447055129426881,0.05447055129426881,0.05447055129426881,0.05447055129426881
Sch1d85,2023,All,Coverage,0.05447055129426881,0.05447055129426881,0.05447055129426881,0.05447055129426881
Sch1d85,2023,All,IncR_HZ,0.006630422690846893,0.0066303999367268544,0.0064425618030523185,0.006838005621822882
Sch1d85,2023,All,IncR_HZ_Hosp,1.8378137562812433e-4,1.832128851156047e-4,1.6059692134783176e-4,2.0904851789748426e-4
Sch1d85,2023,All,IncR_HZ_PHN,4.3279167961313934e-4,4.322331785072842e-4,4.055348698313441e-4,4.6251365508082586e-4
Sch1d85,2023,All,MorR_HZ,2.61672697554241e-8,2.614326017002731e-8,2.2738390046909373e-8,3.004358640516882e-8
Sch1d85,2024,All,Protection,0.16494114295217197,0.1651855356305123,0.13946593762075327,0.18960640119132646
Sch1d85,2024,All,N,14843133,14843133,14843133,14843133
Sch1d85,2024,All,N_Uptake_ZVL,0,0,0,0
Sch1d85,2024,All,N_Uptake_RZV,1859801.6874262823,1859801.6874262823,1859801.6874262823,1859801.6874262823
Sch1d85,2024,All,N_Covered_ZVL,0,0,0,0
Sch1d85,2024,All,N_Covered_RZV,1083617.5922568142,1083617.5922568142,1083617.5922568142,1083617.5922568142
Sch1d85,2024,All,N_HZ,94554.79333979714,94556.67203947126,90814.72039157417,98613.25339249299
Sch1d85,2024,All,N_HZ_GP,91921.70622913426,91932.79126140237,88321.27967228428,95936.52550008323
Sch1d85,2024,All,N_HZ_Hosp,2633.087110662888,2625.179136459362,2292.682222667971,3008.032538329852
Sch1d85,2024,All,N_HZ_PHN,6169.087851079643,6158.74738708819,5734.621437914054,6625.650627417773
Sch1d85,2024,All,N_HZ_PHN_GP,5958.6042811146735,5951.519047674692,5536.291385956816,6404.13407179373
Sch1d85,2024,All,N_HZ_Death,0.36769076421637664,0.3669202934629786,0.31650092005848185,0.4253463220386459
Sch1d85,2024,All,Coverage_ZVL,0,0,0,0
Sch1d85,2024,All,Coverage_RZV,0.07300464074914738,0.07300464074914738,0.07300464074914738,0.07300464074914738
Sch1d85,2024,All,Coverage,0.07300464074914738,0.07300464074914738,0.07300464074914738,0.07300464074914738
Sch1d85,2024,All,IncR_HZ,0.006370271918994267,0.006370398489286006,0.006118298636249784,0.0066436953298534066
Sch1d85,2024,All,IncR_HZ_Hosp,1.7739429476667007e-4,1.7686152488557245e-4,1.5446080168303895e-4,2.0265482619672353e-4
Sch1d85,2024,All,IncR_HZ_PHN,4.1561898361212846e-4,4.1492233392291175e-4,3.8634845068854763e-4,4.4637817551171794e-4
Sch1d85,2024,All,MorR_HZ,2.477177589235215e-8,2.4719868336622642e-8,2.132305356682325e-8,2.8656101244841363e-8
Sch1d85,2025,All,Protection,0.19939976744036336,0.19989451241751044,0.16385188585975105,0.23328825265887904
Sch1d85,2025,All,N,15131266,15131266,15131266,15131266
Sch1d85,2025,All,N_Uptake_ZVL,0,0,0,0
Sch1d85,2025,All,N_Uptake_RZV,1932513.5293556096,1932513.5293556096,1932513.5293556096,1932513.5293556096
Sch1d85,2025,All,N_Covered_ZVL,0,0,0,0
Sch1d85,2025,All,N_Covered_RZV,1106143.7506964365,1106143.7506964365,1106143.7506964365,1106143.7506964365
Sch1d85,2025,All,N_HZ,92327.72646003068,92331.9094300216,87607.07490526252,97525.16320369477
Sch1d85,2025,All,N_HZ_GP,89739.05166347597,89726.76077854558,85101.70108052027,94710.98852754466
Sch1d85,2025,All,N_HZ_Hosp,2588.67479655472,2582.0587026737894,2236.324812673599,2982.5156895970717
Sch1d85,2025,All,N_HZ_PHN,6022.844884873402,6017.254306267895,5536.548187486415,6530.294419112746
Sch1d85,2025,All,N_HZ_PHN_GP,5815.775276757455,5808.860854427479,5346.561481095738,6309.287600969901
Sch1d85,2025,All,N_HZ_Death,0.35422472995319737,0.3530269552879932,0.3015378196768009,0.4127608903810252
Sch1d85,2025,All,Coverage_ZVL,0,0,0,0
Sch1d85,2025,All,Coverage_RZV,0.0731031858600884,0.0731031858600884,0.0731031858600884,0.0731031858600884
Sch1d85,2025,All,Coverage,0.0731031858600884,0.0731031858600884,0.0731031858600884,0.0731031858600884
