Scenario,Age0,Age1,Arm,Year0,N0,Index,A,M,L,U
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,dC_GP_PHN,-0.9752173574136477,-0.9747307356312339,-1.3045757605032517,-0.6638131025456759
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,dC_GP,-3.2713738563319517,-3.2930410955094507,-4.064023812401585,-2.4075258777167168
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,dC_Med,-15.26053668474576,-15.29634125842664,-19.987980498928763,-10.80449151217546
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,dC_VacZVL,0,0,0,0
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,dC_VacRZV,170,170,170,170
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,dC_Vac,170,170,170,170
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,dC_All,154.73946331525423,154.70365874157335,150.01201950107122,159.19550848782453
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,dC_Hosp_d,-11.989162828413809,-11.963955775207545,-16.179493752697574,-8.228018467631998
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,dC_GP_NonPHN_d,-2.296156498918304,-2.3147429116061575,-2.8288487622948058,-1.70845623470515
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,dC_GP_PHN_d,-0.9752173574136477,-0.9747307356312339,-1.3045757605032517,-0.6638131025456759
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,dC_GP_d,-3.2713738563319517,-3.2930410955094507,-4.064023812401585,-2.4075258777167168
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,dC_Med_d,-15.26053668474576,-15.29634125842664,-19.987980498928763,-10.80449151217546
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,dC_VacZVL_d,0,0,0,0
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,dC_VacRZV_d,170,170,170,170
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,dC_Vac_d,170,170,170,170
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,dC_All_d,154.73946331525423,154.70365874157335,150.01201950107122,159.19550848782453
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,dN_VacZVL,0,0,0,0
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,dN_VacRZV,2,2,2,2
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,dN_VacZVL_d,0,0,0,0
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,dN_VacRZV_d,2,2,2,2
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,ICER,38304.98297302738,37251.166249686416,28630.80125737129,52976.55034139424
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,Price0,85,85,85,85
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,Thres20,49.037588756470676,49.099366235875245,35.884522654939495,62.285962530462385
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,Thres30,69.74124896351958,69.91013642194679,50.760190999589426,88.62688139259731
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,Thres20_50,NA,49.099366235875245,NA,NA
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,Thres30_90,NA,55.980603563786815,NA,NA
Second_88,78,88,ReRZV_2d,2024,0.5808166310005703,Thres,NA,49.099366235875245,NA,NA
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,N0,0.6017431188799005,0.6017431188799005,0.6017431188799005,0.6017431188799005
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dYear_Life,2.425482749562236e-4,2.4177647357728727e-4,1.463381065229549e-4,3.5486822959375817e-4
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dYear_Immunised,2.2685311247842304,2.2740102288052926,1.4299226847596347,3.068879533353796
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dRisk_HZ,-0.038615175508077595,-0.038772286338718126,-0.05255735519395933,-0.024207226805279747
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dRisk_Hosp,-0.0036944751649424915,-0.0037113940224020184,-0.005393821884484147,-0.002187433062356704
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dRisk_PHN,-0.0033341469796089552,-0.003331439980184931,-0.004794741896718834,-0.001950870718674902
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dRisk_Death,-1.1788779987906956e-6,-1.1835231579656487e-6,-1.5594750588308671e-6,-8.057756565070029e-7
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dQ_Life,1.595620588750402e-4,1.5917548624197128e-4,9.614391794194726e-5,2.338868304025807e-4
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dQ_HZ,0.00301972176784286,0.003013889020753279,0.0018643565536674855,0.004193924512144231
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dQ_HZ_Norm,6.326401977744659e-4,6.284010110505151e-4,3.9109071565734645e-4,9.008856073390132e-4
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dQ_All,0.0031733294883104757,0.003171940567724643,0.0019500210962176852,0.0043974744721222755
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dQ_HZ_d,0.00301972176784286,0.003013889020753279,0.0018643565536674855,0.004193924512144231
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dQ_HZ_Norm_d,6.326401977744659e-4,6.284010110505151e-4,3.9109071565734645e-4,9.008856073390132e-4
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dQ_Life_d,1.595620588750402e-4,1.5917548624197128e-4,9.614391794194726e-5,2.338868304025807e-4
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dQ_All_d,0.003179283826717947,0.003178736947376742,0.0019536973167352464,0.0044050760688409815
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dC_Hosp,-9.154867538666847,-9.185499178636174,-13.389499409502914,-5.401876537098528
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dC_GP_NonPHN,-1.7619405353739617,-1.772707013522163,-2.3983074392158863,-1.102208251277756
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dC_GP_PHN,-0.7498477656917657,-0.7493015240428544,-1.079281661689781,-0.43476790450121044
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dC_GP,-2.5117883010657276,-2.515373693915528,-3.4755032327325357,-1.5834892197376842
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dC_Med,-11.666655839732575,-11.729069748172506,-16.59083147780395,-6.942169178756875
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dC_VacZVL,0,0,0,0
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dC_VacRZV,85,85,85,85
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dC_Vac,85,85,85,85
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dC_All,73.33334416026743,73.2709302518275,68.40916852219605,78.05783082124312
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dC_Hosp_d,-9.154867538666847,-9.185499178636174,-13.389499409502914,-5.401876537098528
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dC_GP_NonPHN_d,-1.7619405353739617,-1.772707013522163,-2.3983074392158863,-1.102208251277756
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dC_GP_PHN_d,-0.7498477656917657,-0.7493015240428544,-1.079281661689781,-0.43476790450121044
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dC_GP_d,-2.5117883010657276,-2.515373693915528,-3.4755032327325357,-1.5834892197376842
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dC_Med_d,-11.666655839732575,-11.729069748172506,-16.59083147780395,-6.942169178756875
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dC_VacZVL_d,0,0,0,0
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dC_VacRZV_d,85,85,85,85
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dC_Vac_d,85,85,85,85
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dC_All_d,73.33334416026743,73.2709302518275,68.40916852219605,78.05783082124312
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dN_VacZVL,0,0,0,0
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dN_VacRZV,1,1,1,1
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dN_VacZVL_d,0,0,0,0
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,dN_VacRZV_d,1,1,1,1
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,ICER,24325.289921280586,23075.73623713155,15785.424313415298,39480.99313274832
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,Price0,85,85,85,85
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,Thres20,75.25233237409151,75.2706453253846,46.673549047481856,103.48326004692267
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,Thres30,107.04517064127099,107.12837892784012,66.28038248638326,147.4471916523988
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,Thres20_50,NA,75.2706453253846,NA,NA
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,Thres30_90,NA,77.9902470134104,NA,NA
Second_88,79,88,ReRZV_1d,2024,0.6017431188799005,Thres,NA,75.2706453253846,NA,NA
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,N0,0.6017431188799005,0.6017431188799005,0.6017431188799005,0.6017431188799005
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dYear_Life,3.069219037616001e-4,3.064133484822276e-4,2.1555379597037113e-4,4.0716829344157336e-4
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dYear_Immunised,2.899886894948646,2.9207102944277477,2.135885813353531,3.562693789641862
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dRisk_HZ,-0.04929394581357364,-0.0494818453168676,-0.06074181028956135,-0.036200910050630655
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dRisk_Hosp,-0.004741579557786708,-0.004734801838093338,-0.006418535758238252,-0.003231943957353422
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dRisk_PHN,-0.004247094773122245,-0.00423733946339477,-0.005599632594137094,-0.002889339751622093
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dRisk_Death,-1.3795611610556964e-6,-1.3805163013217746e-6,-1.7423492959078285e-6,-1.0326644371970738e-6
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dQ_Life,2.016333598289092e-4,2.013071525963472e-4,1.412330465114599e-4,2.68134726639337e-4
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dQ_HZ,0.0038494886890249793,0.003858236726198275,0.0027518695958304233,0.004980034793605323
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dQ_HZ_Norm,8.056643197922804e-4,8.036978619682547e-4,5.726553310043464e-4,0.0010646575472546443
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dQ_All,0.0040432252383787,0.00405264751005532,0.0028984709845258283,0.005212427365366155
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dQ_HZ_d,0.0038494886890249793,0.003858236726198275,0.0027518695958304233,0.004980034793605323
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dQ_HZ_Norm_d,8.056643197922804e-4,8.036978619682547e-4,5.726553310043464e-4,0.0010646575472546443
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dQ_Life_d,2.016333598289092e-4,2.013071525963472e-4,1.412330465114599e-4,2.68134726639337e-4
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dQ_All_d,0.004051122048853916,0.004061127504529526,0.002905192172455067,0.005221694257483482
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dC_Hosp,-11.739905758486543,-11.73109338296048,-15.846244417466114,-7.983951495861413
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dC_GP_NonPHN,-2.246556605412328,-2.2648271889525353,-2.7812591522253967,-1.6587179292731096
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dC_GP_PHN,-0.9539190703665733,-0.954463528751506,-1.2808375816175088,-0.6434458783847721
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dC_GP,-3.2004756757789012,-3.224066870859496,-3.9934877013231893,-2.3365116396614027
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dC_Med,-14.940381434265445,-14.97329585665461,-19.660764948536805,-10.492749815580767
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dC_VacZVL,0,0,0,0
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dC_VacRZV,170,170,170,170
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dC_Vac,170,170,170,170
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dC_All,155.05961856573455,155.02670414334537,150.3392350514632,159.5072501844192
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dC_Hosp_d,-11.739905758486543,-11.73109338296048,-15.846244417466114,-7.983951495861413
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dC_GP_NonPHN_d,-2.246556605412328,-2.2648271889525353,-2.7812591522253967,-1.6587179292731096
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dC_GP_PHN_d,-0.9539190703665733,-0.954463528751506,-1.2808375816175088,-0.6434458783847721
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dC_GP_d,-3.2004756757789012,-3.224066870859496,-3.9934877013231893,-2.3365116396614027
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dC_Med_d,-14.940381434265445,-14.97329585665461,-19.660764948536805,-10.492749815580767
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dC_VacZVL_d,0,0,0,0
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dC_VacRZV_d,170,170,170,170
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dC_Vac_d,170,170,170,170
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dC_All_d,155.05961856573455,155.02670414334537,150.3392350514632,159.5072501844192
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dN_VacZVL,0,0,0,0
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dN_VacRZV,2,2,2,2
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dN_VacZVL_d,0,0,0,0
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,dN_VacRZV_d,2,2,2,2
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,ICER,39269.70807958232,38138.8025585891,29219.952684066513,54563.645641205774
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,Price0,85,85,85,85
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,Thres20,47.981411205671876,48.086331375572115,34.95995784442925,60.95007970364589
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,Thres30,68.23702144994145,68.44683850053234,49.25322553698002,87.03469821683902
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,Thres20_50,NA,48.086331375572115,NA,NA
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,Thres30_90,NA,54.69134036600887,NA,NA
Second_88,79,88,ReRZV_2d,2024,0.6017431188799005,Thres,NA,48.086331375572115,NA,NA
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,N0,0.43687775212125596,0.43687775212125596,0.43687775212125596,0.43687775212125596
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dYear_Life,2.572936572822707e-4,2.548637202080094e-4,1.6984564467444651e-4,3.633724182346338e-4
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dYear_Immunised,2.4628678945428626,2.4742808839008186,1.6937987598104987,3.2123976085503694
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dRisk_HZ,-0.0581117368401031,-0.058444337089459016,-0.07583247328618697,-0.03985641769156513
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dRisk_Hosp,-0.00578633245516689,-0.005760713560415902,-0.008237519654292926,-0.0036829503452126453
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dRisk_PHN,-0.004954011376186139,-0.004935017265673075,-0.006908531255514408,-0.0031842567945678402
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dRisk_Death,-1.919537317950936e-6,-1.9280984093107445e-6,-2.4374416178979598e-6,-1.4122839463531304e-6
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dQ_Life,1.6812115045598198e-4,1.6660682260613482e-4,1.1030546222041873e-4,2.3766894720170153e-4
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dQ_HZ,0.003246537360541007,0.003247694944038408,0.0021619963666541396,0.004396568123117235
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dQ_HZ_Norm,6.75598719274746e-4,6.753438344401696e-4,4.458446945128663e-4,9.315731879193554e-4
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dQ_All,0.003407267509338888,0.0034134951962828423,0.0022899949513015172,0.004626919912008167
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dQ_HZ_d,0.003246537360541007,0.003247694944038408,0.0021619963666541396,0.004396568123117235
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dQ_HZ_Norm_d,6.75598719274746e-4,6.753438344401696e-4,4.458446945128663e-4,9.315731879193554e-4
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dQ_Life_d,1.6812115045598198e-4,1.6660682260613482e-4,1.1030546222041873e-4,2.3766894720170153e-4
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dQ_All_d,0.0034146585109969857,0.003420594343530161,0.002298008468288229,0.004636453377619836
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dC_Hosp,-10.280493505322276,-10.228276315590941,-14.599739925066277,-6.484464816525625
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dC_GP_NonPHN,-1.8909443225461333,-1.9032398191217301,-2.4754084619263184,-1.3036603963760645
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dC_GP_PHN,-0.7935574831070545,-0.7893865351025517,-1.1147509378536622,-0.5026066797834995
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dC_GP,-2.6845018056531877,-2.6919510252511514,-3.5699451248103795,-1.8386648799259808
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dC_Med,-12.964995310975464,-12.962066785290165,-17.988103259715224,-8.32305772529642
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dC_VacZVL,0,0,0,0
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dC_VacRZV,85,85,84.99999999999999,85.00000000000001
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dC_Vac,85,85,84.99999999999999,85.00000000000001
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dC_All,72.03500468902453,72.03793321470984,67.01189674028477,76.67694227470358
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dC_Hosp_d,-10.280493505322276,-10.228276315590941,-14.599739925066277,-6.484464816525625
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dC_GP_NonPHN_d,-1.8909443225461333,-1.9032398191217301,-2.4754084619263184,-1.3036603963760645
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dC_GP_PHN_d,-0.7935574831070545,-0.7893865351025517,-1.1147509378536622,-0.5026066797834995
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dC_GP_d,-2.6845018056531877,-2.6919510252511514,-3.5699451248103795,-1.8386648799259808
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dC_Med_d,-12.964995310975464,-12.962066785290165,-17.988103259715224,-8.32305772529642
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dC_VacZVL_d,0,0,0,0
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dC_VacRZV_d,85,85,84.99999999999999,85.00000000000001
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dC_Vac_d,85,85,84.99999999999999,85.00000000000001
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dC_All_d,72.03500468902453,72.03793321470984,67.01189674028477,76.67694227470358
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dN_VacZVL,0,0,0,0
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dN_VacRZV,1,1,1,1
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dN_VacZVL_d,0,0,0,0
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,dN_VacRZV_d,1,1,1,1
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,ICER,21952.651653006917,20988.746549877935,14823.087985125312,33081.935556743396
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,Price0,85,85,84.99999999999999,85.00000000000001
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,Thres20,81.25816553091518,81.61973758138092,54.90543087407156,109.12710879648043
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,Thres30,115.40475064088504,115.77546951273436,77.87990607568094,155.32084756264268
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,Thres20_50,NA,81.61973758138092,NA,NA
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,Thres30_90,NA,87.91276554807575,NA,NA
Second_89,70,89,ReRZV_1d,2024,0.43687775212125596,Thres,NA,81.61973758138092,NA,NA
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,N0,0.43687775212125596,0.43687775212125596,0.43687775212125596,0.43687775212125596
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dYear_Life,3.1421538260774384e-4,3.1336029071900545e-4,2.2964969598874177e-4,4.065852921591763e-4
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dYear_Immunised,3.0401302795483938,3.0621097259739214,2.3477953340550974,3.631412112086108
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dRisk_HZ,-0.07164011025926524,-0.07209877704909967,-0.08612653824010146,-0.055263748026133194
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dRisk_Hosp,-0.007162049517496158,-0.007144171415955372,-0.009451426474485256,-0.005049273298037708
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dRisk_PHN,-0.0060963292197981295,-0.006111955656611446,-0.008005904033974642,-0.004335854742567808
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dRisk_Death,-2.1732906954696906e-6,-2.172222009285002e-6,-2.665480607030467e-6,-1.6885050641333666e-6
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dQ_Life,2.0503361160840918e-4,2.0423469096875262e-4,1.4918284218919215e-4,2.665578878471542e-4
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dQ_HZ,0.003995976401174541,0.003995658638869562,0.002971613062701357,0.005068479655372551
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dQ_HZ_Norm,8.30819300187023e-4,8.334570074008006e-4,6.09523094010472e-4,0.0010699268069953994
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dQ_All,0.004191593036912424,0.004192571747585827,0.0031348632686809424,0.0053203414364122225
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dQ_HZ_d,0.003995976401174541,0.003995658638869562,0.002971613062701357,0.005068479655372551
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dQ_HZ_Norm_d,8.30819300187023e-4,8.334570074008006e-4,6.09523094010472e-4,0.0010699268069953994
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dQ_Life_d,2.0503361160840918e-4,2.0423469096875262e-4,1.4918284218919215e-4,2.665578878471542e-4
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dQ_All_d,0.0042010100127829325,0.004203192300601424,0.0031424894126029983,0.005330506542953435
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dC_Hosp,-12.711206271371783,-12.692519690356377,-16.8171126213905,-8.959960719071315
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dC_GP_NonPHN,-2.3282756316170232,-2.347082019662996,-2.796511744910405,-1.7964798391272938
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dC_GP_PHN,-0.9752485331356822,-0.9735102974152186,-1.2900953452616797,-0.685017567291111
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dC_GP,-3.303524164752705,-3.329402708941668,-4.024544826782662,-2.5347294199900303
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dC_Med,-16.014730436124488,-16.049423748936306,-20.700094188183307,-11.609628602388636
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dC_VacZVL,0,0,0,0
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dC_VacRZV,170,170,169.99999999999997,170.00000000000003
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dC_Vac,170,170,169.99999999999997,170.00000000000003
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dC_All,153.9852695638755,153.9505762510637,149.29990581181667,158.39037139761135
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dC_Hosp_d,-12.711206271371783,-12.692519690356377,-16.8171126213905,-8.959960719071315
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dC_GP_NonPHN_d,-2.3282756316170232,-2.347082019662996,-2.796511744910405,-1.7964798391272938
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dC_GP_PHN_d,-0.9752485331356822,-0.9735102974152186,-1.2900953452616797,-0.685017567291111
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dC_GP_d,-3.303524164752705,-3.329402708941668,-4.024544826782662,-2.5347294199900303
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dC_Med_d,-16.014730436124488,-16.049423748936306,-20.700094188183307,-11.609628602388636
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dC_VacZVL_d,0,0,0,0
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dC_VacRZV_d,170,170,169.99999999999997,170.00000000000003
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dC_Vac_d,170,170,169.99999999999997,170.00000000000003
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dC_All_d,153.9852695638755,153.9505762510637,149.29990581181667,158.39037139761135
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dN_VacZVL,0,0,0,0
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dN_VacRZV,2,2,2,2
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dN_VacZVL_d,0,0,0,0
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,dN_VacRZV_d,2,2,2,2
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,ICER,37427.06429650339,36570.28734863867,28481.823517249355,50357.73238981058
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,Price0,85,85,84.99999999999999,85.00000000000001
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,Thres20,50.017465345891566,50.10140350739954,37.36431275094339,62.378287287309256
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,Thres30,71.02251540980623,71.17521752202308,52.96368475173397,89.09637956737265
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,Thres20_50,NA,50.10140350739954,NA,NA
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,Thres30_90,NA,58.21114294822787,NA,NA
Second_89,70,89,ReRZV_2d,2024,0.43687775212125596,Thres,NA,50.10140350739954,NA,NA
Second_89,71,89,ReRZV_1d,2024,0.44345870012584776,N0,0.44345870012584776,0.44345870012584776,0.44345870012584776,0.44345870012584776
Second_89,71,89,ReRZV_1d,2024,0.44345870012584776,dYear_Life,2.5530731513418684e-4,2.5283412562241694e-4,1.6761431954703332e-4,3.6145210674785687e-4
Second_89,71,89,ReRZV_1d,2024,0.44345870012584776,dYear_Immunised,2.444503050794589,2.456195411486048,1.6751854801889379,3.200217722065952
