Scenario,Age0,Arm,Year0,N0,Index,A,M,L,U
Vac_87,87,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_87,87,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_87,87,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_87,87,RZV_1d,2024,1,dC_All,65.90258632945259,65.94666530070522,60.18522786975488,71.42170649853641
Vac_87,87,RZV_1d,2024,1,dC_Hosp_d,-14.057836257240378,-13.954564246531863,-18.924850738382148,-9.646566017054097
Vac_87,87,RZV_1d,2024,1,dC_GP_NonPHN_d,-3.522201964044654,-3.5295034773638854,-4.382715685444183,-2.5787865168454953
Vac_87,87,RZV_1d,2024,1,dC_GP_PHN_d,-1.5173754492623757,-1.5098234899520553,-1.997737688585084,-1.0648817751129553
Vac_87,87,RZV_1d,2024,1,dC_GP_d,-5.03957741330703,-5.041378284937943,-6.234687895609971,-3.686180850108694
Vac_87,87,RZV_1d,2024,1,dC_Med_d,-19.097413670547407,-19.053334699294773,-24.814772130245117,-13.578293501463609
Vac_87,87,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_87,87,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_87,87,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_87,87,RZV_1d,2024,1,dC_All_d,65.90258632945259,65.94666530070522,60.18522786975488,71.42170649853641
Vac_87,87,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_87,87,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_87,87,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_87,87,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_87,87,RZV_1d,2024,1,ICER,12230.181023720044,11876.182529263811,8489.838068248024,17920.415268208653
Vac_87,87,RZV_1d,2024,1,Price0,85,85,85,85
Vac_87,87,RZV_1d,2024,1,Thres20,130.01599949639865,129.8357563142137,93.39434891109057,168.75145233764826
Vac_87,87,RZV_1d,2024,1,Thres30,185.47529240932425,185.1712519147029,132.67643323902954,241.38023996582805
Vac_87,87,RZV_1d,2024,1,Thres20_50,NA,129.8357563142137,NA,NA
Vac_87,87,RZV_1d,2024,1,Thres30_90,NA,150.02404483520397,NA,NA
Vac_87,87,RZV_1d,2024,1,Thres,NA,129.8357563142137,NA,NA
Vac_87,87,RZV_2d,2024,1,dYear_Life,4.5925528473858665e-4,4.582414957701175e-4,3.485983406610993e-4,5.780590355174863e-4
Vac_87,87,RZV_2d,2024,1,dYear_Immunised,4.324069872232394,4.355211418730246,3.500564183306476,4.990421266487976
Vac_87,87,RZV_2d,2024,1,dRisk_HZ,-0.040039482240744384,-0.04028447556708756,-0.04628452843319237,-0.03220890136877887
Vac_87,87,RZV_2d,2024,1,dRisk_Hosp,-0.0036811884516043726,-0.0036688427301768073,-0.004716904252032554,-0.002733035213828878
Vac_87,87,RZV_2d,2024,1,dRisk_PHN,-0.0034931979429735378,-0.0034904650514412166,-0.004332104943770346,-0.00270133692195894
Vac_87,87,RZV_2d,2024,1,dRisk_Death,-1.047626925119317e-4,-1.0458004093788059e-4,-1.313836155415324e-4,-7.9189147655148e-5
Vac_87,87,RZV_2d,2024,1,dQ_Life,3.0374807833614704e-4,3.031756133715646e-4,2.3104186717928243e-4,3.823649652283433e-4
Vac_87,87,RZV_2d,2024,1,dQ_HZ,0.006347369557671447,0.006325182907291092,0.004885831626796882,0.007931282103320407
Vac_87,87,RZV_2d,2024,1,dQ_HZ_Norm,0.0017657741015109974,0.0017612361383418994,0.0013396942983789867,0.0022203786744085462
Vac_87,87,RZV_2d,2024,1,dQ_All,0.006641066514838402,0.006620758778693947,0.005129148470098421,0.008251506037001822
Vac_87,87,RZV_2d,2024,1,dQ_HZ_d,0.006347369557671447,0.006325182907291092,0.004885831626796882,0.007931282103320407
Vac_87,87,RZV_2d,2024,1,dQ_HZ_Norm_d,0.0017657741015109974,0.0017612361383418994,0.0013396942983789867,0.0022203786744085462
Vac_87,87,RZV_2d,2024,1,dQ_Life_d,3.0374807833614704e-4,3.031756133715646e-4,2.3104186717928243e-4,3.823649652283433e-4
Vac_87,87,RZV_2d,2024,1,dQ_All_d,0.0066511176360076136,0.006631524853598414,0.005138355254665349,0.008263067685916049
Vac_87,87,RZV_2d,2024,1,dC_Hosp,-16.97789955779639,-16.883458193820573,-21.781804669975255,-12.514598244989687
Vac_87,87,RZV_2d,2024,1,dC_GP_NonPHN,-4.2175091202100035,-4.2426312987865344,-4.904257687058848,-3.3896726876127814
Vac_87,87,RZV_2d,2024,1,dC_GP_PHN,-1.8134598307870338,-1.8021620084575722,-2.262564117644895,-1.3897554485518884
Vac_87,87,RZV_2d,2024,1,dC_GP,-6.030968950997037,-6.0570017577803545,-7.019026361093587,-4.843652279184524
Vac_87,87,RZV_2d,2024,1,dC_Med,-23.008868508793427,-22.972876390338243,-28.363726159660473,-17.659024761893523
Vac_87,87,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_87,87,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_87,87,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_87,87,RZV_2d,2024,1,dC_All,146.99113149120657,147.02712360966177,141.63627384033953,152.34097523810647
Vac_87,87,RZV_2d,2024,1,dC_Hosp_d,-16.97789955779639,-16.883458193820573,-21.781804669975255,-12.514598244989687
Vac_87,87,RZV_2d,2024,1,dC_GP_NonPHN_d,-4.2175091202100035,-4.2426312987865344,-4.904257687058848,-3.3896726876127814
Vac_87,87,RZV_2d,2024,1,dC_GP_PHN_d,-1.8134598307870338,-1.8021620084575722,-2.262564117644895,-1.3897554485518884
Vac_87,87,RZV_2d,2024,1,dC_GP_d,-6.030968950997037,-6.0570017577803545,-7.019026361093587,-4.843652279184524
Vac_87,87,RZV_2d,2024,1,dC_Med_d,-23.008868508793427,-22.972876390338243,-28.363726159660473,-17.659024761893523
Vac_87,87,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_87,87,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_87,87,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_87,87,RZV_2d,2024,1,dC_All_d,146.99113149120657,147.02712360966177,141.63627384033953,152.34097523810647
Vac_87,87,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_87,87,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_87,87,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_87,87,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_87,87,RZV_2d,2024,1,ICER,22452.042376311067,22133.554869438056,17336.5835334002,29230.0994752342
Vac_87,87,RZV_2d,2024,1,Price0,85,85,85,85
Vac_87,87,RZV_2d,2024,1,Thres20,78.01561061447285,77.93874249144638,61.26874211051949,95.97758096698024
Vac_87,87,RZV_2d,2024,1,Thres30,111.27119879451091,111.18852037337074,87.03183849395653,137.29694195138384
Vac_87,87,RZV_2d,2024,1,Thres20_50,NA,77.93874249144638,NA,NA
Vac_87,87,RZV_2d,2024,1,Thres30_90,NA,94.8470021538592,NA,NA
Vac_87,87,RZV_2d,2024,1,Thres,NA,77.93874249144638,NA,NA
Vac_88,88,RZV_1d,2024,1,dYear_Life,3.645857825601317e-4,3.6209547625709604e-4,2.5566219950285963e-4,4.905069149485186e-4
Vac_88,88,RZV_1d,2024,1,dYear_Immunised,3.4039955318181665,3.4097069663592974,2.5165640276734953,4.241472194052165
Vac_88,88,RZV_1d,2024,1,dRisk_HZ,-0.03134412199624844,-0.03141251806213981,-0.038832367559661636,-0.0229863164065542
Vac_88,88,RZV_1d,2024,1,dRisk_Hosp,-0.0029957229389717625,-0.0029637289979671717,-0.004024010380316429,-0.0020384995684953598
Vac_88,88,RZV_1d,2024,1,dRisk_PHN,-0.0027116096382804452,-0.00269655714442789,-0.003552267737555068,-0.0019013885870934027
Vac_88,88,RZV_1d,2024,1,dRisk_Death,-8.685121702912957e-5,-8.656047545438425e-5,-1.1594176666392398e-4,-6.071467832313254e-5
Vac_88,88,RZV_1d,2024,1,dQ_Life,2.3993266117916789e-4,2.3844352558288762e-4,1.6772143095098447e-4,3.2265104372133365e-4
Vac_88,88,RZV_1d,2024,1,dQ_HZ,0.005003563531119861,0.0049819893536668484,0.003552331265356497,0.006641613603961614
Vac_88,88,RZV_1d,2024,1,dQ_HZ_Norm,0.0013809626781086412,0.0013757642877753604,9.622572105910884e-4,0.0018202563336006648
Vac_88,88,RZV_1d,2024,1,dQ_All,0.005234617493829602,0.005212785889760152,0.0037314317253239306,0.0069178650846977606
Vac_88,88,RZV_1d,2024,1,dQ_HZ_d,0.005003563531119861,0.0049819893536668484,0.003552331265356497,0.006641613603961614
Vac_88,88,RZV_1d,2024,1,dQ_HZ_Norm_d,0.0013809626781086412,0.0013757642877753604,9.622572105910884e-4,0.0018202563336006648
Vac_88,88,RZV_1d,2024,1,dQ_Life_d,2.3993266117916789e-4,2.3844352558288762e-4,1.6772143095098447e-4,3.2265104372133365e-4
Vac_88,88,RZV_1d,2024,1,dQ_All_d,0.005243496192299011,0.005221753393314543,0.003737042510287547,0.006927626485551808
Vac_88,88,RZV_1d,2024,1,dC_Hosp,-13.904844692347025,-13.757744172238723,-18.85211741075195,-9.516203649209668
Vac_88,88,RZV_1d,2024,1,dC_GP_NonPHN,-3.2896733194554497,-3.2988577565013526,-4.115486832438938,-2.4019476550987147
Vac_88,88,RZV_1d,2024,1,dC_GP_PHN,-1.4013775227857852,-1.3964690931753077,-1.8604263746369858,-0.9783432072211141
Vac_88,88,RZV_1d,2024,1,dC_GP,-4.691050842241235,-4.6966381124091185,-5.841099456420086,-3.442268084422514
Vac_88,88,RZV_1d,2024,1,dC_Med,-18.59589553458826,-18.432467393023842,-24.338242242564046,-13.15202733978149
Vac_88,88,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_88,88,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_88,88,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_88,88,RZV_1d,2024,1,dC_All,66.40410446541173,66.56753260697616,60.66175775743596,71.8479726602185
Vac_88,88,RZV_1d,2024,1,dC_Hosp_d,-13.904844692347025,-13.757744172238723,-18.85211741075195,-9.516203649209668
Vac_88,88,RZV_1d,2024,1,dC_GP_NonPHN_d,-3.2896733194554497,-3.2988577565013526,-4.115486832438938,-2.4019476550987147
Vac_88,88,RZV_1d,2024,1,dC_GP_PHN_d,-1.4013775227857852,-1.3964690931753077,-1.8604263746369858,-0.9783432072211141
Vac_88,88,RZV_1d,2024,1,dC_GP_d,-4.691050842241235,-4.6966381124091185,-5.841099456420086,-3.442268084422514
Vac_88,88,RZV_1d,2024,1,dC_Med_d,-18.59589553458826,-18.432467393023842,-24.338242242564046,-13.15202733978149
Vac_88,88,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_88,88,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_88,88,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_88,88,RZV_1d,2024,1,dC_All_d,66.40410446541173,66.56753260697616,60.66175775743596,71.8479726602185
Vac_88,88,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_88,88,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_88,88,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_88,88,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_88,88,RZV_1d,2024,1,ICER,13042.82617422139,12718.365151983337,9034.076886237934,19000.35939934769
Vac_88,88,RZV_1d,2024,1,Price0,85,85,85,85
Vac_88,88,RZV_1d,2024,1,Thres20,123.46581938056848,123.18469769853274,88.7759966459821,160.6676523897182
Vac_88,88,RZV_1d,2024,1,Thres30,175.90078130355857,175.33238194626142,126.10873478871092,230.05511662910914
Vac_88,88,RZV_1d,2024,1,Thres20_50,NA,123.18469769853274,NA,NA
Vac_88,88,RZV_1d,2024,1,Thres30_90,NA,142.12697448844858,NA,NA
Vac_88,88,RZV_1d,2024,1,Thres,NA,123.18469769853274,NA,NA
Vac_88,88,RZV_2d,2024,1,dYear_Life,4.320848463147673e-4,4.30487498241483e-4,3.2794135553915194e-4,5.466320009333226e-4
Vac_88,88,RZV_2d,2024,1,dYear_Immunised,4.072162556751511,4.089437224897972,3.2915909915479395,4.69503545178787
Vac_88,88,RZV_2d,2024,1,dRisk_HZ,-0.03744883581710041,-0.037655876882779105,-0.04324740664119211,-0.030238288516976578
Vac_88,88,RZV_2d,2024,1,dRisk_Hosp,-0.003597540558356161,-0.0035772523190337226,-0.004613471189915176,-0.002654255345754139
Vac_88,88,RZV_2d,2024,1,dRisk_PHN,-0.0032341087680024336,-0.00322604322981082,-0.004052501439369946,-0.0024497823468394137
Vac_88,88,RZV_2d,2024,1,dRisk_Death,-1.0402995445035298e-4,-1.0415505623011087e-4,-1.315886883534152e-4,-7.875781752258066e-5
Vac_88,88,RZV_2d,2024,1,dQ_Life,2.839925895202944e-4,2.828582377012445e-4,2.1529177922137156e-4,3.59317369123091e-4
Vac_88,88,RZV_2d,2024,1,dQ_HZ,0.005981239300098694,0.005951997146314207,0.004601216418424752,0.007511446304056456
Vac_88,88,RZV_2d,2024,1,dQ_HZ_Norm,0.001648819045244078,0.0016460952217140744,0.0012451006335760704,0.0020657082357214557
Vac_88,88,RZV_2d,2024,1,dQ_All,0.0062542420767054225,0.006231114612363697,0.004828142427929771,0.007823392596932965
Vac_88,88,RZV_2d,2024,1,dQ_HZ_d,0.005981239300098694,0.005951997146314207,0.004601216418424752,0.007511446304056456
Vac_88,88,RZV_2d,2024,1,dQ_HZ_Norm_d,0.001648819045244078,0.0016460952217140744,0.0012451006335760704,0.0020657082357214557
Vac_88,88,RZV_2d,2024,1,dQ_Life_d,2.839925895202944e-4,2.828582377012445e-4,2.1529177922137156e-4,3.59317369123091e-4
Vac_88,88,RZV_2d,2024,1,dQ_All_d,0.0062652318896189736,0.006241024936146644,0.004838742522955153,0.007834062588051348
Vac_88,88,RZV_2d,2024,1,dC_Hosp,-16.706471947212748,-16.62277166253731,-21.624451772489586,-12.325651610973317
Vac_88,88,RZV_2d,2024,1,dC_GP_NonPHN,-3.925923627642338,-3.947064375981406,-4.571462633447932,-3.1529429292353353
Vac_88,88,RZV_2d,2024,1,dC_GP_PHN,-1.6694564375202245,-1.6642700643229422,-2.108603283510731,-1.265199031018627
Vac_88,88,RZV_2d,2024,1,dC_GP,-5.595380065162563,-5.618659949128292,-6.51706271888109,-4.486910390831512
Vac_88,88,RZV_2d,2024,1,dC_Med,-22.30185201237531,-22.247293642100168,-27.763707456506353,-17.06696588098433
Vac_88,88,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_88,88,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_88,88,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_88,88,RZV_2d,2024,1,dC_All,147.69814798762468,147.75270635789983,142.23629254349365,152.93303411901567
Vac_88,88,RZV_2d,2024,1,dC_Hosp_d,-16.706471947212748,-16.62277166253731,-21.624451772489586,-12.325651610973317
Vac_88,88,RZV_2d,2024,1,dC_GP_NonPHN_d,-3.925923627642338,-3.947064375981406,-4.571462633447932,-3.1529429292353353
Vac_88,88,RZV_2d,2024,1,dC_GP_PHN_d,-1.6694564375202245,-1.6642700643229422,-2.108603283510731,-1.265199031018627
Vac_88,88,RZV_2d,2024,1,dC_GP_d,-5.595380065162563,-5.618659949128292,-6.51706271888109,-4.486910390831512
Vac_88,88,RZV_2d,2024,1,dC_Med_d,-22.30185201237531,-22.247293642100168,-27.763707456506353,-17.06696588098433
Vac_88,88,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_88,88,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_88,88,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_88,88,RZV_2d,2024,1,dC_All_d,147.69814798762468,147.75270635789983,142.23629254349365,152.93303411901567
Vac_88,88,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_88,88,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_88,88,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_88,88,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_88,88,RZV_2d,2024,1,ICER,23956.93960363627,23572.94921384708,18499.933679031732,31350.978833169174
Vac_88,88,RZV_2d,2024,1,Price0,85,85,85,85
Vac_88,88,RZV_2d,2024,1,Thres20,73.80324490237739,73.77322784020897,57.50989577860457,90.82904787097873
Vac_88,88,RZV_2d,2024,1,Thres30,105.12940435047226,105.0811267666243,81.70644972291792,129.93782861857247
Vac_88,88,RZV_2d,2024,1,Thres20_50,NA,73.77322784020897,NA,NA
Vac_88,88,RZV_2d,2024,1,Thres30_90,NA,89.41211213487475,NA,NA
Vac_88,88,RZV_2d,2024,1,Thres,NA,73.77322784020897,NA,NA
Vac_89,89,RZV_1d,2024,1,dYear_Life,3.3444856902708066e-4,3.3171162738776516e-4,2.3199623294056781e-4,4.524333945219671e-4
Vac_89,89,RZV_1d,2024,1,dYear_Immunised,3.210882906507176,3.220837956940997,2.3518742661344634,4.023833844594951
Vac_89,89,RZV_1d,2024,1,dRisk_HZ,-0.029330363405061045,-0.029383701890111302,-0.03651246164999034,-0.021447267586892048
Vac_89,89,RZV_1d,2024,1,dRisk_Hosp,-0.0029245665402899833,-0.0029067487134539867,-0.003975794585890635,-0.001990719194343979
Vac_89,89,RZV_1d,2024,1,dRisk_PHN,-0.0025084256769442857,-0.0024916362309954842,-0.003353725704393456,-0.0017149160161088956
Vac_89,89,RZV_1d,2024,1,dRisk_Death,-8.473627356771428e-5,-8.422808592910664e-5,-1.1330405395142412e-4,-5.916261024195853e-5
Vac_89,89,RZV_1d,2024,1,dQ_Life,2.184485117553341e-4,2.164911495616817e-4,1.5143903698483507e-4,2.962272734007065e-4
Vac_89,89,RZV_1d,2024,1,dQ_HZ,0.004716855485446784,0.00470303326643771,0.003326664865595933,0.0063066981819671925
Vac_89,89,RZV_1d,2024,1,dQ_HZ_Norm,0.0012902455598040037,0.001284561210917355,8.928924211889628e-4,0.00172213439241895
Vac_89,89,RZV_1d,2024,1,dQ_All,0.004925567464074825,0.004903517007247782,0.0034866210233141844,0.006582436802867419
Vac_89,89,RZV_1d,2024,1,dQ_HZ_d,0.004716855485446784,0.00470303326643771,0.003326664865595933,0.0063066981819671925
Vac_89,89,RZV_1d,2024,1,dQ_HZ_Norm_d,0.0012902455598040037,0.001284561210917355,8.928924211889628e-4,0.00172213439241895
Vac_89,89,RZV_1d,2024,1,dQ_Life_d,2.184485117553341e-4,2.164911495616817e-4,1.5143903698483507e-4,2.962272734007065e-4
Vac_89,89,RZV_1d,2024,1,dQ_All_d,0.004935303997202121,0.004913284517907401,0.003495103905455521,0.006594297125313686
Vac_89,89,RZV_1d,2024,1,dC_Hosp,-13.668812022157164,-13.521506433824959,-18.61742066386247,-9.228301261392783
Vac_89,89,RZV_1d,2024,1,dC_GP_NonPHN,-3.0631729546102635,-3.069872863676858,-3.8553451939531227,-2.2337885505010706
Vac_89,89,RZV_1d,2024,1,dC_GP_PHN,-1.2886117764564744,-1.2794226858749929,-1.7337486045193693,-0.885749296559003
Vac_89,89,RZV_1d,2024,1,dC_GP,-4.351784731066738,-4.349698067668566,-5.459251282479513,-3.1573789663725518
Vac_89,89,RZV_1d,2024,1,dC_Med,-18.020596753223902,-17.903082541395236,-23.59048307037496,-12.54379700347869
Vac_89,89,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_89,89,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_89,89,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_89,89,RZV_1d,2024,1,dC_All,66.9794032467761,67.09691745860476,61.40951692962503,72.45620299652131
Vac_89,89,RZV_1d,2024,1,dC_Hosp_d,-13.668812022157164,-13.521506433824959,-18.61742066386247,-9.228301261392783
Vac_89,89,RZV_1d,2024,1,dC_GP_NonPHN_d,-3.0631729546102635,-3.069872863676858,-3.8553451939531227,-2.2337885505010706
Vac_89,89,RZV_1d,2024,1,dC_GP_PHN_d,-1.2886117764564744,-1.2794226858749929,-1.7337486045193693,-0.885749296559003
Vac_89,89,RZV_1d,2024,1,dC_GP_d,-4.351784731066738,-4.349698067668566,-5.459251282479513,-3.1573789663725518
Vac_89,89,RZV_1d,2024,1,dC_Med_d,-18.020596753223902,-17.903082541395236,-23.59048307037496,-12.54379700347869
Vac_89,89,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_89,89,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_89,89,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_89,89,RZV_1d,2024,1,dC_All_d,66.9794032467761,67.09691745860476,61.40951692962503,72.45620299652131
Vac_89,89,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_89,89,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_89,89,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_89,89,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_89,89,RZV_1d,2024,1,ICER,13988.386312210396,13587.948156464621,9598.349812161367,20380.88874658829
Vac_89,89,RZV_1d,2024,1,Price0,85,85,85,85
Vac_89,89,RZV_1d,2024,1,Thres20,116.72667669726631,116.61634405555743,83.61835226110031,152.9647003872484
Vac_89,89,RZV_1d,2024,1,Thres30,166.07971666928754,165.70795111585,118.53827405366104,219.0402101074286
Vac_89,89,RZV_1d,2024,1,Thres20_50,NA,116.61634405555743,NA,NA
Vac_89,89,RZV_1d,2024,1,Thres30_90,NA,133.80310832355462,NA,NA
Vac_89,89,RZV_1d,2024,1,Thres,NA,116.61634405555743,NA,NA
Vac_89,89,RZV_2d,2024,1,dYear_Life,3.947462638426837e-4,3.9297530333737285e-4,2.977324638809397e-4,4.998293059430556e-4
Vac_89,89,RZV_2d,2024,1,dYear_Immunised,3.8281359281652274,3.8514876313585766,3.1030404646881062,4.4238816475832206
Vac_89,89,RZV_2d,2024,1,dRisk_HZ,-0.03492890699792043,-0.035113737877104055,-0.040402487785954774,-0.02807339030492304
Vac_89,89,RZV_2d,2024,1,dRisk_Hosp,-0.0034961984040302136,-0.003479295716530802,-0.004512943652110718,-0.0025846642975137922
Vac_89,89,RZV_2d,2024,1,dRisk_PHN,-0.0029825043551987515,-0.0029697615472453814,-0.003782150286531202,-0.0022283918681899116
Vac_89,89,RZV_2d,2024,1,dRisk_Death,-1.0101663401047041e-4,-1.0091288788796396e-4,-1.275861898593798e-4,-7.61089671900091e-5
Vac_89,89,RZV_2d,2024,1,dQ_Life,2.575032556617436e-4,2.56441459142831e-4,1.9385404502462176e-4,3.268234389757651e-4
Vac_89,89,RZV_2d,2024,1,dQ_HZ,0.005618171255452124,0.00559889807669924,0.0042908066450423514,0.007105366070256613
Vac_89,89,RZV_2d,2024,1,dQ_HZ_Norm,0.001535251754585398,0.0015335080302450806,0.00116047079205819,0.001930345519315593
Vac_89,89,RZV_2d,2024,1,dQ_All,0.0058637238826492475,0.005851447491626471,0.004501541628388428,0.007371157601193667
Vac_89,89,RZV_2d,2024,1,dQ_HZ_d,0.005618171255452124,0.00559889807669924,0.0042908066450423514,0.007105366070256613
Vac_89,89,RZV_2d,2024,1,dQ_HZ_Norm_d,0.001535251754585398,0.0015335080302450806,0.00116047079205819,0.001930345519315593
Vac_89,89,RZV_2d,2024,1,dQ_Life_d,2.575032556617436e-4,2.56441459142831e-4,1.9385404502462176e-4,3.268234389757651e-4
Vac_89,89,RZV_2d,2024,1,dQ_All_d,0.005875674511113878,0.005863765514657615,0.004510328691200383,0.00738323582245227
Vac_89,89,RZV_2d,2024,1,dC_Hosp,-16.34207178951658,-16.225298504515422,-21.14805744964983,-12.067351458222095
Vac_89,89,RZV_2d,2024,1,dC_GP_NonPHN,-3.6434075075023857,-3.6598920633778267,-4.250829342400035,-2.930838031936741
Vac_89,89,RZV_2d,2024,1,dC_GP_PHN,-1.5302659979892466,-1.5222411836377305,-1.9569891015249268,-1.1412685196966923
Vac_89,89,RZV_2d,2024,1,dC_GP,-5.1736735054916325,-5.1908572645413145,-6.040448185222956,-4.148289639386259
Vac_89,89,RZV_2d,2024,1,dC_Med,-21.515745295008212,-21.430851404629355,-26.78351844293646,-16.309761184546794
Vac_89,89,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_89,89,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_89,89,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_89,89,RZV_2d,2024,1,dC_All,148.4842547049918,148.56914859537065,143.21648155706353,153.69023881545317
Vac_89,89,RZV_2d,2024,1,dC_Hosp_d,-16.34207178951658,-16.225298504515422,-21.14805744964983,-12.067351458222095
Vac_89,89,RZV_2d,2024,1,dC_GP_NonPHN_d,-3.6434075075023857,-3.6598920633778267,-4.250829342400035,-2.930838031936741
Vac_89,89,RZV_2d,2024,1,dC_GP_PHN_d,-1.5302659979892466,-1.5222411836377305,-1.9569891015249268,-1.1412685196966923
Vac_89,89,RZV_2d,2024,1,dC_GP_d,-5.1736735054916325,-5.1908572645413145,-6.040448185222956,-4.148289639386259
Vac_89,89,RZV_2d,2024,1,dC_Med_d,-21.515745295008212,-21.430851404629355,-26.78351844293646,-16.309761184546794
Vac_89,89,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_89,89,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_89,89,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_89,89,RZV_2d,2024,1,dC_All_d,148.4842547049918,148.56914859537065,143.21648155706353,153.69023881545317
Vac_89,89,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_89,89,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_89,89,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_89,89,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_89,89,RZV_2d,2024,1,ICER,25691.506406874425,25289.847247102494,19727.13217487589,33627.93385525515
Vac_89,89,RZV_2d,2024,1,Price0,85,85,85,85
Vac_89,89,RZV_2d,2024,1,Thres20,69.51461775864288,69.5511141053203,54.127809454012606,85.98323782352243
Vac_89,89,RZV_2d,2024,1,Thres30,98.89299031421227,98.87377098033838,76.74668633247055,122.92478931765253
Vac_89,89,RZV_2d,2024,1,Thres20_50,NA,69.5511141053203,NA,NA
Vac_89,89,RZV_2d,2024,1,Thres30_90,NA,83.84109177818787,NA,NA
Vac_89,89,RZV_2d,2024,1,Thres,NA,69.5511141053203,NA,NA
Vac_90,90,RZV_1d,2024,1,dYear_Life,2.925590304091004e-4,2.900225199566897e-4,2.0265616455845682e-4,3.979517918684783e-4
Vac_90,90,RZV_1d,2024,1,dYear_Immunised,3.023097441391206,3.031162427792159,2.2040365432983613,3.810906159943967
Vac_90,90,RZV_1d,2024,1,dRisk_HZ,-0.02738349921807006,-0.02747205386767937,-0.034307943935316075,-0.01979382092105044
Vac_90,90,RZV_1d,2024,1,dRisk_Hosp,-0.002832611556636585,-0.002802390658010524,-0.0038317921104582308,-0.0019124869008598105
Vac_90,90,RZV_1d,2024,1,dRisk_PHN,-0.002312573389821424,-0.002289509060109621,-0.003131456410744284,-0.0015644981062156726
Vac_90,90,RZV_1d,2024,1,dRisk_Death,-7.978257173176278e-5,-7.924786244159852e-5,-1.072227816490501e-4,-5.584604609670726e-5
