Scenario,Age0,Age1,Arm,Year0,N0,Index,A,M,L,U
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dQ_HZ_Norm_d,7.47599776550574e-4,7.467825159690993e-4,4.979407727723151e-4,0.0010035426585656975
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dQ_Life_d,1.838745376443529e-4,1.8411980155346933e-4,1.1837758310663425e-4,2.485272887602163e-4
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dQ_All_d,0.003739764798264623,0.0037316908607494537,0.0024819281926864206,0.005002428005617145
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dC_Hosp,-10.505101245159777,-10.438845853337112,-14.54913741519401,-6.552303704368571
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dC_GP_NonPHN,-2.0796522853390225,-2.088785758169678,-2.705164219151527,-1.4063296080917993
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dC_GP_PHN,-0.888301453988953,-0.8810361356102736,-1.208476283393626,-0.5821825660335475
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dC_GP,-2.967953739327976,-2.975546588071122,-3.8928665490804466,-2.0232297628257556
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dC_Med,-13.473054984487751,-13.45732609000404,-18.23524767727409,-8.576984494703806
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dC_VacZVL,0,0,0,0
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dC_VacRZV,85,85,85,85
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dC_Vac,85,85,85,85
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dC_All,71.52694501551225,71.54267390999595,66.76475232272591,76.42301550529618
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dC_Hosp_d,-10.505101245159777,-10.438845853337112,-14.54913741519401,-6.552303704368571
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dC_GP_NonPHN_d,-2.0796522853390225,-2.088785758169678,-2.705164219151527,-1.4063296080917993
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dC_GP_PHN_d,-0.888301453988953,-0.8810361356102736,-1.208476283393626,-0.5821825660335475
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dC_GP_d,-2.967953739327976,-2.975546588071122,-3.8928665490804466,-2.0232297628257556
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dC_Med_d,-13.473054984487751,-13.45732609000404,-18.23524767727409,-8.576984494703806
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dC_VacZVL_d,0,0,0,0
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dC_VacRZV_d,85,85,85,85
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dC_Vac_d,85,85,85,85
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dC_All_d,71.52694501551225,71.54267390999595,66.76475232272591,76.42301550529618
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dN_VacZVL,0,0,0,0
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dN_VacRZV,1,1,1,1
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dN_VacZVL_d,0,0,0,0
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,dN_VacRZV_d,1,1,1,1
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,ICER,19891.426812932874,19098.483705473733,13474.31273300643,30693.156895587515
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,Price0,85,85,85,85
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,Thres20,88.26835094978021,88.37605041393527,58.326361258268804,117.64855411258024
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,Thres30,125.66599893242645,125.65760112232857,83.27095103471962,167.47445673143793
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,Thres20_50,NA,88.37605041393527,NA,NA
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,Thres30_90,NA,97.04933791625429,NA,NA
Second_87,79,87,ReRZV_1d,2024,0.6613354313446491,Thres,NA,88.37605041393527,NA,NA
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,N0,0.6613354313446491,0.6613354313446491,0.6613354313446491,0.6613354313446491
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dYear_Life,3.2551306084335107e-4,3.231802328079529e-4,2.3511782064391891e-4,4.1935009572596977e-4
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dYear_Immunised,3.1400521901200396,3.146916077986533,2.375794936359506,3.8474081214365627
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dRisk_HZ,-0.04811653341625228,-0.048144242070809674,-0.059149233675201834,-0.036250567419626796
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dRisk_Hosp,-0.004522933581854591,-0.004521404805821379,-0.005980725687086686,-0.003076565428141755
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dRisk_PHN,-0.00416067909472416,-0.004128743330832853,-0.0053959093411945986,-0.0030657883392235263
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dRisk_Death,-9.750255317419206e-7,-9.599978492580048e-7,-1.3389612303079488e-6,-6.680256007461333e-7
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dQ_Life,2.1431642264581614e-4,2.1284203102211053e-4,1.5479103838164865e-4,2.7676077826058133e-4
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dQ_HZ,0.0041752644266292525,0.004172733619568348,0.003056711820278543,0.005343308432195832
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dQ_HZ_Norm,8.769251436208066e-4,8.73824864073e-4,6.43762166051565e-4,0.0011240046844922366
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dQ_All,0.004381331464566384,0.004373200351739621,0.0032376629729006746,0.005574577916075068
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dQ_HZ_d,0.0041752644266292525,0.004172733619568348,0.003056711820278543,0.005343308432195832
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dQ_HZ_Norm_d,8.769251436208066e-4,8.73824864073e-4,6.43762166051565e-4,0.0011240046844922366
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dQ_Life_d,2.1431642264581614e-4,2.1284203102211053e-4,1.5479103838164865e-4,2.7676077826058133e-4
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dQ_All_d,0.0043895808492750614,0.0043812474766840885,0.0032446590753809276,0.005584523446635731
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dC_Hosp,-12.409172270944946,-12.403180507852857,-16.403218159842226,-8.473616693693852
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dC_GP_NonPHN,-2.4425309242156237,-2.4415150973477404,-2.9979124887329602,-1.837029136711052
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dC_GP_PHN,-1.0414449305919116,-1.0288385641342368,-1.3505414989839124,-0.7735317875960346
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dC_GP,-3.483975854807535,-3.486189098875058,-4.282006480355937,-2.6446182277880648
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dC_Med,-15.893148125752482,-15.896990222488444,-20.475260735107515,-11.400990736873274
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dC_VacZVL,0,0,0,0
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dC_VacRZV,170,170,170,170
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dC_Vac,170,170,170,170
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dC_All,154.10685187424752,154.10300977751155,149.52473926489245,158.59900926312676
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dC_Hosp_d,-12.409172270944946,-12.403180507852857,-16.403218159842226,-8.473616693693852
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dC_GP_NonPHN_d,-2.4425309242156237,-2.4415150973477404,-2.9979124887329602,-1.837029136711052
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dC_GP_PHN_d,-1.0414449305919116,-1.0288385641342368,-1.3505414989839124,-0.7735317875960346
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dC_GP_d,-3.483975854807535,-3.486189098875058,-4.282006480355937,-2.6446182277880648
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dC_Med_d,-15.893148125752482,-15.896990222488444,-20.475260735107515,-11.400990736873274
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dC_VacZVL_d,0,0,0,0
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dC_VacRZV_d,170,170,170,170
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dC_Vac_d,170,170,170,170
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dC_All_d,154.10685187424752,154.10300977751155,149.52473926489245,158.59900926312676
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dN_VacZVL,0,0,0,0
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dN_VacRZV,2,2,2,2
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dN_VacZVL_d,0,0,0,0
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,dN_VacRZV_d,2,2,2,2
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,ICER,35875.35135117511,35125.270333469016,27013.335790375462,48663.15971570188
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,Price0,85,85,85,85
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,Thres20,51.842382555626855,51.83226441327603,38.34691238427525,65.45319934223045
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,Thres30,73.79028680200216,73.75319349367734,54.62102262680414,93.39074307549623
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,Thres20_50,NA,51.83226441327603,NA,NA
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,Thres30_90,NA,60.42273115362282,NA,NA
Second_87,79,87,ReRZV_2d,2024,0.6613354313446491,Thres,NA,51.83226441327603,NA,NA
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,N0,0.48607808822648596,0.48607808822648596,0.48607808822648596,0.48607808822648596
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dYear_Life,3.548329732664451e-4,3.531862741657642e-4,2.549687134392841e-4,4.584977433572449e-4
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dYear_Immunised,3.3702742932721437,3.3984332353797893,2.563999643948527,4.061911811410374
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dRisk_HZ,-0.07087283995676004,-0.07124826030230899,-0.08532229751335851,-0.05351200962421752
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dRisk_Hosp,-0.006830114232016759,-0.006835098852936804,-0.008998838535905945,-0.0047395929176338395
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dRisk_PHN,-0.006095285363701248,-0.006055192149546853,-0.007964091913777033,-0.004392867813591462
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dRisk_Death,-1.870948111967488e-6,-1.8675768804565966e-6,-2.406790211161317e-6,-1.3672458830538502e-6
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dQ_Life,2.329562179830377e-4,2.3163414995921902e-4,1.6699108470492066e-4,3.0133197470049155e-4
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dQ_HZ,0.004467884089506154,0.004473919638578726,0.0032920918879056956,0.005680250077107107
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dQ_HZ_Norm,9.346446594977111e-4,9.353903100250635e-4,6.918520343552708e-4,0.0011967661524017092
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dQ_All,0.004691494331256086,0.004695700081729422,0.0034591043752279743,0.005928682056838807
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dQ_HZ_d,0.004467884089506154,0.004473919638578726,0.0032920918879056956,0.005680250077107107
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dQ_HZ_Norm_d,9.346446594977111e-4,9.353903100250635e-4,6.918520343552708e-4,0.0011967661524017092
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dQ_Life_d,2.329562179830377e-4,2.3163414995921902e-4,1.6699108470492066e-4,3.0133197470049155e-4
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dQ_All_d,0.004700840307489192,0.004704732905460895,0.003464466423498086,0.005940194780694336
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dC_Hosp,-13.651821733871119,-13.648538326421507,-18.025069689256878,-9.48347814524587
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dC_GP_NonPHN,-2.6075024529470214,-2.6238845117947083,-3.147670623423308,-1.9712191151577967
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dC_GP_PHN,-1.1050087369559196,-1.0944976908565542,-1.4526646210387903,-0.8024297366653564
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dC_GP,-3.712511189902941,-3.7283318342961222,-4.526563701900264,-2.8170047254498565
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dC_Med,-17.36433292377406,-17.429923466057826,-22.10783440852836,-12.469636331064214
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dC_VacZVL,0,0,0,0
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dC_VacRZV,85,85,85,85
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dC_Vac,85,85,85,85
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dC_All,67.63566707622594,67.57007653394217,62.89216559147164,72.53036366893579
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dC_Hosp_d,-13.651821733871119,-13.648538326421507,-18.025069689256878,-9.48347814524587
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dC_GP_NonPHN_d,-2.6075024529470214,-2.6238845117947083,-3.147670623423308,-1.9712191151577967
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dC_GP_PHN_d,-1.1050087369559196,-1.0944976908565542,-1.4526646210387903,-0.8024297366653564
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dC_GP_d,-3.712511189902941,-3.7283318342961222,-4.526563701900264,-2.8170047254498565
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dC_Med_d,-17.36433292377406,-17.429923466057826,-22.10783440852836,-12.469636331064214
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dC_VacZVL_d,0,0,0,0
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dC_VacRZV_d,85,85,85,85
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dC_Vac_d,85,85,85,85
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dC_All_d,67.63566707622594,67.57007653394217,62.89216559147164,72.53036366893579
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dN_VacZVL,0,0,0,0
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dN_VacRZV,1,1,1,1
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dN_VacZVL_d,0,0,0,0
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,dN_VacRZV_d,1,1,1,1
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,ICER,14728.748651875174,14376.678200056926,10890.97136193214,20922.791000009383
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,Price0,85,85,85,85
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,Thres20,111.38113907355789,111.55878675351298,81.72923175796535,139.13260070532863
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,Thres30,158.3895421484498,158.58084678974768,116.79491875663348,198.61237196114308
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,Thres20_50,NA,111.55878675351298,NA,NA
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,Thres30_90,NA,130.36874100040427,NA,NA
Second_88,70,88,ReRZV_1d,2024,0.48607808822648596,Thres,NA,111.55878675351298,NA,NA
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,N0,0.48607808822648596,0.48607808822648596,0.48607808822648596,0.48607808822648596
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dYear_Life,3.96233042549502e-4,3.9412315566918145e-4,3.01847391315424e-4,4.933313712610245e-4
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dYear_Immunised,3.7966462412231623,3.8101044345087414,3.0996123316844795,4.353403432119659
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dRisk_HZ,-0.07974964508005153,-0.07995521022471717,-0.09201905755173534,-0.06475906022283483
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dRisk_Hosp,-0.007718069036101459,-0.0077267579101359014,-0.009860177291788234,-0.005571011219431884
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dRisk_PHN,-0.006848664123177923,-0.006791950513655566,-0.008614851624299437,-0.005257863065812072
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dRisk_Death,-1.9666466828027463e-6,-1.9583645371999097e-6,-2.4924832246833743e-6,-1.4575327335222232e-6
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dQ_Life,2.5983241246827453e-4,2.5836444868765205e-4,1.9731212722215208e-4,3.2361686592647683e-4
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dQ_HZ,0.005019797241424418,0.005031223098719515,0.0038736897108285224,0.006156279400135425
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dQ_HZ_Norm,0.0010491927367396502,0.0010492516582954452,8.155143343420933e-4,0.0012965351600165518
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dQ_All,0.005268784692898569,0.005276753116890847,0.0040809178413419986,0.006430875120436531
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dQ_HZ_d,0.005019797241424418,0.005031223098719515,0.0038736897108285224,0.006156279400135425
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dQ_HZ_Norm_d,0.0010491927367396502,0.0010492516582954452,8.155143343420933e-4,0.0012965351600165518
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dQ_Life_d,2.5983241246827453e-4,2.5836444868765205e-4,1.9731212722215208e-4,3.2361686592647683e-4
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dQ_All_d,0.005279629653892684,0.005288247119172949,0.004089841257809385,0.0064434658945327775
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dC_Hosp,-15.411381760554148,-15.426321520125635,-19.6955935672937,-11.154932120314227
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dC_GP_NonPHN,-2.9305072587256364,-2.934949851183139,-3.389824738840895,-2.394411257730018
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dC_GP_PHN,-1.2399995108870603,-1.2260425433965345,-1.5741840158974258,-0.9543584569462712
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dC_GP,-4.170506769612697,-4.178347698843105,-4.876154619122935,-3.4168635473111935
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dC_Med,-19.581888530166847,-19.584593216515685,-24.284373095755317,-14.875904378405128
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dC_VacZVL,0,0,0,0
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dC_VacRZV,170,170,170,170
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dC_Vac,170,170,170,170
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dC_All,150.41811146983315,150.41540678348434,145.7156269042447,155.1240956215949
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dC_Hosp_d,-15.411381760554148,-15.426321520125635,-19.6955935672937,-11.154932120314227
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dC_GP_NonPHN_d,-2.9305072587256364,-2.934949851183139,-3.389824738840895,-2.394411257730018
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dC_GP_PHN_d,-1.2399995108870603,-1.2260425433965345,-1.5741840158974258,-0.9543584569462712
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dC_GP_d,-4.170506769612697,-4.178347698843105,-4.876154619122935,-3.4168635473111935
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dC_Med_d,-19.581888530166847,-19.584593216515685,-24.284373095755317,-14.875904378405128
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dC_VacZVL_d,0,0,0,0
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dC_VacRZV_d,170,170,170,170
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dC_Vac_d,170,170,170,170
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dC_All_d,150.41811146983315,150.41540678348434,145.7156269042447,155.1240956215949
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dN_VacZVL,0,0,0,0
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dN_VacRZV,2,2,2,2
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dN_VacZVL_d,0,0,0,0
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,dN_VacRZV_d,2,2,2,2
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,ICER,28910.42457544809,28451.371484554544,22773.22671411006,37610.87751455262
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,Price0,85,85,85,85
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,Thres20,62.587240804010264,62.66404245036776,49.042396083231196,75.8890297924371
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,Thres30,88.98538907347368,89.08411218440693,69.49124513248333,108.3220290719571
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,Thres20_50,NA,62.66404245036776,NA,NA
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,Thres30_90,NA,76.18076929353067,NA,NA
Second_88,70,88,ReRZV_2d,2024,0.48607808822648596,Thres,NA,62.66404245036776,NA,NA
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,N0,0.493400488322225,0.493400488322225,0.493400488322225,0.493400488322225
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dYear_Life,3.489504663450722e-4,3.4697059649264086e-4,2.479223094636567e-4,4.519252357939813e-4
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dYear_Immunised,3.316654853099161,3.3416639232433956,2.4962884997817705,4.014317467623549
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dRisk_HZ,-0.06870315240925713,-0.06899206266247772,-0.08320625616505248,-0.051401542659881345
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dRisk_Hosp,-0.006624124394055857,-0.006642905905211414,-0.00877029090267662,-0.004573952258227874
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dRisk_PHN,-0.005907751817461389,-0.005867802910508861,-0.0077583576802304,-0.004226930917457383
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dRisk_Death,-1.7971615248090275e-6,-1.793385264684018e-6,-2.3360528109124693e-6,-1.2969728912067074e-6
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dQ_Life,2.2907081954114504e-4,2.28023369481091e-4,1.625672250233227e-4,2.9730705259603e-4
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dQ_HZ,0.00439601495993739,0.004397247537436988,0.0032063517721524983,0.005610046304794851
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dQ_HZ_Norm,9.195272860684075e-4,9.204619437554768e-4,6.751085040754916e-4,0.001179081695495668
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dQ_All,0.004615866971797256,0.004616483382112576,0.003366868272170398,0.00586217599029284
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dQ_HZ_d,0.00439601495993739,0.004397247537436988,0.0032063517721524983,0.005610046304794851
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dQ_HZ_Norm_d,9.195272860684075e-4,9.204619437554768e-4,6.751085040754916e-4,0.001179081695495668
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dQ_Life_d,2.2907081954114504e-4,2.28023369481091e-4,1.625672250233227e-4,2.9730705259603e-4
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dQ_All_d,0.004625085779478524,0.004626313735162831,0.0033720845691562512,0.005874277559004284
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dC_Hosp,-13.439061431720495,-13.450850639700906,-17.836911126198277,-9.300139821769447
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dC_GP_NonPHN,-2.5655546419397677,-2.578758075777852,-3.115019008986271,-1.9260652069879058
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dC_GP_PHN,-1.0870473828759568,-1.0766750243525958,-1.4369132224651278,-0.78497079797573
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dC_GP,-3.6526020248157245,-3.669043829995475,-4.478037853081424,-2.7466882151160417
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dC_Med,-17.091663456536217,-17.106190116787573,-21.902317500161843,-12.217524457420444
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dC_VacZVL,0,0,0,0
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dC_VacRZV,85,85,85,85
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dC_Vac,85,85,85,85
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dC_All,67.90833654346378,67.89380988321243,63.09768249983816,72.78247554257955
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dC_Hosp_d,-13.439061431720495,-13.450850639700906,-17.836911126198277,-9.300139821769447
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dC_GP_NonPHN_d,-2.5655546419397677,-2.578758075777852,-3.115019008986271,-1.9260652069879058
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dC_GP_PHN_d,-1.0870473828759568,-1.0766750243525958,-1.4369132224651278,-0.78497079797573
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dC_GP_d,-3.6526020248157245,-3.669043829995475,-4.478037853081424,-2.7466882151160417
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dC_Med_d,-17.091663456536217,-17.106190116787573,-21.902317500161843,-12.217524457420444
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dC_VacZVL_d,0,0,0,0
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dC_VacRZV_d,85,85,85,85
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dC_Vac_d,85,85,85,85
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dC_All_d,67.90833654346378,67.89380988321243,63.09768249983816,72.78247554257955
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dN_VacZVL,0,0,0,0
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dN_VacRZV,1,1,1,1
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dN_VacZVL_d,0,0,0,0
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,dN_VacRZV_d,1,1,1,1
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,ICER,15045.79039500477,14651.774875256717,11060.48204684301,21550.117501413075
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,Price0,85,85,85,85
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,Thres20,109.5933790461067,109.72316355964479,79.70818570511742,137.47537263237686
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,Thres30,155.84423684089194,156.13863080499536,113.7440026898635,196.37071388511652
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,Thres20_50,NA,109.72316355964479,NA,NA
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,Thres30_90,NA,127.74713671264777,NA,NA
Second_88,71,88,ReRZV_1d,2024,0.493400488322225,Thres,NA,109.72316355964479,NA,NA
Second_88,71,88,ReRZV_2d,2024,0.493400488322225,N0,0.493400488322225,0.493400488322225,0.493400488322225,0.493400488322225
