Scenario,Arm,Age0,Age1,Index,A,M,L,U
Second_97,Vac,60,NA,Q_All_d,0.13083549634666694,0.13083548361773575,0.13080662114423444,0.13086475426461236
Second_97,Vac,60,NA,C_Hosp,0.6763503174744836,0.6687786686684116,0.47802820333935714,0.9147775009015189
Second_97,Vac,60,NA,C_GP_NonPHN,0.10585479141294017,0.10588197754236385,0.09729569393422989,0.11461669669360555
Second_97,Vac,60,NA,C_GP_PHN,0.04004318944612095,0.039209409111621865,0.024493814578815023,0.059799089009991896
Second_97,Vac,60,NA,C_GP,0.1458979808590611,0.14550515133655986,0.1302667977690691,0.1639849116336825
Second_97,Vac,60,NA,C_Med,0.8222482983335446,0.8146701741174069,0.6240695813504317,1.0629573152982044
Second_97,Vac,60,NA,C_VacZVL,0,0,0,0
Second_97,Vac,60,NA,C_VacRZV,0,0,0,0
Second_97,Vac,60,NA,C_Vac,0,0,0,0
Second_97,Vac,60,NA,C_All,0.8222482983335446,0.8146701741174069,0.6240695813504317,1.0629573152982044
Second_97,Vac,60,NA,C_Hosp_d,0.6686551822826609,0.6612002766295821,0.4724044986364434,0.9040164857662919
Second_97,Vac,60,NA,C_GP_NonPHN_d,0.10465696737424979,0.10469428450440327,0.09617695733467062,0.11334681734780672
Second_97,Vac,60,NA,C_GP_PHN_d,0.03959451477713505,0.03877560093695846,0.0242408531275114,0.05916778438943763
Second_97,Vac,60,NA,C_GP_d,0.14425148215138484,0.14385422745083432,0.1288028317965623,0.1621229258561482
Second_97,Vac,60,NA,C_Med_d,0.8129066644340457,0.8051008067714132,0.6167299444909154,1.0540105041521557
Second_97,Vac,60,NA,C_VacZVL_d,0,0,0,0
Second_97,Vac,60,NA,C_VacRZV_d,0,0,0,0
Second_97,Vac,60,NA,C_Vac_d,0,0,0,0
Second_97,Vac,60,NA,C_All_d,0.8129066644340457,0.8051008067714132,0.6167299444909154,1.0540105041521557
Second_97,Vac,60,NA,N_VacZVL,0,0,0,0
Second_97,Vac,60,NA,N_VacRZV,0,0,0,0
Second_97,Vac,60,NA,N_VacZVL_d,0,0,0,0
Second_97,Vac,60,NA,N_VacRZV_d,0,0,0,0
Second_97,Vac,65,NA,N0,0.09333106016118678,0.09333111068010672,0.0933255514832115,0.09333607179274452
Second_97,Vac,65,NA,Year0,2024,2024,2024,2024
Second_97,Vac,65,NA,Year_Life,0.17801729681702116,0.17801750013581852,0.1780041126628251,0.178028976724381
Second_97,Vac,65,NA,Year_Immunised,0.001894260458123834,0.001534812017031341,6.640526477495545e-5,0.0056320683643635155
Second_97,Vac,65,NA,Risk_HZ,0.0215639597763134,0.021569207024056066,0.020329139338204193,0.02274406196588694
Second_97,Vac,65,NA,Risk_Hosp,0.002493336404499019,0.0024736144941361017,0.0017777200687425511,0.0032976489694424562
Second_97,Vac,65,NA,Risk_PHN,0.0016675930512298292,0.0016479013274689179,0.0010224524559091235,0.002488649112688647
Second_97,Vac,65,NA,Risk_Death,4.849053153895261e-7,4.835948257728092e-7,4.024525286199008e-7,5.852155042009694e-7
Second_97,Vac,65,NA,Q_Life,0.13810189439306056,0.1381020214444615,0.13809228665131623,0.13811048163365247
Second_97,Vac,65,NA,Q_HZ,-1.7665063747709586e-4,-1.7690687681482688e-4,-2.058987011428758e-4,-1.459787351269174e-4
Second_97,Vac,65,NA,Q_HZ_Norm,-3.4679354525733875e-5,-3.472289960316884e-5,-4.141600868773726e-5,-2.8273581223976946e-5
Second_97,Vac,65,NA,Q_All,0.11935398063063919,0.11935387684756806,0.1193232844133017,0.11938433355362668
Second_97,Vac,65,NA,Q_HZ_d,-1.7474874201491388e-4,-1.7497792867633894e-4,-2.036677122280604e-4,-1.4437717440055813e-4
Second_97,Vac,65,NA,Q_HZ_Norm_d,-3.430642290778016e-5,-3.4341741948117015e-5,-4.097796311390255e-5,-2.7965505220171502e-5
Second_97,Vac,65,NA,Q_Life_d,0.1359135734209101,0.135913698513784,0.1359041356477873,0.13592201022545036
Second_97,Vac,65,NA,Q_All_d,0.1357388246788952,0.1357388686446792,0.13570892320628095,0.13576880022669904
Second_97,Vac,65,NA,C_Hosp,0.698859317039145,0.6899725779716722,0.4930333908708913,0.9485560690046899
Second_97,Vac,65,NA,C_GP_NonPHN,0.10937680018855536,0.10936535991220347,0.10052956655274453,0.11839138472185595
Second_97,Vac,65,NA,C_GP_PHN,0.041375205949033864,0.04049032884181486,0.02539834518602058,0.061969498526493576
Second_97,Vac,65,NA,C_GP,0.15075200613758924,0.1503213153184222,0.13441643668558267,0.1693005047679268
Second_97,Vac,65,NA,C_Med,0.8496113231767342,0.8409102316073558,0.6445353147267832,1.0955534875368529
Second_97,Vac,65,NA,C_VacZVL,0,0,0,0
Second_97,Vac,65,NA,C_VacRZV,0,0,0,0
Second_97,Vac,65,NA,C_Vac,0,0,0,0
Second_97,Vac,65,NA,C_All,0.8496113231767342,0.8409102316073558,0.6445353147267832,1.0955534875368529
Second_97,Vac,65,NA,C_Hosp_d,0.6909051154708179,0.6821359090158753,0.48709267845301085,0.9374202395888429
Second_97,Vac,65,NA,C_GP_NonPHN_d,0.10813866738668773,0.10811368009807765,0.09938124270681069,0.11703271426664569
Second_97,Vac,65,NA,C_GP_PHN_d,0.04091143336624418,0.04006339184878291,0.02511893110551855,0.061279576836670374
Second_97,Vac,65,NA,C_GP_d,0.1490501007529319,0.14864286200333715,0.13286669834226414,0.1673634463867098
Second_97,Vac,65,NA,C_Med_d,0.8399552162237498,0.8309393160265743,0.6370963526425665,1.0863707634455388
Second_97,Vac,65,NA,C_VacZVL_d,0,0,0,0
Second_97,Vac,65,NA,C_VacRZV_d,0,0,0,0
Second_97,Vac,65,NA,C_Vac_d,0,0,0,0
Second_97,Vac,65,NA,C_All_d,0.8399552162237498,0.8309393160265743,0.6370963526425665,1.0863707634455388
Second_97,Vac,65,NA,N_VacZVL,0,0,0,0
Second_97,Vac,65,NA,N_VacRZV,0,0,0,0
Second_97,Vac,65,NA,N_VacZVL_d,0,0,0,0
Second_97,Vac,65,NA,N_VacRZV_d,0,0,0,0
Second_97,Vac,70,NA,N0,0.09883941094592927,0.09883951100046226,0.0988335740121513,0.09884457086762276
Second_97,Vac,70,NA,Year0,2024,2024,2024,2024
Second_97,Vac,70,NA,Year_Life,0.18852389282024953,0.18852417538558539,0.18851028931740318,0.18853618468835215
Second_97,Vac,70,NA,Year_Immunised,0.0032381070745559994,0.0028231631450719758,2.455484319502932e-4,0.008365482111247314
Second_97,Vac,70,NA,Risk_HZ,0.021421294835810907,0.021428829400587462,0.02009252542853715,0.022650840858121413
Second_97,Vac,70,NA,Risk_Hosp,0.0024768519471074853,0.0024556139344953922,0.0017606108068013106,0.003292151548021509
Second_97,Vac,70,NA,Risk_PHN,0.0016565315126846113,0.001636036853843169,0.0010146708181492533,0.002455929211817082
Second_97,Vac,70,NA,Risk_Death,4.78520576837669e-7,4.771029061792002e-7,3.9498692429658994e-7,5.787736654964121e-7
Second_97,Vac,70,NA,Q_Life,0.14625265752660863,0.1462528644318687,0.14624261177043157,0.1462616645578241
Second_97,Vac,70,NA,Q_HZ,-1.857927502044169e-4,-1.8600975344375444e-4,-2.171615679090846e-4,-1.5344258980470315e-4
Second_97,Vac,70,NA,Q_HZ_Norm,-3.6474308749978875e-5,-3.653396304468268e-5,-4.348958036738297e-5,-2.9813040466358675e-5
Second_97,Vac,70,NA,Q_All,0.12639951754697812,0.12639910398315385,0.12636748171871565,0.12643174492092954
Second_97,Vac,70,NA,Q_HZ_d,-1.837910978936195e-4,-1.839813706922583e-4,-2.148403478621759e-4,-1.5173457032699485e-4
Second_97,Vac,70,NA,Q_HZ_Norm_d,-3.608181342243955e-5,-3.614358633434055e-5,-4.3034141645100436e-5,-2.9488020332564225e-5
Second_97,Vac,70,NA,Q_Life_d,0.1439351813947303,0.14393538479056986,0.14392530864752706,0.1439440306098348
Second_97,Vac,70,NA,Q_All_d,0.1437513902968367,0.14375124728380845,0.14371925217505582,0.14378344770333237
Second_97,Vac,70,NA,C_Hosp,0.7350650937233669,0.7254601876987996,0.5180000362078072,1.0013428832121065
Second_97,Vac,70,NA,C_GP_NonPHN,0.11504196638049954,0.11493058791854714,0.10550686247227743,0.1245398465855269
Second_97,Vac,70,NA,C_GP_PHN,0.043517864221684334,0.04258916549500638,0.026650646103144448,0.0651816844216136
Second_97,Vac,70,NA,C_GP,0.15855983060218387,0.1581332633036153,0.14108959066221605,0.17891316719656433
Second_97,Vac,70,NA,C_Med,0.8936249243255509,0.8835876158606082,0.6779510595418827,1.1537436060990098
Second_97,Vac,70,NA,C_VacZVL,0,0,0,0
Second_97,Vac,70,NA,C_VacRZV,0,0,0,0
Second_97,Vac,70,NA,C_Vac,0,0,0,0
Second_97,Vac,70,NA,C_All,0.8936249243255509,0.8835876158606082,0.6779510595418827,1.1537436060990098
Second_97,Vac,70,NA,C_Hosp_d,0.7266932759829163,0.7168630345374764,0.5118827467915753,0.9893760065927842
Second_97,Vac,70,NA,C_GP_NonPHN_d,0.11373885674725918,0.11362891687974674,0.10424780880888636,0.12310844231294589
Second_97,Vac,70,NA,C_GP_PHN_d,0.043029753578244775,0.042129220663924535,0.026353248990033083,0.06442997280484303
Second_97,Vac,70,NA,C_GP_d,0.15676861032550396,0.15633909556406234,0.13949773482885755,0.1768578244736189
Second_97,Vac,70,NA,C_Med_d,0.8834618863084203,0.8734569445613536,0.6703788386503513,1.1408024727520856
Second_97,Vac,70,NA,C_VacZVL_d,0,0,0,0
Second_97,Vac,70,NA,C_VacRZV_d,0,0,0,0
Second_97,Vac,70,NA,C_Vac_d,0,0,0,0
Second_97,Vac,70,NA,C_All_d,0.8834618863084203,0.8734569445613536,0.6703788386503513,1.1408024727520856
Second_97,Vac,70,NA,N_VacZVL,0,0,0,0
Second_97,Vac,70,NA,N_VacRZV,0,0,0,0
Second_97,Vac,70,NA,N_VacZVL_d,0,0,0,0
Second_97,Vac,70,NA,N_VacRZV_d,0,0,0,0
Second_97,Vac,75,NA,N0,0.10845061920879857,0.10845079261570673,0.10844443659388392,0.10845611940767358
Second_97,Vac,75,NA,Year0,2024,2024,2024,2024
Second_97,Vac,75,NA,Year_Life,0.20685628345673054,0.20685663669121762,0.20684144851045208,0.20686938787662634
Second_97,Vac,75,NA,Year_Immunised,0.00589000187890492,0.005494999617774343,8.422563037111725e-4,0.013107080630390415
Second_97,Vac,75,NA,Risk_HZ,0.021174642562003142,0.021200926104752747,0.019777241562726602,0.022455309014096675
Second_97,Vac,75,NA,Risk_Hosp,0.0024483476160620703,0.0024243166250045925,0.0017345494731401234,0.00325971977236767
Second_97,Vac,75,NA,Risk_PHN,0.0016374202586798656,0.0016136165970535017,0.0010003945451083046,0.002425121255429929
Second_97,Vac,75,NA,Risk_Death,4.675890012438335e-7,4.6595843724836416e-7,3.844443616475691e-7,5.654661016991281e-7
Second_97,Vac,75,NA,Q_Life,0.16047447707274007,0.16047475483190482,0.16046364586877454,0.16048407063573344
Second_97,Vac,75,NA,Q_HZ,-2.0142068349037086e-4,-2.01769244835101e-4,-2.3511160368533014e-4,-1.6620379171439136e-4
Second_97,Vac,75,NA,Q_HZ_Norm,-3.954260102549476e-5,-3.961252371039009e-5,-4.719229160276714e-5,-3.218024571415986e-5
Second_97,Vac,75,NA,Q_All,0.13869320970016025,0.13869284396369258,0.13865813941868915,0.13872889738062935
Second_97,Vac,75,NA,Q_HZ_d,-1.9924799328177606e-4,-1.9961829870050144e-4,-2.3267701001260856e-4,-1.643742055200064e-4
Second_97,Vac,75,NA,Q_HZ_Norm_d,-3.9116563247619826e-5,-3.918551291452201e-5,-4.668728148047607e-5,-3.1844441685528825e-5
Second_97,Vac,75,NA,Q_Life_d,0.1579316450254216,0.15793191724200323,0.15792100530897674,0.15794107022337106
Second_97,Vac,75,NA,Q_All_d,0.15773239703213981,0.15773206737153586,0.15769748951683596,0.15776723885807598
Second_97,Vac,75,NA,C_Hosp,0.7969644082414856,0.7856765384727312,0.5614610470137933,1.0847298684929467
Second_97,Vac,75,NA,C_GP_NonPHN,0.12472740193357938,0.1246392339638088,0.11407327507124237,0.13529448819820838
Second_97,Vac,75,NA,C_GP_PHN,0.04718125973215913,0.04618463488620594,0.028708857751373586,0.07053279593541828
Second_97,Vac,75,NA,C_GP,0.1719086616657385,0.17129431797636854,0.15300655022018905,0.194036324959101
Second_97,Vac,75,NA,C_Med,0.9688730699072242,0.9583102037551372,0.7348132952519552,1.2546771779044568
Second_97,Vac,75,NA,C_VacZVL,0,0,0,0
Second_97,Vac,75,NA,C_VacRZV,0,0,0,0
Second_97,Vac,75,NA,C_Vac,0,0,0,0
Second_97,Vac,75,NA,C_All,0.9688730699072242,0.9583102037551372,0.7348132952519552,1.2546771779044568
Second_97,Vac,75,NA,C_Hosp_d,0.787876507257256,0.7766436008198088,0.5546414965582509,1.0702847452412088
Second_97,Vac,75,NA,C_GP_NonPHN_d,0.12331287779889984,0.12322718371702328,0.11278147331553129,0.1337818204386363
Second_97,Vac,75,NA,C_GP_PHN_d,0.04665141539360062,0.04566365331377392,0.028405422698344097,0.06966973136303335
Second_97,Vac,75,NA,C_GP_d,0.16996429319250045,0.1693503840525927,0.15133196253978554,0.1918084964404534
Second_97,Vac,75,NA,C_Med_d,0.9578408004497564,0.9468813307764945,0.7260927241863414,1.2405386672771594
Second_97,Vac,75,NA,C_VacZVL_d,0,0,0,0
Second_97,Vac,75,NA,C_VacRZV_d,0,0,0,0
Second_97,Vac,75,NA,C_Vac_d,0,0,0,0
Second_97,Vac,75,NA,C_All_d,0.9578408004497564,0.9468813307764945,0.7260927241863414,1.2405386672771594
Second_97,Vac,75,NA,N_VacZVL,0,0,0,0
Second_97,Vac,75,NA,N_VacRZV,0,0,0,0
Second_97,Vac,75,NA,N_VacZVL_d,0,0,0,0
Second_97,Vac,75,NA,N_VacRZV_d,0,0,0,0
Second_98,ReRZV_1d,60,98,N0,0.06705022402382556,0.06705030809116397,0.0670457894438734,0.06705425370336655
Second_98,ReRZV_1d,60,98,Year0,2024,2024,2024,2024
Second_98,ReRZV_1d,60,98,Year_Life,0.10453932550390307,0.10453940773583154,0.10453161466924384,0.10454627822011632
Second_98,ReRZV_1d,60,98,Year_Immunised,0.06671129074801256,0.06655980722211101,0.04497888249833441,0.09232279986227793
Second_98,ReRZV_1d,60,98,Risk_HZ,0.006603320510025999,0.006686684325123636,0.0021154895155730967,0.010431361700003427
Second_98,ReRZV_1d,60,98,Risk_Hosp,7.633047256168107e-4,7.603208167612366e-4,2.257995223381962e-4,0.0013750655439141084
Second_98,ReRZV_1d,60,98,Risk_PHN,5.069546062724039e-4,4.890426420261923e-4,1.4115608128088673e-4,9.570362358056319e-4
Second_98,ReRZV_1d,60,98,Risk_Death,5.98019385709283e-8,5.412345299889903e-8,6.193758463883898e-9,1.367300314955949e-7
Second_98,ReRZV_1d,60,98,Q_Life,0.08172858700146163,0.08172863962589404,0.08172266138603858,0.08173386415239
Second_98,ReRZV_1d,60,98,Q_HZ,-3.236307175639425e-5,-3.252616440750293e-5,-5.2651319993592246e-5,-9.244296796733898e-6
Second_98,ReRZV_1d,60,98,Q_HZ_Norm,-6.338476691009743e-6,-6.355455997983287e-6,-1.0470550607855576e-5,-1.7994905831378742e-6
Second_98,ReRZV_1d,60,98,Q_All,0.06379511144672206,0.06379506448498222,0.06377439600993277,0.06381806464988031
Second_98,ReRZV_1d,60,98,Q_HZ_d,-3.217766840096855e-5,-3.233210962501857e-5,-5.236432210546266e-5,-9.184778336772226e-6
Second_98,ReRZV_1d,60,98,Q_HZ_Norm_d,-6.301998850016951e-6,-6.3199756619943415e-6,-1.0412003826557408e-5,-1.7845863078489974e-6
Second_98,ReRZV_1d,60,98,Q_Life_d,0.0808135589992215,0.08081361273029922,0.08080770029247436,0.08081877463415346
Second_98,ReRZV_1d,60,98,Q_All_d,0.08078138133082054,0.08078123502893383,0.08076051655552724,0.080804429662341
Second_98,ReRZV_1d,60,98,C_Hosp,0.13269595412902993,0.13030304669017748,0.036543634140889736,0.25085482704068235
Second_98,ReRZV_1d,60,98,C_GP_NonPHN,0.020731381055212578,0.021021986224890148,0.005839705459076682,0.03337073658637429
Second_98,ReRZV_1d,60,98,C_GP_PHN,0.007791731938814011,0.007570120436747054,0.001912372642607373,0.015280638648576362
Second_98,ReRZV_1d,60,98,C_GP,0.028523112994026587,0.028940438109372153,0.007888001807966394,0.04585661306520515
Second_98,ReRZV_1d,60,98,C_Med,0.1612190671230565,0.16152787108544747,0.04507204673371954,0.28968916947728407
Second_98,ReRZV_1d,60,98,C_VacZVL,0,0,0,0
Second_98,ReRZV_1d,60,98,C_VacRZV,5.699269042025173,5.6992761877489375,5.698892102729239,5.699611564786157
Second_98,ReRZV_1d,60,98,C_Vac,5.699269042025173,5.6992761877489375,5.698892102729239,5.699611564786157
Second_98,ReRZV_1d,60,98,C_All,5.860488109148229,5.860733587797764,5.744319203681676,5.988883864801133
Second_98,ReRZV_1d,60,98,C_Hosp_d,0.1318738137657556,0.12950863428750764,0.03632998109797605,0.24882473464757168
Second_98,ReRZV_1d,60,98,C_GP_NonPHN_d,0.020604422294384514,0.02089071398284377,0.005799597837484106,0.033169371961727
Second_98,ReRZV_1d,60,98,C_GP_PHN_d,0.007744363836557405,0.00752235652826952,0.0019008925990491306,0.015176693391535453
Second_98,ReRZV_1d,60,98,C_GP_d,0.02834878613094192,0.028770434685909306,0.007840678318132992,0.045581326439614406
Second_98,ReRZV_1d,60,98,C_Med_d,0.16022259989669754,0.16040854047591555,0.04477020149108228,0.2878973791784682
Second_98,ReRZV_1d,60,98,C_VacZVL_d,0,0,0,0
Second_98,ReRZV_1d,60,98,C_VacRZV_d,5.699269042025173,5.6992761877489375,5.698892102729239,5.699611564786157
Second_98,ReRZV_1d,60,98,C_Vac_d,5.699269042025173,5.6992761877489375,5.698892102729239,5.699611564786157
Second_98,ReRZV_1d,60,98,C_All_d,5.8594916419218706,5.859740406921595,5.744052052486851,5.9870953395753785
Second_98,ReRZV_1d,60,98,N_VacZVL,0,0,0,0
Second_98,ReRZV_1d,60,98,N_VacRZV,0.06705022402382556,0.06705030809116397,0.0670457894438734,0.06705425370336655
Second_98,ReRZV_1d,60,98,N_VacZVL_d,0,0,0,0
Second_98,ReRZV_1d,60,98,N_VacRZV_d,0.06705022402382556,0.06705030809116397,0.0670457894438734,0.06705425370336655
Second_98,ReRZV_1d,65,98,N0,0.06956269713401772,0.06956275274133136,0.06955814292015795,0.06956681246183348
Second_98,ReRZV_1d,65,98,Year0,2024,2024,2024,2024
Second_98,ReRZV_1d,65,98,Year_Life,0.10845658920311026,0.10845666509106064,0.10844837652535991,0.10846375556236698
Second_98,ReRZV_1d,65,98,Year_Immunised,0.06921107453344634,0.0690540823873895,0.04666414630070001,0.09578244348398521
Second_98,ReRZV_1d,65,98,Risk_HZ,0.006603320510025999,0.0066866843251236355,0.0021154895155730963,0.010431361700003427
Second_98,ReRZV_1d,65,98,Risk_Hosp,7.633047256168107e-4,7.603208167612366e-4,2.2579952233819619e-4,0.0013750655439141086
Second_98,ReRZV_1d,65,98,Risk_PHN,5.069546062724039e-4,4.890426420261923e-4,1.4115608128088673e-4,9.570362358056319e-4
Second_98,ReRZV_1d,65,98,Risk_Death,5.98019385709283e-8,5.412345299889903e-8,6.193758463883898e-9,1.3673003149559492e-7
Second_98,ReRZV_1d,65,98,Q_Life,0.08479109049226975,0.08479118744274508,0.0847849576120417,0.08479649113205927
Second_98,ReRZV_1d,65,98,Q_HZ,-3.357577042146847e-5,-3.3744967809304303e-5,-5.462435590929893e-5,-9.590712597333598e-6
Second_98,ReRZV_1d,65,98,Q_HZ_Norm,-6.575990042732394e-6,-6.593602627438631e-6,-1.0862884024571972e-5,-1.8669168472052302e-6
Second_98,ReRZV_1d,65,98,Q_All,0.066185617557919,0.06618552891890905,0.06616414660886888,0.06620924664147985
Second_98,ReRZV_1d,65,98,Q_HZ_d,-3.3383419691455805e-5,-3.3543683152130216e-5,-5.432660317093936e-5,-9.528963774716134e-6
Second_98,ReRZV_1d,65,98,Q_HZ_Norm_d,-6.5381453159734936e-6,-6.556792800310762e-6,-1.0802143484839477e-5,-1.851454114281721e-6
Second_98,ReRZV_1d,65,98,Q_Life_d,0.08384177485750813,0.08384187012856234,0.08383571747870784,0.08384711344461246
Second_98,ReRZV_1d,65,98,Q_All_d,0.08380839143781668,0.08380818350713695,0.08378680117298618,0.08383224216828479
Second_98,ReRZV_1d,65,98,C_Hosp,0.1376682937613398,0.1351857948924316,0.03791301264792011,0.26025501207605545
Second_98,ReRZV_1d,65,98,C_GP_NonPHN,0.021508220654305285,0.021809685139231632,0.006058539233216547,0.03462114590441088
Second_98,ReRZV_1d,65,98,C_GP_PHN,0.008083701104210342,0.007853790000365235,0.0019840315273726397,0.015853265902983055
Second_98,ReRZV_1d,65,98,C_GP,0.02959192175851563,0.030024886641877684,0.008183566240404038,0.04757500144054856
Second_98,ReRZV_1d,65,98,C_Med,0.16726021551985543,0.16758056348961262,0.04676096797059125,0.30054417594688926
Second_98,ReRZV_1d,65,98,C_VacZVL,0,0,0,0
Second_98,ReRZV_1d,65,98,C_VacRZV,5.912829256391507,5.912833983013165,5.912442148213425,5.913179059255846
Second_98,ReRZV_1d,65,98,C_Vac,5.912829256391507,5.912833983013165,5.912442148213425,5.913179059255846
Second_98,ReRZV_1d,65,98,C_All,6.080089471911362,6.0803344396494605,5.959569485787162,6.213294174907975
Second_98,ReRZV_1d,65,98,C_Hosp_d,0.13681534643525495,0.1343615729623282,0.037691353524729625,0.2581484261753242
Second_98,ReRZV_1d,65,98,C_GP_NonPHN_d,0.02137650453599836,0.021673494100050893,0.006016928641637968,0.034412236100096194
Second_98,ReRZV_1d,65,98,C_GP_PHN_d,0.00803455804019935,0.007804236269653719,0.0019721213128839283,0.015745425397184837
Second_98,ReRZV_1d,65,98,C_GP_d,0.029411062576197713,0.02984851289038383,0.008134469533032759,0.047289398979020396
Second_98,ReRZV_1d,65,98,C_Med_d,0.16622640901145264,0.16641909810369923,0.046447812107289786,0.29868525814259766
Second_98,ReRZV_1d,65,98,C_VacZVL_d,0,0,0,0
Second_98,ReRZV_1d,65,98,C_VacRZV_d,5.912829256391507,5.912833983013165,5.912442148213425,5.913179059255846
Second_98,ReRZV_1d,65,98,C_Vac_d,5.912829256391507,5.912833983013165,5.912442148213425,5.913179059255846
Second_98,ReRZV_1d,65,98,C_All_d,6.079055665402959,6.079304044353311,5.9592923238991675,6.211438883377414
Second_98,ReRZV_1d,65,98,N_VacZVL,0,0,0,0
Second_98,ReRZV_1d,65,98,N_VacRZV,0.06956269713401772,0.06956275274133136,0.06955814292015795,0.06956681246183348
Second_98,ReRZV_1d,65,98,N_VacZVL_d,0,0,0,0
Second_98,ReRZV_1d,65,98,N_VacRZV_d,0.06956269713401772,0.06956275274133136,0.06955814292015795,0.06956681246183348
Second_98,ReRZV_1d,70,98,N0,0.0736682731271174,0.0736683659396363,0.073663463828824,0.07367256837842784
Second_98,ReRZV_1d,70,98,Year0,2024,2024,2024,2024
Second_98,ReRZV_1d,70,98,Year_Life,0.11485770563100499,0.11485782318394222,0.11484923065940097,0.11486517405679872
Second_98,ReRZV_1d,70,98,Year_Immunised,0.07329591776775345,0.07312983605631976,0.049418049670986314,0.10143571291089572
Second_98,ReRZV_1d,70,98,Risk_HZ,0.006603320510025999,0.006686684325123636,0.0021154895155730967,0.010431361700003427
Second_98,ReRZV_1d,70,98,Risk_Hosp,7.633047256168107e-4,7.603208167612369e-4,2.257995223381963e-4,0.001375065543914108
Second_98,ReRZV_1d,70,98,Risk_PHN,5.069546062724039e-4,4.890426420261923e-4,1.4115608128088673e-4,9.570362358056319e-4
Second_98,ReRZV_1d,70,98,Risk_Death,5.98019385709283e-8,5.412345299889903e-8,6.193758463883898e-9,1.367300314955949e-7
Second_98,ReRZV_1d,70,98,Q_Life,0.08979546087905313,0.08979555430743537,0.08978901737253527,0.08980110453980868
Second_98,ReRZV_1d,70,98,Q_HZ,-3.5557414979142803e-5,-3.573659408750522e-5,-5.7848426021123936e-5,-1.0156778567660775e-5
Second_98,ReRZV_1d,70,98,Q_HZ_Norm,-6.964105469174485e-6,-6.982756348625127e-6,-1.150399898035305e-5,-1.9770977969407577e-6
Second_98,ReRZV_1d,70,98,Q_All,0.07009189146834208,0.0700918318305721,0.07006917401129528,0.07011690352621859
Second_98,ReRZV_1d,70,98,Q_HZ_d,-3.535371169496661e-5,-3.552347643118291e-5,-5.753309915143644e-5,-1.0091385187241936e-5
Second_98,ReRZV_1d,70,98,Q_HZ_Norm_d,-6.924027143940065e-6,-6.943774009414497e-6,-1.1439673603630628e-5,-1.960722490925053e-6
Second_98,ReRZV_1d,70,98,Q_Life_d,0.08879011656083795,0.08879020985014732,0.08878375165601156,0.08879569596843129
Second_98,ReRZV_1d,70,98,Q_All_d,0.08875476284914299,0.08875464509260877,0.08873157157748715,0.08878017488343194
Second_98,ReRZV_1d,70,98,C_Hosp,0.14579348680846033,0.14316457170048758,0.04015067224585729,0.2756155115857139
Second_98,ReRZV_1d,70,98,C_GP_NonPHN,0.02277763740528157,0.023096852197074018,0.006416127846742663,0.03666443116216736
Second_98,ReRZV_1d,70,98,C_GP_PHN,0.008560801583206708,0.008317321510702209,0.002101128178617119,0.01678897798915857
Second_98,ReRZV_1d,70,98,C_GP,0.031338438988488274,0.031796945856966935,0.00866654472793775,0.05038294731281298
Second_98,ReRZV_1d,70,98,C_Med,0.17713192579694861,0.17747120697519356,0.04952082938652715,0.3182824518312935
Second_98,ReRZV_1d,70,98,C_VacZVL,0,0,0,0
Second_98,ReRZV_1d,70,98,C_VacRZV,6.26180321580498,6.261811104869086,6.261394425450039,6.2621683121663665
Second_98,ReRZV_1d,70,98,C_Vac,6.26180321580498,6.261811104869086,6.261394425450039,6.2621683121663665
Second_98,ReRZV_1d,70,98,C_All,6.438935141601928,6.439183541270145,6.3113043170305145,6.580004966290996
Second_98,ReRZV_1d,70,98,C_Hosp_d,0.14489019847923681,0.1422916134913189,0.03991593062335453,0.27338445878181084
Second_98,ReRZV_1d,70,98,C_GP_NonPHN_d,0.022638147392328025,0.022952623422653556,0.006372061304520604,0.03644319183168996
Second_98,ReRZV_1d,70,98,C_GP_PHN_d,0.008508758092679407,0.008264843113375213,0.002088515028609453,0.01667477238057503
Second_98,ReRZV_1d,70,98,C_GP_d,0.031146905485007433,0.03161016257901462,0.00861455042597186,0.05008048817898605
Second_98,ReRZV_1d,70,98,C_Med_d,0.17603710396424424,0.17624091154854887,0.049189190869234733,0.31631382941934755
Second_98,ReRZV_1d,70,98,C_VacZVL_d,0,0,0,0
Second_98,ReRZV_1d,70,98,C_VacRZV_d,6.26180321580498,6.261811104869086,6.261394425450039,6.2621683121663665
Second_98,ReRZV_1d,70,98,C_Vac_d,6.26180321580498,6.261811104869086,6.261394425450039,6.2621683121663665
Second_98,ReRZV_1d,70,98,C_All_d,6.437840319769224,6.438092333957044,6.311010796919362,6.578040349225458
Second_98,ReRZV_1d,70,98,N_VacZVL,0,0,0,0
Second_98,ReRZV_1d,70,98,N_VacRZV,0.0736682731271174,0.0736683659396363,0.073663463828824,0.07367256837842784
Second_98,ReRZV_1d,70,98,N_VacZVL_d,0,0,0,0
Second_98,ReRZV_1d,70,98,N_VacRZV_d,0.0736682731271174,0.0736683659396363,0.073663463828824,0.07367256837842784
Second_98,ReRZV_1d,75,98,N0,0.08083186529056538,0.08083198547319992,0.0808267009265927,0.0808364356393964
Second_98,ReRZV_1d,75,98,Year0,2024,2024,2024,2024
Second_98,ReRZV_1d,75,98,Year_Life,0.12602666721214556,0.12602678178551768,0.1260175578463713,0.1260346772420112
