Scenario,Baseline,Year,Agp,Index,A,M,L,U
Sch2d95,Stay,2038,All,dN_HZ,-47864.39430373982,-47288.37686119819,-67162.62435835807,-30605.28355626887
Sch2d95,Stay,2038,All,dN_HZ_Death,-0.35036196317470253,-0.3440742161875024,-0.503846485304606,-0.20627620333372454
Sch2d95,Stay,2038,All,PAF_Inc,0.4005193019354545,0.3953318789138096,0.25684102697748007,0.5648879166030574
Sch2d95,Stay,2038,All,PAF_Mor,0.6142241063229278,0.6060577325634293,0.3782026591440284,0.8556664254933
Sch2d95,Stay,2038,All,Avt_Inc,0.2035736348472414,0.20504873158666864,0.14839173688749677,0.2523901243566219
Sch2d95,Stay,2038,All,Avt_Mor,0.3834426916682545,0.38589207149599647,0.2967037982808553,0.45502696950341415
Sch2d95,Stay,2039,All,dN_HZ,-46990.65478359893,-45984.24230997944,-68550.25582666014,-28960.88362077085
Sch2d95,Stay,2039,All,dN_HZ_Death,-0.3429773181999524,-0.33389757853029034,-0.5136282886851375,-0.18952229346641095
Sch2d95,Stay,2039,All,PAF_Inc,0.3905444178079923,0.3830822016600568,0.24123531484951136,0.5718600344856375
Sch2d95,Stay,2039,All,PAF_Mor,0.5918566187746145,0.5798262314938605,0.3414270742123022,0.8634876230776084
Sch2d95,Stay,2039,All,Avt_Inc,0.2115619281901364,0.21281605635781567,0.15422284944909917,0.2636140329928122
Sch2d95,Stay,2039,All,Avt_Mor,0.3933880884273963,0.3957341506210218,0.3019648876085269,0.4718803324999655
Sch2d95,Stay,2040,All,dN_HZ,-46130.15707173967,-44741.963264317805,-70013.66629215458,-27409.92745554254
Sch2d95,Stay,2040,All,dN_HZ_Death,-0.334213833579159,-0.32257584917526827,-0.5275206830899396,-0.1669723588301305
Sch2d95,Stay,2040,All,PAF_Inc,0.3802642731173787,0.3692292725690044,0.22584823247019925,0.5758247728362712
Sch2d95,Stay,2040,All,PAF_Mor,0.5676327539082497,0.5537715417606621,0.3033620423165097,0.8697738864940399
Sch2d95,Stay,2040,All,Avt_Inc,0.21852886708813754,0.21902203579749469,0.1567250045912447,0.2739480972591091
Sch2d95,Stay,2040,All,Avt_Mor,0.4014449359431825,0.40358611276944617,0.30383654347683725,0.488486357274635
Sch2d95,Stay,2041,All,dN_HZ,-45204.67595623035,-43341.841484128345,-71199.71185715965,-25684.60976252578
Sch2d95,Stay,2041,All,dN_HZ_Death,-0.3244831807071189,-0.30758027050583236,-0.5382269364915696,-0.14562996932952582
Sch2d95,Stay,2041,All,PAF_Inc,0.3697735839023367,0.3566227070035921,0.20959984468321696,0.5778225920825316
Sch2d95,Stay,2041,All,PAF_Mor,0.5419374855040074,0.5218480919196588,0.262104251705038,0.8764950596199351
Sch2d95,Stay,2041,All,Avt_Inc,0.22457169364294527,0.22469005674260764,0.1606162050446711,0.2856101068535598
Sch2d95,Stay,2041,All,Avt_Mor,0.4077539256588679,0.4086236932891603,0.3032646324721233,0.5052200166019389
Sch2d95,Stay,2042,All,dN_HZ,-44322.41931759604,-42113.240643799065,-72144.01425778781,-24035.69738031463
Sch2d95,Stay,2042,All,dN_HZ_Death,-0.3141758968481009,-0.2923360165712302,-0.5461580373157662,-0.1265721539549039
Sch2d95,Stay,2042,All,PAF_Inc,0.3598111333150674,0.34385937980582004,0.19566641718381314,0.5815994518666918
Sch2d95,Stay,2042,All,PAF_Mor,0.5154430736727551,0.4900489664962181,0.22554097781805188,0.8826037996317877
Sch2d95,Stay,2042,All,Avt_Inc,0.22980555907748149,0.2296263796835719,0.16354755288503894,0.2960907657634531
Sch2d95,Stay,2042,All,Avt_Mor,0.4124613819109471,0.41144128799563917,0.30007823393149846,0.5206846500083141
Sch2d95,Stay,2043,All,dN_HZ,-43538.418699046975,-41055.59671836109,-73057.29049765848,-22752.714937821816
Sch2d95,Stay,2043,All,dN_HZ_Death,-0.30490950477882284,-0.28015839908222007,-0.5595638736138548,-0.10925861630623308
Sch2d95,Stay,2043,All,PAF_Inc,0.35066903400098426,0.3316842413845632,0.18426019315499212,0.5831673418192427
Sch2d95,Stay,2043,All,PAF_Mor,0.49084279300728684,0.4590969140134318,0.1923251605156733,0.8834322347573756
Sch2d95,Stay,2043,All,Avt_Inc,0.2343431048986521,0.2335505501108962,0.16454117923915945,0.3055970933947502
Sch2d95,Stay,2043,All,Avt_Mor,0.4158043095856939,0.41253414190955495,0.29631661738385184,0.5352537246056088
Sch2d95,Stay,2044,All,dN_HZ,-42852.71996207695,-40165.396935885605,-74103.91134632762,-21528.594592231504
Sch2d95,Stay,2044,All,dN_HZ_Death,-0.2965635534219319,-0.2688267284830348,-0.5693769980567558,-0.09210098292798184
Sch2d95,Stay,2044,All,PAF_Inc,0.34241934211649294,0.3208934053132806,0.17334252284634818,0.5880254850958891
Sch2d95,Stay,2044,All,PAF_Mor,0.46776200606860113,0.42986041886542414,0.15516513239129193,0.8860096602556566
Sch2d95,Stay,2044,All,Avt_Inc,0.23828376862984701,0.23669773254468646,0.1651789362785762,0.31549188344135887
Sch2d95,Stay,2044,All,Avt_Mor,0.4179718804431568,0.414124928189308,0.29045654491441913,0.5482743648646801
Sch2d95,Stay,2045,All,dN_HZ,-42284.7628213118,-39306.90028872184,-75180.23764587952,-20837.9103814715
Sch2d95,Stay,2045,All,dN_HZ_Death,-0.28920776031869233,-0.25788746824524045,-0.584920071580606,-0.07798357252429167
Sch2d95,Stay,2045,All,PAF_Inc,0.33496336580048497,0.3126013379145113,0.16525343941856577,0.5914591607762303
Sch2d95,Stay,2045,All,PAF_Mor,0.4461359385561791,0.40435982989376473,0.12844773277279145,0.8867136190681776
Sch2d95,Stay,2045,All,Avt_Inc,0.24171343768396517,0.23914976364104196,0.16591996441192283,0.32491415970297466
Sch2d95,Stay,2045,All,Avt_Mor,0.41912467550097443,0.4136733434819353,0.2837772768927117,0.5609469057029973
Sch2d95,Stay,2046,All,dN_HZ,-41809.6381011002,-38656.81706606545,-76168.4482289312,-20246.362598688112
Sch2d95,Stay,2046,All,dN_HZ_Death,-0.2825926964132781,-0.24755568019510324,-0.6011896062600307,-0.06481544936130794
Sch2d95,Stay,2046,All,PAF_Inc,0.32834582299251436,0.3048024380893498,0.15790412139865664,0.5951319508705046
Sch2d95,Stay,2046,All,PAF_Mor,0.4258657209189861,0.38032549970699286,0.09963302256329518,0.8888377428503305
Sch2d95,Stay,2046,All,Avt_Inc,0.2447063050607497,0.24184108188573164,0.16655099773267634,0.33419898688654254
Sch2d95,Stay,2046,All,Avt_Mor,0.41939694238935554,0.4109650970163032,0.2766345695977647,0.57252028537088
Sch2d95,Stay,2047,All,dN_HZ,-41411.2927343007,-38120.48151543209,-76837.52847001255,-19724.442788733722
Sch2d95,Stay,2047,All,dN_HZ_Death,-0.27622946553900896,-0.23961730712322937,-0.6133583330060456,-0.05120758394118446
Sch2d95,Stay,2047,All,PAF_Inc,0.3226013955753717,0.2975265599411492,0.15242615972509962,0.5979352316721451
Sch2d95,Stay,2047,All,PAF_Mor,0.4068187993155456,0.3578760353130186,0.07977158439141661,0.8888588440104198
Sch2d95,Stay,2047,All,Avt_Inc,0.247327851502412,0.24402374903645702,0.16660485273526818,0.34190991977563523
Sch2d95,Stay,2047,All,Avt_Mor,0.4189023087373291,0.4092456769366223,0.2693178868289471,0.5844165813811542
Sch2d95,Stay,2048,All,dN_HZ,-41162.88346215699,-37686.87909112874,-77347.82230240852,-19331.579672002783
Sch2d95,Stay,2048,All,dN_HZ_Death,-0.2699900494855849,-0.22992277756549845,-0.6296716454047036,-0.039828437685838436
Sch2d95,Stay,2048,All,PAF_Inc,0.317938351791023,0.2916120995832262,0.1485370952731213,0.6000739121626272
Sch2d95,Stay,2048,All,PAF_Mor,0.3882699288767146,0.3356718435644206,0.06010197285212336,0.8897691517576054
Sch2d95,Stay,2048,All,Avt_Inc,0.249645939352184,0.2453680049162049,0.16640397597766154,0.3498726417483833
Sch2d95,Stay,2048,All,Avt_Mor,0.4177144418308024,0.4071088948481386,0.2632351852521024,0.5967811843433141
Sch2d95,Stay,2049,All,dN_HZ,-40745.10245998023,-37074.754058948085,-78001.28363824314,-18851.00279882396
Sch2d95,Stay,2049,All,dN_HZ_Death,-0.26447295375481844,-0.2215310367533792,-0.6468906514265469,-0.026851790469333028
Sch2d95,Stay,2049,All,PAF_Inc,0.3124317871309533,0.28475317192771565,0.1442267421815553,0.6003755366282392
Sch2d95,Stay,2049,All,PAF_Mor,0.37143189037518765,0.3122110468517916,0.040995924539452465,0.8904409840922869
Sch2d95,Stay,2049,All,Avt_Inc,0.2516557280731788,0.24696578122289037,0.16632030736189904,0.356969301286512
Sch2d95,Stay,2049,All,Avt_Mor,0.4159464144598917,0.4039366824115239,0.2552100824983023,0.6085137811105429
Sch2d95,Stay,2050,All,dN_HZ,-40345.194387240124,-36553.16545697024,-78577.03831661519,-18407.970280845504
Sch2d95,Stay,2050,All,dN_HZ_Death,-0.25981651758678986,-0.2129949398916261,-0.6637244471039346,-0.01738468843794572
Sch2d95,Stay,2050,All,PAF_Inc,0.3072806991019324,0.2786510588350946,0.1398419932146195,0.6009372076026012
Sch2d95,Stay,2050,All,PAF_Mor,0.3566128087847884,0.2927859917446867,0.025735490587465243,0.8892025711019534
Sch2d95,Stay,2050,All,Avt_Inc,0.25339242355915875,0.24879133038189089,0.16636732622502542,0.3637666982102014
Sch2d95,Stay,2050,All,Avt_Mor,0.4137144268096865,0.39978759396864094,0.24818518776288423,0.6177336452170892
Sch65,Stay,2013,All,dN_HZ,0,0,0,0
Sch65,Stay,2013,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2013,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2013,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2013,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2013,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2014,All,dN_HZ,0,0,0,0
Sch65,Stay,2014,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2014,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2014,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2014,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2014,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2015,All,dN_HZ,0,0,0,0
Sch65,Stay,2015,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2015,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2015,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2015,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2015,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2016,All,dN_HZ,0,0,0,0
Sch65,Stay,2016,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2016,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2016,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2016,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2016,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2017,All,dN_HZ,0,0,0,0
Sch65,Stay,2017,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2017,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2017,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2017,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2017,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2018,All,dN_HZ,0,0,0,0
Sch65,Stay,2018,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2018,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2018,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2018,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2018,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2019,All,dN_HZ,0,0,0,0
Sch65,Stay,2019,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2019,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2019,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2019,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2019,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2020,All,dN_HZ,0,0,0,0
Sch65,Stay,2020,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2020,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2020,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2020,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2020,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2021,All,dN_HZ,0,0,0,0
Sch65,Stay,2021,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2021,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2021,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2021,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2021,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2022,All,dN_HZ,0,0,0,0
Sch65,Stay,2022,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2022,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2022,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2022,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2022,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2023,All,dN_HZ,-529.7055769184026,-523.0770896664035,-1190.1697344566826,96.23167255149745
Sch65,Stay,2023,All,dN_HZ_Death,-0.0010636312310788733,-0.001058445176159245,-0.0023358398656831854,1.5321408485153112e-4
Sch65,Stay,2023,All,PAF_Inc,0.005368425478768527,0.005312825359331599,-9.8534958580695e-4,0.011895433497200625
Sch65,Stay,2023,All,PAF_Mor,0.0026800284791916053,0.0026294560585850956,-4.078543534307446e-4,0.00586331290487994
Sch65,Stay,2023,All,Avt_Inc,5.223161161990541e-4,5.164558051682121e-4,-9.558124312099854e-5,0.001162535091792846
Sch65,Stay,2023,All,Avt_Mor,2.4855270236140523e-4,2.439279908995091e-4,-3.823106869565785e-5,5.38593992331202e-4
Sch65,Stay,2024,All,dN_HZ,-3044.69037167224,-3047.0402688313043,-4580.232206109,-1449.9531166628637
Sch65,Stay,2024,All,dN_HZ_Death,-0.0040933300672130945,-0.004063499513104751,-0.006972893012138269,-0.0012875029615492552
Sch65,Stay,2024,All,PAF_Inc,0.03023363318870613,0.030103121325866355,0.014347458144527916,0.04536671932071902
Sch65,Stay,2024,All,PAF_Mor,0.010149411386251897,0.010072342544636792,0.0030017698711794815,0.017179724204020183
Sch65,Stay,2024,All,Avt_Inc,0.003206869554501345,0.0031888361267793687,0.0012140941356213021,0.005138422916285829
Sch65,Stay,2024,All,Avt_Mor,0.0011014261278657171,0.0010856683458390936,2.2591770857515998e-4,0.0019954723104505944
Sch65,Stay,2025,All,dN_HZ,-6100.880249322079,-6137.614982342064,-8523.980298613254,-3547.338421101044
Sch65,Stay,2025,All,dN_HZ_Death,-0.008507936741833644,-0.008484315924008945,-0.013126137331103243,-0.004026139458236552
Sch65,Stay,2025,All,PAF_Inc,0.059348224244927264,0.0597227155149118,0.03447384024175449,0.0828982092533369
Sch65,Stay,2025,All,PAF_Mor,0.020700316507890563,0.020756387804865883,0.009327003135851494,0.03205342697134905
Sch65,Stay,2025,All,Avt_Inc,0.007947781441552542,0.007958108851077757,0.0039923539344253155,0.011629902982401307
Sch65,Stay,2025,All,Avt_Mor,0.0026827342775621503,0.0026721743332376847,9.449173279455047e-4,0.00439443953876947
Sch65,Stay,2026,All,dN_HZ,-9612.694342319981,-9660.079763681082,-12938.15341514798,-6126.817937214365
Sch65,Stay,2026,All,dN_HZ_Death,-0.014441322499552047,-0.01442701906557553,-0.02124908600213887,-0.007827434399547991
Sch65,Stay,2026,All,PAF_Inc,0.09171885600344543,0.09206424778603103,0.058212570051503654,0.12324469913242442
Sch65,Stay,2026,All,PAF_Mor,0.0343996673673607,0.03447495523804327,0.019036193309048984,0.05005599722751553
Sch65,Stay,2026,All,Avt_Inc,0.01458844260262621,0.014656095923834562,0.008405561801897336,0.020412701912667457
Sch65,Stay,2026,All,Avt_Mor,0.005096963947055652,0.005112015555166237,0.002260495632773379,0.007857544629270153
Sch65,Stay,2027,All,dN_HZ,-13478.02856626761,-13558.038506641773,-17619.1087843519,-8990.119805642456
Sch65,Stay,2027,All,dN_HZ_Death,-0.021995740341481045,-0.021963539348695355,-0.03099840381301069,-0.013374143996918443
Sch65,Stay,2027,All,PAF_Inc,0.12623741632222257,0.1268587802347044,0.08462174525163901,0.16407290834864338
Sch65,Stay,2027,All,PAF_Mor,0.05118204499909215,0.051070670548096594,0.030339374356489136,0.07165244104541006
Sch65,Stay,2027,All,Avt_Inc,0.022930981020700292,0.023057975739095356,0.014073412661301857,0.031058510966993382
Sch65,Stay,2027,All,Avt_Mor,0.008427544247287595,0.008463708440296334,0.004404629764195158,0.012515324099433503
Sch65,Stay,2028,All,dN_HZ,-17420.374205784246,-17502.148141836442,-22314.50248659921,-11916.922679531552
Sch65,Stay,2028,All,dN_HZ_Death,-0.03113902062676534,-0.03111970621958013,-0.04218103913344806,-0.02047487019512017
Sch65,Stay,2028,All,PAF_Inc,0.1604022031538213,0.16127543460349408,0.11107759816850246,0.20439621642732883
Sch65,Stay,2028,All,PAF_Mor,0.07065841563663094,0.07047918012736648,0.045599199448747484,0.09648892642100845
Sch65,Stay,2028,All,Avt_Inc,0.032641644152130556,0.032802927426055506,0.020998999221046154,0.043287284939447015
Sch65,Stay,2028,All,Avt_Mor,0.012720139928164984,0.012714739743669885,0.0072875755231010236,0.01811992681639113
Sch65,Stay,2029,All,dN_HZ,-20172.320590866897,-20352.494725593504,-25435.289158670872,-14236.66107663271
Sch65,Stay,2029,All,dN_HZ_Death,-0.03984562034636307,-0.03995145909683806,-0.05272376036913205,-0.026760194887984246
Sch65,Stay,2029,All,PAF_Inc,0.18275614235636728,0.18467841015563047,0.1297524508166456,0.22980766115890044
Sch65,Stay,2029,All,PAF_Mor,0.0880338035383239,0.08805275824948985,0.05824963023395812,0.11695521433267572
Sch65,Stay,2029,All,Avt_Inc,0.04269672406947503,0.042928426295127775,0.02819028705616355,0.055748149217855474
Sch65,Stay,2029,All,Avt_Mor,0.017701078639391323,0.017771961484381565,0.010591276502239361,0.02455401058786923
Sch65,Stay,2030,All,dN_HZ,-22643.280373742087,-22877.18805513352,-28338.929991713892,-16322.666334234826
Sch65,Stay,2030,All,dN_HZ_Death,-0.049544395806221234,-0.04960522060684347,-0.065607529381858265,-0.0334579582630189
Sch65,Stay,2030,All,PAF_Inc,0.20220574012503348,0.20420001452693515,0.1460779737205852,0.2523793263652393
Sch65,Stay,2030,All,PAF_Mor,0.10643570365474984,0.10672136147294803,0.07287391447406262,0.14003834854522684
Sch65,Stay,2030,All,Avt_Inc,0.052846494022887866,0.053161940450913533,0.03583277226003047,0.06824268130239185
Sch65,Stay,2030,All,Avt_Mor,0.023350384896940617,0.023411006828791887,0.014721123233512351,0.03180877964107077
Sch65,Stay,2031,All,dN_HZ,-24763.27404482118,-25005.485853990853,-30878.51944429613,-17604.600100888543
Sch65,Stay,2031,All,dN_HZ_Death,-0.06011298390145729,-0.0604062647737372,-0.08110535068693975,-0.04038263559355433
Sch65,Stay,2031,All,PAF_Inc,0.2180307129912347,0.21986889623606864,0.15534194490394435,0.2708844027586805
Sch65,Stay,2031,All,PAF_Mor,0.12534468450701008,0.12587497786357793,0.08392969321460717,0.1656117996124098
Sch65,Stay,2031,All,Avt_Inc,0.0628608362597849,0.06340295386848052,0.04397503501331866,0.07995958934019222
Sch65,Stay,2031,All,Avt_Mor,0.02962671550024115,0.029690063893044787,0.019331280474595022,0.03958667626491276
Sch65,Stay,2032,All,dN_HZ,-26557.870114866666,-26830.122151346703,-33384.7975275483,-18590.9326060666
Sch65,Stay,2032,All,dN_HZ_Death,-0.07150147631949624,-0.07153769013134947,-0.0983200136701709,-0.0463531185076605
Sch65,Stay,2032,All,PAF_Inc,0.23103919036837522,0.23304843212457066,0.16167997643541904,0.2881768277683166
Sch65,Stay,2032,All,PAF_Mor,0.14465263952797003,0.14513361689238435,0.09218074454992879,0.1953828545610511
Sch65,Stay,2032,All,Avt_Inc,0.07258336431691942,0.07321078264524447,0.05146611330156481,0.09189865135935385
Sch65,Stay,2032,All,Avt_Mor,0.036484985578474884,0.036561113930003726,0.024168762977142263,0.048384025976493626
Sch65,Stay,2033,All,dN_HZ,-28025.05081280474,-28251.50754885745,-35892.6550761818,-19132.37632898835
Sch65,Stay,2033,All,dN_HZ_Death,-0.08368431572547395,-0.08324174069589432,-0.12005928125893658,-0.0500447593361883
Sch65,Stay,2033,All,PAF_Inc,0.24144262876404035,0.24320875785636803,0.16494912150935087,0.30708906349093323
Sch65,Stay,2033,All,PAF_Mor,0.16444340112921033,0.16517054356645022,0.09996245107166837,0.22904806104043596
Sch65,Stay,2033,All,Avt_Inc,0.08189698470790609,0.08273578511414068,0.058413305742717914,0.10262269324877696
Sch65,Stay,2033,All,Avt_Mor,0.0438831189615637,0.04401663502217368,0.02916414607505585,0.05786368879065102
Sch65,Stay,2034,All,dN_HZ,-29210.933985623313,-29357.771532053644,-38121.143159639825,-19967.042711741215
Sch65,Stay,2034,All,dN_HZ_Death,-0.09644526949305818,-0.09551375003596485,-0.1430490141161016,-0.05353171711870469
Sch65,Stay,2034,All,PAF_Inc,0.24976224915392228,0.25047635882840114,0.17054860562278232,0.32638464361308483
Sch65,Stay,2034,All,PAF_Mor,0.18440836111642236,0.18345268962678724,0.10445476019438132,0.2654359378099208
Sch65,Stay,2034,All,Avt_Inc,0.09073493064152317,0.09154843273388141,0.06431651517468018,0.1134283793137263
Sch65,Stay,2034,All,Avt_Mor,0.0517623281656116,0.05196758108701727,0.03362702470644283,0.06912589889671683
Sch65,Stay,2035,All,dN_HZ,-30115.735185710786,-30118.602163186915,-40401.51508112195,-19967.40438549169
Sch65,Stay,2035,All,dN_HZ_Death,-0.10953420378819716,-0.1075225009983628,-0.16706472051462531,-0.055156156634233025
Sch65,Stay,2035,All,PAF_Inc,0.25584616953934136,0.255394394001602,0.17111092636599445,0.34297960265896016
Sch65,Stay,2035,All,PAF_Mor,0.20409903589486542,0.20297659519775507,0.10539079897685238,0.3063136134048101
Sch65,Stay,2035,All,Avt_Inc,0.09904373514829724,0.0997416227227589,0.0695957409955659,0.12359655373804489
Sch65,Stay,2035,All,Avt_Mor,0.06004789439066039,0.060033536687665354,0.038488826531672515,0.08150666316371499
Sch65,Stay,2036,All,dN_HZ,-30867.971846812736,-30730.965253598617,-42680.21833516377,-19756.00304863231
Sch65,Stay,2036,All,dN_HZ_Death,-0.12279421954609938,-0.1198815296688181,-0.19556717066018306,-0.056769480246976256
Sch65,Stay,2036,All,PAF_Inc,0.26077270350256243,0.25890988001956683,0.16785429316266173,0.36182904771502106
Sch65,Stay,2036,All,PAF_Mor,0.2232961238299851,0.21911716356888805,0.10514211723887082,0.3497914342290518
Sch65,Stay,2036,All,Avt_Inc,0.10683380670396639,0.10783237600084297,0.07451896579273982,0.1338750721101882
Sch65,Stay,2036,All,Avt_Mor,0.06866339201587043,0.06825195176423063,0.041594483568319636,0.09501975247301797
Sch65,Stay,2037,All,dN_HZ,-31397.873531377172,-31109.081654293936,-44708.476101058746,-19369.86500760701
Sch65,Stay,2037,All,dN_HZ_Death,-0.1357651059209835,-0.13101619319183366,-0.2257255188686446,-0.05648203333567606
Sch65,Stay,2037,All,PAF_Inc,0.26401827917612275,0.2608244617644644,0.16276576282359012,0.37785121673746364
Sch65,Stay,2037,All,PAF_Mor,0.24210889773301983,0.23724225558547574,0.10606013366011145,0.39503950247436065
Sch65,Stay,2037,All,Avt_Inc,0.11408916517071686,0.1152727881466149,0.07934885116306825,0.14383189819020556
Sch65,Stay,2037,All,Avt_Mor,0.0775184218982731,0.07709943785966403,0.04504999080886144,0.11026907268491883
Sch65,Stay,2038,All,dN_HZ,-31723.573271568763,-31187.95434767568,-46862.055736401155,-18767.03671882008
Sch65,Stay,2038,All,dN_HZ_Death,-0.14830654109085484,-0.14020145415913815,-0.25831596876040486,-0.05495643870819157
Sch65,Stay,2038,All,PAF_Inc,0.26543144149236386,0.260858449025957,0.15711965035467215,0.3934436928818962
Sch65,Stay,2038,All,PAF_Mor,0.26001187777072443,0.25187005010661173,0.10257199895304932,0.4448114496512139
Sch65,Stay,2038,All,Avt_Inc,0.12079849369656671,0.1215502788784959,0.08337648638158181,0.15386796518056717
Sch65,Stay,2038,All,Avt_Mor,0.08652506230865643,0.08554441428616096,0.04833082960148208,0.12577298378019666
Sch65,Stay,2039,All,dN_HZ,-31897.03381426471,-31007.754717910022,-48983.97739455518,-18094.865858235924
Sch65,Stay,2039,All,dN_HZ_Death,-0.16037724471281145,-0.1497215849633338,-0.2924548068240971,-0.051734742584078265
Sch65,Stay,2039,All,PAF_Inc,0.26507184841372516,0.25763040249450186,0.1506347981153079,0.4060229038655555
Sch65,Stay,2039,All,PAF_Mor,0.2767050056492239,0.2650535617725809,0.09365447451153117,0.4977274438949928
Sch65,Stay,2039,All,Avt_Inc,0.12696296712713503,0.1275917812271013,0.08687178778605743,0.16437216405097493
Sch65,Stay,2039,All,Avt_Mor,0.09560476963147305,0.09451376738313903,0.05052782592487144,0.14343848671749757
Sch65,Stay,2040,All,dN_HZ,-31987.37098016402,-30783.48483850465,-50988.57701640544,-17432.910425838814
Sch65,Stay,2040,All,dN_HZ_Death,-0.171925412770911,-0.1584966941054631,-0.32763966298386826,-0.04721415341970047
Sch65,Stay,2040,All,PAF_Inc,0.2636507647031983,0.25349124101021703,0.14401059618236253,0.41827391852536366
Sch65,Stay,2040,All,PAF_Mor,0.2918894334687128,0.2752555769936016,0.08737884090777011,0.5507236307431209
Sch65,Stay,2040,All,Avt_Inc,0.13260822261050242,0.1326354301626155,0.09057454830492785,0.1735486161359032
Sch65,Stay,2040,All,Avt_Mor,0.1046851865876193,0.10271248975083176,0.052601675946075406,0.16232367936731534
Sch65,Stay,2041,All,dN_HZ,-31963.660839596014,-30416.627914539837,-52589.40516234827,-16796.515494514122
Sch65,Stay,2041,All,dN_HZ_Death,-0.18273864753437896,-0.16599900013555144,-0.36502964521064774,-0.04006713760698908
Sch65,Stay,2041,All,PAF_Inc,0.26142969319168025,0.248715867269724,0.13738267297348217,0.4273898620932347
Sch65,Stay,2041,All,PAF_Mor,0.30503300023929975,0.2819500974696487,0.07280841876074423,0.6031801879287388
Sch65,Stay,2041,All,Avt_Inc,0.1377555790884445,0.13724280482040468,0.09307210543023815,0.18334726717936767
Sch65,Stay,2041,All,Avt_Mor,0.1136861935730371,0.11096204920339411,0.055638289162632554,0.1817188719400485
Sch65,Stay,2042,All,dN_HZ,-31897.669574079442,-30134.653913709917,-53986.977378968804,-16158.904059133461
Sch65,Stay,2042,All,dN_HZ_Death,-0.1928096359684055,-0.17259820158570593,-0.4038867497608321,-0.03604729362393374
Sch65,Stay,2042,All,PAF_Inc,0.25891197658180237,0.2446095139953006,0.1304768657401699,0.4350883593279859
Sch65,Stay,2042,All,PAF_Mor,0.31611254989143023,0.2860981119712158,0.05988908028324178,0.6566631933823293
Sch65,Stay,2042,All,Avt_Inc,0.14244483898910063,0.14180088917093453,0.09475433891620706,0.1926322114901537
Sch65,Stay,2042,All,Avt_Mor,0.12253841180485849,0.11898525352652337,0.056027024062938,0.20065928956079393
Sch65,Stay,2043,All,dN_HZ,-31861.80833356143,-29898.052752237796,-55222.800941495094,-15632.08884093691
Sch65,Stay,2043,All,dN_HZ_Death,-0.20108673133016694,-0.17719597463883174,-0.43934100576738155,-0.02978944100602368
Sch65,Stay,2043,All,PAF_Inc,0.25658701291912317,0.24118326179659477,0.12520152965651477,0.4420845453086285
Sch65,Stay,2043,All,PAF_Mor,0.3234645127934622,0.28677662936370574,0.049103868991177364,0.7013784900042717
