Scenario,Baseline,Year,Agp,Index,A,M,L,U
Sch2d95,Stay,2038,All,PAF_Inc,0.5365719208624578,0.5407251079954276,0.38209125823392537,0.6602222269386706
Sch2d95,Stay,2038,All,PAF_Mor,0.7900069723170019,0.804891637910103,0.5506741171458955,0.9366575951504709
Sch2d95,Stay,2038,All,Avt_Inc,0.2461162732072187,0.24747829707199845,0.2051032917025361,0.2806084685509051
Sch2d95,Stay,2038,All,Avt_Mor,0.4337523756612952,0.4355824833939811,0.3679002574438154,0.48775687856834105
Sch2d95,Stay,2039,All,dN_HZ,-56559.187224587724,-57087.291789932875,-73132.69649724415,-38112.88562763361
Sch2d95,Stay,2039,All,dN_HZ_Death,-0.3545003575146158,-0.35837784397400985,-0.49038691280832325,-0.20821699423740883
Sch2d95,Stay,2039,All,PAF_Inc,0.5298981322165028,0.5323195250741339,0.36084547870620365,0.6700217931523812
Sch2d95,Stay,2039,All,PAF_Mor,0.7725945136886582,0.7895909852776277,0.5007741493839588,0.9423900881183935
Sch2d95,Stay,2039,All,Avt_Inc,0.2579543780881886,0.25985452004757315,0.21299534942389706,0.2969558557878989
Sch2d95,Stay,2039,All,Avt_Mor,0.44897122300500386,0.4515042891330977,0.3746432824287943,0.5069074964404512
Sch2d95,Stay,2040,All,dN_HZ,-56085.65141288275,-56453.947814978324,-74448.00080525932,-36033.707599624206
Sch2d95,Stay,2040,All,dN_HZ_Death,-0.3505100673263707,-0.3548224792793103,-0.49718699389768034,-0.1935441099571584
Sch2d95,Stay,2040,All,PAF_Inc,0.5216125530483391,0.5232563359519798,0.3390871747672871,0.6797342021177605
Sch2d95,Stay,2040,All,PAF_Mor,0.751841028937571,0.7685688800911139,0.4459745851712909,0.9478649519883883
Sch2d95,Stay,2040,All,Avt_Inc,0.26858706124381565,0.2712027200016328,0.22022584189790154,0.3120110923284202
Sch2d95,Stay,2040,All,Avt_Mor,0.4621872049488625,0.4654217517962247,0.3779840582987039,0.5263422586598316
Sch2d95,Stay,2041,All,dN_HZ,-55443.24012391454,-55550.79881202012,-75940.65255359723,-33911.33188200303
Sch2d95,Stay,2041,All,dN_HZ_Death,-0.3450967871730843,-0.35026695048196094,-0.505299371469094,-0.1692732915625646
Sch2d95,Stay,2041,All,PAF_Inc,0.5120978905578858,0.5121841000653058,0.3170350462284659,0.6883972006532055
Sch2d95,Stay,2041,All,PAF_Mor,0.7280322156910737,0.7439450038705333,0.3848662819613417,0.9527020212050565
Sch2d95,Stay,2041,All,Avt_Inc,0.2780890541244485,0.2805376364351061,0.22465582558132788,0.32583951997958194
Sch2d95,Stay,2041,All,Avt_Mor,0.4734795143510896,0.4781657499264683,0.37798959145522676,0.5434185313338672
Sch2d95,Stay,2042,All,dN_HZ,-54764.0705972218,-54751.56299890676,-77353.92509078092,-31971.438298914185
Sch2d95,Stay,2042,All,dN_HZ_Death,-0.3385073486391769,-0.3446469375623068,-0.5156616164266162,-0.1398779443585447
Sch2d95,Stay,2042,All,PAF_Inc,0.5022643978030907,0.5022823218994497,0.2939956635495249,0.6953623131920825
Sch2d95,Stay,2042,All,PAF_Mor,0.7015899945553118,0.7168384504684944,0.3201682581339884,0.9560005950554826
Sch2d95,Stay,2042,All,Avt_Inc,0.2865652892133517,0.2889577820572021,0.22791759253498264,0.3380026747519266
Sch2d95,Stay,2042,All,Avt_Mor,0.4829329766092763,0.48845241274182477,0.3768503488578598,0.5610999345405592
Sch2d95,Stay,2043,All,dN_HZ,-54128.071246964675,-53836.129329209914,-78565.43392403913,-30187.235353991222
Sch2d95,Stay,2043,All,dN_HZ_Death,-0.33215500089615263,-0.3388959587937995,-0.5261631252369489,-0.11606073022601215
Sch2d95,Stay,2043,All,PAF_Inc,0.4925922522719271,0.4891266700631568,0.27480924555868214,0.7012293399205517
Sch2d95,Stay,2043,All,PAF_Mor,0.6754918355816335,0.6874972101956345,0.2563448360804687,0.959114773596751
Sch2d95,Stay,2043,All,Avt_Inc,0.2941277195526108,0.29679945478717085,0.2301050594087313,0.3511890960963965
Sch2d95,Stay,2043,All,Avt_Mor,0.490736738463984,0.4985154143401245,0.37491562747897955,0.5777433140823524
Sch2d95,Stay,2044,All,dN_HZ,-53551.425120090076,-52901.44619808892,-79776.76054336276,-28493.498779264955
Sch2d95,Stay,2044,All,dN_HZ_Death,-0.326111495958224,-0.33253209156041097,-0.5377698697294204,-0.09357966619130015
Sch2d95,Stay,2044,All,PAF_Inc,0.48335440749446174,0.47787480196830945,0.2570989724480169,0.7061486493986696
Sch2d95,Stay,2044,All,PAF_Mor,0.6496030922475228,0.6624515112389697,0.2020710492766431,0.9619762845293329
Sch2d95,Stay,2044,All,Avt_Inc,0.3008807771337227,0.3033866895845369,0.23193525106365698,0.3619652989327374
Sch2d95,Stay,2044,All,Avt_Mor,0.49705006408578845,0.5059891666752938,0.36826202114347617,0.5927200677647699
Sch2d95,Stay,2045,All,dN_HZ,-53068.34542218969,-52220.94324187345,-81070.17797182495,-27091.563188003565
Sch2d95,Stay,2045,All,dN_HZ_Death,-0.3206275767181478,-0.3277213983237883,-0.5501616446679025,-0.07148237211569913
Sch2d95,Stay,2045,All,PAF_Inc,0.4745178600121021,0.466572986342732,0.24232243362551747,0.7100530986680827
Sch2d95,Stay,2045,All,PAF_Mor,0.6241508132113468,0.6356464122577299,0.15415242556722156,0.9642267123173802
Sch2d95,Stay,2045,All,Avt_Inc,0.3069183611128472,0.3098749903345924,0.23157773593933445,0.3725794322526791
Sch2d95,Stay,2045,All,Avt_Mor,0.5020192797592696,0.5114928600969635,0.3613523609579154,0.6064125235201143
Sch2d95,Stay,2046,All,dN_HZ,-52658.50230903908,-51491.32320880926,-82369.69775488845,-25916.716553207607
Sch2d95,Stay,2046,All,dN_HZ_Death,-0.31547777339903965,-0.32050302870852726,-0.5635441147090807,-0.051330816483957875
Sch2d95,Stay,2046,All,PAF_Inc,0.46632111911746793,0.4563273841673502,0.2296731916549837,0.7136699271753878
Sch2d95,Stay,2046,All,PAF_Mor,0.5991935114725039,0.6078593888865924,0.10776680405169473,0.9660367945766434
Sch2d95,Stay,2046,All,Avt_Inc,0.31232502363519943,0.314877695100535,0.23176178379344844,0.38346625067241996
Sch2d95,Stay,2046,All,Avt_Mor,0.505767193306634,0.5157067285937693,0.3535173888140301,0.6197733681549701
Sch2d95,Stay,2047,All,dN_HZ,-52308.420627272615,-50869.490498020954,-83551.21172971225,-24928.00105350473
Sch2d95,Stay,2047,All,dN_HZ_Death,-0.31012656435548824,-0.3139117958446398,-0.5769099305666046,-0.0313224187226239
Sch2d95,Stay,2047,All,PAF_Inc,0.4589301831996462,0.4454039780417783,0.21939036403999657,0.7173478749318026
Sch2d95,Stay,2047,All,PAF_Mor,0.5747756028543454,0.5816091174754572,0.06703192353391531,0.9674074739398152
Sch2d95,Stay,2047,All,Avt_Inc,0.317177942813777,0.31884148307433235,0.2315841160646673,0.3937204165021639
Sch2d95,Stay,2047,All,Avt_Mor,0.5083969230021971,0.5177164234742722,0.34400462384684916,0.6313799469280224
Sch2d95,Stay,2048,All,dN_HZ,-52113.236837331024,-50520.45511727995,-84553.48038768352,-24172.99454295821
Sch2d95,Stay,2048,All,dN_HZ_Death,-0.3046158910414505,-0.3085865846214223,-0.5920859909018611,-0.011469463459219476
Sch2d95,Stay,2048,All,PAF_Inc,0.452693244234891,0.4369447536251544,0.21124144283120144,0.7213897161054068
Sch2d95,Stay,2048,All,PAF_Mor,0.5501081415990969,0.5544117696662253,0.023608802728969907,0.9691511086995196
Sch2d95,Stay,2048,All,Avt_Inc,0.3215620214169147,0.3225618795025842,0.2311443594489874,0.4036666875044728
Sch2d95,Stay,2048,All,Avt_Mor,0.5099755930940828,0.5188698516576136,0.3321898648334451,0.6436033653714641
Sch2d95,Stay,2049,All,dN_HZ,-51696.90372656176,-49925.71226751382,-85147.25886327228,-23306.83269683637
Sch2d95,Stay,2049,All,dN_HZ_Death,-0.2998663866867164,-0.30109359507241423,-0.6081774055488824,0.008189304933579009
Sch2d95,Stay,2049,All,PAF_Inc,0.4453326802834359,0.4268564125589942,0.20216997890160937,0.7231540594992031
Sch2d95,Stay,2049,All,PAF_Mor,0.5275718588343185,0.5278813207677122,-0.015066561738813721,0.969584514764488
Sch2d95,Stay,2049,All,Avt_Inc,0.32547225507958316,0.32612723280461997,0.23027742385560712,0.41355243748564363
Sch2d95,Stay,2049,All,Avt_Mor,0.51064694750825,0.5195968596977982,0.31947034349564996,0.6556170437083835
Sch2d95,Stay,2050,All,dN_HZ,-51267.87448662941,-49246.11860182378,-85852.08417485897,-22504.280182891307
Sch2d95,Stay,2050,All,dN_HZ_Death,-0.2958333517588266,-0.29430300481682536,-0.6242710569840326,0.025935173739255454
Sch2d95,Stay,2050,All,PAF_Inc,0.43828545197831825,0.4172236935220164,0.1947224224937565,0.7242946621765096
Sch2d95,Stay,2050,All,PAF_Mor,0.5073421183405133,0.5047904000090822,-0.043453220294911124,0.9701573686687542
Sch2d95,Stay,2050,All,Avt_Inc,0.32895279372580155,0.3288884504647811,0.22908433903422565,0.4224016164365804
Sch2d95,Stay,2050,All,Avt_Mor,0.5105493648930576,0.5186149521239722,0.3059529668247297,0.6671579136950604
Sch65,Stay,2013,All,dN_HZ,0,0,0,0
Sch65,Stay,2013,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2013,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2013,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2013,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2013,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2014,All,dN_HZ,0,0,0,0
Sch65,Stay,2014,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2014,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2014,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2014,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2014,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2015,All,dN_HZ,0,0,0,0
Sch65,Stay,2015,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2015,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2015,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2015,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2015,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2016,All,dN_HZ,0,0,0,0
Sch65,Stay,2016,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2016,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2016,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2016,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2016,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2017,All,dN_HZ,0,0,0,0
Sch65,Stay,2017,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2017,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2017,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2017,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2017,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2018,All,dN_HZ,0,0,0,0
Sch65,Stay,2018,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2018,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2018,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2018,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2018,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2019,All,dN_HZ,0,0,0,0
Sch65,Stay,2019,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2019,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2019,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2019,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2019,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2020,All,dN_HZ,0,0,0,0
Sch65,Stay,2020,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2020,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2020,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2020,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2020,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2021,All,dN_HZ,0,0,0,0
Sch65,Stay,2021,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2021,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2021,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2021,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2021,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2022,All,dN_HZ,0,0,0,0
Sch65,Stay,2022,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2022,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2022,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2022,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2022,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2023,All,dN_HZ,-281.1185096845234,-299.3191915146017,-560.9179635821394,100.50313269096067
Sch65,Stay,2023,All,dN_HZ_Death,-4.5513668695807894e-4,-4.8210541803261897e-4,-9.262096403491044e-4,1.461085792158173e-4
Sch65,Stay,2023,All,PAF_Inc,0.0031673514006599086,0.003347035154580166,-0.0011183719048381163,0.006371060187047904
Sch65,Stay,2023,All,PAF_Mor,0.0013658895362138185,0.001422693755271337,-4.476596683084728e-4,0.0028245110653388485
Sch65,Stay,2023,All,Avt_Inc,2.9726003725719536e-4,3.1412758802723637e-4,-1.054674468004148e-4,5.981732314728753e-4
Sch65,Stay,2023,All,Avt_Mor,1.1546671377288411e-4,1.2123593559183786e-4,-3.637342729850185e-5,2.3911414531299364e-4
Sch65,Stay,2024,All,dN_HZ,-2686.0329225986206,-2729.3065777847296,-3377.433307380325,-1733.1214178574553
Sch65,Stay,2024,All,dN_HZ_Death,-0.0024969756272095224,-0.0025104555003172546,-0.0037585371588734055,-0.0011415804797404393
Sch65,Stay,2024,All,PAF_Inc,0.029687979656929143,0.03019733212197466,0.019381423514298647,0.03747191755349075
Sch65,Stay,2024,All,PAF_Mor,0.007508670467878717,0.007524520963372653,0.0033003494605781465,0.011480753334845549
Sch65,Stay,2024,All,Avt_Inc,0.002863568924687928,0.0029388195455307044,0.0015925161515333275,0.0037865254992188015
Sch65,Stay,2024,All,Avt_Mor,6.909294221819024e-4,6.983971927524563e-4,2.21933735957503e-4,0.0011026061796382003
Sch65,Stay,2025,All,dN_HZ,-5647.8357743660745,-5731.084082648071,-6773.3525976600195,-4126.359460824396
Sch65,Stay,2025,All,dN_HZ_Death,-0.0055265480208846396,-0.005541679318015996,-0.0077608469974130906,-0.0032191420391720284
Sch65,Stay,2025,All,PAF_Inc,0.06120213747749788,0.06190258398252407,0.0444270284277294,0.07351977578451355
Sch65,Stay,2025,All,PAF_Mor,0.01656113041866184,0.016460335204341703,0.009404405969233726,0.023649723245288932
Sch65,Stay,2025,All,Avt_Inc,0.007634201645377739,0.00778476607218952,0.005102225116695398,0.009400627824148687
Sch65,Stay,2025,All,Avt_Mor,0.001840313909438195,0.00185078491373202,8.768194627112669e-4,0.0027270250184537165
Sch65,Stay,2026,All,dN_HZ,-9141.99756331566,-9232.646776241985,-10685.71279529705,-7001.680008880668
Sch65,Stay,2026,All,dN_HZ_Death,-0.009758153356148732,-0.009770467869234412,-0.013058242688637074,-0.006349708707799413
Sch65,Stay,2026,All,PAF_Inc,0.09721237758098195,0.09829159523017184,0.07464864111086017,0.11385824735569229
Sch65,Stay,2026,All,PAF_Mor,0.02899272331125149,0.028773613117132783,0.018409523612331977,0.03996437773515527
Sch65,Stay,2026,All,Avt_Inc,0.014524730441510394,0.014699730735739332,0.010519499234891734,0.017391104096670367
Sch65,Stay,2026,All,Avt_Mor,0.003687807789306763,0.0036731544226780155,0.0021146724165592564,0.005205678455038894
Sch65,Stay,2027,All,dN_HZ,-13115.632727317234,-13214.805596881124,-15120.851492680014,-10345.739059157648
Sch65,Stay,2027,All,dN_HZ_Death,-0.015420915212496654,-0.015373069405991951,-0.020332010285377487,-0.010826983958962364
Sch65,Stay,2027,All,PAF_Inc,0.13692558674605873,0.13818164266545538,0.10828805284640061,0.15758117496219137
Sch65,Stay,2027,All,PAF_Mor,0.045192180887222475,0.04487739932984798,0.030827909699466402,0.0605978868178796
Sch65,Stay,2027,All,Avt_Inc,0.023417701639979114,0.02372056918903183,0.017561254950676758,0.027539304314920975
Sch65,Stay,2027,All,Avt_Mor,0.006364725350670473,0.006331699456462132,0.0039958655279232905,0.008704628787439035
Sch65,Stay,2028,All,dN_HZ,-17297.642970193578,-17417.557795154185,-19802.731861207554,-13892.559059365336
Sch65,Stay,2028,All,dN_HZ_Death,-0.02264208274263781,-0.022461192825217163,-0.02933222220412157,-0.016644595159259083
Sch65,Stay,2028,All,PAF_Inc,0.1775483407733004,0.17895023539948862,0.14266321492297293,0.20215895709738135
Sch65,Stay,2028,All,PAF_Mor,0.06515253054721293,0.06465069017752857,0.04745163132211837,0.0851312943069109
Sch65,Stay,2028,All,Avt_Inc,0.034023422551746146,0.03438659370582561,0.026359939236459965,0.03948386360132642
Sch65,Stay,2028,All,Avt_Mor,0.0099861166309273,0.0099272394860678,0.006690191643511644,0.013397704261549641
Sch65,Stay,2029,All,dN_HZ,-20256.307924837005,-20382.97755484504,-23083.067033444157,-16489.879623237757
Sch65,Stay,2029,All,dN_HZ_Death,-0.02920695741670054,-0.02911271717734465,-0.03757727324813838,-0.021780966539233948
Sch65,Stay,2029,All,PAF_Inc,0.20457893278743808,0.20602990313298825,0.16643548539971506,0.231187758330818
Sch65,Stay,2029,All,PAF_Mor,0.0821615840986983,0.0815189086792519,0.061810424209007966,0.1060512649554021
Sch65,Stay,2029,All,Avt_Inc,0.045170827623420236,0.045558316017222454,0.0356025532415285,0.05181851762468169
Sch65,Stay,2029,All,Avt_Mor,0.014261111898981552,0.014202188209719408,0.010006244647588125,0.018817447994920092
Sch65,Stay,2030,All,dN_HZ,-23050.314420320406,-23188.05430925821,-26257.878211145817,-18826.30594814613
Sch65,Stay,2030,All,dN_HZ_Death,-0.03697176170473692,-0.03693836913914289,-0.04736605013875111,-0.02736880389599875
Sch65,Stay,2030,All,PAF_Inc,0.22949558525267708,0.23114808424944522,0.18968776087957076,0.25959268702731003
Sch65,Stay,2030,All,PAF_Mor,0.10131536570390962,0.10079382769546325,0.07688214807562042,0.12937592189579547
Sch65,Stay,2030,All,Avt_Inc,0.056631200503271174,0.057119889609865734,0.045109043684396284,0.06451328413061308
Sch65,Stay,2030,All,Avt_Mor,0.019246936955381225,0.01921756442462034,0.014078383534460517,0.025212119464576528
Sch65,Stay,2031,All,dN_HZ,-25586.527373511104,-25756.49145854527,-29273.612473150737,-20886.09647328206
Sch65,Stay,2031,All,dN_HZ_Death,-0.0459681705991759,-0.04580202717238607,-0.06002061725093478,-0.03330930396159503
Sch65,Stay,2031,All,PAF_Inc,0.25122590355363816,0.25342572770125205,0.20765861791730722,0.285496007709791
Sch65,Stay,2031,All,PAF_Mor,0.12226847666543776,0.12209799222127651,0.09285509079349716,0.15318664721221661
Sch65,Stay,2031,All,Avt_Inc,0.06817161284667092,0.06865009489285769,0.05469428483563253,0.07757966778655148
Sch65,Stay,2031,All,Avt_Mor,0.024982445132113694,0.0249480775500893,0.018628225385759083,0.032138191000296315
Sch65,Stay,2032,All,dN_HZ,-27868.8727878585,-28049.59750803555,-32182.938328281143,-22484.29608334491
Sch65,Stay,2032,All,dN_HZ_Death,-0.05629280447869542,-0.05585019469231692,-0.07513041116625543,-0.039186876213266476
Sch65,Stay,2032,All,PAF_Inc,0.2705293631834534,0.27226580805791684,0.22397244931192764,0.3100583871912565
Sch65,Stay,2032,All,PAF_Mor,0.14509378898362474,0.14524846624003676,0.10638726594859654,0.18211446326510367
Sch65,Stay,2032,All,Avt_Inc,0.07962281644731632,0.08016828293322001,0.06456123046326818,0.09035791924102288
Sch65,Stay,2032,All,Avt_Mor,0.031502939531795816,0.03145275402570452,0.02376145873230075,0.03993872617220265
Sch65,Stay,2033,All,dN_HZ,-29865.271208338832,-30081.428496617176,-35109.152441623235,-23590.864872402086
Sch65,Stay,2033,All,dN_HZ_Death,-0.06808713450881251,-0.06765228199728177,-0.09365713668091133,-0.044578625369065025
Sch65,Stay,2033,All,PAF_Inc,0.28737774216531164,0.2903463090484349,0.23279453873525346,0.33381287509375285
Sch65,Stay,2033,All,PAF_Mor,0.17013503283037468,0.17158088130476817,0.11789947864518822,0.21396794231690808
Sch65,Stay,2033,All,Avt_Inc,0.09084201995823524,0.091501439998959,0.07395925604832236,0.10316236759091703
Sch65,Stay,2033,All,Avt_Mor,0.03884845667151875,0.038816202474390216,0.02906591739002713,0.04887482062628785
Sch65,Stay,2034,All,dN_HZ,-31593.384517547507,-31924.921812264867,-37716.10539709904,-24354.399697357778
Sch65,Stay,2034,All,dN_HZ_Death,-0.08122508624833927,-0.08128974369373243,-0.11407986083386643,-0.048620140176266036
Sch65,Stay,2034,All,PAF_Inc,0.3021179481319907,0.30500299039817735,0.2366642194134439,0.3576421386277701
Sch65,Stay,2034,All,PAF_Mor,0.19705726792992284,0.19999667562527415,0.12749981184538722,0.25347453742362797
Sch65,Stay,2034,All,Avt_Inc,0.10173053550164673,0.10251088807975452,0.08342163087379788,0.11592038925018038
Sch65,Stay,2034,All,Avt_Mor,0.047029473967563046,0.047021150724864715,0.034749064386766816,0.05929077133038807
Sch65,Stay,2035,All,dN_HZ,-33025.70480943913,-33367.05837046908,-40148.15177966132,-24387.114411982137
Sch65,Stay,2035,All,dN_HZ_Death,-0.09551112516793386,-0.09591590653560142,-0.1379673977409408,-0.05151617260038764
Sch65,Stay,2035,All,PAF_Inc,0.3142755311163719,0.3180777922522668,0.23514484052311133,0.3781328151401658
Sch65,Stay,2035,All,PAF_Mor,0.22531429298967443,0.22945708652707628,0.13074242339857176,0.2979931099017629
Sch65,Stay,2035,All,Avt_Inc,0.11219567121057437,0.11294630956384567,0.09218254511527016,0.12843201467352233
Sch65,Stay,2035,All,Avt_Mor,0.05602546850633922,0.05629134503588604,0.03950699536254658,0.07133262132047133
Sch65,Stay,2036,All,dN_HZ,-34286.84945709478,-34689.52995567884,-42731.172417090675,-24175.608808576704
Sch65,Stay,2036,All,dN_HZ_Death,-0.11078827514317995,-0.11135739941738793,-0.16691119759638295,-0.05575290980766343
Sch65,Stay,2036,All,PAF_Inc,0.3249880451288545,0.32968121258025557,0.23157930351749054,0.40134540141789876
Sch65,Stay,2036,All,PAF_Mor,0.2545408447529552,0.25876599603030986,0.13207145525959604,0.34738650555817
Sch65,Stay,2036,All,Avt_Inc,0.12221865218150835,0.12306472817197611,0.09977465944725314,0.14089102294877626
Sch65,Stay,2036,All,Avt_Mor,0.06579731850114036,0.06607571788664139,0.044187604362536895,0.08519880577571592
Sch65,Stay,2037,All,dN_HZ,-35276.23638328136,-35875.60658773265,-45099.257728705976,-23865.0856721488
Sch65,Stay,2037,All,dN_HZ_Death,-0.1265200616760134,-0.12782000399784216,-0.19562274122684273,-0.055986274334189505
Sch65,Stay,2037,All,PAF_Inc,0.33338867634816155,0.33804869323117875,0.22615656716866225,0.42145129229363687
Sch65,Stay,2037,All,PAF_Mor,0.28463559623650314,0.29042532729663717,0.1278812768947598,0.40127798749814797
Sch65,Stay,2037,All,Avt_Inc,0.13174399718506505,0.13301460274233784,0.10604013912845495,0.1533774185089158
Sch65,Stay,2037,All,Avt_Mor,0.07626542745244233,0.07688162590366272,0.04821279312446372,0.10044722152579046
Sch65,Stay,2038,All,dN_HZ,-36005.82417348344,-36507.0218872757,-47560.27688299822,-23063.718585303784
Sch65,Stay,2038,All,dN_HZ_Death,-0.14248926503202938,-0.14439161548223411,-0.22834146888166376,-0.052765168258765566
Sch65,Stay,2038,All,PAF_Inc,0.33912410183069763,0.3426971440754468,0.21856450670698555,0.43960975829387766
Sch65,Stay,2038,All,PAF_Mor,0.3148480464855717,0.3228890272387498,0.12215120127426138,0.4597398360427044
Sch65,Stay,2038,All,Avt_Inc,0.14072359389615363,0.14218332918069054,0.11207412409596466,0.16527788558558773
Sch65,Stay,2038,All,Avt_Mor,0.08733913134552888,0.08870618045405262,0.051623012720685625,0.11711022073788548
Sch65,Stay,2039,All,dN_HZ,-36524.9241566732,-36893.08926035051,-49798.71654230091,-22168.113001734553
Sch65,Stay,2039,All,dN_HZ_Death,-0.15847368890373073,-0.15987224635301067,-0.26167032804468243,-0.04906115889224573
Sch65,Stay,2039,All,PAF_Inc,0.34209642340975904,0.3439851595481878,0.209783020409546,0.4562294117293683
Sch65,Stay,2039,All,PAF_Mor,0.3444115856884237,0.35276407253675435,0.11292580292313192,0.5213182619578309
Sch65,Stay,2039,All,Avt_Inc,0.14912577981430838,0.1504930027408089,0.11652221841894693,0.17635268118439382
Sch65,Stay,2039,All,Avt_Mor,0.09891745574477515,0.10058775896620992,0.054934679979650694,0.13589002357218583
Sch65,Stay,2040,All,dN_HZ,-36909.05935183982,-37198.39504124222,-51830.596820438506,-21136.567248694337
Sch65,Stay,2040,All,dN_HZ_Death,-0.1742512257869352,-0.17603621449720636,-0.29880603761481694,-0.04189262013265861
Sch65,Stay,2040,All,PAF_Inc,0.34314747031549425,0.3448267640603772,0.19869191900616784,0.4721392117988144
Sch65,Stay,2040,All,PAF_Mor,0.37256382663500975,0.3799015539805825,0.09755332046637069,0.5827082728816809
Sch65,Stay,2040,All,Avt_Inc,0.1569520944531741,0.15856155284441847,0.12067217914834498,0.18783632524057503
Sch65,Stay,2040,All,Avt_Mor,0.11089085708855831,0.11315011426349564,0.057502009571769784,0.15502080541894042
Sch65,Stay,2041,All,dN_HZ,-37117.31997461622,-37169.271098141726,-53727.67664680875,-20262.762481442962
Sch65,Stay,2041,All,dN_HZ_Death,-0.18945436908595817,-0.19251771326211836,-0.33594560947783403,-0.03219895743585021
Sch65,Stay,2041,All,PAF_Inc,0.3427015487929626,0.34273247875435475,0.1883564353842626,0.4865473070458144
Sch65,Stay,2041,All,PAF_Mor,0.3982759577591021,0.40482447241118485,0.07584535703226032,0.6453595583571278
Sch65,Stay,2041,All,Avt_Inc,0.16420212668641695,0.16594010266406928,0.12349041348199542,0.19901686658232345
Sch65,Stay,2041,All,Avt_Mor,0.12312928272901483,0.12582919455545472,0.05864457281323377,0.1761967840054169
Sch65,Stay,2042,All,dN_HZ,-37237.68514954013,-37235.58813579319,-55441.456101262804,-19383.15696398502
Sch65,Stay,2042,All,dN_HZ_Death,-0.2038988253741362,-0.20812249468067456,-0.37336209848388,-0.02264101817000828
Sch65,Stay,2042,All,PAF_Inc,0.34138074091730375,0.3396501351509602,0.1786377765376436,0.4988431196129993
Sch65,Stay,2042,All,PAF_Mor,0.4210370309369308,0.4300338275859861,0.05054156231943047,0.7028537781540066
Sch65,Stay,2042,All,Avt_Inc,0.1709033191621298,0.17292636813952822,0.12614945457068663,0.21019908059534836
Sch65,Stay,2042,All,Avt_Mor,0.13550272874959837,0.13831283934012378,0.059039248353415674,0.19777574151194907
Sch65,Stay,2043,All,dN_HZ,-37364.29129524353,-36996.358250082696,-57074.47618336062,-18568.275660433814
Sch65,Stay,2043,All,dN_HZ_Death,-0.21613365642385465,-0.21972784554979324,-0.4098738237882931,-0.0118210866387203
Sch65,Stay,2043,All,PAF_Inc,0.33988281714321417,0.33694572608328505,0.16996175210469625,0.5083474362937319
Sch65,Stay,2043,All,PAF_Mor,0.4378868213049684,0.44554175277238384,0.026552466700855207,0.7529661488667342
Sch65,Stay,2043,All,Avt_Inc,0.1771077842084905,0.17885744526876168,0.12795359705681175,0.22021589166924216
Sch65,Stay,2043,All,Avt_Mor,0.14777870129055792,0.1508505966401587,0.057295608513359374,0.22088856791338973
