Scenario,Arm,Age0,Age1,Index,A,M,L,U
Second_94,Vac,70,NA,C_GP_PHN_d,0.15526873081872614,0.1546412058368798,0.10540192001403875,0.21295946677047511
Second_94,Vac,70,NA,C_GP_d,0.5521566165943946,0.5504907956094851,0.5022510687609759,0.6085084683082227
Second_94,Vac,70,NA,C_Med_d,3.0422818999739456,3.0213142797875703,2.4117328724253855,3.7110691729980303
Second_94,Vac,70,NA,C_VacZVL_d,0,0,0,0
Second_94,Vac,70,NA,C_VacRZV_d,0,0,0,0
Second_94,Vac,70,NA,C_Vac_d,0,0,0,0
Second_94,Vac,70,NA,C_All_d,3.0422818999739456,3.0213142797875703,2.4117328724253855,3.7110691729980303
Second_94,Vac,70,NA,N_VacZVL,0,0,0,0
Second_94,Vac,70,NA,N_VacRZV,0,0,0,0
Second_94,Vac,70,NA,N_VacZVL_d,0,0,0,0
Second_94,Vac,70,NA,N_VacRZV_d,0,0,0,0
Second_94,Vac,75,NA,N0,0.22193903816417962,0.2219391716007103,0.2219299063221291,0.2219468259764529
Second_94,Vac,75,NA,Year0,2024,2024,2024,2024
Second_94,Vac,75,NA,Year_Life,0.6358660067157982,0.6358662259611026,0.6358277742160419,0.6358987900450322
Second_94,Vac,75,NA,Year_Immunised,0.023517979608680108,0.022425394079007864,0.0042954403671286966,0.051435087114072645
Second_94,Vac,75,NA,Risk_HZ,0.029823438042666243,0.029811364034908784,0.028134665786702644,0.03149181122642534
Second_94,Vac,75,NA,Risk_Hosp,0.0033908710051554253,0.003353484346447116,0.0025524987705815828,0.004296815221977541
Second_94,Vac,75,NA,Risk_PHN,0.0023809520756967397,0.0023708886581251193,0.0016229891340216287,0.003249713065485824
Second_94,Vac,75,NA,Risk_Death,6.695073696180664e-7,6.66690856397681e-7,5.435298808334031e-7,8.153521265922002e-7
Second_94,Vac,75,NA,Q_Life,0.48419001093525615,0.484190173288531,0.48416283656370807,0.4842135462641459
Second_94,Vac,75,NA,Q_HZ,-8.880125829045419e-4,-8.860058951581249e-4,-0.001292308227534842,-5.296959298415029e-4
Second_94,Vac,75,NA,Q_HZ_Norm,-2.4055279671632437e-4,-2.327431861619766e-4,-4.5294924195456713e-4,-8.466183529911623e-5
Second_94,Vac,75,NA,Q_All,0.4617221566260191,0.46172563130251587,0.46131270952769093,0.4620744306271757
Second_94,Vac,75,NA,Q_HZ_d,-8.880125829045419e-4,-8.860058951581249e-4,-0.001292308227534842,-5.296959298415029e-4
Second_94,Vac,75,NA,Q_HZ_Norm_d,-2.4055279671632437e-4,-2.327431861619766e-4,-4.5294924195456713e-4,-8.466183529911623e-5
Second_94,Vac,75,NA,Q_Life_d,0.48419001093525615,0.484190173288531,0.48416283656370807,0.4842135462641459
Second_94,Vac,75,NA,Q_All_d,0.4833019983523516,0.4833059334511565,0.4828925288545078,0.4836542871491247
Second_94,Vac,75,NA,C_Hosp,2.689561721655323,2.660939765808892,1.9854892750227795,3.4202188218862646
Second_94,Vac,75,NA,C_GP_NonPHN,0.42864174049016435,0.42862277535943594,0.39781715175281446,0.45725870511436245
Second_94,Vac,75,NA,C_GP_PHN,0.16768618435497495,0.1673970871957973,0.11331267451165836,0.2288693276079103
Second_94,Vac,75,NA,C_GP,0.5963279248451393,0.5943816501538641,0.5412120718199251,0.6583251935558564
Second_94,Vac,75,NA,C_Med,3.285889646500462,3.26283222721234,2.605289065073856,4.012488744764915
Second_94,Vac,75,NA,C_VacZVL,0,0,0,0
Second_94,Vac,75,NA,C_VacRZV,0,0,0,0
Second_94,Vac,75,NA,C_Vac,0,0,0,0
Second_94,Vac,75,NA,C_All,3.285889646500462,3.26283222721234,2.605289065073856,4.012488744764915
Second_94,Vac,75,NA,C_Hosp_d,2.689561721655323,2.660939765808892,1.9854892750227795,3.4202188218862646
Second_94,Vac,75,NA,C_GP_NonPHN_d,0.42864174049016435,0.42862277535943594,0.39781715175281446,0.45725870511436245
Second_94,Vac,75,NA,C_GP_PHN_d,0.16768618435497495,0.1673970871957973,0.11331267451165836,0.2288693276079103
Second_94,Vac,75,NA,C_GP_d,0.5963279248451393,0.5943816501538641,0.5412120718199251,0.6583251935558564
Second_94,Vac,75,NA,C_Med_d,3.285889646500462,3.26283222721234,2.605289065073856,4.012488744764915
Second_94,Vac,75,NA,C_VacZVL_d,0,0,0,0
Second_94,Vac,75,NA,C_VacRZV_d,0,0,0,0
Second_94,Vac,75,NA,C_Vac_d,0,0,0,0
Second_94,Vac,75,NA,C_All_d,3.285889646500462,3.26283222721234,2.605289065073856,4.012488744764915
Second_94,Vac,75,NA,N_VacZVL,0,0,0,0
Second_94,Vac,75,NA,N_VacRZV,0,0,0,0
Second_94,Vac,75,NA,N_VacZVL_d,0,0,0,0
Second_94,Vac,75,NA,N_VacRZV_d,0,0,0,0
Second_95,ReRZV_1d,60,95,N0,0.14870143363803273,0.14870147834079267,0.14869449151496894,0.14870770905600836
Second_95,ReRZV_1d,60,95,Year0,2024,2024,2024,2024
Second_95,ReRZV_1d,60,95,Year_Life,0.37876523820121216,0.3787655981995428,0.3787434620803828,0.3787860337637264
Second_95,ReRZV_1d,60,95,Year_Immunised,0.23267265459394992,0.2327425010414095,0.16319609233266064,0.3097827050237367
Second_95,ReRZV_1d,60,95,Risk_HZ,0.010776690871223902,0.010769571863425965,0.005228662233247899,0.015889385923362705
Second_95,ReRZV_1d,60,95,Risk_Hosp,0.0012366398075061525,0.0012229679079415385,5.725537792322491e-4,0.0020194659759721406
Second_95,ReRZV_1d,60,95,Risk_PHN,8.504739923896532e-4,8.282478987228048e-4,3.7559037239638595e-4,0.0014389687002164652
Second_95,ReRZV_1d,60,95,Risk_Death,1.0447218528409091e-7,9.643912400046368e-8,2.659890466614306e-8,2.178427977594879e-7
Second_95,ReRZV_1d,60,95,Q_Life,0.28999183669618844,0.289992151778272,0.28997549295728015,0.2900072450059313
Second_95,ReRZV_1d,60,95,Q_HZ,-2.0432212979748615e-4,-1.9810734475957028e-4,-0.00036683183406368023,-7.86210339345401e-5
Second_95,ReRZV_1d,60,95,Q_HZ_Norm,-5.4688086564482405e-5,-5.0922629805602606e-5,-1.1452550570736225e-4,-1.3685047723089266e-5
Second_95,ReRZV_1d,60,95,Q_All,0.2718852817605057,0.27189255814915014,0.2717205262971605,0.2720124826867167
Second_95,ReRZV_1d,60,95,Q_HZ_d,-2.0432212979748615e-4,-1.9810734475957028e-4,-0.00036683183406368023,-7.86210339345401e-5
Second_95,ReRZV_1d,60,95,Q_HZ_Norm_d,-5.4688086564482405e-5,-5.0922629805602606e-5,-1.1452550570736225e-4,-1.3685047723089266e-5
Second_95,ReRZV_1d,60,95,Q_Life_d,0.28999183669618844,0.289992151778272,0.28997549295728015,0.2900072450059313
Second_95,ReRZV_1d,60,95,Q_All_d,0.28978751456639096,0.28979432022126045,0.28962240164738356,0.28991526469428497
Second_95,ReRZV_1d,60,95,C_Hosp,0.6201362924358836,0.6129844116900987,0.27393723728241115,1.0309903309222772
Second_95,ReRZV_1d,60,95,C_GP_NonPHN,0.09784203079451342,0.09782927663017527,0.043986072118618935,0.14764043714718494
Second_95,ReRZV_1d,60,95,C_GP_PHN,0.037852279092366735,0.03692244717687218,0.01580003130164261,0.06648149619640616
Second_95,ReRZV_1d,60,95,C_GP,0.13569430988688017,0.13576091724569145,0.06294070438321962,0.20881314257785685
Second_95,ReRZV_1d,60,95,C_Med,0.7558306023227639,0.7553940985848062,0.34213835836649287,1.2176482262293669
Second_95,ReRZV_1d,60,95,C_VacZVL,0,0,0,0
Second_95,ReRZV_1d,60,95,C_VacRZV,12.639621859232781,12.639625658967377,12.63903177877236,12.640155269760712
Second_95,ReRZV_1d,60,95,C_Vac,12.639621859232781,12.639625658967377,12.63903177877236,12.640155269760712
Second_95,ReRZV_1d,60,95,C_All,13.395452461555545,13.394899797457015,12.981443038126377,13.857347399227342
Second_95,ReRZV_1d,60,95,C_Hosp_d,0.6201362924358836,0.6129844116900987,0.27393723728241115,1.0309903309222772
Second_95,ReRZV_1d,60,95,C_GP_NonPHN_d,0.09784203079451342,0.09782927663017527,0.043986072118618935,0.14764043714718494
Second_95,ReRZV_1d,60,95,C_GP_PHN_d,0.037852279092366735,0.03692244717687218,0.01580003130164261,0.06648149619640616
Second_95,ReRZV_1d,60,95,C_GP_d,0.13569430988688017,0.13576091724569145,0.06294070438321962,0.20881314257785685
Second_95,ReRZV_1d,60,95,C_Med_d,0.7558306023227639,0.7553940985848062,0.34213835836649287,1.2176482262293669
Second_95,ReRZV_1d,60,95,C_VacZVL_d,0,0,0,0
Second_95,ReRZV_1d,60,95,C_VacRZV_d,12.639621859232781,12.639625658967377,12.63903177877236,12.640155269760712
Second_95,ReRZV_1d,60,95,C_Vac_d,12.639621859232781,12.639625658967377,12.63903177877236,12.640155269760712
Second_95,ReRZV_1d,60,95,C_All_d,13.395452461555545,13.394899797457015,12.981443038126377,13.857347399227342
Second_95,ReRZV_1d,60,95,N_VacZVL,0,0,0,0
Second_95,ReRZV_1d,60,95,N_VacRZV,0.14870143363803273,0.14870147834079267,0.14869449151496894,0.14870770905600836
Second_95,ReRZV_1d,60,95,N_VacZVL_d,0,0,0,0
Second_95,ReRZV_1d,60,95,N_VacRZV_d,0.14870143363803273,0.14870147834079267,0.14869449151496894,0.14870770905600836
Second_95,ReRZV_1d,65,95,N0,0.15427340806574782,0.1542734207914111,0.1542659100977014,0.15427995426761493
Second_95,ReRZV_1d,65,95,Year0,2024,2024,2024,2024
Second_95,ReRZV_1d,65,95,Year_Life,0.3929579874605009,0.3929585614248221,0.3929349947997351,0.3929795707041893
Second_95,ReRZV_1d,65,95,Year_Immunised,0.2413911531877443,0.24146332109558255,0.16931102113872373,0.3213907068133856
Second_95,ReRZV_1d,65,95,Risk_HZ,0.010776690871223902,0.010769571863425961,0.0052286622332478995,0.015889385923362708
Second_95,ReRZV_1d,65,95,Risk_Hosp,0.0012366398075061525,0.001222967907941538,5.725537792322491e-4,0.002019465975972141
Second_95,ReRZV_1d,65,95,Risk_PHN,8.504739923896532e-4,8.282478987228048e-4,3.7559037239638595e-4,0.0014389687002164652
Second_95,ReRZV_1d,65,95,Risk_Death,1.0447218528409091e-7,9.643912400046369e-8,2.659890466614306e-8,2.178427977594879e-7
Second_95,ReRZV_1d,65,95,Q_Life,0.3008581386597381,0.3008584748981072,0.3008410608605057,0.30087401742845066
Second_95,ReRZV_1d,65,95,Q_HZ,-2.1197830471819903e-4,-2.0553067220154892e-4,-3.805777351086122e-4,-8.156713653878038e-5
Second_95,ReRZV_1d,65,95,Q_HZ_Norm,-5.6737308529373046e-5,-5.2830730655624024e-5,-1.1881688962323915e-4,-1.4197840890557292e-5
Second_95,ReRZV_1d,65,95,Q_All,0.282073111234006,0.28208035302174994,0.28190232955700495,0.28220537694559117
Second_95,ReRZV_1d,65,95,Q_HZ_d,-2.1197830471819903e-4,-2.0553067220154892e-4,-3.805777351086122e-4,-8.156713653878038e-5
Second_95,ReRZV_1d,65,95,Q_HZ_Norm_d,-5.6737308529373046e-5,-5.2830730655624024e-5,-1.1881688962323915e-4,-1.4197840890557292e-5
Second_95,ReRZV_1d,65,95,Q_Life_d,0.3008581386597381,0.3008584748981072,0.3008410608605057,0.30087401742845066
Second_95,ReRZV_1d,65,95,Q_All_d,0.30064616035501984,0.3006531708078418,0.30047540300591635,0.3007788895854551
Second_95,ReRZV_1d,65,95,C_Hosp,0.6433734813822817,0.635953944662526,0.28420173811113986,1.0696242611088247
Second_95,ReRZV_1d,65,95,C_GP_NonPHN,0.10150828033643075,0.10149519051178682,0.04563413117024317,0.15317227513040851
Second_95,ReRZV_1d,65,95,C_GP_PHN,0.039270645329947146,0.03830594428023543,0.016392062367013592,0.06897255633249277
Second_95,ReRZV_1d,65,95,C_GP,0.1407789256663779,0.1408478593620827,0.06529906623031771,0.2166374612542482
Second_95,ReRZV_1d,65,95,C_Med,0.7841524070486596,0.7837003632428172,0.35495855134028903,1.2632745728548012
Second_95,ReRZV_1d,65,95,C_VacZVL,0,0,0,0
Second_95,ReRZV_1d,65,95,C_VacRZV,13.113239685588564,13.113240767269943,13.11260235830462,13.113796112747266
Second_95,ReRZV_1d,65,95,C_Vac,13.113239685588564,13.113240767269943,13.11260235830462,13.113796112747266
Second_95,ReRZV_1d,65,95,C_All,13.897392092637224,13.896832131259597,13.467865320628775,14.376594081157364
Second_95,ReRZV_1d,65,95,C_Hosp_d,0.6433734813822817,0.635953944662526,0.28420173811113986,1.0696242611088247
Second_95,ReRZV_1d,65,95,C_GP_NonPHN_d,0.10150828033643075,0.10149519051178682,0.04563413117024317,0.15317227513040851
Second_95,ReRZV_1d,65,95,C_GP_PHN_d,0.039270645329947146,0.03830594428023543,0.016392062367013592,0.06897255633249277
Second_95,ReRZV_1d,65,95,C_GP_d,0.1407789256663779,0.1408478593620827,0.06529906623031771,0.2166374612542482
Second_95,ReRZV_1d,65,95,C_Med_d,0.7841524070486596,0.7837003632428172,0.35495855134028903,1.2632745728548012
Second_95,ReRZV_1d,65,95,C_VacZVL_d,0,0,0,0
Second_95,ReRZV_1d,65,95,C_VacRZV_d,13.113239685588564,13.113240767269943,13.11260235830462,13.113796112747266
Second_95,ReRZV_1d,65,95,C_Vac_d,13.113239685588564,13.113240767269943,13.11260235830462,13.113796112747266
Second_95,ReRZV_1d,65,95,C_All_d,13.897392092637224,13.896832131259597,13.467865320628775,14.376594081157364
Second_95,ReRZV_1d,65,95,N_VacZVL,0,0,0,0
Second_95,ReRZV_1d,65,95,N_VacRZV,0.15427340806574782,0.1542734207914111,0.1542659100977014,0.15427995426761493
Second_95,ReRZV_1d,65,95,N_VacZVL_d,0,0,0,0
Second_95,ReRZV_1d,65,95,N_VacRZV_d,0.15427340806574782,0.1542734207914111,0.1542659100977014,0.15427995426761493
Second_95,ReRZV_1d,70,95,N0,0.1633784290002526,0.1633784883439691,0.16337031049102113,0.16338541933264827
Second_95,ReRZV_1d,70,95,Year0,2024,2024,2024,2024
Second_95,ReRZV_1d,70,95,Year_Life,0.4161500157654416,0.41615046573311687,0.41612508725490965,0.41617271393438277
Second_95,ReRZV_1d,70,95,Year_Immunised,0.25563784141322854,0.2557139401626652,0.1793035208418356,0.340359090453721
Second_95,ReRZV_1d,70,95,Risk_HZ,0.010776690871223902,0.010769571863425961,0.005228662233247899,0.015889385923362708
Second_95,ReRZV_1d,70,95,Risk_Hosp,0.0012366398075061525,0.0012229679079415385,5.725537792322491e-4,0.002019465975972141
Second_95,ReRZV_1d,70,95,Risk_PHN,8.504739923896532e-4,8.282478987228048e-4,3.755903723963859e-4,0.001438968700216465
Second_95,ReRZV_1d,70,95,Risk_Death,1.0447218528409091e-7,9.643912400046369e-8,2.659890466614306e-8,2.178427977594879e-7
Second_95,ReRZV_1d,70,95,Q_Life,0.3186144973226822,0.31861483218548087,0.318596586594551,0.3186311079102207
Second_95,ReRZV_1d,70,95,Q_HZ,-2.2448907522596887e-4,-2.1766099149597148e-4,-4.030396856379008e-4,-8.638123376926299e-5
Second_95,ReRZV_1d,70,95,Q_HZ_Norm,-6.008589266642964e-5,-5.5948744611039006e-5,-1.2582926278984326e-4,-1.5035785157164624e-5
Second_95,ReRZV_1d,70,95,Q_All,0.29872079440996985,0.29872847377063083,0.2985400813780354,0.2988611360813528
Second_95,ReRZV_1d,70,95,Q_HZ_d,-2.2448907522596887e-4,-2.1766099149597148e-4,-4.030396856379008e-4,-8.638123376926299e-5
Second_95,ReRZV_1d,70,95,Q_HZ_Norm_d,-6.008589266642964e-5,-5.5948744611039006e-5,-1.2582926278984326e-4,-1.5035785157164624e-5
Second_95,ReRZV_1d,70,95,Q_Life_d,0.3186144973226822,0.31861483218548087,0.318596586594551,0.3186311079102207
Second_95,ReRZV_1d,70,95,Q_All_d,0.3183900082474562,0.3183975711247623,0.31820958337012384,0.3185306634785248
Second_95,ReRZV_1d,70,95,C_Hosp,0.6813448093754829,0.6734879832649547,0.3009747879800588,1.1327542364705647
Second_95,ReRZV_1d,70,95,C_GP_NonPHN,0.10749920945824318,0.1074855039660466,0.04832722947080344,0.16221188322216926
Second_95,ReRZV_1d,70,95,C_GP_PHN,0.04158836321426679,0.04056669847637156,0.01735950226124195,0.0730431606071857
Second_95,ReRZV_1d,70,95,C_GP,0.14908757267250997,0.14916034502521705,0.06915286366739586,0.2294231726171602
Second_95,ReRZV_1d,70,95,C_Med,0.8304323820479929,0.8299546735499564,0.37590785884108274,1.3378316938330883
Second_95,ReRZV_1d,70,95,C_VacZVL,0,0,0,0
Second_95,ReRZV_1d,70,95,C_VacRZV,13.88716646502147,13.887171509237373,13.886476391736798,13.887760643275103
Second_95,ReRZV_1d,70,95,C_Vac,13.88716646502147,13.887171509237373,13.886476391736798,13.887760643275103
Second_95,ReRZV_1d,70,95,C_All,14.717598847069464,14.717022298157403,14.262720581553529,15.22508050398065
Second_95,ReRZV_1d,70,95,C_Hosp_d,0.6813448093754829,0.6734879832649547,0.3009747879800588,1.1327542364705647
Second_95,ReRZV_1d,70,95,C_GP_NonPHN_d,0.10749920945824318,0.1074855039660466,0.04832722947080344,0.16221188322216926
Second_95,ReRZV_1d,70,95,C_GP_PHN_d,0.04158836321426679,0.04056669847637156,0.01735950226124195,0.0730431606071857
Second_95,ReRZV_1d,70,95,C_GP_d,0.14908757267250997,0.14916034502521705,0.06915286366739586,0.2294231726171602
Second_95,ReRZV_1d,70,95,C_Med_d,0.8304323820479929,0.8299546735499564,0.37590785884108274,1.3378316938330883
Second_95,ReRZV_1d,70,95,C_VacZVL_d,0,0,0,0
Second_95,ReRZV_1d,70,95,C_VacRZV_d,13.88716646502147,13.887171509237373,13.886476391736798,13.887760643275103
Second_95,ReRZV_1d,70,95,C_Vac_d,13.88716646502147,13.887171509237373,13.886476391736798,13.887760643275103
Second_95,ReRZV_1d,70,95,C_All_d,14.717598847069464,14.717022298157403,14.262720581553529,15.22508050398065
Second_95,ReRZV_1d,70,95,N_VacZVL,0,0,0,0
Second_95,ReRZV_1d,70,95,N_VacRZV,0.1633784290002526,0.1633784883439691,0.16337031049102113,0.16338541933264827
Second_95,ReRZV_1d,70,95,N_VacZVL_d,0,0,0,0
Second_95,ReRZV_1d,70,95,N_VacRZV_d,0.1633784290002526,0.1633784883439691,0.16337031049102113,0.16338541933264827
Second_95,ReRZV_1d,75,95,N0,0.17926523542927958,0.17926535231404778,0.17925669281543466,0.17927253285328412
Second_95,ReRZV_1d,75,95,Year0,2024,2024,2024,2024
Second_95,ReRZV_1d,75,95,Year_Life,0.4566164435908667,0.45661695426741833,0.45659009181202725,0.45664071059610695
Second_95,ReRZV_1d,75,95,Year_Immunised,0.2804960644261221,0.28057925613174584,0.1967393352591783,0.3734559484417604
Second_95,ReRZV_1d,75,95,Risk_HZ,0.010776690871223902,0.010769571863425961,0.0052286622332478995,0.015889385923362708
Second_95,ReRZV_1d,75,95,Risk_Hosp,0.0012366398075061525,0.0012229679079415383,5.725537792322491e-4,0.0020194659759721406
Second_95,ReRZV_1d,75,95,Risk_PHN,8.504739923896532e-4,8.282478987228048e-4,3.755903723963859e-4,0.0014389687002164652
Second_95,ReRZV_1d,75,95,Risk_Death,1.0447218528409091e-7,9.643912400046368e-8,2.659890466614306e-8,2.178427977594879e-7
Second_95,ReRZV_1d,75,95,Q_Life,0.34959653395213597,0.34959693773470407,0.34957756713445065,0.34961423942391257
Second_95,ReRZV_1d,75,95,Q_HZ,-2.463183936509819e-4,-2.3882648471909945e-4,-4.422323703751497e-4,-9.478097531238162e-5
Second_95,ReRZV_1d,75,95,Q_HZ_Norm,-6.592864323768532e-5,-6.138924859013921e-5,-1.3806461849109417e-4,-1.649786662029717e-5
Second_95,ReRZV_1d,75,95,Q_All,0.3277683673536957,0.3277771802629177,0.32757005016359964,0.327922461380266
Second_95,ReRZV_1d,75,95,Q_HZ_d,-2.463183936509819e-4,-2.3882648471909945e-4,-4.422323703751497e-4,-9.478097531238162e-5
Second_95,ReRZV_1d,75,95,Q_HZ_Norm_d,-6.592864323768532e-5,-6.138924859013921e-5,-1.3806461849109417e-4,-1.649786662029717e-5
Second_95,ReRZV_1d,75,95,Q_Life_d,0.34959653395213597,0.34959693773470407,0.34957756713445065,0.34961423942391257
Second_95,ReRZV_1d,75,95,Q_All_d,0.349350215558485,0.3493589407859391,0.34915212390766487,0.3495050255166766
Second_95,ReRZV_1d,75,95,C_Hosp,0.7475987793481812,0.7389789951240783,0.3302412173462677,1.2429044700988199
Second_95,ReRZV_1d,75,95,C_GP_NonPHN,0.11795243361722108,0.11793752420058291,0.05302639717801287,0.17798500361146094
Second_95,ReRZV_1d,75,95,C_GP_PHN,0.04563241488890296,0.0445113803898119,0.0190475634486213,0.08014575861216792
Second_95,ReRZV_1d,75,95,C_GP,0.16358484850612404,0.1636643975007131,0.07587724980896651,0.25173244943651113
Second_95,ReRZV_1d,75,95,C_Med,0.9111836278543053,0.9106607118525499,0.4124613865778852,1.467922548274475
Second_95,ReRZV_1d,75,95,C_VacZVL,0,0,0,0
Second_95,ReRZV_1d,75,95,C_VacRZV,15.237545011488765,15.237554946694061,15.236818889311948,15.238165292529152
Second_95,ReRZV_1d,75,95,C_Vac,15.237545011488765,15.237554946694061,15.236818889311948,15.238165292529152
Second_95,ReRZV_1d,75,95,C_All,16.14872863934307,16.148115803385252,15.649626662861609,16.70554788198278
Second_95,ReRZV_1d,75,95,C_Hosp_d,0.7475987793481812,0.7389789951240783,0.3302412173462677,1.2429044700988199
Second_95,ReRZV_1d,75,95,C_GP_NonPHN_d,0.11795243361722108,0.11793752420058291,0.05302639717801287,0.17798500361146094
Second_95,ReRZV_1d,75,95,C_GP_PHN_d,0.04563241488890296,0.0445113803898119,0.0190475634486213,0.08014575861216792
Second_95,ReRZV_1d,75,95,C_GP_d,0.16358484850612404,0.1636643975007131,0.07587724980896651,0.25173244943651113
Second_95,ReRZV_1d,75,95,C_Med_d,0.9111836278543053,0.9106607118525499,0.4124613865778852,1.467922548274475
Second_95,ReRZV_1d,75,95,C_VacZVL_d,0,0,0,0
Second_95,ReRZV_1d,75,95,C_VacRZV_d,15.237545011488765,15.237554946694061,15.236818889311948,15.238165292529152
Second_95,ReRZV_1d,75,95,C_Vac_d,15.237545011488765,15.237554946694061,15.236818889311948,15.238165292529152
Second_95,ReRZV_1d,75,95,C_All_d,16.14872863934307,16.148115803385252,15.649626662861609,16.70554788198278
Second_95,ReRZV_1d,75,95,N_VacZVL,0,0,0,0
Second_95,ReRZV_1d,75,95,N_VacRZV,0.17926523542927958,0.17926535231404778,0.17925669281543466,0.17927253285328412
Second_95,ReRZV_1d,75,95,N_VacZVL_d,0,0,0,0
Second_95,ReRZV_1d,75,95,N_VacRZV_d,0.17926523542927958,0.17926535231404778,0.17925669281543466,0.17927253285328412
Second_95,ReRZV_2d,60,95,N0,0.14870143363803273,0.14870147834079267,0.14869449151496894,0.14870770905600836
Second_95,ReRZV_2d,60,95,Year0,2024,2024,2024,2024
Second_95,ReRZV_2d,60,95,Year_Life,0.3787677784219979,0.37876823799376935,0.3787462501635645,0.378788090323797
Second_95,ReRZV_2d,60,95,Year_Immunised,0.27763996660755313,0.27948154813538006,0.2171989925270538,0.336001172187273
Second_95,ReRZV_2d,60,95,Risk_HZ,0.007457657069254501,0.007326286421335222,0.003230359973711693,0.011861111182322838
Second_95,ReRZV_2d,60,95,Risk_Hosp,8.556244186143923e-4,8.330589815387453e-4,3.598611527613218e-4,0.0015026123485107079
Second_95,ReRZV_2d,60,95,Risk_PHN,5.8849855380338e-4,5.647534794146459e-4,2.3591293392644672e-4,0.0010674717392341318
Second_95,ReRZV_2d,60,95,Risk_Death,5.1542792095145014e-8,4.524489440380534e-8,1.0679813888171212e-8,1.2113595228962965e-7
Second_95,ReRZV_2d,60,95,Q_Life,0.2899933176735787,0.28999361859350664,0.28997747348875946,0.2900081912735273
Second_95,ReRZV_2d,60,95,Q_HZ,-0.00014094482550784172,-1.3421027820147746e-4,-2.6656673706601037e-4,-4.9361808680308024e-5
Second_95,ReRZV_2d,60,95,Q_HZ_Norm,-3.774156972924189e-5,-3.435555439889766e-5,-8.246509728374046e-5,-8.538850527241701e-6
Second_95,ReRZV_2d,60,95,Q_All,0.27194979808949643,0.27195581055066514,0.2718213273473585,0.2720424185738856
Second_95,ReRZV_2d,60,95,Q_HZ_d,-0.00014094482550784172,-1.3421027820147746e-4,-2.6656673706601037e-4,-4.9361808680308024e-5
Second_95,ReRZV_2d,60,95,Q_HZ_Norm_d,-3.774156972924189e-5,-3.435555439889766e-5,-8.246509728374046e-5,-8.538850527241701e-6
Second_95,ReRZV_2d,60,95,Q_Life_d,0.2899933176735787,0.28999361859350664,0.28997747348875946,0.2900081912735273
Second_95,ReRZV_2d,60,95,Q_All_d,0.28985237284807086,0.28985867108330166,0.2897231563128991,0.2899457999623899
Second_95,ReRZV_2d,60,95,C_Hosp,0.4274798476860436,0.4166900691409906,0.17019606379809898,0.7558907596169462
Second_95,ReRZV_2d,60,95,C_GP_NonPHN,0.0674578458236504,0.06587960731443324,0.02718516623749205,0.11056325899190046
Second_95,ReRZV_2d,60,95,C_GP_PHN,0.026100753276748448,0.025117769669777683,0.009761628925165917,0.04840391515146947
Second_95,ReRZV_2d,60,95,C_GP,0.09355859910039885,0.09167157519958233,0.038590826387402924,0.1555528498109118
Second_95,ReRZV_2d,60,95,C_Med,0.5210384467864424,0.5076064412348,0.21003543561733984,0.8972431859468649
Second_95,ReRZV_2d,60,95,C_VacZVL,0,0,0,0
Second_95,ReRZV_2d,60,95,C_VacRZV,25.279243718465562,25.279251317934754,25.27806355754472,25.280310539521423
Second_95,ReRZV_2d,60,95,C_Vac,25.279243718465562,25.279251317934754,25.27806355754472,25.280310539521423
Second_95,ReRZV_2d,60,95,C_All,25.800282165252003,25.787427299944696,25.489343999683935,26.177156847975024
Second_95,ReRZV_2d,60,95,C_Hosp_d,0.4274798476860436,0.4166900691409906,0.17019606379809898,0.7558907596169462
Second_95,ReRZV_2d,60,95,C_GP_NonPHN_d,0.0674578458236504,0.06587960731443324,0.02718516623749205,0.11056325899190046
Second_95,ReRZV_2d,60,95,C_GP_PHN_d,0.026100753276748448,0.025117769669777683,0.009761628925165917,0.04840391515146947
Second_95,ReRZV_2d,60,95,C_GP_d,0.09355859910039885,0.09167157519958233,0.038590826387402924,0.1555528498109118
Second_95,ReRZV_2d,60,95,C_Med_d,0.5210384467864424,0.5076064412348,0.21003543561733984,0.8972431859468649
Second_95,ReRZV_2d,60,95,C_VacZVL_d,0,0,0,0
Second_95,ReRZV_2d,60,95,C_VacRZV_d,25.279243718465562,25.279251317934754,25.27806355754472,25.280310539521423
Second_95,ReRZV_2d,60,95,C_Vac_d,25.279243718465562,25.279251317934754,25.27806355754472,25.280310539521423
Second_95,ReRZV_2d,60,95,C_All_d,25.800282165252003,25.787427299944696,25.489343999683935,26.177156847975024
Second_95,ReRZV_2d,60,95,N_VacZVL,0,0,0,0
Second_95,ReRZV_2d,60,95,N_VacRZV,0.29740286727606546,0.29740295668158534,0.2973889830299379,0.2974154181120167
Second_95,ReRZV_2d,60,95,N_VacZVL_d,0,0,0,0
Second_95,ReRZV_2d,60,95,N_VacRZV_d,0.29740286727606546,0.29740295668158534,0.2973889830299379,0.2974154181120167
Second_95,ReRZV_2d,65,95,N0,0.15427340806574782,0.1542734207914111,0.1542659100977014,0.15427995426761493
Second_95,ReRZV_2d,65,95,Year0,2024,2024,2024,2024
Second_95,ReRZV_2d,65,95,Year_Life,0.39296062286620315,0.39296109838909926,0.3929380603535279,0.3929815570413714
Second_95,ReRZV_2d,65,95,Year_Immunised,0.2880434398338918,0.2899540995047977,0.2253374004801693,0.34859139117934307
