Scenario,Age0,Age1,Arm,Year0,N0,Index,A,M,L,U
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dQ_All,0.002469350549449144,0.0024416580027261416,0.001769677905248667,0.003226886228626662
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dQ_HZ_d,0.0023460102796809966,0.0023212023091665358,0.001671439660712318,0.0030762456739971055
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dQ_HZ_Norm_d,0.00046908587401188673,4.6425142372859816e-4,3.296988400949741e-4,6.16714883269723e-4
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dQ_Life_d,7.713503505011271e-5,7.651437941878469e-5,5.4764389632732985e-5,1.0425019527272907e-4
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dQ_All_d,0.002423145314731111,0.0023981613824029533,0.0017375673544337356,0.003167981214112691
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dC_Hosp,-8.93235511075695,-8.847727322165285,-12.363653111738556,-6.061680785673046
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dC_GP_NonPHN,-1.4253023192888958,-1.4306763114866894,-1.7813716567329898,-1.0908159804388138
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dC_GP_PHN,-0.5578467085667225,-0.5497424691016055,-0.8132311173225394,-0.3579026125725913
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dC_GP,-1.9831490278556183,-1.9894141010411022,-2.4890773564806405,-1.4935989756352037
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dC_Med,-10.915504138612567,-10.85485815483543,-14.602606257087775,-7.78834755958093
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dC_VacZVL,0,0,0,0
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dC_VacRZV,170,170,169.99999999999997,170.00000000000003
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dC_Vac,170,170,169.99999999999997,170.00000000000003
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dC_All,159.08449586138744,159.14514184516457,155.39739374291224,162.2116524404191
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dC_Hosp_d,-8.718974458895103,-8.62318033228102,-12.075345607638267,-5.910406324206377
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dC_GP_NonPHN_d,-1.3918363319761489,-1.3971863656816432,-1.7410784101525867,-1.0637612714383948
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dC_GP_PHN_d,-0.5450468239309019,-0.53689344276209106,-0.7951053508468864,-0.3495215979871998
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dC_GP_d,-1.9368831559070507,-1.9431950149796213,-2.431914546069544,-1.456357135295018
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dC_Med_d,-10.655857614802153,-10.607673055730597,-14.285948409249892,-7.5982960063929825
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dC_VacZVL_d,0,0,0,0
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dC_VacRZV_d,170,170,169.99999999999997,170.00000000000003
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dC_Vac_d,170,170,169.99999999999997,170.00000000000003
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dC_All_d,159.34414238519784,159.39232694426943,155.7140515907501,162.40170399360701
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dN_VacZVL,0,0,0,0
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dN_VacRZV,2,2,2,2
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dN_VacZVL_d,0,0,0,0
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,dN_VacRZV_d,2,2,2,2
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,ICER,67477.19954893916,66402.29379180504,49533.63661676258,93260.25081386548
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,Price0,85,85,84.99999999999999,85.00000000000001
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,Thres20,29.559381954712187,29.434146986922563,21.469592996149466,38.13580491394886
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,Thres30,41.675108528367744,41.4358477737879,30.32163730994774,53.95675095844561
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,Thres20_50,NA,29.434146986922563,NA,NA
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,Thres30_90,NA,33.39113649641377,NA,NA
Second_94,70,94,ReRZV_2d,2024,0.20227057064183324,Thres,NA,29.434146986922563,NA,NA
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,N0,0.20531764343907696,0.20531764343907696,0.20531764343907696,0.20531764343907696
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dYear_Life,1.1238969145484565e-4,1.108290115872589e-4,7.203753077216992e-5,1.6699020826927124e-4
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dYear_Immunised,1.6688813073666304,1.661132130940354,1.1380911577459483,2.281875969637408
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dRisk_HZ,-0.08800326993305567,-0.0879334971144674,-0.11988315796659736,-0.05976303251530687
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dRisk_Hosp,-0.009992318946852482,-0.009868640435008744,-0.014714603450858229,-0.006210809728525355
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dRisk_PHN,-0.007034478960278972,-0.0069001735590623215,-0.01086700725075874,-0.00406414225394586
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dRisk_Death,-2.7558228652501756e-6,-2.734561204062369e-6,-3.5548944578067614e-6,-2.008833541070356e-6
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dQ_Life,6.815857160556095e-5,6.712511826525171e-5,4.351617765616574e-5,1.0161334942392959e-4
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dQ_HZ,0.0019943044136326304,0.0019674805376933254,0.0012630332071637016,0.00283990748237283
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dQ_HZ_Norm,3.987462323739472e-4,3.9145854082564725e-4,2.4988225640470833e-4,5.715266134154494e-4
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dQ_All,0.0020516307204548204,0.002022389664884193,0.0012998069076361155,0.0029212828119867325
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dQ_HZ_d,0.0019495763815896537,0.001922584330482843,0.0012335253238342583,0.002781816333937498
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dQ_HZ_Norm_d,3.8990718519802856e-4,3.8266887183822023e-4,2.4407260952718533e-4,5.588038068421504e-4
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dQ_Life_d,6.444021233007645e-5,6.347495230862589e-5,4.1138134030839295e-5,9.618528068585293e-5
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dQ_All_d,0.0020140165939197276,0.001985664401262013,0.0012744631789215035,0.0028723703966581924
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dC_Hosp,-7.408871140925665,-7.308617401244222,-10.915769259796452,-4.597233857112856
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dC_GP_NonPHN,-1.1826746076920864,-1.1822456879169998,-1.6300533779721522,-0.80131695765049
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dC_GP_PHN,-0.4630282077862423,-0.45218340989122563,-0.728422304644434,-0.26861974434142566
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dC_GP,-1.6457028154783286,-1.641579768419373,-2.266047983167969,-1.1045928384994936
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dC_Med,-9.054573956403994,-8.96517933972956,-13.084850907327567,-5.7092122575950395
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dC_VacZVL,0,0,0,0
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dC_VacRZV,85,85,84.99999999999999,85.00000000000001
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dC_Vac,85,85,84.99999999999999,85.00000000000001
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dC_All,75.945426043596,76.03482066027044,71.91514909267244,79.29078774240497
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dC_Hosp_d,-7.235334993037439,-7.140392362688349,-10.685478084548446,-4.481833674285137
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dC_GP_NonPHN_d,-1.155449289093847,-1.1549815552948761,-1.5937563582773884,-0.7825407867558496
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dC_GP_PHN_d,-0.45261194919872083,-0.44216827907269346,-0.7121486485381577,-0.26200101873716286
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dC_GP_d,-1.6080612382925679,-1.6045112800265215,-2.2209238359372714,-1.0771460033711864
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dC_Med_d,-8.843396231330008,-8.757531141732178,-12.79288095523702,-5.573226798164948
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dC_VacZVL_d,0,0,0,0
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dC_VacRZV_d,85,85,84.99999999999999,85.00000000000001
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dC_Vac_d,85,85,84.99999999999999,85.00000000000001
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dC_All_d,76.15660376867,76.24246885826781,72.207119044763,79.42677320183505
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dN_VacZVL,0,0,0,0
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dN_VacRZV,1,1,1,1
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dN_VacZVL_d,0,0,0,0
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,dN_VacRZV_d,1,1,1,1
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,ICER,39712.826686844855,38267.80000941037,25448.55304684512,61499.33223857103
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,Price0,85,85,84.99999999999999,85.00000000000001
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,Thres20,49.12372810972456,48.53311019915698,32.08208550650071,69.6120575826412
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,Thres30,69.26389404892184,68.47555143582753,44.89840529383368,97.95571566759331
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,Thres20_50,NA,48.53311019915698,NA,NA
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,Thres30_90,NA,51.177209704604124,NA,NA
Second_94,71,94,ReRZV_1d,2024,0.20531764343907696,Thres,NA,48.53311019915698,NA,NA
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,N0,0.20531764343907696,0.20531764343907696,0.20531764343907696,0.20531764343907696
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dYear_Life,1.3427568337073315e-4,1.328426785776303e-4,9.524763837221978e-5,1.8099056239955828e-4
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dYear_Immunised,2.01103805085932,2.020443400811664,1.5456780541296131,2.47954821032447
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dRisk_HZ,-0.10599199974011582,-0.1066408220971993,-0.13070910937176392,-0.08149830089076471
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dRisk_Hosp,-0.012039447574759108,-0.011900475542898277,-0.01657896439088197,-0.008132329172245023
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dRisk_PHN,-0.008469367312869219,-0.008392462928021404,-0.012289606928895415,-0.005378574348313442
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dRisk_Death,-3.0508499006580826e-6,-3.0419112210290477e-6,-3.7705561522400954e-6,-2.413365661815137e-6
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dQ_Life,8.13115125591141e-5,8.062780827277805e-5,5.764275187457867e-5,1.1014774238899083e-4
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dQ_HZ,0.0023926921180290636,0.002365941427445988,0.001703838257954675,0.003136445607040006
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dQ_HZ_Norm,4.7828856115350246e-4,4.7339893536903145e-4,3.354815885553121e-4,6.284983268899671e-4
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dQ_All,0.002460884064868974,0.002434644033956908,0.0017619794872821377,0.003219760947562974
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dQ_HZ_d,0.002337953877366554,0.0023112538413347407,0.0016641683875003167,0.003064550342480493
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dQ_HZ_Norm_d,4.6747328601529856e-4,4.62572397398535e-4,3.276121256172044e-4,6.148582483353107e-4
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dQ_Life_d,7.686098786774229e-5,7.62369998719937e-5,5.446565598491776e-5,1.0420120267460838e-4
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dQ_All_d,0.002414814865234295,0.0023900387175079998,0.0017299866260607683,0.003159342472246804
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dC_Hosp,-8.9019340451266,-8.819391026262242,-12.326404091507493,-6.036601662109591
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dC_GP_NonPHN,-1.4204443744628794,-1.426720737838191,-1.7755149168370883,-1.0832580918892256
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dC_GP_PHN,-0.5559373501650401,-0.5473493763817758,-0.8105286288664445,-0.3562715656288009
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dC_GP,-1.9763817246279196,-1.984545715150246,-2.4823978972945766,-1.4863457073531168
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dC_Med,-10.878315769754519,-10.826973979932447,-14.567680665758921,-7.756667433147232
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dC_VacZVL,0,0,0,0
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dC_VacRZV,170,170,169.99999999999997,170.00000000000003
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dC_Vac,170,170,169.99999999999997,170.00000000000003
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dC_All,159.12168423024548,159.17302602006754,155.43231933424107,162.24333256685276
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dC_Hosp_d,-8.689183043511779,-8.594036224685993,-12.029506246667696,-5.889024970411583
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dC_GP_NonPHN_d,-1.387077136802488,-1.3936873123172693,-1.7357898518645087,-1.0563711005807552
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dC_GP_PHN_d,-0.5431753092140341,-0.5347874260230924,-0.792560258616123,-0.3477912353773024
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dC_GP_d,-1.930252446016522,-1.937643386890842,-2.4259997583272987,-1.449563648046636
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dC_Med_d,-10.619435489528302,-10.570548913403634,-14.245111318508686,-7.567032684972996
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dC_VacZVL_d,0,0,0,0
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dC_VacRZV_d,170,170,169.99999999999997,170.00000000000003
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dC_Vac_d,170,170,169.99999999999997,170.00000000000003
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dC_All_d,159.3805645104717,159.42945108659637,155.75488868149128,162.432967315027
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dN_VacZVL,0,0,0,0
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dN_VacRZV,2,2,2,2
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dN_VacZVL_d,0,0,0,0
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,dN_VacRZV_d,2,2,2,2
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,ICER,67736.4178043951,66633.58440072704,49740.26109564035,93747.72059690906
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,Price0,85,85,84.99999999999999,85.00000000000001
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,Thres20,29.457866397107104,29.359643885452673,21.359439904437778,38.019315726028374
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,Thres30,41.53194072327858,41.2895466178628,30.164252504172236,53.790917030636194
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,Thres20_50,NA,29.359643885452673,NA,NA
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,Thres30_90,NA,33.25740540930139,NA,NA
Second_94,71,94,ReRZV_2d,2024,0.20531764343907696,Thres,NA,29.359643885452673,NA,NA
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,N0,0.2087357288525471,0.2087357288525471,0.2087357288525471,0.2087357288525471
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dYear_Life,1.1185838849618945e-4,1.1026792465688554e-4,7.145874363918542e-5,1.6623788277978969e-4
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dYear_Immunised,1.6612763982610164,1.6521187314224135,1.1275390391434845,2.274750233277481
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dRisk_HZ,-0.08616661685196862,-0.0860870023365505,-0.11776777781681037,-0.0586058798110514
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dRisk_Hosp,-0.009783812055928045,-0.00965723877405702,-0.014424338033357218,-0.006090610418028443
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dRisk_PHN,-0.006887517437558731,-0.006753835169040561,-0.010653190315395387,-0.003977619164657568
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dRisk_Death,-2.6927465436207206e-6,-2.671879553898017e-6,-3.48877040295023e-6,-1.9554618124408846e-6
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dQ_Life,6.783399170782926e-5,6.680879182381486e-5,4.323807569063805e-5,1.0133623816086377e-4
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dQ_HZ,0.0019850925798582815,0.0019573070877205766,0.0012540527414811621,0.0028303053757675646
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dQ_HZ_Norm,3.969026740463539e-4,3.897008954395776e-4,2.4815207069770514e-4,5.697912977891857e-4
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dQ_All,0.0020421416126220424,0.002013163834266221,0.0012928985632074431,0.002911268758341723
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dQ_HZ_d,0.0019405466913348906,0.0019126718452390037,0.001224898068453544,0.002772419215554168
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dQ_HZ_Norm_d,3.880996245158318e-4,3.80980990990321e-4,2.426480024159057e-4,5.565939823665243e-4
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dQ_Life_d,6.413292125013671e-5,6.313698563131219e-5,4.0874855622633964e-5,9.583729324776831e-5
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dQ_All_d,0.0020046796125850236,0.0019764171817418593,0.0012676840705454792,0.002862664289601672
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dC_Hosp,-7.374781374991944,-7.277420438013594,-10.884468989142825,-4.552901284896962
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dC_GP_NonPHN,-1.1772297444254378,-1.175204123613129,-1.6258908288356915,-0.7966992307443408
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dC_GP_PHN,-0.4608883421145532,-0.4499878752117731,-0.7266581143715686,-0.26734464247845846
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dC_GP,-1.638118086539991,-1.6334778209114065,-2.259352267716204,-1.0947913346634237
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dC_Med,-9.012899461531934,-8.921681197929523,-13.054413442818896,-5.689673557494707
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dC_VacZVL,0,0,0,0
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dC_VacRZV,85,85,84.99999999999999,85.00000000000001
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dC_Vac,85,85,84.99999999999999,85.00000000000001
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dC_All,75.98710053846807,76.0783188020705,71.94558655718109,79.31032644250529
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dC_Hosp_d,-7.201949405431758,-7.10496484527118,-10.654792718121355,-4.438046160177998
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dC_GP_NonPHN_d,-1.1501148693050691,-1.1480438929679835,-1.589603455829992,-0.7777747267072476
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dC_GP_PHN_d,-0.4505144068682231,-0.44017695500048126,-0.7104169467454851,-0.2611920758003363
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dC_GP_d,-1.6006292761732923,-1.5957164738470788,-2.2143534380016225,-1.0691012001986258
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dC_Med_d,-8.80257868160505,-8.715575286139643,-12.728311695756858,-5.546488976279101
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dC_VacZVL_d,0,0,0,0
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dC_VacRZV_d,85,85,84.99999999999999,85.00000000000001
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dC_Vac_d,85,85,84.99999999999999,85.00000000000001
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dC_All_d,76.19742131839494,76.28442471386037,72.27168830424314,79.4535110237209
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dN_VacZVL,0,0,0,0
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dN_VacRZV,1,1,1,1
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dN_VacZVL_d,0,0,0,0
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,dN_VacRZV_d,1,1,1,1
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,ICER,39937.17353807167,38437.71480810276,25547.51215955343,61894.660626325975
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,Price0,85,85,84.99999999999999,85.00000000000001
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,Thres20,48.89617093330552,48.28480196449506,31.74962369203901,69.28674142924294
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,Thres30,68.94296705915576,68.17005285713014,44.61964204690602,97.6168047192061
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,Thres20_50,NA,48.28480196449506,NA,NA
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,Thres30_90,NA,50.87930075276686,NA,NA
Second_94,72,94,ReRZV_1d,2024,0.2087357288525471,Thres,NA,48.28480196449506,NA,NA
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,N0,0.2087357288525471,0.2087357288525471,0.2087357288525471,0.2087357288525471
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dYear_Life,1.3374438311769998e-4,1.3218011025031438e-4,9.492682487354012e-5,1.8087080808248384e-4
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dYear_Immunised,2.003433183645403,2.0129620104123074,1.5351521311810543,2.472522361250389
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dRisk_HZ,-0.10386077796585774,-0.10465202425098374,-0.12830974019378308,-0.0797715292161026
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dRisk_Hosp,-0.011797418582171253,-0.011664974203946393,-0.016251651869502195,-0.007947721834695469
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dRisk_PHN,-0.008298909237996034,-0.00823229623622269,-0.012075749872301863,-0.005269847852182246
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dRisk_Death,-2.982942455080731e-6,-2.9732238205545747e-6,-3.6903243814047508e-6,-2.3643779960322495e-6
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dQ_Life,8.098693428738385e-5,8.024952230215724e-5,5.7293536717332574e-5,1.0980179994693762e-4
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dQ_HZ,0.002383480333086454,0.002355900649407708,0.0016954899516145679,0.0031253449677222673
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dQ_HZ_Norm,4.7644501257170294e-4,4.710711758383403e-4,3.3312929143588e-4,6.272406129586179e-4
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dQ_All,0.0024513950072111448,0.002426231456521491,0.001752227587880872,0.0032110109851890816
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dQ_HZ_d,0.0023289242347164928,0.0023014328993235167,0.0016548739282702385,0.0030547449141317654
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dQ_HZ_Norm_d,4.656657348367367e-4,4.6030827852578803e-4,3.2530418086714234e-4,6.132073548103499e-4
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dQ_Life_d,7.655369832328575e-5,7.588576765636107e-5,5.4135733583097726e-5,1.0381121498889283e-4
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dQ_All_d,0.0024054779330397766,0.0023808696721685763,0.001720291843994535,0.003149403634476705
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dC_Hosp,-8.867844462185914,-8.784650455948569,-12.271262229340298,-6.008855436333671
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dC_GP_NonPHN,-1.4149995403095141,-1.421800179288368,-1.769090292633678,-1.075086184463415
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dC_GP_PHN,-0.5537974958587087,-0.5458707999626875,-0.8093890728207501,-0.3543322816708018
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dC_GP,-1.968797036168223,-1.9775979038283973,-2.472456883836147,-1.4828703941933246
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dC_Med,-10.836641498354139,-10.785587415136542,-14.527895809611381,-7.708771529212204
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dC_VacZVL,0,0,0,0
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dC_VacRZV,170,170,169.99999999999997,170.00000000000003
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dC_Vac,170,170,169.99999999999997,170.00000000000003
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dC_All,159.16335850164586,159.21441258486345,155.4721041903886,162.29122847078781
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dC_Hosp_d,-8.655797634096091,-8.566737340073747,-11.988811483672398,-5.865139253667395
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dC_GP_NonPHN_d,-1.381742745374822,-1.3885034530000882,-1.7291965809302179,-1.048380309611333
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dC_GP_PHN_d,-0.5410777779620867,-0.5329482895853872,-0.7907507106621633,-0.3458911984831491
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dC_GP_d,-1.9228205233369087,-1.9312481388130007,-2.4183507079855504,-1.446209539615982
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dC_Med_d,-10.578618157433,-10.517360229903229,-14.206121618340227,-7.516521140520159
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dC_VacZVL_d,0,0,0,0
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dC_VacRZV_d,170,170,169.99999999999997,170.00000000000003
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dC_Vac_d,170,170,169.99999999999997,170.00000000000003
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dC_All_d,159.421381842567,159.48263977009677,155.79387838165982,162.4834788594798
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dN_VacZVL,0,0,0,0
Second_94,72,94,ReRZV_2d,2024,0.2087357288525471,dN_VacRZV,2,2,2,2
