Scenario,Year,Agp,Index,A,M,L,U
Sch2d95,2030,All,N_Uptake_RZV,2933553.492286008,2933553.492286008,2933553.492286008,2933553.492286008
Sch2d95,2030,All,N_Covered_ZVL,0,0,0,0
Sch2d95,2030,All,N_Covered_RZV,1466776.746143004,1466776.746143004,1466776.746143004,1466776.746143004
Sch2d95,2030,All,N_HZ,60436.08948070722,60214.696166416616,55906.498212930805,66173.32969619999
Sch2d95,2030,All,N_HZ_GP,58976.61541515854,58766.31938514678,54619.008523606244,64452.96071000986
Sch2d95,2030,All,N_HZ_Hosp,1459.4740655486742,1451.8004961650179,1227.9527818157653,1755.7179979001464
Sch2d95,2030,All,N_HZ_PHN,3754.6939372800402,3735.3849659832813,3337.1521960149917,4245.277511518777
Sch2d95,2030,All,N_HZ_PHN_GP,3641.2563512413717,3621.684970462122,3242.2605269373025,4121.915914071791
Sch2d95,2030,All,N_HZ_Death,0.08496922360417843,0.08353395783043863,0.06261557719314811,0.114673088626775
Sch2d95,2030,All,Coverage_ZVL,0,0,0,0
Sch2d95,2030,All,Coverage_RZV,0.08958978893189443,0.08958978893189443,0.08958978893189443,0.08958978893189443
Sch2d95,2030,All,Coverage,0.08958978893189443,0.08958978893189443,0.08958978893189443,0.08958978893189443
Sch2d95,2030,All,IncR_HZ,0.0036913978317991143,0.003677875269248008,0.0034147332837041614,0.004041824808030616
Sch2d95,2030,All,IncR_HZ_Hosp,8.914374585492076e-5,8.867504912704873e-5,7.500257338445791e-5,1.0723813645765754e-4
Sch2d95,2030,All,IncR_HZ_PHN,2.2933431296161738e-4,2.281549332997039e-4,2.038311294890425e-4,2.59298845045369e-4
Sch2d95,2030,All,MorR_HZ,5.189866030002576e-9,5.102200911184292e-9,3.82451955236817e-9,7.004159176409232e-9
Sch2d95,2031,All,Protection,0.5435098809264352,0.5454315548771096,0.4956681910776402,0.5796607125694154
Sch2d95,2031,All,N,16594171,16594171,16594171,16594171
Sch2d95,2031,All,N_Uptake_ZVL,0,0,0,0
Sch2d95,2031,All,N_Uptake_RZV,2948610.125547501,2948610.125547501,2948610.125547501,2948610.125547501
Sch2d95,2031,All,N_Covered_ZVL,0,0,0,0
Sch2d95,2031,All,N_Covered_RZV,1474305.0627737504,1474305.0627737504,1474305.0627737504,1474305.0627737504
Sch2d95,2031,All,N_HZ,56595.512854232766,56317.23083442551,51597.25350770161,62877.137602184084
Sch2d95,2031,All,N_HZ_GP,55193.13132581924,54971.32176074614,50406.81113562136,61230.0636556688
Sch2d95,2031,All,N_HZ_Hosp,1402.3815284135285,1388.9032527547088,1158.3926846827526,1711.189365010087
Sch2d95,2031,All,N_HZ_PHN,3552.413100419281,3534.9822679621793,3122.5459697839456,4080.769950106477
Sch2d95,2031,All,N_HZ_PHN_GP,3442.836062514166,3426.942614975015,3030.63081466831,3953.409321525145
Sch2d95,2031,All,N_HZ_Death,0.07773191045645901,0.07595822211817532,0.054166906302500935,0.10826550795256511
Sch2d95,2031,All,Coverage_ZVL,0,0,0,0
Sch2d95,2031,All,Coverage_RZV,0.08884475535257232,0.08884475535257232,0.08884475535257232,0.08884475535257232
Sch2d95,2031,All,Coverage,0.08884475535257232,0.08884475535257232,0.08884475535257232,0.08884475535257232
Sch2d95,2031,All,IncR_HZ,0.0034105658459366705,0.0033937959801924127,0.0031093601185441327,0.0037891098990232223
Sch2d95,2031,All,IncR_HZ_Hosp,8.451049036517272e-5,8.369826083838168e-5,6.980720426966508e-5,1.0311990668350273e-4
Sch2d95,2031,All,IncR_HZ_PHN,2.1407596079486472e-4,2.130255417979108e-4,1.8817125421836053e-4,2.4591586709010515e-4
Sch2d95,2031,All,MorR_HZ,4.6842900712822e-9,4.577403843685552e-9,3.2642128553755973e-9,6.524309527277084e-9
Sch2d95,2032,All,Protection,0.5824864679650829,0.5846042915703067,0.5328859251423418,0.6241074787268235
Sch2d95,2032,All,N,16784323,16784323,16784323,16784323
Sch2d95,2032,All,N_Uptake_ZVL,0,0,0,0
Sch2d95,2032,All,N_Uptake_RZV,2926681.3271941193,2926681.3271941193,2926681.3271941193,2926681.3271941193
Sch2d95,2032,All,N_Covered_ZVL,0,0,0,0
Sch2d95,2032,All,N_Covered_RZV,1463340.6635970597,1463340.6635970597,1463340.6635970597,1463340.6635970597
Sch2d95,2032,All,N_HZ,52808.35578883791,52489.70082796329,47046.3876917936,59667.55616296605
Sch2d95,2032,All,N_HZ_GP,51454.301540055036,51163.39913849664,45905.79894229604,58126.34003484102
Sch2d95,2032,All,N_HZ_Hosp,1354.0542487828725,1338.4219356584958,1084.3349604059936,1679.039406709761
Sch2d95,2032,All,N_HZ_PHN,3360.0717387928444,3341.136821391287,2882.8662624870826,3915.5610368766656
Sch2d95,2032,All,N_HZ_PHN_GP,3253.5430465593086,3238.363277434929,2794.3794262097585,3782.7742885261555
Sch2d95,2032,All,N_HZ_Death,0.07262236788004615,0.07049273754302549,0.04732831982005608,0.10689832459990378
Sch2d95,2032,All,Coverage_ZVL,0,0,0,0
Sch2d95,2032,All,Coverage_RZV,0.08718496799644881,0.08718496799644881,0.08718496799644881,0.08718496799644881
Sch2d95,2032,All,Coverage,0.08718496799644881,0.08718496799644881,0.08718496799644881,0.08718496799644881
Sch2d95,2032,All,IncR_HZ,0.0031462904871908093,0.0031273052137976184,0.0028029958486734076,0.003554957573383571
Sch2d95,2032,All,IncR_HZ_Hosp,8.067374828182659e-5,7.974238434630314e-5,6.460403320443686e-5,1.0003617105734684e-4
Sch2d95,2032,All,IncR_HZ_PHN,2.001910794252973e-4,1.9906294828759473e-4,1.7175946044931825e-4,2.3328680202809878e-4
Sch2d95,2032,All,MorR_HZ,4.326797564611105e-9,4.199915453427909e-9,2.8197931975007917e-9,6.3689387173914485e-9
Sch2d95,2033,All,Protection,0.6026773913835067,0.6054818676139836,0.5486127383068707,0.6501261589078613
Sch2d95,2033,All,N,16936627,16936627,16936627,16936627
Sch2d95,2033,All,N_Uptake_ZVL,0,0,0,0
Sch2d95,2033,All,N_Uptake_RZV,2208527.620115,2208527.620115,2208527.620115,2208527.620115
Sch2d95,2033,All,N_Covered_ZVL,0,0,0,0
Sch2d95,2033,All,N_Covered_RZV,1104263.8100575,1104263.8100575,1104263.8100575,1104263.8100575
Sch2d95,2033,All,N_HZ,51064.01016359885,50631.99954032983,44351.362588290474,58657.21843643464
Sch2d95,2033,All,N_HZ_GP,49717.97094855142,49338.384623012695,43274.24579872934,57053.23411233506
Sch2d95,2033,All,N_HZ_Hosp,1346.0392150474293,1331.5116464169682,1050.5864222983664,1698.8369251641968
Sch2d95,2033,All,N_HZ_PHN,3285.4716327883275,3262.7540908643423,2727.720745879109,3907.914802651347
Sch2d95,2033,All,N_HZ_PHN_GP,3179.0477995307274,3157.8354909628442,2647.4419659219225,3773.5588571166227
Sch2d95,2033,All,N_HZ_Death,0.07197491359492697,0.06945424412749854,0.04301495991342948,0.1127411144998528
Sch2d95,2033,All,Coverage_ZVL,0,0,0,0
Sch2d95,2033,All,Coverage_RZV,0.06519974786346183,0.06519974786346183,0.06519974786346183,0.06519974786346183
Sch2d95,2033,All,Coverage,0.06519974786346183,0.06519974786346183,0.06519974786346183,0.06519974786346183
Sch2d95,2033,All,IncR_HZ,0.003015004709237491,0.0029894972322605812,0.0026186656049218345,0.0034633353167921
Sch2d95,2033,All,IncR_HZ_Hosp,7.947504630334182e-5,7.861728586317502e-5,6.203043984486204e-5,1.0030550505506183e-4
Sch2d95,2033,All,IncR_HZ_PHN,1.9398618348200782e-4,1.9264485725902463e-4,1.6105454444259232e-4,2.3073748997668467e-4
Sch2d95,2033,All,MorR_HZ,4.249660430906754e-9,4.100830946297544e-9,2.539759534966997e-9,6.656645062789233e-9
Sch2d95,2034,All,Protection,0.6176516632247888,0.6206846088049931,0.5596584434369648,0.6719953647785594
Sch2d95,2034,All,N,17052428,17052428,17052428,17052428
Sch2d95,2034,All,N_Uptake_ZVL,0,0,0,0
Sch2d95,2034,All,N_Uptake_RZV,2038801.1855946402,2038801.1855946402,2038801.1855946402,2038801.1855946402
Sch2d95,2034,All,N_Covered_ZVL,0,0,0,0
Sch2d95,2034,All,N_Covered_RZV,1019400.5927973201,1019400.5927973201,1019400.5927973201,1019400.5927973201
Sch2d95,2034,All,N_HZ,49820.91407603325,49285.76454169532,41835.81605091596,58471.74532553424
Sch2d95,2034,All,N_HZ_GP,48469.103698180006,47969.04916044157,40783.01145361476,56870.513991570806
Sch2d95,2034,All,N_HZ_Hosp,1351.8103778532482,1333.9414183310055,1015.38986487149,1766.1864449662369
Sch2d95,2034,All,N_HZ_PHN,3241.530509611917,3213.930756512058,2603.5836361787633,3969.559809420629
Sch2d95,2034,All,N_HZ_PHN_GP,3134.116289384175,3107.236068774095,2526.946599386651,3828.291364463774
Sch2d95,2034,All,N_HZ_Death,0.07315940003256576,0.06954374563908977,0.039045965109848715,0.12237760446287993
Sch2d95,2034,All,Coverage_ZVL,0,0,0,0
Sch2d95,2034,All,Coverage_RZV,0.05978037806682544,0.05978037806682544,0.05978037806682544,0.05978037806682544
Sch2d95,2034,All,Coverage,0.05978037806682544,0.05978037806682544,0.05978037806682544,0.05978037806682544
Sch2d95,2034,All,IncR_HZ,0.002921631692333388,0.0028902490919003043,0.002453364180802637,0.0034289395812452184
Sch2d95,2034,All,IncR_HZ_Hosp,7.927377719191943e-5,7.822589359890599e-5,5.954517825094996e-5,1.0357389838949835e-4
Sch2d95,2034,All,IncR_HZ_PHN,1.90092021477054e-4,1.88473498114876e-4,1.526811100553401e-4,2.327856073880288e-4
Sch2d95,2034,All,MorR_HZ,4.290262948629119e-9,4.0782313016709275e-9,2.2897598576489355e-9,7.176550134847655e-9
Sch2d95,2035,All,Protection,0.6279493024006362,0.6313918129986382,0.5589406999808947,0.6896542034904257
Sch2d95,2035,All,N,17149676,17149676,17149676,17149676
Sch2d95,2035,All,N_Uptake_ZVL,0,0,0,0
Sch2d95,2035,All,N_Uptake_RZV,1904699.1591831576,1904699.1591831576,1904699.1591831576,1904699.1591831576
Sch2d95,2035,All,N_Covered_ZVL,0,0,0,0
Sch2d95,2035,All,N_Covered_RZV,952349.5795915788,952349.5795915788,952349.5795915788,952349.5795915788
Sch2d95,2035,All,N_HZ,49071.798469481255,48641.340171277276,39948.17472524165,59091.781306709796
Sch2d95,2035,All,N_HZ_GP,47701.169967119065,47254.41944918365,38879.33998309929,57308.48926361949
Sch2d95,2035,All,N_HZ_Hosp,1370.6285023621933,1354.4589288609418,977.8254877916777,1851.037285097794
Sch2d95,2035,All,N_HZ_PHN,3229.811021526473,3198.8770812480534,2489.2084805794425,4064.4006786979458
Sch2d95,2035,All,N_HZ_PHN_GP,3120.3166071026853,3092.7739461526544,2408.2949196917684,3912.281247743874
Sch2d95,2035,All,N_HZ_Death,0.0760003264549822,0.07183499618069458,0.03550877852379386,0.13576999852343205
Sch2d95,2035,All,Coverage_ZVL,0,0,0,0
Sch2d95,2035,All,Coverage_RZV,0.05553163684209421,0.05553163684209421,0.05553163684209421,0.05553163684209421
Sch2d95,2035,All,Coverage,0.05553163684209421,0.05553163684209421,0.05553163684209421,0.05553163684209421
Sch2d95,2035,All,IncR_HZ,0.0028613834144435883,0.00283628333102487,0.0023293836411394393,0.003445650011505161
Sch2d95,2035,All,IncR_HZ_Hosp,7.992153918022668e-5,7.897868909365645e-5,5.7017140603220594e-5,1.0793424232025106e-4
Sch2d95,2035,All,IncR_HZ_PHN,1.8833073123518328e-4,1.865269688621554e-4,1.4514609375590782e-4,2.3699577057303858e-4
Sch2d95,2035,All,MorR_HZ,4.431589637902326e-9,4.18870864853042e-9,2.0705218293216657e-9,7.91676755429269e-9
Sch2d95,2036,All,Protection,0.6343431407243897,0.6383662952801532,0.558005821269568,0.7049779163430321
Sch2d95,2036,All,N,17228651,17228651,17228651,17228651
Sch2d95,2036,All,N_Uptake_ZVL,0,0,0,0
Sch2d95,2036,All,N_Uptake_RZV,1790597.394313333,1790597.394313333,1790597.394313333,1790597.394313333
Sch2d95,2036,All,N_Covered_ZVL,0,0,0,0
Sch2d95,2036,All,N_Covered_RZV,895298.6971566665,895298.6971566665,895298.6971566665,895298.6971566665
Sch2d95,2036,All,N_HZ,48756.84276086812,48199.72275469219,38256.89162654953,60362.66677814243
Sch2d95,2036,All,N_HZ_GP,47355.512926667696,46853.93991977564,37305.89972059846,58519.20279697235
Sch2d95,2036,All,N_HZ_Hosp,1401.3298342004302,1387.157246700488,950.499586383281,1945.4765232476357
Sch2d95,2036,All,N_HZ_PHN,3245.1933461126678,3213.0887183534087,2386.0389175666674,4208.791898655614
Sch2d95,2036,All,N_HZ_PHN_GP,3132.6837713726404,3102.7138606710396,2316.0799249913275,4060.322119884837
Sch2d95,2036,All,N_HZ_Death,0.08041511363143171,0.07582550137808752,0.032211881000471086,0.1502686825456627
Sch2d95,2036,All,Coverage_ZVL,0,0,0,0
Sch2d95,2036,All,Coverage_RZV,0.05196568768829704,0.05196568768829704,0.05196568768829704,0.05196568768829704
Sch2d95,2036,All,Coverage,0.05196568768829704,0.05196568768829704,0.05196568768829704,0.05196568768829704
Sch2d95,2036,All,IncR_HZ,0.002829986094724893,0.002797649261958594,0.0022205390094993233,0.0035036211934493557
Sch2d95,2036,All,IncR_HZ_Hosp,8.133717690377675e-5,8.051455953809084e-5,5.5169704603296044e-5,1.129210013742594e-4
Sch2d95,2036,All,IncR_HZ_PHN,1.8836026953663798e-4,1.8649682545391445e-4,1.384924981977212e-4,2.4429027546356443e-4
Sch2d95,2036,All,MorR_HZ,4.667522351658973e-9,4.4011281775971626e-9,1.8696693664797717e-9,8.722022551020549e-9
Sch2d95,2037,All,Protection,0.6374865386379233,0.6405832617534453,0.5502884872522561,0.717320695699264
Sch2d95,2037,All,N,17289377,17289377,17289377,17289377
Sch2d95,2037,All,N_Uptake_ZVL,0,0,0,0
Sch2d95,2037,All,N_Uptake_RZV,1691309.7138666762,1691309.7138666762,1691309.7138666762,1691309.7138666762
Sch2d95,2037,All,N_Covered_ZVL,0,0,0,0
Sch2d95,2037,All,N_Covered_RZV,845654.8569333381,845654.8569333381,845654.8569333381,845654.8569333381
Sch2d95,2037,All,N_HZ,48804.362471037,48375.13728195194,36741.144790410195,61927.14487493972
Sch2d95,2037,All,N_HZ_GP,47361.25856030367,46946.13802489363,35826.5078427167,59764.80825243606
Sch2d95,2037,All,N_HZ_Hosp,1443.1039107333315,1424.181695013403,918.6489340562623,2060.7659313854256
Sch2d95,2037,All,N_HZ_PHN,3284.676423635736,3264.1141868963487,2270.921903748852,4364.243546200625
Sch2d95,2037,All,N_HZ_PHN_GP,3168.2533565554822,3146.9965747334213,2205.70767400743,4191.046466102548
Sch2d95,2037,All,N_HZ_Death,0.08616452359163564,0.08124090665404474,0.02938119011474616,0.16737854338007302
Sch2d95,2037,All,Coverage_ZVL,0,0,0,0
Sch2d95,2037,All,Coverage_RZV,0.04891181775568536,0.04891181775568536,0.04891181775568536,0.04891181775568536
Sch2d95,2037,All,Coverage,0.04891181775568536,0.04891181775568536,0.04891181775568536,0.04891181775568536
Sch2d95,2037,All,IncR_HZ,0.0028227947410156538,0.002797968792163647,0.002125070486369185,0.003581803142758685
Sch2d95,2037,All,IncR_HZ_Hosp,8.346766403053919e-5,8.237322229791177e-5,5.3133721015873635e-5,1.1919260777212652e-4
Sch2d95,2037,All,IncR_HZ_PHN,1.8998234717397484e-4,1.8879304829181231e-4,1.3134781569913435e-4,2.524234127233517e-4
Sch2d95,2037,All,MorR_HZ,4.9836685030140554e-9,4.698891501645475e-9,1.6993781855035123e-9,9.681004895669348e-9
Sch2d95,2038,All,Protection,0.6385451168018778,0.6413357905688011,0.5411309374938772,0.7273672578151363
Sch2d95,2038,All,N,17354504,17354504,17354504,17354504
Sch2d95,2038,All,N_Uptake_ZVL,0,0,0,0
Sch2d95,2038,All,N_Uptake_RZV,1657786.2732387213,1657786.2732387213,1657786.2732387213,1657786.2732387213
Sch2d95,2038,All,N_Covered_ZVL,0,0,0,0
Sch2d95,2038,All,N_Covered_RZV,828893.1366193607,828893.1366193607,828893.1366193607,828893.1366193607
Sch2d95,2038,All,N_HZ,49085.490104095756,48786.364650767224,35404.17662178319,63926.15276217955
Sch2d95,2038,All,N_HZ_GP,47595.77002056982,47347.34995028478,34496.7371173345,61865.93399299725
Sch2d95,2038,All,N_HZ_Hosp,1489.7200835259416,1476.4931151356584,881.7307123293743,2175.8303847833204
Sch2d95,2038,All,N_HZ_PHN,3334.3026422069643,3331.054742630361,2178.1012851554706,4533.705177815614
Sch2d95,2038,All,N_HZ_PHN_GP,3213.570423447268,3212.714040665748,2112.1369977898007,4356.2733271759125
Sch2d95,2038,All,N_HZ_Death,0.09291827770587788,0.08827130977219472,0.026706434477160475,0.1895989125806302
Sch2d95,2038,All,Coverage_ZVL,0,0,0,0
Sch2d95,2038,All,Coverage_RZV,0.0477624215949566,0.0477624215949566,0.0477624215949566,0.0477624215949566
Sch2d95,2038,All,Coverage,0.0477624215949566,0.0477624215949566,0.0477624215949566,0.0477624215949566
Sch2d95,2038,All,IncR_HZ,0.002828400633293568,0.0028111644476135544,0.002040056957074843,0.0036835482455839443
Sch2d95,2038,All,IncR_HZ_Hosp,8.584054511301167e-5,8.507838167749758e-5,5.080702463921609e-5,1.253755442842573e-4
Sch2d95,2038,All,IncR_HZ_PHN,1.9212895062901045e-4,1.919418003897064e-4,1.2550639794461834e-4,2.6124083856361523e-4
Sch2d95,2038,All,MorR_HZ,5.354130415128999e-9,5.086363158070938e-9,1.538876275413027e-9,1.0925055108496918e-8
Sch2d95,2039,All,Protection,0.6353019835995798,0.6372546595954599,0.5275193743253104,0.7350340816433643
Sch2d95,2039,All,N,17459636,17459636,17459636,17459636
Sch2d95,2039,All,N_Uptake_ZVL,0,0,0,0
Sch2d95,2039,All,N_Uptake_RZV,1580722.9402749124,1580722.9402749124,1580722.9402749124,1580722.9402749124
Sch2d95,2039,All,N_Covered_ZVL,0,0,0,0
Sch2d95,2039,All,N_Covered_RZV,790361.4701374562,790361.4701374562,790361.4701374562,790361.4701374562
Sch2d95,2039,All,N_HZ,50040.11289712951,49933.99680432943,34525.658591687636,66682.76407944583
Sch2d95,2039,All,N_HZ_GP,48485.846598297365,48341.69268721026,33650.799879562466,64349.42783200923
Sch2d95,2039,All,N_HZ_Hosp,1554.2662988321508,1548.3711617320896,858.7904752444363,2315.249632474577
Sch2d95,2039,All,N_HZ_PHN,3430.021105118693,3442.792708197936,2130.3963028653593,4748.430117004039
Sch2d95,2039,All,N_HZ_PHN_GP,3303.4732775133043,3317.5396968817076,2065.0510312057445,4559.694997185469
Sch2d95,2039,All,N_HZ_Death,0.10202439523589629,0.09734407708877377,0.02479604007256289,0.2132799298701486
Sch2d95,2039,All,Coverage_ZVL,0,0,0,0
Sch2d95,2039,All,Coverage_RZV,0.04526792369196335,0.04526792369196335,0.04526792369196335,0.04526792369196335
Sch2d95,2039,All,Coverage,0.04526792369196335,0.04526792369196335,0.04526792369196335,0.04526792369196335
Sch2d95,2039,All,IncR_HZ,0.0028660455978079674,0.0028599678025549575,0.0019774558067354687,0.0038192528228793445
Sch2d95,2039,All,IncR_HZ_Hosp,8.902054423311865e-5,8.868290047582261e-5,4.9187192404494364e-5,1.3260583625423672e-4
Sch2d95,2039,All,IncR_HZ_PHN,1.9645433072709495e-4,1.9718582381659825e-4,1.220183687028389e-4,2.7196615765666816e-4
Sch2d95,2039,All,MorR_HZ,5.84344342779519e-9,5.575378380670352e-9,1.4201922693326991e-9,1.2215600019963107e-8
Sch2d95,2040,All,Protection,0.6303675549299804,0.6311875980409168,0.5135268827060582,0.7410298667079133
Sch2d95,2040,All,N,17588150,17588150,17588150,17588150
Sch2d95,2040,All,N_Uptake_ZVL,0,0,0,0
Sch2d95,2040,All,N_Uptake_RZV,1566436.271667215,1566436.271667215,1566436.271667215,1566436.271667215
Sch2d95,2040,All,N_Covered_ZVL,0,0,0,0
Sch2d95,2040,All,N_Covered_RZV,783218.1358336075,783218.1358336075,783218.1358336075,783218.1358336075
Sch2d95,2040,All,N_HZ,51268.63672047879,51473.15623283255,33877.35709059493,69539.6435846363
Sch2d95,2040,All,N_HZ_GP,49640.75278280967,49817.33469868045,32966.56721632023,67020.41455125145
Sch2d95,2040,All,N_HZ_Hosp,1627.8839376691174,1627.6122042837455,844.5874320934746,2472.2622906331803
Sch2d95,2040,All,N_HZ_PHN,3541.9080295069425,3569.3866239820554,2098.518252657404,4971.102176820809
Sch2d95,2040,All,N_HZ_PHN_GP,3408.7734924762703,3433.48504777814,2034.974111789332,4771.022157076139
Sch2d95,2040,All,N_HZ_Death,0.11288586603327112,0.10841798385322837,0.023307480523728715,0.23872975161799084
Sch2d95,2040,All,Coverage_ZVL,0,0,0,0
Sch2d95,2040,All,Coverage_RZV,0.04453101297371284,0.04453101297371284,0.04453101297371284,0.04453101297371284
Sch2d95,2040,All,Coverage,0.04453101297371284,0.04453101297371284,0.04453101297371284,0.04453101297371284
Sch2d95,2040,All,IncR_HZ,0.0029149533475936232,0.0029265816036838756,0.0019261467005111355,0.003953778173636017
Sch2d95,2040,All,IncR_HZ_Hosp,9.255572289690032e-5,9.254027309772464e-5,4.802025409684785e-5,1.405640894939593e-4
Sch2d95,2040,All,IncR_HZ_PHN,2.0138036288676995e-4,2.029426985772839e-4,1.1931432542122984e-4,2.826392870666221e-4
Sch2d95,2040,All,MorR_HZ,6.418291067182798e-9,6.164263089252046e-9,1.325180904400333e-9,1.3573329293756923e-8
Sch2d95,2041,All,Protection,0.6245784624890802,0.6234543862656601,0.4986581265865937,0.7469866960152587
Sch2d95,2041,All,N,17712565,17712565,17712565,17712565
Sch2d95,2041,All,N_Uptake_ZVL,0,0,0,0
Sch2d95,2041,All,N_Uptake_RZV,1536651.6745811256,1536651.6745811256,1536651.6745811256,1536651.6745811256
Sch2d95,2041,All,N_Covered_ZVL,0,0,0,0
Sch2d95,2041,All,N_Covered_RZV,768325.8372905628,768325.8372905628,768325.8372905628,768325.8372905628
Sch2d95,2041,All,N_HZ,52623.931352696614,53035.22090560867,33690.83607729294,72291.89374980376
Sch2d95,2041,All,N_HZ_GP,50916.91639799468,51251.123533403836,32891.32380749462,69609.65839473438
Sch2d95,2041,All,N_HZ_Hosp,1707.014954701934,1718.7719020764757,826.0935091726852,2614.6499609685366
Sch2d95,2041,All,N_HZ_PHN,3662.0450557976046,3705.0256150452287,2049.2803015320324,5217.185303960147
Sch2d95,2041,All,N_HZ_PHN_GP,3521.8488616778063,3560.7265868860777,1987.1413359765288,5001.632310353516
Sch2d95,2041,All,N_HZ_Death,0.12558430916724408,0.12087444632101148,0.021604845408346753,0.2686670784413366
Sch2d95,2041,All,Coverage_ZVL,0,0,0,0
Sch2d95,2041,All,Coverage_RZV,0.04337744630947369,0.04337744630947369,0.04337744630947369,0.04337744630947369
Sch2d95,2041,All,Coverage,0.04337744630947369,0.04337744630947369,0.04337744630947369,0.04337744630947369
