Scenario,Age0,Arm,Index,M,L,U
Vac_86,86,SOC,C_Hosp_d,15.09931194794046,14.133890879563669,18.975233424642916
Vac_86,86,SOC,C_GP_NonPHN_d,4.21606357746588,4.119505271092707,4.35816769742327
Vac_86,86,SOC,C_GP_PHN_d,1.8457844251184754,1.5703364203291068,2.1649251978009003
Vac_86,86,SOC,C_GP_d,6.075211678805108,5.834832449956887,6.366588769439238
Vac_86,86,SOC,C_Med_d,21.174523626745568,20.096892156289535,24.956657505765662
Vac_86,86,SOC,C_VacZVL_d,0,0,0
Vac_86,86,SOC,C_VacRZV_d,0,0,0
Vac_86,86,SOC,C_Vac_d,0,0,0
Vac_86,86,SOC,C_All_d,0,0,0
Vac_86,86,SOC,N_VacZVL,0,0,0
Vac_86,86,SOC,N_VacRZV,0,0,0
Vac_86,86,SOC,N_VacZVL_d,0,0,0
Vac_86,86,SOC,N_VacRZV_d,0,0,0
Vac_86,86,Vac,Year_Life,6.552085650345788,6.552019618857773,6.552163032742675
Vac_86,86,Vac,Year_Immunised,4.588364005027636,3.789978998247502,5.066803069946059
Vac_86,86,Vac,Risk_HZ,0.01789079945948032,0.013285200683214956,0.02535137001846645
Vac_86,86,Vac,Risk_Hosp,0.0015772696858245613,0.001258037698089732,0.0025001515495494072
Vac_86,86,Vac,Risk_PHN,0.0016974637182234672,0.001113792422161376,0.0020458704151976935
Vac_86,86,Vac,Risk_Death,1.3512302638009389e-7,9.786644259209751e-8,2.3435861323997252e-7
Vac_86,86,Vac,Q_Life,5.27655795513767,5.276514001977435,5.276613033133366
Vac_86,86,Vac,Q_HZ,-0.0022816828823811345,-0.0032642939390435124,-0.0016954555098279537
Vac_86,86,Vac,Q_All,5.274282722524763,5.273256955569991,5.274917577623538
Vac_86,86,Vac,Q_HZ_d,-0.001931963301514579,-0.0028527275129674647,-0.001371044593135487
Vac_86,86,Vac,Q_Life_d,4.589468510454921,4.58943607867624,4.589513035099015
Vac_86,86,Vac,Q_All_d,4.5875432708683945,4.586588123186953,4.588141990505879
Vac_86,86,Vac,C_Hosp,5.619380160234465,4.4883518040332895,8.896220772167153
Vac_86,86,Vac,C_GP_NonPHN,1.4268265518446395,1.0439584321901465,1.9968787563807076
Vac_86,86,Vac,C_GP_PHN,0.6631426528070739,0.4240117340428627,0.771822743201812
Vac_86,86,Vac,C_GP,2.0652729880631244,1.5404639601893915,2.768701499582519
Vac_86,86,Vac,C_Med,7.659371992536016,6.041718559860866,11.646602450792228
Vac_86,86,Vac,C_VacZVL,0,0,0
Vac_86,86,Vac,C_VacRZV,170,170,170
Vac_86,86,Vac,C_Vac,170,170,170
Vac_86,86,Vac,C_All,177.65937199253602,176.0417185598609,181.64660245079224
Vac_86,86,Vac,C_Hosp_d,4.671395453908058,3.540989537226487,7.487349162748781
Vac_86,86,Vac,C_GP_NonPHN_d,1.2554689482395096,0.8424940398176117,1.7295558336016807
Vac_86,86,Vac,C_GP_PHN_d,0.5646670611378164,0.3512388845386644,0.6787565925675803
Vac_86,86,Vac,C_GP_d,1.8201360093773262,1.2434079999247016,2.408190644290663
Vac_86,86,Vac,C_Med_d,6.406139962121227,4.7843975371511895,9.859674792773525
Vac_86,86,Vac,C_VacZVL_d,0,0,0
Vac_86,86,Vac,C_VacRZV_d,170,170,170
Vac_86,86,Vac,C_Vac_d,170,170,170
Vac_86,86,Vac,C_All_d,176.40613996212124,174.7843975371512,179.85967479277355
Vac_86,86,Vac,N_VacZVL,0,0,0
Vac_86,86,Vac,N_VacRZV,2,2,2
Vac_86,86,Vac,N_VacZVL_d,0,0,0
Vac_86,86,Vac,N_VacRZV_d,2,2,2
Vac_87,87,SOC,Year_Life,6.101367620907431,6.101252841561044,6.101431885541524
Vac_87,87,SOC,Year_Immunised,0,0,0
Vac_87,87,SOC,Risk_HZ,0.055914734009728434,0.05494145292298944,0.05660169606532731
Vac_87,87,SOC,Risk_Hosp,0.004844058567266735,0.004230257580320457,0.005753098961393155
Vac_87,87,SOC,Risk_PHN,0.004817428535798926,0.0041713890999019124,0.0055683873047302655
Vac_87,87,SOC,Risk_Death,1.2116965677348525e-6,1.0753881602370328e-6,1.424965829097414e-6
Vac_87,87,SOC,Q_Life,4.956489459225004,4.956411653107887,4.956533159137986
Vac_87,87,SOC,Q_HZ,-0.007247083203842255,-0.007860253538584057,-0.006565426461088238
Vac_87,87,SOC,Q_All,4.949280238373714,4.948623228658653,4.949930395153485
Vac_87,87,SOC,Q_HZ_d,-0.006427391086949855,-0.006986407793811664,-0.005817625147701368
Vac_87,87,SOC,Q_Life_d,4.35093017304172,4.350870122971179,4.350964209403276
Vac_87,87,SOC,Q_All_d,4.3445322753341005,4.343940061901075,4.345117589199361
Vac_87,87,SOC,C_Hosp,17.273760505568525,15.072355360550311,20.505906579912203
Vac_87,87,SOC,C_GP_NonPHN,4.4045833714596165,4.3040458991942465,4.581547948035066
Vac_87,87,SOC,C_GP_PHN,1.9017521709561143,1.566800089151551,2.273802956066603
Vac_87,87,SOC,C_GP,6.323559420496434,6.039452461142938,6.650723944454093
Vac_87,87,SOC,C_Med,23.7122910127841,21.49598835776627,26.864954939322722
Vac_87,87,SOC,C_VacZVL,0,0,0
Vac_87,87,SOC,C_VacRZV,0,0,0
Vac_87,87,SOC,C_Vac,0,0,0
Vac_87,87,SOC,C_All,0,0,0
Vac_87,87,SOC,C_Hosp_d,15.096556032022571,13.193727001601925,18.050127225354217
Vac_87,87,SOC,C_GP_NonPHN_d,3.917507119375353,3.8219047365152967,4.074300639481297
Vac_87,87,SOC,C_GP_PHN_d,1.6968403937134573,1.4021282817728964,2.0252038319792427
Vac_87,87,SOC,C_GP_d,5.63663281157044,5.381427497976498,5.922221525546505
Vac_87,87,SOC,C_Med_d,20.826927619386176,18.895453803698096,23.69067871301801
Vac_87,87,SOC,C_VacZVL_d,0,0,0
Vac_87,87,SOC,C_VacRZV_d,0,0,0
Vac_87,87,SOC,C_Vac_d,0,0,0
Vac_87,87,SOC,C_All_d,0,0,0
Vac_87,87,SOC,N_VacZVL,0,0,0
Vac_87,87,SOC,N_VacRZV,0,0,0
Vac_87,87,SOC,N_VacZVL_d,0,0,0
Vac_87,87,SOC,N_VacRZV_d,0,0,0
Vac_87,87,Vac,Year_Life,6.101784933374139,6.10172873226471,6.101869114734167
Vac_87,87,Vac,Year_Immunised,4.291652652076924,3.5680932957132896,4.80998932900692
Vac_87,87,Vac,Risk_HZ,0.016516001908150633,0.011474857124705966,0.02319143723719738
Vac_87,87,Vac,Risk_Hosp,0.0014821299911166566,0.0011226395553927218,0.002362138481882519
Vac_87,87,Vac,Risk_PHN,0.0015085312411863287,9.572510683340825e-4,0.0018269285585229128
Vac_87,87,Vac,Risk_Death,1.2485552107479452e-7,7.993845480751485e-8,2.1441249841990426e-7
Vac_87,87,Vac,Q_Life,4.956773014006753,4.956735870035431,4.956832458392143
Vac_87,87,Vac,Q_HZ,-0.0020597246013514575,-0.003011827933745161,-0.0014732447921607399
Vac_87,87,Vac,Q_All,4.954724788157797,4.953728960884873,4.955359213599983
Vac_87,87,Vac,Q_HZ_d,-0.0017967113790712125,-0.0026598751006434093,-0.001208872467360566
Vac_87,87,Vac,Q_Life_d,4.351150457365391,4.351122462640468,4.351198668001221
Vac_87,87,Vac,Q_All_d,4.3493537459863205,4.348465817576149,4.34998979553386
Vac_87,87,Vac,C_Hosp,5.291083094602763,4.0156368481399625,8.43013019877241
Vac_87,87,Vac,C_GP_NonPHN,1.3181198743068725,0.8994235586888353,1.82154548572731
Vac_87,87,Vac,C_GP_PHN,0.5861248189146647,0.36434303961488657,0.6962743323901666
Vac_87,87,Vac,C_GP,1.8933739908145983,1.324173262713848,2.5020040138599082
Vac_87,87,Vac,C_Med,7.112484111740232,5.3406240060025905,10.903141880738634
Vac_87,87,Vac,C_VacZVL,0,0,0
Vac_87,87,Vac,C_VacRZV,170,170,170
Vac_87,87,Vac,C_Vac,170,170,170
Vac_87,87,Vac,C_All,177.11248411174023,175.34062400600257,180.90314188073864
Vac_87,87,Vac,C_Hosp_d,4.487984279530066,3.2075469128886387,7.222512818790285
Vac_87,87,Vac,C_GP_NonPHN_d,1.169993788075474,0.7359041124618314,1.5954596364391154
Vac_87,87,Vac,C_GP_PHN_d,0.5117498814475404,0.3046366211759006,0.6230061960542846
Vac_87,87,Vac,C_GP_d,1.6817436695230146,1.0833134166085818,2.19857658382417
Vac_87,87,Vac,C_Med_d,6.052360953628357,4.290860329497221,9.37841627288487
Vac_87,87,Vac,C_VacZVL_d,0,0,0
Vac_87,87,Vac,C_VacRZV_d,170,170,170
Vac_87,87,Vac,C_Vac_d,170,170,170
Vac_87,87,Vac,C_All_d,176.05236095362835,174.2908603294972,179.3784162728849
Vac_87,87,Vac,N_VacZVL,0,0,0
Vac_87,87,Vac,N_VacRZV,2,2,2
Vac_87,87,Vac,N_VacZVL_d,0,0,0
Vac_87,87,Vac,N_VacRZV_d,2,2,2
Vac_88,88,SOC,Year_Life,5.675794027284512,5.67568191490661,5.675851849120616
Vac_88,88,SOC,Year_Immunised,0,0,0
Vac_88,88,SOC,Risk_HZ,0.05185964591988637,0.05105420930625784,0.05273291196889964
Vac_88,88,SOC,Risk_Hosp,0.004812796473449316,0.004135810257377987,0.005831224067803039
Vac_88,88,SOC,Risk_PHN,0.004546362344451013,0.0038613932404708393,0.005365451078314917
Vac_88,88,SOC,Risk_Death,1.1654508549141632e-6,1.0449873587533556e-6,1.3882184221487712e-6
Vac_88,88,SOC,Q_Life,4.653283211116883,4.653207511779555,4.653322311226699
Vac_88,88,SOC,Q_HZ,-0.006780743307425048,-0.007300956262671051,-0.006126425618163727
Vac_88,88,SOC,Q_All,4.646536305956777,4.645977587789521,4.647161578326532
Vac_88,88,SOC,Q_HZ_d,-0.006074160145227414,-0.006550218157838139,-0.005479725256998526
Vac_88,88,SOC,Q_Life_d,4.121590835432,4.121531127769322,4.121621790695071
Vac_88,88,SOC,Q_All_d,4.1155434660816415,4.115036935930016,4.116114937159486
Vac_88,88,SOC,C_Hosp,17.206857313540596,14.778257965910957,20.830718638967817
Vac_88,88,SOC,C_GP_NonPHN,4.05248029871855,3.9694508490204043,4.245961253582193
Vac_88,88,SOC,C_GP_PHN,1.7591211127699102,1.445208470173391,2.1609674599372832
Vac_88,88,SOC,C_GP,5.872564791086032,5.5374881570497605,6.193890819365544
Vac_88,88,SOC,C_Med,23.227015828342203,20.55424808663457,26.752336187404445
Vac_88,88,SOC,C_VacZVL,0,0,0
Vac_88,88,SOC,C_VacRZV,0,0,0
Vac_88,88,SOC,C_Vac,0,0,0
Vac_88,88,SOC,C_All,0,0,0
Vac_88,88,SOC,C_Hosp_d,15.301952259583523,13.033105017015142,18.714830437255316
Vac_88,88,SOC,C_GP_NonPHN_d,3.6334280670297825,3.5602171575001744,3.8104516682055354
Vac_88,88,SOC,C_GP_PHN_d,1.591067106870434,1.3061635429557554,1.9460424808466548
Vac_88,88,SOC,C_GP_d,5.262966105787784,4.97797340390223,5.571776324983797
Vac_88,88,SOC,C_Med_d,20.643158497585098,18.167364974225407,24.033350814744548
Vac_88,88,SOC,C_VacZVL_d,0,0,0
Vac_88,88,SOC,C_VacRZV_d,0,0,0
Vac_88,88,SOC,C_Vac_d,0,0,0
Vac_88,88,SOC,C_All_d,0,0,0
Vac_88,88,SOC,N_VacZVL,0,0,0
Vac_88,88,SOC,N_VacRZV,0,0,0
Vac_88,88,SOC,N_VacZVL_d,0,0,0
Vac_88,88,SOC,N_VacRZV_d,0,0,0
Vac_88,88,Vac,Year_Life,5.676178534293699,5.676131211849182,5.67626549345693
Vac_88,88,Vac,Year_Immunised,3.9937551310957677,3.353530480022449,4.557491381598835
Vac_88,88,Vac,Risk_HZ,0.015373108468803472,0.009888684936402454,0.021136341052471055
Vac_88,88,Vac,Risk_Hosp,0.0013573009001416982,9.967019541522193e-4,0.0022696075171791475
Vac_88,88,Vac,Risk_PHN,0.0014108079185829697,8.361317509386542e-4,0.0017062797692602625
Vac_88,88,Vac,Risk_Death,1.1096485998474653e-7,6.470301578035945e-8,1.973623281611687e-7
Vac_88,88,Vac,Q_Life,4.653543662061886,4.653512138281071,4.653604093645539
Vac_88,88,Vac,Q_HZ,-0.0018962986250998224,-0.002775329829296815,-0.0012765252021705235
Vac_88,88,Vac,Q_All,4.651646843200542,4.650739837403239,4.65232756844337
Vac_88,88,Vac,Q_HZ_d,-0.0016967663527900244,-0.002476110728857602,-0.0010632586054810957
Vac_88,88,Vac,Q_Life_d,4.121797460014658,4.121772559739669,4.121846200667946
Vac_88,88,Vac,Q_All_d,4.1200996448874445,4.1192983960157745,4.120782942062465
Vac_88,88,Vac,C_Hosp,4.8564324823760066,3.56850182609283,8.116125389579985
Vac_88,88,Vac,C_GP_NonPHN,1.2196971419347993,0.772556224313856,1.6516274158388224
Vac_88,88,Vac,C_GP_PHN,0.5480331091925172,0.3174402039290163,0.6474570756734189
Vac_88,88,Vac,C_GP,1.7677302511273165,1.1372499917645158,2.2548975857817464
Vac_88,88,Vac,C_Med,6.511393013967631,4.705751817857346,10.341675970426817
Vac_88,88,Vac,C_VacZVL,0,0,0
Vac_88,88,Vac,C_VacRZV,170,170,170
Vac_88,88,Vac,C_Vac,170,170,170
Vac_88,88,Vac,C_All,176.51139301396762,174.70575181785733,180.34167597042682
Vac_88,88,Vac,C_Hosp_d,4.180919210276342,2.899530911518993,7.097092981287638
Vac_88,88,Vac,C_GP_NonPHN_d,1.0923127002205804,0.6412095529085395,1.4613095002539973
Vac_88,88,Vac,C_GP_PHN_d,0.49081565861735377,0.2695490996011357,0.5747715217492017
Vac_88,88,Vac,C_GP_d,1.5866144251435426,0.9439437276615296,2.000681380895179
Vac_88,88,Vac,C_Med_d,5.621102801099909,3.8434746391805232,9.058100178569822
Vac_88,88,Vac,C_VacZVL_d,0,0,0
Vac_88,88,Vac,C_VacRZV_d,170,170,170
Vac_88,88,Vac,C_Vac_d,170,170,170
Vac_88,88,Vac,C_All_d,175.6211028010999,173.84347463918053,179.05810017856984
Vac_88,88,Vac,N_VacZVL,0,0,0
Vac_88,88,Vac,N_VacRZV,2,2,2
Vac_88,88,Vac,N_VacZVL_d,0,0,0
Vac_88,88,Vac,N_VacRZV_d,2,2,2
Vac_89,89,SOC,Year_Life,5.273782150452677,5.273678005278419,5.273833856481535
Vac_89,89,SOC,Year_Immunised,0,0,0
Vac_89,89,SOC,Risk_HZ,0.0478724473432075,0.04688442348681308,0.048708765075039684
Vac_89,89,SOC,Risk_Hosp,0.004663805713400595,0.0038087079500176055,0.005446253103446182
Vac_89,89,SOC,Risk_PHN,0.004141460940515313,0.0035197047860734206,0.004814203797618296
Vac_89,89,SOC,Risk_Death,1.0925098023492566e-6,9.910665622404716e-7,1.3113257477555385e-6
Vac_89,89,SOC,Q_Life,4.365578846511731,4.365508944172421,4.365613551598451
Vac_89,89,SOC,Q_HZ,-0.006279269584392236,-0.006709932255166408,-0.005717348095693949
Vac_89,89,SOC,Q_All,4.359329636763559,4.358864947838687,4.359858005408597
Vac_89,89,SOC,Q_HZ_d,-0.005674204433615576,-0.006068393184748841,-0.0051697429799276075
Vac_89,89,SOC,Q_Life_d,3.9008410881786624,3.900784876719257,3.9008689959905682
Vac_89,89,SOC,Q_All_d,3.895191056117641,3.8947695054296183,3.8956702717484855
Vac_89,89,SOC,C_Hosp,16.70476065384708,13.641982238376269,19.507320875724012
Vac_89,89,SOC,C_GP_NonPHN,3.7209925813882654,3.610228730700479,3.923523249930492
Vac_89,89,SOC,C_GP_PHN,1.5794809711546796,1.3043379424839507,1.9341461236799349
Vac_89,89,SOC,C_GP,5.388461741103457,5.051685318145736,5.6812258252791015
Vac_89,89,SOC,C_Med,22.07521064654675,19.026212183232666,24.78485078809321
Vac_89,89,SOC,C_VacZVL,0,0,0
Vac_89,89,SOC,C_VacRZV,0,0,0
Vac_89,89,SOC,C_Vac,0,0,0
Vac_89,89,SOC,C_All,0,0,0
Vac_89,89,SOC,C_Hosp_d,15.065705549210438,12.197860319419073,17.738435089716393
Vac_89,89,SOC,C_GP_NonPHN_d,3.3677944223319303,3.2609450186111437,3.552711117871021
Vac_89,89,SOC,C_GP_PHN_d,1.43170352465574,1.187672786407191,1.750945547858422
Vac_89,89,SOC,C_GP_d,4.87131403722941,4.575334870736599,5.146880214047062
Vac_89,89,SOC,C_Med_d,19.911776326464103,17.078893554287646,22.50571350328324
Vac_89,89,SOC,C_VacZVL_d,0,0,0
Vac_89,89,SOC,C_VacRZV_d,0,0,0
Vac_89,89,SOC,C_Vac_d,0,0,0
Vac_89,89,SOC,C_All_d,0,0,0
Vac_89,89,SOC,N_VacZVL,0,0,0
Vac_89,89,SOC,N_VacRZV,0,0,0
Vac_89,89,SOC,N_VacZVL_d,0,0,0
Vac_89,89,SOC,N_VacRZV_d,0,0,0
Vac_89,89,Vac,Year_Life,5.274130593520939,5.274089099091524,5.274213506742058
Vac_89,89,Vac,Year_Immunised,3.71201260419972,3.146434626277983,4.309884922132081
Vac_89,89,Vac,Risk_HZ,0.014152733299606549,0.008462688838436662,0.019119265275558177
Vac_89,89,Vac,Risk_Hosp,0.001279201515691844,8.835994929822093e-4,0.0021169940381796227
Vac_89,89,Vac,Risk_PHN,0.0012712254880581765,7.191305391033829e-4,0.0015327002442622657
Vac_89,89,Vac,Risk_Death,1.007201233685499e-7,5.187018784201088e-8,1.7854751885443773e-7
Vac_89,89,Vac,Q_Life,4.365813577895478,4.365785806977898,4.365870450863604
Vac_89,89,Vac,Q_HZ,-0.0017521585442514906,-0.002531787904775355,-0.0011024686224998797
Vac_89,89,Vac,Q_All,4.364059168070973,4.3632556090511105,4.364767982241105
Vac_89,89,Vac,Q_HZ_d,-0.0015811580558329672,-0.0022784380444018293,-9.324304358024308e-4
Vac_89,89,Vac,Q_Life_d,3.901030321349385,3.9010080175285347,3.901077036279408
Vac_89,89,Vac,Q_All_d,3.8994468851843758,3.8987305324787567,3.900144339408497
Vac_89,89,Vac,C_Hosp,4.581827902108239,3.1648655521213844,7.582622623365326
Vac_89,89,Vac,C_GP_NonPHN,1.1224981501475846,0.6590623206587998,1.4844652966447638
Vac_89,89,Vac,C_GP_PHN,0.4847835211543289,0.27128242236725375,0.5846782907628368
Vac_89,89,Vac,C_GP,1.6165545156366186,0.9671696605832851,2.029449242770798
Vac_89,89,Vac,C_Med,6.066643560334724,4.13203521270467,9.609902615356695
Vac_89,89,Vac,C_VacZVL,0,0,0
Vac_89,89,Vac,C_VacRZV,170,170,170
Vac_89,89,Vac,C_Vac,170,170,170
Vac_89,89,Vac,C_All,176.06664356033474,174.13203521270466,179.6099026153567
Vac_89,89,Vac,C_Hosp_d,4.021879584663267,2.6188965444105117,6.77456688376596
Vac_89,89,Vac,C_GP_NonPHN_d,1.0134560071889782,0.5547558549546184,1.3246715630915769
Vac_89,89,Vac,C_GP_PHN_d,0.4344328582580359,0.2331857526768661,0.5219958028717933
Vac_89,89,Vac,C_GP_d,1.4622404954057768,0.8137051540566451,1.8174964478215432
Vac_89,89,Vac,C_Med_d,5.3283665277745165,3.432601698467157,8.592063331587504
Vac_89,89,Vac,C_VacZVL_d,0,0,0
Vac_89,89,Vac,C_VacRZV_d,170,170,170
Vac_89,89,Vac,C_Vac_d,170,170,170
Vac_89,89,Vac,C_All_d,175.3283665277745,173.43260169846718,178.59206333158752
Vac_89,89,Vac,N_VacZVL,0,0,0
Vac_89,89,Vac,N_VacRZV,2,2,2
Vac_89,89,Vac,N_VacZVL_d,0,0,0
Vac_89,89,Vac,N_VacRZV_d,2,2,2
Vac_90,90,SOC,Year_Life,4.894035943202082,4.893945849174375,4.894080673033594
Vac_90,90,SOC,Year_Immunised,0,0,0
Vac_90,90,SOC,Risk_HZ,0.04398675614830219,0.04306821563510286,0.044717563946185604
Vac_90,90,SOC,Risk_Hosp,0.004469829619617123,0.0035670397084815115,0.005095039445731459
Vac_90,90,SOC,Risk_PHN,0.003807622494964505,0.0031496619368699763,0.004454191097209791
Vac_90,90,SOC,Risk_Death,1.011887712896876e-6,9.010447731433411e-7,1.204101672411222e-6
Vac_90,90,SOC,Q_Life,4.092102378565272,4.092042528483285,4.092132092853861
Vac_90,90,SOC,Q_HZ,-0.005767186566837287,-0.006172451804570188,-0.005278530933691003
Vac_90,90,SOC,Q_All,4.086352586542185,4.085913792176878,4.086820856933516
Vac_90,90,SOC,Q_HZ_d,-0.005256761097980132,-0.005624573970240878,-0.004814252527917905
Vac_90,90,SOC,Q_Life_d,3.6880852785487233,3.6880364456794137,3.688109523003015
Vac_90,90,SOC,Q_All_d,3.6828457324491133,3.6824480740700127,3.6832685858508647
Vac_90,90,SOC,C_Hosp,16.00997952050986,12.776377969978693,18.249348213263172
Vac_90,90,SOC,C_GP_NonPHN,3.4423215670624856,3.309281170095536,3.5580699722725924
Vac_90,90,SOC,C_GP_PHN,1.4497861747886576,1.163458184218588,1.7376195193762438
Vac_90,90,SOC,C_GP,4.923852443889507,4.6344806520556725,5.14411177321516
Vac_90,90,SOC,C_Med,20.876526709420162,17.646032316909313,22.93728273282879
Vac_90,90,SOC,C_VacZVL,0,0,0
Vac_90,90,SOC,C_VacRZV,0,0,0
Vac_90,90,SOC,C_Vac,0,0,0
Vac_90,90,SOC,C_All,0,0,0
Vac_90,90,SOC,C_Hosp_d,14.627705576920892,11.511957530055083,16.69568692020221
Vac_90,90,SOC,C_GP_NonPHN_d,3.135375764928099,3.0156382047551453,3.2431114287534704
Vac_90,90,SOC,C_GP_PHN_d,1.3253816580437965,1.0659058341744236,1.5813056087229551
Vac_90,90,SOC,C_GP_d,4.486298834796159,4.23211153640731,4.690845584646157
Vac_90,90,SOC,C_Med_d,19.06221768391293,15.955654039016308,20.973736254018185
Vac_90,90,SOC,C_VacZVL_d,0,0,0
Vac_90,90,SOC,C_VacRZV_d,0,0,0
Vac_90,90,SOC,C_Vac_d,0,0,0
Vac_90,90,SOC,C_All_d,0,0,0
Vac_90,90,SOC,N_VacZVL,0,0,0
Vac_90,90,SOC,N_VacRZV,0,0,0
Vac_90,90,SOC,N_VacZVL_d,0,0,0
Vac_90,90,SOC,N_VacRZV_d,0,0,0
Vac_90,90,Vac,Year_Life,4.894339032939462,4.8943032730932945,4.894413467449178
Vac_90,90,Vac,Year_Immunised,3.445595024820792,2.9468014296450784,4.06757353099599
Vac_90,90,Vac,Risk_HZ,0.013043382311819604,0.007201516982680355,0.0174939047507611
Vac_90,90,Vac,Risk_Hosp,0.0011641120183301296,7.717684394712436e-4,0.001965879845628162
Vac_90,90,Vac,Risk_PHN,0.001110139370421225,6.158961064839307e-4,0.0014062364835421277
Vac_90,90,Vac,Risk_Death,9.21963223824805e-8,4.0934309118933687e-8,1.5959116042094625e-7
Vac_90,90,Vac,Q_Life,4.092304495296297,4.092280798402596,4.092355412982035
Vac_90,90,Vac,Q_HZ,-0.0016186082297133591,-0.0023248993893746532,-9.444168398764958e-4
Vac_90,90,Vac,Q_All,4.0906828438722265,4.089956491751604,4.091410438310649
Vac_90,90,Vac,Q_HZ_d,-0.0014730314889852057,-0.0021119629824624024,-8.075179839984526e-4
Vac_90,90,Vac,Q_Life_d,3.6882505101846568,3.6882311923764046,3.688292736604585
Vac_90,90,Vac,Q_All_d,3.6867746795053247,3.6861194916547864,3.6874846244177304
Vac_90,90,Vac,C_Hosp,4.1696017877838525,2.764310491004543,7.041363708844438
Vac_90,90,Vac,C_GP_NonPHN,1.0291582273686775,0.5595647940247149,1.361667223640734
Vac_90,90,Vac,C_GP_PHN,0.4238538462530256,0.23162386380939015,0.5355139602194883
Vac_90,90,Vac,C_GP,1.4716220550817025,0.8187895635831753,1.833066726898675
Vac_90,90,Vac,C_Med,5.501931732396775,3.5831000545877187,8.874430435743113
Vac_90,90,Vac,C_VacZVL,0,0,0
Vac_90,90,Vac,C_VacRZV,170,170,170
Vac_90,90,Vac,C_Vac,170,170,170
Vac_90,90,Vac,C_All,175.5019317323968,173.58310005458773,178.87443043574314
Vac_90,90,Vac,C_Hosp_d,3.7216701474410288,2.3252289085131315,6.378127994440814
Vac_90,90,Vac,C_GP_NonPHN_d,0.9356422510849611,0.47783155678205635,1.22874260074791
Vac_90,90,Vac,C_GP_PHN_d,0.38639592003993717,0.2016353260184211,0.4826231598504993
Vac_90,90,Vac,C_GP_d,1.3406280008200544,0.6985559335152969,1.6575905312834602
Vac_90,90,Vac,C_Med_d,4.980215328909477,3.0237848420284283,8.035718525724274
Vac_90,90,Vac,C_VacZVL_d,0,0,0
Vac_90,90,Vac,C_VacRZV_d,170,170,170
Vac_90,90,Vac,C_Vac_d,170,170,170
Vac_90,90,Vac,C_All_d,174.98021532890948,173.02378484202842,178.03571852572426
Vac_90,90,Vac,N_VacZVL,0,0,0
Vac_90,90,Vac,N_VacRZV,2,2,2
Vac_90,90,Vac,N_VacZVL_d,0,0,0
Vac_90,90,Vac,N_VacRZV_d,2,2,2
Vac_91,91,SOC,Year_Life,4.5342724641690015,4.534195034206697,4.534310906482172
Vac_91,91,SOC,Year_Immunised,0,0,0
Vac_91,91,SOC,Risk_HZ,0.04055651612615144,0.039471947880065666,0.04145839393460998
Vac_91,91,SOC,Risk_Hosp,0.00413235150707488,0.003408906855528004,0.004697392069885756
Vac_91,91,SOC,Risk_PHN,0.0034954792971129862,0.002826142091242034,0.004184269027547726
Vac_91,91,SOC,Risk_Death,9.284295642459402e-7,8.195388982319884e-7,1.1073859385867605e-6
Vac_91,91,SOC,Q_Life,3.8307369363601973,3.830686199566486,3.830762126045356
Vac_91,91,SOC,Q_HZ,-0.005314596401142313,-0.005655468061066947,-0.0048403650100642395
Vac_91,91,SOC,Q_All,3.825411018658987,3.825036798362858,3.8258940360413627
Vac_91,91,SOC,Q_HZ_d,-0.0048824960643915165,-0.005193122941983077,-0.004450243592075628
Vac_91,91,SOC,Q_Life_d,3.481949205042696,3.481907193122672,3.4819700630065036
Vac_91,91,SOC,Q_All_d,3.4770573345308895,3.4767194939549664,3.4774968621222344
Vac_91,91,SOC,C_Hosp,14.801204661014328,12.209979705894007,16.825059843135207
Vac_91,91,SOC,C_GP_NonPHN,3.1575818444340378,3.045910976816065,3.304063803794234
Vac_91,91,SOC,C_GP_PHN,1.3247238345931236,1.0396356985256652,1.5940075576929922
Vac_91,91,SOC,C_GP,4.546813092639127,4.205096787689422,4.706115128782667
Vac_91,91,SOC,C_Med,19.36374309639054,16.704189362070593,21.37484301397484
Vac_91,91,SOC,C_VacZVL,0,0,0
Vac_91,91,SOC,C_VacRZV,0,0,0
Vac_91,91,SOC,C_Vac,0,0,0
Vac_91,91,SOC,C_All,0,0,0
Vac_91,91,SOC,C_Hosp_d,13.570451066680402,11.154339399461389,15.5399885076572
Vac_91,91,SOC,C_GP_NonPHN_d,2.8978921788694674,2.798627553121384,3.0391362655636036
Vac_91,91,SOC,C_GP_PHN_d,1.2211608578539832,0.9598270195118754,1.4533989013722894
Vac_91,91,SOC,C_GP_d,4.176750657560551,3.866630577981975,4.326597179216993
Vac_91,91,SOC,C_Med_d,17.76801292972046,15.291772209195287,19.713345853084917
Vac_91,91,SOC,C_VacZVL_d,0,0,0
Vac_91,91,SOC,C_VacRZV_d,0,0,0
Vac_91,91,SOC,C_Vac_d,0,0,0
Vac_91,91,SOC,C_All_d,0,0,0
Vac_91,91,SOC,N_VacZVL,0,0,0
Vac_91,91,SOC,N_VacRZV,0,0,0
Vac_91,91,SOC,N_VacZVL_d,0,0,0
Vac_91,91,SOC,N_VacRZV_d,0,0,0
Vac_91,91,Vac,Year_Life,4.534534335053224,4.534503697898665,4.534601023157173
Vac_91,91,Vac,Year_Immunised,3.1929745037393933,2.753976535739659,3.8300793589185043
