Scenario,Arm,Age0,Age1,Index,A,M,L,U
Second_90,SOC,60,NA,C_GP_PHN,0.4636264292301349,0.4607182997103047,0.3581801210744506,0.5779133642980178
Second_90,SOC,60,NA,C_GP,1.5923740680299305,1.5916591590556473,1.47810830879556,1.7134408616198997
Second_90,SOC,60,NA,C_Med,8.048493506398938,8.037372800370347,6.714635247001572,9.582457432569303
Second_90,SOC,60,NA,C_VacZVL,0,0,0,0
Second_90,SOC,60,NA,C_VacRZV,0,0,0,0
Second_90,SOC,60,NA,C_Vac,0,0,0,0
Second_90,SOC,60,NA,C_All,8.048493506398938,8.037372800370347,6.714635247001572,9.582457432569303
Second_90,SOC,60,NA,C_Hosp_d,6.456119438369007,6.446534835164307,5.0891132342549,8.016930065114138
Second_90,SOC,60,NA,C_GP_NonPHN_d,1.1287476387997957,1.1303246140582486,1.0744470246095104,1.1846073768541792
Second_90,SOC,60,NA,C_GP_PHN_d,0.4636264292301349,0.4607182997103047,0.3581801210744506,0.5779133642980178
Second_90,SOC,60,NA,C_GP_d,1.5923740680299305,1.5916591590556473,1.47810830879556,1.7134408616198997
Second_90,SOC,60,NA,C_Med_d,8.048493506398938,8.037372800370347,6.714635247001572,9.582457432569303
Second_90,SOC,60,NA,C_VacZVL_d,0,0,0,0
Second_90,SOC,60,NA,C_VacRZV_d,0,0,0,0
Second_90,SOC,60,NA,C_Vac_d,0,0,0,0
Second_90,SOC,60,NA,C_All_d,8.048493506398938,8.037372800370347,6.714635247001572,9.582457432569303
Second_90,SOC,60,NA,N_VacZVL,0,0,0,0
Second_90,SOC,60,NA,N_VacRZV,0,0,0,0
Second_90,SOC,60,NA,N_VacZVL_d,0,0,0,0
Second_90,SOC,60,NA,N_VacRZV_d,0,0,0,0
Second_90,SOC,65,NA,N0,0.3657515653480223,0.3657516621297024,0.36574492841242495,0.3657578601697518
Second_90,SOC,65,NA,Year0,2024,2024,2024,2024
Second_90,SOC,65,NA,Year_Life,1.5631328712621495,1.5631331661471668,1.5630725245806047,1.5631922466744523
Second_90,SOC,65,NA,Year_Immunised,0,0,0,0
Second_90,SOC,65,NA,Risk_HZ,0.0441641427073031,0.044155710460464515,0.04262879887076054,0.045762535750068
Second_90,SOC,65,NA,Risk_Hosp,0.0046120993541672786,0.004608148636013109,0.0036349770186235096,0.005704267428761168
Second_90,SOC,65,NA,Risk_PHN,0.003690123778145183,0.0036615106820673178,0.0028746594641277344,0.004526786429233034
Second_90,SOC,65,NA,Risk_Death,1.060116819850328e-6,1.0603682898559947e-6,8.769313780522069e-7,1.2681487615153536e-6
Second_90,SOC,65,NA,Q_Life,1.172504903349177,1.172504724770329,1.1724619395749647,1.1725459566021137
Second_90,SOC,65,NA,Q_HZ,-0.002007020448898607,-0.0020058915686762425,-0.002324229414877723,-0.0016843439411084132
Second_90,SOC,65,NA,Q_HZ_Norm,-4.1346959760221985e-4,-4.1351741657632895e-4,-4.878805124705569e-4,-3.393568428561714e-4
Second_90,SOC,65,NA,Q_All,1.1519269266251777,1.151929932934177,1.151606101178927,1.1522626842511272
Second_90,SOC,65,NA,Q_HZ_d,-0.002007020448898607,-0.0020058915686762425,-0.002324229414877723,-0.0016843439411084132
Second_90,SOC,65,NA,Q_HZ_Norm_d,-4.1346959760221985e-4,-4.1351741657632895e-4,-4.878805124705569e-4,-3.393568428561714e-4
Second_90,SOC,65,NA,Q_Life_d,1.172504903349177,1.172504724770329,1.1724619395749647,1.1725459566021137
Second_90,SOC,65,NA,Q_All_d,1.1704978829002786,1.170500573781227,1.1701776902302021,1.1708341697029194
Second_90,SOC,65,NA,C_Hosp,6.69800069184148,6.688057199303083,5.279780325716148,8.317288969575046
Second_90,SOC,65,NA,C_GP_NonPHN,1.171036647055599,1.1726727987372103,1.1147016688053637,1.2289893017940525
Second_90,SOC,65,NA,C_GP_PHN,0.4809963899277003,0.47797926100834154,0.3715994511391056,0.5995651312490871
Second_90,SOC,65,NA,C_GP,1.6520330369832994,1.6512913360291064,1.5334864003052426,1.7776358235730372
Second_90,SOC,65,NA,C_Med,8.350033728824778,8.338496130144431,6.966201746783724,9.941465484254206
Second_90,SOC,65,NA,C_VacZVL,0,0,0,0
Second_90,SOC,65,NA,C_VacRZV,0,0,0,0
Second_90,SOC,65,NA,C_Vac,0,0,0,0
Second_90,SOC,65,NA,C_All,8.350033728824778,8.338496130144431,6.966201746783724,9.941465484254206
Second_90,SOC,65,NA,C_Hosp_d,6.69800069184148,6.688057199303083,5.279780325716148,8.317288969575046
Second_90,SOC,65,NA,C_GP_NonPHN_d,1.171036647055599,1.1726727987372103,1.1147016688053637,1.2289893017940525
Second_90,SOC,65,NA,C_GP_PHN_d,0.4809963899277003,0.47797926100834154,0.3715994511391056,0.5995651312490871
Second_90,SOC,65,NA,C_GP_d,1.6520330369832994,1.6512913360291064,1.5334864003052426,1.7776358235730372
Second_90,SOC,65,NA,C_Med_d,8.350033728824778,8.338496130144431,6.966201746783724,9.941465484254206
Second_90,SOC,65,NA,C_VacZVL_d,0,0,0,0
Second_90,SOC,65,NA,C_VacRZV_d,0,0,0,0
Second_90,SOC,65,NA,C_Vac_d,0,0,0,0
Second_90,SOC,65,NA,C_All_d,8.350033728824778,8.338496130144431,6.966201746783724,9.941465484254206
Second_90,SOC,65,NA,N_VacZVL,0,0,0,0
Second_90,SOC,65,NA,N_VacRZV,0,0,0,0
Second_90,SOC,65,NA,N_VacZVL_d,0,0,0,0
Second_90,SOC,65,NA,N_VacRZV_d,0,0,0,0
Second_90,SOC,70,NA,N0,0.3873344756838124,0.3873345612528267,0.38732735588439887,0.3873410811105242
Second_90,SOC,70,NA,Year0,2024,2024,2024,2024
Second_90,SOC,70,NA,Year_Life,1.6553729593458217,1.6553738333080115,1.6553089155988538,1.6554360998883324
Second_90,SOC,70,NA,Year_Immunised,0,0,0,0
Second_90,SOC,70,NA,Risk_HZ,0.0441641427073031,0.044155710460464515,0.04262879887076054,0.04576253575006801
Second_90,SOC,70,NA,Risk_Hosp,0.0046120993541672786,0.004608148636013109,0.0036349770186235105,0.005704267428761169
Second_90,SOC,70,NA,Risk_PHN,0.003690123778145183,0.0036615106820673178,0.0028746594641277344,0.004526786429233034
Second_90,SOC,70,NA,Risk_Death,1.060116819850328e-6,1.0603682898559947e-6,8.76931378052207e-7,1.2681487615153536e-6
Second_90,SOC,70,NA,Q_Life,1.2416941306703853,1.2416943656281996,1.241649652135106,1.2417379634321204
Second_90,SOC,70,NA,Q_HZ,-0.00212545423450138,-0.0021242591057160183,-0.002461380253494308,-0.0017837360490890602
Second_90,SOC,70,NA,Q_HZ_Norm,-4.3786833730523914e-4,-4.3791890156290563e-4,-5.166701602247135e-4,-3.593819629953305e-4
Second_90,SOC,70,NA,Q_All,1.2199018525770313,1.219905280239443,1.2195621752053807,1.220257633523589
Second_90,SOC,70,NA,Q_HZ_d,-0.00212545423450138,-0.0021242591057160183,-0.002461380253494308,-0.0017837360490890602
Second_90,SOC,70,NA,Q_HZ_Norm_d,-4.3786833730523914e-4,-4.3791890156290563e-4,-5.166701602247135e-4,-3.593819629953305e-4
Second_90,SOC,70,NA,Q_Life_d,1.2416941306703853,1.2416943656281996,1.241649652135106,1.2417379634321204
Second_90,SOC,70,NA,Q_All_d,1.2395686764358838,1.2395715386862243,1.2392293402159285,1.2399250059866906
Second_90,SOC,70,NA,C_Hosp,7.093248079588118,7.082718533739186,5.5913418553033285,8.808092857039991
Second_90,SOC,70,NA,C_GP_NonPHN,1.2401392322699634,1.2418721038723093,1.1804799648556545,1.3015118644418673
Second_90,SOC,70,NA,C_GP_PHN,0.5093798691309476,0.5061846102507327,0.3935273741794781,0.634945302458107
Second_90,SOC,70,NA,C_GP,1.7495191014009108,1.7487336484481153,1.6239773432523255,1.8825340983878498
Second_90,SOC,70,NA,C_Med,8.842767180989028,8.830548360510301,7.377275167907871,10.528103751276408
Second_90,SOC,70,NA,C_VacZVL,0,0,0,0
Second_90,SOC,70,NA,C_VacRZV,0,0,0,0
Second_90,SOC,70,NA,C_Vac,0,0,0,0
Second_90,SOC,70,NA,C_All,8.842767180989028,8.830548360510301,7.377275167907871,10.528103751276408
Second_90,SOC,70,NA,C_Hosp_d,7.093248079588118,7.082718533739186,5.5913418553033285,8.808092857039991
Second_90,SOC,70,NA,C_GP_NonPHN_d,1.2401392322699634,1.2418721038723093,1.1804799648556545,1.3015118644418673
Second_90,SOC,70,NA,C_GP_PHN_d,0.5093798691309476,0.5061846102507327,0.3935273741794781,0.634945302458107
Second_90,SOC,70,NA,C_GP_d,1.7495191014009108,1.7487336484481153,1.6239773432523255,1.8825340983878498
Second_90,SOC,70,NA,C_Med_d,8.842767180989028,8.830548360510301,7.377275167907871,10.528103751276408
Second_90,SOC,70,NA,C_VacZVL_d,0,0,0,0
Second_90,SOC,70,NA,C_VacRZV_d,0,0,0,0
Second_90,SOC,70,NA,C_Vac_d,0,0,0,0
Second_90,SOC,70,NA,C_All_d,8.842767180989028,8.830548360510301,7.377275167907871,10.528103751276408
Second_90,SOC,70,NA,N_VacZVL,0,0,0,0
Second_90,SOC,70,NA,N_VacRZV,0,0,0,0
Second_90,SOC,70,NA,N_VacZVL_d,0,0,0,0
Second_90,SOC,70,NA,N_VacRZV_d,0,0,0,0
Second_90,SOC,75,NA,N0,0.4249930537849875,0.42499314159659635,0.4249854427322385,0.4250003015846462
Second_90,SOC,75,NA,Year0,2024,2024,2024,2024
Second_90,SOC,75,NA,Year_Life,1.816316525671147,1.8163185266242305,1.8162446365142244,1.816385647050678
Second_90,SOC,75,NA,Year_Immunised,0,0,0,0
Second_90,SOC,75,NA,Risk_HZ,0.0441641427073031,0.04415571046046452,0.04262879887076054,0.04576253575006801
Second_90,SOC,75,NA,Risk_Hosp,0.0046120993541672786,0.004608148636013109,0.0036349770186235105,0.005704267428761167
Second_90,SOC,75,NA,Risk_PHN,0.003690123778145183,0.0036615106820673178,0.0028746594641277344,0.004526786429233034
Second_90,SOC,75,NA,Risk_Death,1.060116819850328e-6,1.0603682898559947e-6,8.769313780522069e-7,1.2681487615153534e-6
Second_90,SOC,75,NA,Q_Life,1.3624177902822805,1.3624189422501713,1.3623685458292754,1.3624654182429727
Second_90,SOC,75,NA,Q_HZ,-0.002332101432768127,-0.0023307909191141946,-0.002700685554427965,-0.0019571588987813185
Second_90,SOC,75,NA,Q_HZ_Norm,-4.804400679115979e-4,-4.8049540468516504e-4,-5.66903254257355e-4,-3.943224070464144e-4
Second_90,SOC,75,NA,Q_All,1.3385067588683641,1.3385105429764184,1.3381338186126082,1.3388974295112777
Second_90,SOC,75,NA,Q_HZ_d,-0.002332101432768127,-0.0023307909191141946,-0.002700685554427965,-0.0019571588987813185
Second_90,SOC,75,NA,Q_HZ_Norm_d,-4.804400679115979e-4,-4.8049540468516504e-4,-5.66903254257355e-4,-3.943224070464144e-4
Second_90,SOC,75,NA,Q_Life_d,1.3624177902822805,1.3624189422501713,1.3623685458292754,1.3624654182429727
Second_90,SOC,75,NA,Q_All_d,1.3600856888495123,1.3600892136788125,1.3597129950606324,1.3604769582386296
Second_90,SOC,75,NA,C_Hosp,7.782888840523803,7.7713378674737665,6.134966737670686,9.664465234029661
Second_90,SOC,75,NA,C_GP_NonPHN,1.3607117156965154,1.362613318533937,1.2952519762702321,1.4280516394129674
Second_90,SOC,75,NA,C_GP_PHN,0.5589043048924841,0.5553982164230327,0.43178795633150713,0.696677728736409
Second_90,SOC,75,NA,C_GP,1.9196160205889994,1.9187543882823308,1.781869033038931,2.0655644173210534
Second_90,SOC,75,NA,C_Med,9.702504861112802,9.689097602671907,8.09452904324372,11.551689932101436
Second_90,SOC,75,NA,C_VacZVL,0,0,0,0
Second_90,SOC,75,NA,C_VacRZV,0,0,0,0
Second_90,SOC,75,NA,C_Vac,0,0,0,0
Second_90,SOC,75,NA,C_All,9.702504861112802,9.689097602671907,8.09452904324372,11.551689932101436
Second_90,SOC,75,NA,C_Hosp_d,7.782888840523803,7.7713378674737665,6.134966737670686,9.664465234029661
Second_90,SOC,75,NA,C_GP_NonPHN_d,1.3607117156965154,1.362613318533937,1.2952519762702321,1.4280516394129674
Second_90,SOC,75,NA,C_GP_PHN_d,0.5589043048924841,0.5553982164230327,0.43178795633150713,0.696677728736409
Second_90,SOC,75,NA,C_GP_d,1.9196160205889994,1.9187543882823308,1.781869033038931,2.0655644173210534
Second_90,SOC,75,NA,C_Med_d,9.702504861112802,9.689097602671907,8.09452904324372,11.551689932101436
Second_90,SOC,75,NA,C_VacZVL_d,0,0,0,0
Second_90,SOC,75,NA,C_VacRZV_d,0,0,0,0
Second_90,SOC,75,NA,C_Vac_d,0,0,0,0
Second_90,SOC,75,NA,C_All_d,9.702504861112802,9.689097602671907,8.09452904324372,11.551689932101436
Second_90,SOC,75,NA,N_VacZVL,0,0,0,0
Second_90,SOC,75,NA,N_VacRZV,0,0,0,0
Second_90,SOC,75,NA,N_VacZVL_d,0,0,0,0
Second_90,SOC,75,NA,N_VacRZV_d,0,0,0,0
Second_90,Vac,60,NA,N0,0.35254884932107505,0.352548942626671,0.35254182055320593,0.3525556317300383
Second_90,Vac,60,NA,Year0,2024,2024,2024,2024
Second_90,Vac,60,NA,Year_Life,1.5067147374966008,1.5067154638647446,1.5066508935535052,1.5067721227551363
Second_90,Vac,60,NA,Year_Immunised,0.049139057528721115,0.04047321973973862,0.00203273758847464,0.13952164248328053
Second_90,Vac,60,NA,Risk_HZ,0.04271591459110204,0.04284409059494393,0.03970907651203812,0.045056235743443064
Second_90,Vac,60,NA,Risk_Hosp,0.004464007381537916,0.004453514417165865,0.003531369112374006,0.0055195970453108
Second_90,Vac,60,NA,Risk_PHN,0.003568087064399152,0.003549192677832441,0.0027521370213300445,0.004438811129815579
Second_90,Vac,60,NA,Risk_Death,9.918727479240233e-7,9.876712753622747e-7,7.989632927329925e-7,1.2096886908771847e-6
Second_90,Vac,60,NA,Q_Life,1.130185030400098,1.1301854961125333,1.1301407353964168,1.1302247717328862
Second_90,Vac,60,NA,Q_HZ,-0.0018705530546511914,-0.0018714671602070327,-0.0021956791583778727,-0.0015387357433953401
Second_90,Vac,60,NA,Q_HZ_Norm,-3.852632186244956e-4,-3.837576462622595e-4,-4.582252727346427e-4,-3.140823068800307e-4
Second_90,Vac,60,NA,Q_All,1.1104136985592987,1.1104117412910663,1.1100775884109706,1.1107515647750543
Second_90,Vac,60,NA,Q_HZ_d,-0.0018705530546511914,-0.0018714671602070327,-0.0021956791583778727,-0.0015387357433953401
Second_90,Vac,60,NA,Q_HZ_Norm_d,-3.852632186244956e-4,-3.837576462622595e-4,-4.582252727346427e-4,-3.140823068800307e-4
Second_90,Vac,60,NA,Q_Life_d,1.130185030400098,1.1301854961125333,1.1301407353964168,1.1302247717328862
Second_90,Vac,60,NA,Q_All_d,1.1283144773454468,1.1283130502261134,1.1279782147869426,1.128653530841004
Second_90,Vac,60,NA,C_Hosp,6.247268235117712,6.226628402544798,4.941168716619114,7.737406369233288
Second_90,Vac,60,NA,C_GP_NonPHN,1.0914220204115317,1.0950916456154085,1.0048069754912585,1.1610074318374286
Second_90,Vac,60,NA,C_GP_PHN,0.4481515469466028,0.44517396367558515,0.34354751937964434,0.5666112819656762
Second_90,Vac,60,NA,C_GP,1.5395735673581346,1.5412023368853744,1.3934556556733115,1.6796803902993869
Second_90,Vac,60,NA,C_Med,7.786841802475847,7.75835991942688,6.445900679702429,9.25152122903877
Second_90,Vac,60,NA,C_VacZVL,0,0,0,0
Second_90,Vac,60,NA,C_VacRZV,0,0,0,0
Second_90,Vac,60,NA,C_Vac,0,0,0,0
Second_90,Vac,60,NA,C_All,7.786841802475847,7.75835991942688,6.445900679702429,9.25152122903877
Second_90,Vac,60,NA,C_Hosp_d,6.247268235117712,6.226628402544798,4.941168716619114,7.737406369233288
Second_90,Vac,60,NA,C_GP_NonPHN_d,1.0914220204115317,1.0950916456154085,1.0048069754912585,1.1610074318374286
Second_90,Vac,60,NA,C_GP_PHN_d,0.4481515469466028,0.44517396367558515,0.34354751937964434,0.5666112819656762
Second_90,Vac,60,NA,C_GP_d,1.5395735673581346,1.5412023368853744,1.3934556556733115,1.6796803902993869
Second_90,Vac,60,NA,C_Med_d,7.786841802475847,7.75835991942688,6.445900679702429,9.25152122903877
Second_90,Vac,60,NA,C_VacZVL_d,0,0,0,0
Second_90,Vac,60,NA,C_VacRZV_d,0,0,0,0
Second_90,Vac,60,NA,C_Vac_d,0,0,0,0
Second_90,Vac,60,NA,C_All_d,7.786841802475847,7.75835991942688,6.445900679702429,9.25152122903877
Second_90,Vac,60,NA,N_VacZVL,0,0,0,0
Second_90,Vac,60,NA,N_VacRZV,0,0,0,0
Second_90,Vac,60,NA,N_VacZVL_d,0,0,0,0
Second_90,Vac,60,NA,N_VacRZV_d,0,0,0,0
Second_90,Vac,65,NA,N0,0.36576023864653767,0.36576036732376477,0.365752517964827,0.3657674263605886
Second_90,Vac,65,NA,Year0,2024,2024,2024,2024
Second_90,Vac,65,NA,Year_Life,1.5631816313450557,1.5631833240445379,1.5631136776600136,1.563242464618329
Second_90,Vac,65,NA,Year_Immunised,0.08119527480232065,0.07230206076631698,0.006842492386125308,0.20001407403065904
Second_90,Vac,65,NA,Risk_HZ,0.04185665760666079,0.04208444322803187,0.03824579985062915,0.04463225799277773
Second_90,Vac,65,NA,Risk_Hosp,0.0043761813422022134,0.004357336041908731,0.0034337399133842223,0.005418750054553851
Second_90,Vac,65,NA,Risk_PHN,0.0034956551654770477,0.0034770507812664974,0.0026714912590457755,0.004377771979046416
Second_90,Vac,65,NA,Risk_Death,9.527015064467153e-7,9.466487719064792e-7,7.518052364904347e-7,1.1747569428577503e-6
Second_90,Vac,65,NA,Q_Life,1.1725403700748813,1.1725415097733274,1.17249298464054,1.1725825371856018
Second_90,Vac,65,NA,Q_HZ,-0.001901152957526873,-0.0019020318197043244,-0.002249441494111374,-0.0015484181617533381
Second_90,Vac,65,NA,Q_HZ_Norm,-3.915155839762584e-4,-0.00038979113095363033,-4.682558152628198e-4,-3.1666790283882e-4
Second_90,Vac,65,NA,Q_All,1.1520675115712953,1.152067266754033,1.1517090177491538,1.1524370700011877
Second_90,Vac,65,NA,Q_HZ_d,-0.001901152957526873,-0.0019020318197043244,-0.002249441494111374,-0.0015484181617533381
Second_90,Vac,65,NA,Q_HZ_Norm_d,-3.915155839762584e-4,-0.00038979113095363033,-4.682558152628198e-4,-3.1666790283882e-4
Second_90,Vac,65,NA,Q_Life_d,1.1725403700748813,1.1725415097733274,1.17249298464054,1.1725825371856018
Second_90,Vac,65,NA,Q_All_d,1.1706392171173545,1.170638415810429,1.1702798911944567,1.1710095667457414
Second_90,Vac,65,NA,C_Hosp,6.352751389941168,6.316289514422289,4.975847459988754,7.878063016651503
Second_90,Vac,65,NA,C_GP_NonPHN,1.1093234270904762,1.1139125592016805,1.0069147543034753,1.192309360460827
Second_90,Vac,65,NA,C_GP_PHN,0.4554100973774371,0.4520869841677617,0.3478101810434253,0.5789764937055311
Second_90,Vac,65,NA,C_GP,1.5647335244679133,1.5677901321338565,1.3976236315351795,1.7210496326919347
Second_90,Vac,65,NA,C_Med,7.917484914409081,7.900882541904766,6.486641108224678,9.44803109285662
Second_90,Vac,65,NA,C_VacZVL,0,0,0,0
Second_90,Vac,65,NA,C_VacRZV,0,0,0,0
Second_90,Vac,65,NA,C_Vac,0,0,0,0
Second_90,Vac,65,NA,C_All,7.917484914409081,7.900882541904766,6.486641108224678,9.44803109285662
Second_90,Vac,65,NA,C_Hosp_d,6.352751389941168,6.316289514422289,4.975847459988754,7.878063016651503
Second_90,Vac,65,NA,C_GP_NonPHN_d,1.1093234270904762,1.1139125592016805,1.0069147543034753,1.192309360460827
Second_90,Vac,65,NA,C_GP_PHN_d,0.4554100973774371,0.4520869841677617,0.3478101810434253,0.5789764937055311
Second_90,Vac,65,NA,C_GP_d,1.5647335244679133,1.5677901321338565,1.3976236315351795,1.7210496326919347
Second_90,Vac,65,NA,C_Med_d,7.917484914409081,7.900882541904766,6.486641108224678,9.44803109285662
Second_90,Vac,65,NA,C_VacZVL_d,0,0,0,0
Second_90,Vac,65,NA,C_VacRZV_d,0,0,0,0
Second_90,Vac,65,NA,C_Vac_d,0,0,0,0
Second_90,Vac,65,NA,C_All_d,7.917484914409081,7.900882541904766,6.486641108224678,9.44803109285662
Second_90,Vac,65,NA,N_VacZVL,0,0,0,0
Second_90,Vac,65,NA,N_VacRZV,0,0,0,0
Second_90,Vac,65,NA,N_VacZVL_d,0,0,0,0
Second_90,Vac,65,NA,N_VacRZV_d,0,0,0,0
Second_90,Vac,70,NA,N0,0.3873481513729539,0.3873483634828033,0.3873400905262894,0.3873553708102149
Second_90,Vac,70,NA,Year0,2024,2024,2024,2024
Second_90,Vac,70,NA,Year_Life,1.6554515586122578,1.6554537542280632,1.6553809926321024,1.6555146989611704
Second_90,Vac,70,NA,Year_Immunised,0.13946788043555366,0.13316089149811572,0.023713790959016184,0.2943887327621161
Second_90,Vac,70,NA,Risk_HZ,0.04042004566919328,0.0405918410717549,0.036155183089736094,0.043991348969093486
Second_90,Vac,70,NA,Risk_Hosp,0.004229322307964818,0.0042099184364728474,0.0032791020705817825,0.005280770777260132
Second_90,Vac,70,NA,Risk_PHN,0.0033745359473147077,0.0033519004997626944,0.002558271197294593,0.004270249901194047
Second_90,Vac,70,NA,Risk_Death,8.890852148574682e-7,8.828838740607316e-7,6.782429686587382e-7,1.1186396513598102e-6
Second_90,Vac,70,NA,Q_Life,1.2417511806078119,1.2417527120195428,1.2417017982162664,1.2417953784396747
Second_90,Vac,70,NA,Q_HZ,-0.0019433810365777249,-0.0019416780450494447,-0.0023161854690334706,-0.0015589645920463771
Second_90,Vac,70,NA,Q_HZ_Norm,-4.001244533167276e-4,-3.993710836826285e-4,-4.827302755067843e-4,-3.194995755685343e-4
Second_90,Vac,70,NA,Q_All,1.2201397525136843,1.2201405830221348,1.2197624144931554,1.220543302276308
Second_90,Vac,70,NA,Q_HZ_d,-0.0019433810365777249,-0.0019416780450494447,-0.0023161854690334706,-0.0015589645920463771
Second_90,Vac,70,NA,Q_HZ_Norm_d,-4.001244533167276e-4,-3.993710836826285e-4,-4.827302755067843e-4,-3.194995755685343e-4
Second_90,Vac,70,NA,Q_Life_d,1.2417511806078119,1.2417527120195428,1.2417017982162664,1.2417953784396747
Second_90,Vac,70,NA,Q_All_d,1.2398077995712342,1.2398084960918838,1.2394293319454832,1.2402115705150865
Second_90,Vac,70,NA,C_Hosp,6.499885731481477,6.46446733335342,5.030402901624614,8.133260745106345
Second_90,Vac,70,NA,C_GP_NonPHN,1.134070403996028,1.1381464644710566,1.0078311922596874,1.2392224116370583
Second_90,Vac,70,NA,C_GP_PHN,0.46540415736196067,0.46163983320152685,0.3508283123642152,0.5957021420200805
Second_90,Vac,70,NA,C_GP,1.5994745613579888,1.601281607641916,1.4036428883475776,1.7875356875466306
Second_90,Vac,70,NA,C_Med,8.099360292839465,8.08740243741482,6.560962773511903,9.718705370714618
Second_90,Vac,70,NA,C_VacZVL,0,0,0,0
Second_90,Vac,70,NA,C_VacRZV,0,0,0,0
Second_90,Vac,70,NA,C_Vac,0,0,0,0
Second_90,Vac,70,NA,C_All,8.099360292839465,8.08740243741482,6.560962773511903,9.718705370714618
Second_90,Vac,70,NA,C_Hosp_d,6.499885731481477,6.46446733335342,5.030402901624614,8.133260745106345
Second_90,Vac,70,NA,C_GP_NonPHN_d,1.134070403996028,1.1381464644710566,1.0078311922596874,1.2392224116370583
Second_90,Vac,70,NA,C_GP_PHN_d,0.46540415736196067,0.46163983320152685,0.3508283123642152,0.5957021420200805
Second_90,Vac,70,NA,C_GP_d,1.5994745613579888,1.601281607641916,1.4036428883475776,1.7875356875466306
Second_90,Vac,70,NA,C_Med_d,8.099360292839465,8.08740243741482,6.560962773511903,9.718705370714618
Second_90,Vac,70,NA,C_VacZVL_d,0,0,0,0
Second_90,Vac,70,NA,C_VacRZV_d,0,0,0,0
Second_90,Vac,70,NA,C_Vac_d,0,0,0,0
Second_90,Vac,70,NA,C_All_d,8.099360292839465,8.08740243741482,6.560962773511903,9.718705370714618
Second_90,Vac,70,NA,N_VacZVL,0,0,0,0
Second_90,Vac,70,NA,N_VacRZV,0,0,0,0
Second_90,Vac,70,NA,N_VacZVL_d,0,0,0,0
Second_90,Vac,70,NA,N_VacRZV_d,0,0,0,0
Second_90,Vac,75,NA,N0,0.425014155354052,0.42501434701358565,0.4250069240322532,0.4250205382894907
Second_90,Vac,75,NA,Year0,2024,2024,2024,2024
Second_90,Vac,75,NA,Year_Life,1.816443271163012,1.816446205152375,1.816370430898708,1.8165065556779627
Second_90,Vac,75,NA,Year_Immunised,0.25247673391338826,0.24893358829052298,0.0791451545047145,0.44609823251440395
Second_90,Vac,75,NA,Risk_HZ,0.037984823533567434,0.03805915959632174,0.03328910115279164,0.04230806248529502
Second_90,Vac,75,NA,Risk_Hosp,0.003980254705595476,0.003969279642405645,0.0030644539216089506,0.0050035240765447225
Second_90,Vac,75,NA,Risk_PHN,0.0031691908162008,0.003142364914945221,0.002366368098224413,0.004068947159973606
Second_90,Vac,75,NA,Risk_Death,7.863916917084368e-7,7.776803131098246e-7,5.801939034802239e-7,1.030650769455973e-6
Second_90,Vac,75,NA,Q_Life,1.3625094053671414,1.3625112306380673,1.3624588734279737,1.362553230698092
Second_90,Vac,75,NA,Q_HZ,-0.002002133441724245,-0.001999373669314148,-0.0024078191088652244,-0.0015784576715988199
Second_90,Vac,75,NA,Q_HZ_Norm,-4.120582316888438e-4,-4.117297989281464e-4,-5.011635271966993e-4,-3.244823337454294e-4
Second_90,Vac,75,NA,Q_All,1.3389263162047969,1.3389298702386307,1.33851013037297,1.339364020291985
Second_90,Vac,75,NA,Q_HZ_d,-0.002002133441724245,-0.001999373669314148,-0.0024078191088652244,-0.0015784576715988199
Second_90,Vac,75,NA,Q_HZ_Norm_d,-4.120582316888438e-4,-4.117297989281464e-4,-5.011635271966993e-4,-3.244823337454294e-4
Second_90,Vac,75,NA,Q_Life_d,1.3625094053671414,1.3625112306380673,1.3624588734279737,1.362553230698092
Second_90,Vac,75,NA,Q_All_d,1.3605072719254172,1.3605112555189758,1.3600895420553765,1.3609451516652886
Second_90,Vac,75,NA,C_Hosp,6.707940060615322,6.679599780957451,5.116701609570603,8.445566332720496
Second_90,Vac,75,NA,C_GP_NonPHN,1.168591070862883,1.1711414232603952,1.0139605077794633,1.3098662674831434
Second_90,Vac,75,NA,C_GP_PHN,0.47925370366996917,0.4752182407422122,0.35956205695554166,0.6233392295740071
Second_90,Vac,75,NA,C_GP,1.6478447745328522,1.649998768853996,1.4185046882170904,1.8830409006969229
Second_90,Vac,75,NA,C_Med,8.355784835148174,8.32963599207063,6.649137432595332,10.176019835936279
Second_90,Vac,75,NA,C_VacZVL,0,0,0,0
Second_90,Vac,75,NA,C_VacRZV,0,0,0,0
Second_90,Vac,75,NA,C_Vac,0,0,0,0
Second_90,Vac,75,NA,C_All,8.355784835148174,8.32963599207063,6.649137432595332,10.176019835936279
Second_90,Vac,75,NA,C_Hosp_d,6.707940060615322,6.679599780957451,5.116701609570603,8.445566332720496
Second_90,Vac,75,NA,C_GP_NonPHN_d,1.168591070862883,1.1711414232603952,1.0139605077794633,1.3098662674831434
Second_90,Vac,75,NA,C_GP_PHN_d,0.47925370366996917,0.4752182407422122,0.35956205695554166,0.6233392295740071
Second_90,Vac,75,NA,C_GP_d,1.6478447745328522,1.649998768853996,1.4185046882170904,1.8830409006969229
Second_90,Vac,75,NA,C_Med_d,8.355784835148174,8.32963599207063,6.649137432595332,10.176019835936279
Second_90,Vac,75,NA,C_VacZVL_d,0,0,0,0
