Scenario,Age0,Arm,Year0,N0,Index,A,M,L,U
Vac_93,93,RZV_1d,2024,1,dRisk_HZ,-0.021807735122957726,-0.02181048660665446,-0.027883013042330745,-0.015901130453163104
Vac_93,93,RZV_1d,2024,1,dRisk_Hosp,-0.002438167977989581,-0.0024015215450677975,-0.003439257789873697,-0.0016513975928636327
Vac_93,93,RZV_1d,2024,1,dRisk_PHN,-0.0017666477710042607,-0.001746975484178798,-0.002554867716041313,-0.001145157044894506
Vac_93,93,RZV_1d,2024,1,dRisk_Death,-6.860297435688713e-7,-6.813707357192086e-7,-8.47963338852132e-7,-5.332264338716153e-7
Vac_93,93,RZV_1d,2024,1,dQ_Life,1.1470344309691383e-4,1.1406803754510086e-4,7.936572565555577e-5,1.591013424364518e-4
Vac_93,93,RZV_1d,2024,1,dQ_HZ,0.0030133612448240174,0.002983224807371688,0.002095057860414278,0.00403109295123443
Vac_93,93,RZV_1d,2024,1,dQ_HZ_Norm,6.079337294265125e-4,6.028675870878479e-4,4.1852345358882835e-4,8.247881520063641e-4
Vac_93,93,RZV_1d,2024,1,dQ_All,0.0031143774517996005,0.003078977775540448,0.0021715812370086238,0.0041559367529990674
Vac_93,93,RZV_1d,2024,1,dQ_HZ_d,0.002839796322375269,0.0028104089884839444,0.001966302770961765,0.003811075718712239
Vac_93,93,RZV_1d,2024,1,dQ_HZ_Norm_d,5.733985000809065e-4,5.688833429306633e-4,3.939895865274114e-4,7.810322907037089e-4
Vac_93,93,RZV_1d,2024,1,dQ_Life_d,9.935975058899693e-5,9.883681211397821e-5,6.870608802028721e-5,1.3800669177621572e-4
Vac_93,93,RZV_1d,2024,1,dQ_All_d,0.0029391560729642658,0.0029045440445198967,0.0020412423803357173,0.00393475636103876
Vac_93,93,RZV_1d,2024,1,dC_Hosp,-11.004310945483633,-10.820305396920222,-15.539574471782307,-7.442149830710872
Vac_93,93,RZV_1d,2024,1,dC_GP_NonPHN,-1.7865444104553627,-1.781190989848985,-2.3101248231521785,-1.301144838216536
Vac_93,93,RZV_1d,2024,1,dC_GP_PHN,-0.7092840695479865,-0.7018527686715257,-1.028083519541796,-0.4611201993394725
Vac_93,93,RZV_1d,2024,1,dC_GP,-2.4958284800033494,-2.497446820512095,-3.237515927058432,-1.8105572704391713
Vac_93,93,RZV_1d,2024,1,dC_Med,-13.500139425486982,-13.361122861326134,-18.622983576921776,-9.462363882156401
Vac_93,93,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_93,93,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_93,93,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_93,93,RZV_1d,2024,1,dC_All,71.49986057451302,71.63887713867386,66.37701642307823,75.53763611784359
Vac_93,93,RZV_1d,2024,1,dC_Hosp_d,-10.339336182367552,-10.17165469450518,-14.632401518351823,-6.945446176674704
Vac_93,93,RZV_1d,2024,1,dC_GP_NonPHN_d,-1.681490531796231,-1.6760083812343556,-2.175726873901561,-1.2208878482919425
Vac_93,93,RZV_1d,2024,1,dC_GP_PHN_d,-0.6686655686286845,-0.661824330040484,-0.9671524542383586,-0.4326411456350149
Vac_93,93,RZV_1d,2024,1,dC_GP_d,-2.3501561004249156,-2.3514413561278054,-3.0590813091251015,-1.6967070530491846
Vac_93,93,RZV_1d,2024,1,dC_Med_d,-12.689492282792468,-12.548495590649699,-17.58689815170842,-8.834953546882376
Vac_93,93,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_93,93,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_93,93,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_93,93,RZV_1d,2024,1,dC_All_d,72.31050771720753,72.45150440935029,67.41310184829159,76.16504645311763
Vac_93,93,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_93,93,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_93,93,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_93,93,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_93,93,RZV_1d,2024,1,ICER,25422.777630910106,24828.071903746993,17426.751462919467,36827.22938472771
Vac_93,93,RZV_1d,2024,1,Price0,85,85,85,85
Vac_93,93,RZV_1d,2024,1,Thres20,71.47261374207778,70.98802895473716,50.33740142635527,95.42202714902474
Vac_93,93,RZV_1d,2024,1,Thres30,100.86417447172045,100.05527075037898,70.93275492455993,134.09216693051647
Vac_93,93,RZV_1d,2024,1,Thres20_50,NA,70.98802895473716,NA,NA
Vac_93,93,RZV_1d,2024,1,Thres30_90,NA,79.64457932224627,NA,NA
Vac_93,93,RZV_1d,2024,1,Thres,NA,70.98802895473716,NA,NA
Vac_93,93,RZV_2d,2024,1,dYear_Life,2.1616572055780736e-4,2.1552531385893303e-4,1.6331978676671353e-4,2.7593647626859006e-4
Vac_93,93,RZV_2d,2024,1,dYear_Immunised,2.9128116624112828,2.925401266447393,2.3617234308873836,3.413519557193721
Vac_93,93,RZV_2d,2024,1,dRisk_HZ,-0.025675661314169266,-0.025762220395945598,-0.030170256502706456,-0.020662086649490593
Vac_93,93,RZV_2d,2024,1,dRisk_Hosp,-0.0028725545158150858,-0.002838084617079785,-0.0038221302204396856,-0.0020837705281769436
Vac_93,93,RZV_2d,2024,1,dRisk_PHN,-0.0020790699914647634,-0.002062533736825873,-0.002864699003752581,-0.0014326154401869142
Vac_93,93,RZV_2d,2024,1,dRisk_Death,-7.447400801800575e-7,-7.439237072480103e-7,-8.972623697085306e-7,-6.066947729320579e-7
Vac_93,93,RZV_2d,2024,1,dQ_Life,1.3384547243412782e-4,1.3335329019881215e-4,1.010087067504939e-4,1.7122606755571866e-4
Vac_93,93,RZV_2d,2024,1,dQ_HZ,0.0035378243390515765,0.0035353042177048138,0.0026896272146797384,0.004469542887760307
Vac_93,93,RZV_2d,2024,1,dQ_HZ_Norm,7.135404381671184e-4,7.098251322024574e-4,5.349547508491559e-4,9.157230370104328e-4
Vac_93,93,RZV_2d,2024,1,dQ_All,0.003655387438489705,0.003651399218597806,0.0027861506670605165,0.004596713151565335
Vac_93,93,RZV_2d,2024,1,dQ_HZ_d,0.003329513338419492,0.0033219247158689886,0.0025266329978269482,0.00421147853362512
Vac_93,93,RZV_2d,2024,1,dQ_HZ_Norm_d,6.721029528609421e-4,6.690847672924308e-4,5.022310556084595e-4,8.633177740216347e-4
Vac_93,93,RZV_2d,2024,1,dQ_Life_d,1.1587103844998125e-4,1.1534514318212175e-4,8.734168294296518e-5,1.483210140210911e-4
Vac_93,93,RZV_2d,2024,1,dQ_All_d,0.003445384376869459,0.003438543634653568,0.00262387600175249,0.004343520564860903
Vac_93,93,RZV_2d,2024,1,dC_Hosp,-12.935946008693234,-12.805724566526187,-17.264732061049457,-9.379658340289692
Vac_93,93,RZV_2d,2024,1,dC_GP_NonPHN,-2.0986795921698453,-2.0987442663575355,-2.493389021652474,-1.6863259762832115
Vac_93,93,RZV_2d,2024,1,dC_GP_PHN,-0.8329378175493672,-0.8256386406386906,-1.1511971846767917,-0.5672401048750118
Vac_93,93,RZV_2d,2024,1,dC_GP,-2.9316174097192125,-2.9435663705898536,-3.5201119515280412,-2.337977625927618
Vac_93,93,RZV_2d,2024,1,dC_Med,-15.867563418412447,-15.72574153846867,-20.443577176377154,-11.979645714613234
Vac_93,93,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_93,93,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_93,93,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_93,93,RZV_2d,2024,1,dC_All,154.13243658158754,154.27425846153133,149.55642282362285,158.0203542853868
Vac_93,93,RZV_2d,2024,1,dC_Hosp_d,-12.136751778082852,-12.001236505902769,-16.303489777208735,-8.738463279732528
Vac_93,93,RZV_2d,2024,1,dC_GP_NonPHN_d,-1.9724593164539657,-1.9725561601648236,-2.350996701444955,-1.5818178833567917
Vac_93,93,RZV_2d,2024,1,dC_GP_PHN_d,-0.7841681852117127,-0.7774049228258533,-1.0816320836413298,-0.5360466020338308
Vac_93,93,RZV_2d,2024,1,dC_GP_d,-2.7566275016656783,-2.7654237362732914,-3.3060851799965003,-2.1904317614386746
Vac_93,93,RZV_2d,2024,1,dC_Med_d,-14.89337927974853,-14.758689358704599,-19.288378884293888,-11.187839385265308
Vac_93,93,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_93,93,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_93,93,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_93,93,RZV_2d,2024,1,dC_All_d,155.10662072025147,155.2413106412954,150.71162111570612,158.8121606147347
Vac_93,93,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_93,93,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_93,93,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_93,93,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_93,93,RZV_2d,2024,1,ICER,45811.16297459936,45102.27040850146,35336.11271916333,60119.22251696743
Vac_93,93,RZV_2d,2024,1,Price0,85,85,85,85
Vac_93,93,RZV_2d,2024,1,Thres20,41.900533408568855,41.85458171684607,32.347334456795565,51.70466011939329
Vac_93,93,RZV_2d,2024,1,Thres30,59.127455292916146,59.044323953703966,45.467656091675,73.45149753619457
Vac_93,93,RZV_2d,2024,1,Thres20_50,NA,41.85458171684607,NA,NA
Vac_93,93,RZV_2d,2024,1,Thres30_90,NA,49.89288741750903,NA,NA
Vac_93,93,RZV_2d,2024,1,Thres,NA,41.85458171684607,NA,NA
Vac_94,94,RZV_1d,2024,1,dYear_Life,1.5435982395460844e-4,1.5356610796768422e-4,1.0653316844185801e-4,2.148482403860452e-4
Vac_94,94,RZV_1d,2024,1,dYear_Immunised,2.298307678713785,2.2923838845270756,1.685095413294833,2.957853037333534
Vac_94,94,RZV_1d,2024,1,dRisk_HZ,-0.02009368184725329,-0.020067474332377155,-0.025773677491415216,-0.01457907755221033
Vac_94,94,RZV_1d,2024,1,dRisk_Hosp,-0.002282659796341511,-0.0022601317466179414,-0.003293590658919959,-0.00151708527429559
Vac_94,94,RZV_1d,2024,1,dRisk_PHN,-0.0016067041521807242,-0.0015823831097964438,-0.0023949302531634195,-9.959059409982694e-4
Vac_94,94,RZV_1d,2024,1,dRisk_Death,-6.240338088076882e-7,-6.220795632747033e-7,-7.719741997856631e-7,-4.843933822150566e-7
Vac_94,94,RZV_1d,2024,1,dQ_Life,9.358644217814094e-5,9.306158980404433e-5,6.433203227430574e-5,1.306653431934701e-4
Vac_94,94,RZV_1d,2024,1,dQ_HZ,0.0027275070639829944,0.002710688552618323,0.0018898699118029224,0.003722403301157078
Vac_94,94,RZV_1d,2024,1,dQ_HZ_Norm,5.4628252971216e-4,5.391788851787085e-4,3.7026829279790966e-4,7.548918446439753e-4
Vac_94,94,RZV_1d,2024,1,dQ_All,0.0028061833090763624,0.0027843163272114335,0.0019446328325057104,0.0038200642131693604
Vac_94,94,RZV_1d,2024,1,dQ_HZ_d,0.002589660837923625,0.0025716022259112494,0.0017900070092737369,0.0035326352349369337
Vac_94,94,RZV_1d,2024,1,dQ_HZ_Norm_d,5.189939900235612e-4,5.128622963167254e-4,3.5137456948810256e-4,7.187503284273089e-4
Vac_94,94,RZV_1d,2024,1,dQ_Life_d,8.226700865598735e-5,8.174771000013514e-5,5.648694902647966e-5,1.1499582358169834e-4
Vac_94,94,RZV_1d,2024,1,dQ_All_d,0.0026719278465796147,0.002651281816305362,0.0018479568973458595,0.003631131658987474
Vac_94,94,RZV_1d,2024,1,dC_Hosp,-10.19790286416409,-10.103517947808736,-14.832531284582876,-6.725023172897677
Vac_94,94,RZV_1d,2024,1,dC_GP_NonPHN,-1.627446187727868,-1.620973144221964,-2.110507983232074,-1.1719826731433847
Vac_94,94,RZV_1d,2024,1,dC_GP_PHN,-0.6372194963931709,-0.6267451089654532,-0.9624536907700779,-0.39686483003428263
Vac_94,94,RZV_1d,2024,1,dC_GP,-2.264665684121039,-2.2584360716186627,-2.975520723789268,-1.6315198533738795
Vac_94,94,RZV_1d,2024,1,dC_Med,-12.462568548285129,-12.422202094518104,-17.344300682684665,-8.463310022394902
Vac_94,94,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_94,94,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_94,94,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_94,94,RZV_1d,2024,1,dC_All,72.53743145171487,72.5777979054819,67.65569931731534,76.5366899776051
Vac_94,94,RZV_1d,2024,1,dC_Hosp_d,-9.660156681945002,-9.576389013028445,-14.04402650224117,-6.3251759797286375
Vac_94,94,RZV_1d,2024,1,dC_GP_NonPHN_d,-1.5430862540373136,-1.537382267693724,-2.0006597330573497,-1.1081811772919083
Vac_94,94,RZV_1d,2024,1,dC_GP_PHN_d,-0.6049246983905658,-0.5954320714250178,-0.9139511046285832,-0.375896635259075
Vac_94,94,RZV_1d,2024,1,dC_GP_d,-2.1480109524278794,-2.1430667501188947,-2.8240503676671675,-1.5469916149398286
Vac_94,94,RZV_1d,2024,1,dC_Med_d,-11.808167634372882,-11.764932198525354,-16.557344593798206,-7.945541142160773
Vac_94,94,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_94,94,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_94,94,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_94,94,RZV_1d,2024,1,dC_All_d,73.19183236562712,73.23506780147464,68.4426554062018,77.05445885783922
Vac_94,94,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_94,94,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_94,94,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_94,94,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_94,94,RZV_1d,2024,1,ICER,28340.19595779855,27743.379376622164,19153.81592258071,41155.65255691726
Vac_94,94,RZV_1d,2024,1,Price0,85,85,85,85
Vac_94,94,RZV_1d,2024,1,Thres20,65.24672456596517,64.47754929595558,45.645971150486076,88.12676473272421
Vac_94,94,RZV_1d,2024,1,Thres30,91.96600303176132,91.01305208956475,64.16115435736127,124.38565660137706
Vac_94,94,RZV_1d,2024,1,Thres20_50,NA,64.47754929595558,NA,NA
Vac_94,94,RZV_1d,2024,1,Thres30_90,NA,72.57362876705247,NA,NA
Vac_94,94,RZV_1d,2024,1,Thres,NA,64.47754929595558,NA,NA
Vac_94,94,RZV_2d,2024,1,dYear_Life,1.7982257341920472e-4,1.791714380501297e-4,1.3523385821785362e-4,2.302456316263912e-4
Vac_94,94,RZV_2d,2024,1,dYear_Immunised,2.697775111399788,2.7078263292673705,2.1863437113514714,3.1774107790196844
Vac_94,94,RZV_2d,2024,1,dRisk_HZ,-0.02357639207135941,-0.023670245180850306,-0.027736551380742727,-0.01895008027644617
Vac_94,94,RZV_2d,2024,1,dRisk_Hosp,-0.00267891301257365,-0.002660474501855503,-0.0036421467325699303,-0.0019139875075612784
Vac_94,94,RZV_2d,2024,1,dRisk_PHN,-0.0018843651913454937,-0.0018714172416850845,-0.0027148022203269504,-0.0012555434396212145
Vac_94,94,RZV_2d,2024,1,dRisk_Death,-6.753590354675953e-7,-6.741752665639596e-7,-8.115774552955517e-7,-5.503475555242075e-7
Vac_94,94,RZV_2d,2024,1,dQ_Life,1.088772231329691e-4,1.0849879751728686e-4,8.172821170360223e-5,1.3940430148798864e-4
Vac_94,94,RZV_2d,2024,1,dQ_HZ,0.003190078529091941,0.003188405384550271,0.0024135740727805276,0.004069592940322646
Vac_94,94,RZV_2d,2024,1,dQ_HZ_Norm,6.388279379478751e-4,6.351817516924386e-4,4.7788781792372303e-4,8.247073534690997e-4
Vac_94,94,RZV_2d,2024,1,dQ_All,0.0032813682959740025,0.0032810047317577418,0.002495459466205929,0.004170649690202066
Vac_94,94,RZV_2d,2024,1,dQ_HZ_d,0.003025943318513638,0.0030261361518308643,0.002289388984269502,0.003862091090043624
Vac_94,94,RZV_2d,2024,1,dQ_HZ_Norm_d,6.063391397257441e-4,6.027869122880432e-4,4.5322970110313066e-4,7.862465449751336e-4
Vac_94,94,RZV_2d,2024,1,dQ_Life_d,9.566983013446428e-5,9.530765044218903e-5,7.179288848007115e-5,1.2248581682203772e-4
Vac_94,94,RZV_2d,2024,1,dQ_All_d,0.003121613148648097,0.0031206217100032685,0.002367577422439371,0.003971901524858446
Vac_94,94,RZV_2d,2024,1,dC_Hosp,-11.937036818355427,-11.81533905506128,-16.211566017475022,-8.466967485819374
Vac_94,94,RZV_2d,2024,1,dC_GP_NonPHN,-1.9045559883069971,-1.9040847005712114,-2.2839143720723545,-1.5185567218817222
Vac_94,94,RZV_2d,2024,1,dC_GP_PHN,-0.7454823733136327,-0.7380002709032512,-1.0702371430281987,-0.49495955127391217
Vac_94,94,RZV_2d,2024,1,dC_GP,-2.65003836162063,-2.657182898808629,-3.2078899771851628,-2.0932070885850362
Vac_94,94,RZV_2d,2024,1,dC_Med,-14.587075179976058,-14.525286274378924,-19.1719218716507,-10.783347032692577
Vac_94,94,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_94,94,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_94,94,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_94,94,RZV_2d,2024,1,dC_All,155.41292482002393,155.47471372562106,150.8280781283493,159.2166529673074
Vac_94,94,RZV_2d,2024,1,dC_Hosp_d,-11.296029847348407,-11.202963631609386,-15.414914647229507,-7.980330317411097
Vac_94,94,RZV_2d,2024,1,dC_GP_NonPHN_d,-1.8040114306050683,-1.8021178428029345,-2.161010236798666,-1.4393877912523998
Vac_94,94,RZV_2d,2024,1,dC_GP_PHN_d,-0.7070059208957098,-0.6983217227116585,-1.0157524863830993,-0.4690236067576367
Vac_94,94,RZV_2d,2024,1,dC_GP_d,-2.511017351500778,-2.5181865418075953,-3.040018903861189,-1.986108987027945
Vac_94,94,RZV_2d,2024,1,dC_Med_d,-13.807047198849185,-13.741442734329059,-18.211044088521103,-10.126097564927605
Vac_94,94,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_94,94,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_94,94,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_94,94,RZV_2d,2024,1,dC_All_d,156.19295280115082,156.25855726567096,151.7889559114789,159.8739024350724
Vac_94,94,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_94,94,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_94,94,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_94,94,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_94,94,RZV_2d,2024,1,ICER,50950.83089709304,49972.90529700387,38945.56794519943,67157.82272170183
Vac_94,94,RZV_2d,2024,1,Price0,85,85,85,85
Vac_94,94,RZV_2d,2024,1,Thres20,38.11965508590556,38.07211779883902,29.1729978993347,47.64795272717568
Vac_94,94,RZV_2d,2024,1,Thres30,53.727720829146044,53.72721087840752,41.03943501750176,67.5629489367538
Vac_94,94,RZV_2d,2024,1,Thres20_50,NA,38.07211779883902,NA,NA
Vac_94,94,RZV_2d,2024,1,Thres30_90,NA,45.27244789775404,NA,NA
Vac_94,94,RZV_2d,2024,1,Thres,NA,38.07211779883902,NA,NA
Vac_95,95,RZV_1d,2024,1,dYear_Life,1.2516752059977686e-4,1.241478567637344e-4,8.587841395216732e-5,1.7560378302310385e-4
Vac_95,95,RZV_1d,2024,1,dYear_Immunised,2.119797505884343,2.1084512088574754,1.5527145420991413,2.7490663880786634
Vac_95,95,RZV_1d,2024,1,dRisk_HZ,-0.018371892225802017,-0.01834512607443678,-0.02379695642362936,-0.013172220575818157
Vac_95,95,RZV_1d,2024,1,dRisk_Hosp,-0.0021078778519276783,-0.0020762849906079094,-0.0030536129860879524,-0.0014120375985214812
Vac_95,95,RZV_1d,2024,1,dRisk_PHN,-0.0014516134789919648,-0.0014214050870784475,-0.002231340875089553,-8.686920915743018e-4
Vac_95,95,RZV_1d,2024,1,dRisk_Death,-5.629585775674485e-7,-5.605789577359555e-7,-7.003002248816868e-7,-4.3787176785369083e-7
Vac_95,95,RZV_1d,2024,1,dQ_Life,7.358589622550004e-5,7.28823768445519e-5,5.044538023976086e-5,1.0336298504136642e-4
Vac_95,95,RZV_1d,2024,1,dQ_HZ,0.0024291253765815765,0.0024082922919182225,0.001667826910943645,0.0033419676118138777
Vac_95,95,RZV_1d,2024,1,dQ_HZ_Norm,4.831666153750892e-4,4.7648493837977444e-4,3.277657118731524e-4,6.73738138906655e-4
Vac_95,95,RZV_1d,2024,1,dQ_All,0.0024866881635933185,0.0024607242380025873,0.0017191215311626485,0.0034058771097487113
Vac_95,95,RZV_1d,2024,1,dQ_HZ_d,0.002325249306853586,0.0023046284188622894,0.001591007381650645,0.0032026941387520123
Vac_95,95,RZV_1d,2024,1,dQ_HZ_Norm_d,4.6269086702076766e-4,4.5624200565570674e-4,3.134190119048872e-4,6.480015976511421e-4
Vac_95,95,RZV_1d,2024,1,dQ_Life_d,6.57029189745506e-5,6.506933645678004e-5,4.5031660777150596e-5,9.234229717813847e-5
Vac_95,95,RZV_1d,2024,1,dQ_All_d,0.002390952225828137,0.0023683269678973495,0.0016515424273399137,0.003275452421558111
Vac_95,95,RZV_1d,2024,1,dC_Hosp,-9.263076233947947,-9.165263970234262,-13.578867715063952,-6.139481121126712
Vac_95,95,RZV_1d,2024,1,dC_GP_NonPHN,-1.4626697093830616,-1.4525662979544003,-1.9141569067586597,-1.0429848877028642
Vac_95,95,RZV_1d,2024,1,dC_GP_PHN,-0.5655919671483338,-0.55085028374775,-0.8822437079902213,-0.34279065766023226
Vac_95,95,RZV_1d,2024,1,dC_GP,-2.0282616765313954,-2.0159769843060764,-2.680323386948807,-1.4475145717566473
Vac_95,95,RZV_1d,2024,1,dC_Med,-11.291337910479342,-11.182622406082206,-15.951128516669872,-7.658458730723792
Vac_95,95,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_95,95,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_95,95,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_95,95,RZV_1d,2024,1,dC_All,73.70866208952066,73.8173775939178,69.04887148333013,77.34154126927622
Vac_95,95,RZV_1d,2024,1,dC_Hosp_d,-8.849859430459402,-8.74251944382689,-12.919116282985973,-5.859795710490544
Vac_95,95,RZV_1d,2024,1,dC_GP_NonPHN_d,-1.398170284193586,-1.3871778559359638,-1.8325948072142433,-0.9971354006236609
Vac_95,95,RZV_1d,2024,1,dC_GP_PHN_d,-0.5411252569785291,-0.5256290684244165,-0.8435238472840385,-0.3275533504151947
Vac_95,95,RZV_1d,2024,1,dC_GP_d,-1.9392955411721151,-1.9275724519812383,-2.5663687405034006,-1.3822129955959044
Vac_95,95,RZV_1d,2024,1,dC_Med_d,-10.789154971631516,-10.693071273070798,-15.32119145591306,-7.295061903556518
Vac_95,95,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_95,95,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_95,95,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_95,95,RZV_1d,2024,1,dC_All_d,74.21084502836848,74.3069287269292,69.67880854408695,77.70493809644348
Vac_95,95,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_95,95,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_95,95,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_95,95,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_95,95,RZV_1d,2024,1,ICER,32151.948546394822,31447.00116816114,21742.137374531892,46712.25015216827
Vac_95,95,RZV_1d,2024,1,Price0,85,85,85,85
Vac_95,95,RZV_1d,2024,1,Thres20,58.60819948819426,57.92491171889762,40.90506075388558,79.37443657154488
Vac_95,95,RZV_1d,2024,1,Thres30,82.51772174647563,81.56966934342549,57.367457939380486,112.45023348774451
Vac_95,95,RZV_1d,2024,1,Thres20_50,NA,57.92491171889762,NA,NA
Vac_95,95,RZV_1d,2024,1,Thres30_90,NA,64.54045849576998,NA,NA
Vac_95,95,RZV_1d,2024,1,Thres,NA,57.92491171889762,NA,NA
Vac_95,95,RZV_2d,2024,1,dYear_Life,1.4538281837811473e-4,1.4467700250531124e-4,1.088381731657706e-4,1.8612978884501304e-4
Vac_95,95,RZV_2d,2024,1,dYear_Immunised,2.4790785518078753,2.482807720709128,1.9945568073378053,2.9350361237433624
Vac_95,95,RZV_2d,2024,1,dRisk_HZ,-0.02147929543733939,-0.021540462417828386,-0.025474403119801373,-0.017072805699037984
Vac_95,95,RZV_2d,2024,1,dRisk_Hosp,-0.0024645710569541042,-0.0024390298359256045,-0.0034036745605954466,-0.001742694906432904
Vac_95,95,RZV_2d,2024,1,dRisk_PHN,-0.0016967739524198391,-0.0016715559835849745,-0.0025439045532875577,-0.0010726620158903139
Vac_95,95,RZV_2d,2024,1,dRisk_Death,-6.074205823660803e-7,-6.046089160730393e-7,-7.36661484741651e-7,-4.93445118556389e-7
Vac_95,95,RZV_2d,2024,1,dQ_Life,8.536367825155411e-5,8.505565102634449e-5,6.376157797928217e-5,1.0973095652384577e-4
Vac_95,95,RZV_2d,2024,1,dQ_HZ,0.0028301627267270624,0.002826576462521248,0.0021240976567931946,0.003619490579802015
Vac_95,95,RZV_2d,2024,1,dQ_HZ_Norm,5.629054159545113e-4,5.60966551518647e-4,4.174944647283918e-4,7.36249657739115e-4
Vac_95,95,RZV_2d,2024,1,dQ_All,0.0028967719893266595,0.002893193139698713,0.0021788308813070366,0.0036941202552687067
Vac_95,95,RZV_2d,2024,1,dQ_HZ_d,0.0027074636467247885,0.002701104459300453,0.0020294201308227308,0.0034627721670416724
Vac_95,95,RZV_2d,2024,1,dQ_HZ_Norm_d,5.387195557712453e-4,5.370040349363498e-4,3.991286654135889e-4,7.050744696735385e-4
Vac_95,95,RZV_2d,2024,1,dQ_Life_d,7.620060202542689e-5,7.591070971812997e-5,5.689372313426588e-5,9.803585904714083e-5
Vac_95,95,RZV_2d,2024,1,dQ_All_d,0.0027836642487502053,0.002779176643225467,0.002093598107007466,0.003552654626032436
Vac_95,95,RZV_2d,2024,1,dC_Hosp,-10.798832767035101,-10.677889284265325,-15.06815368250311,-7.550870840291546
Vac_95,95,RZV_2d,2024,1,dC_GP_NonPHN,-1.7050096374900325,-1.7017169979509261,-2.043084526217694,-1.3490035658254937
Vac_95,95,RZV_2d,2024,1,dC_GP_PHN,-0.6592442988159111,-0.6475387024231499,-0.9884588864758834,-0.41844718945551196
Vac_95,95,RZV_2d,2024,1,dC_GP,-2.3642539363059436,-2.367500144641985,-2.885831548313196,-1.8502221449983978
Vac_95,95,RZV_2d,2024,1,dC_Med,-13.163086703341046,-13.099125005183584,-17.67335557557418,-9.757420378802605
Vac_95,95,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_95,95,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_95,95,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_95,95,RZV_2d,2024,1,dC_All,156.83691329665896,156.90087499481643,152.32664442442584,160.24257962119742
Vac_95,95,RZV_2d,2024,1,dC_Hosp_d,-10.310293579798874,-10.18910142538736,-14.432106433426593,-7.174646887937202
Vac_95,95,RZV_2d,2024,1,dC_GP_NonPHN_d,-1.6287646932215891,-1.6258470602895878,-1.9548284792516666,-1.2867857967382812
