Scenario,Age0,Age1,Arm,Year0,N0,Index,A,M,L,U
Second_88,75,88,ReRZV_2d,2024,0.533332629660961,Thres20_50,NA,49.64304154348446,NA,NA
Second_88,75,88,ReRZV_2d,2024,0.533332629660961,Thres30_90,NA,57.37172751718125,NA,NA
Second_88,75,88,ReRZV_2d,2024,0.533332629660961,Thres,NA,49.64304154348446,NA,NA
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,N0,0.43687779937352644,0.43687779937352644,0.43687779937352644,0.43687779937352644
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dYear_Life,2.541386521410139e-4,2.5209078420425753e-4,1.5981767645365647e-4,3.593823654151994e-4
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dYear_Immunised,2.4355805067177823,2.4213609758757526,1.62959337808804,3.2366959733506855
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dRisk_HZ,-0.057457785038501984,-0.0570470004536605,-0.07674263916460211,-0.038382652508792955
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dRisk_Hosp,-0.005731696258855525,-0.005683012240057923,-0.008193700539332669,-0.003606249210094797
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dRisk_PHN,-0.004912783186071095,-0.004857954643887832,-0.006982457686545197,-0.00312658845585249
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dRisk_Death,-1.6595403377831378e-4,-1.6464167903640706e-4,-2.3214975333778266e-4,-1.0638513269053782e-4
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dQ_Life,1.660290482778912e-4,1.64789185659966e-4,1.0430086479261991e-4,2.3507891644646914e-4
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dQ_HZ,0.0035127009944118776,0.0034883058742848135,0.00227236695574505,0.004920896190240353
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dQ_HZ_Norm,9.696117668554642e-4,9.584987431685609e-4,6.234234993199922e-4,0.0013655286974119838
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dQ_All,0.0036713868788189937,0.003643586798460833,0.0023739957869813874,0.005130384318930752
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dQ_HZ_d,0.0032152174997339303,0.003189586392585475,0.002053076028014136,0.004521273437318383
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dQ_HZ_Norm_d,8.891729186906096e-4,8.783358070919469e-4,5.692760557764771e-4,0.0012551637101995846
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dQ_Life_d,1.364045991989458e-4,1.3526106976650515e-4,8.558775410523928e-5,1.9354045894917556e-4
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dQ_All_d,0.0033516220989328886,0.003317689945077351,0.00214372437920922,0.004697536604490071
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dC_Hosp,-10.395861265576634,-10.298536616421938,-15.010799570299586,-6.5387493784148685
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dC_GP_NonPHN,-2.32505839727686,-2.307800336488411,-3.1049077492212684,-1.5439046421981302
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dC_GP_PHN,-0.9776812432397354,-0.966458559756209,-1.3846719013142654,-0.612174838906216
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dC_GP,-3.302739640516595,-3.2907571923191243,-4.409148765858622,-2.2113019827562344
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dC_Med,-13.69860090609323,-13.639195801290231,-19.18960120366201,-8.808687991074615
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dC_VacZVL,0,0,0,0
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dC_VacRZV,85,85,84.99999999999999,85.00000000000001
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dC_Vac,85,85,84.99999999999999,85.00000000000001
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dC_All,71.30139909390677,71.36080419870977,65.810398796338,76.1913120089254
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dC_Hosp_d,-9.444684169307598,-9.347133559316738,-13.723270912424194,-5.918401462064101
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dC_GP_NonPHN_d,-2.133807311514045,-2.1196296802884036,-2.869052742142553,-1.4084177776765223
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dC_GP_PHN_d,-0.8999625365770142,-0.8902202916013662,-1.2765070308305495,-0.562437962069584
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dC_GP_d,-3.0337698480910587,-3.017761931757345,-4.081987418427292,-2.010304174539203
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dC_Med_d,-12.478454017398656,-12.402492577733096,-17.51222916768621,-7.991374884940621
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dC_VacZVL_d,0,0,0,0
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dC_VacRZV_d,85,85,84.99999999999999,85.00000000000001
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dC_Vac_d,85,85,84.99999999999999,85.00000000000001
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dC_All_d,72.52154598260134,72.5975074222669,67.4877708323138,77.00862511505937
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dN_VacZVL,0,0,0,0
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dN_VacRZV,1,1,1,1
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dN_VacZVL_d,0,0,0,0
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,dN_VacRZV_d,1,1,1,1
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,ICER,22613.285068809382,21810.571817126023,14547.420869055275,35594.45276713013
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,Price0,85,85,84.99999999999999,85.00000000000001
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,Thres20,79.51089599605643,78.95751963088546,51.5470133112662,110.72206463104361
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,Thres30,113.02711698538532,112.23201603998115,72.99491888605681,157.69594268231177
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,Thres20_50,NA,78.95751963088546,NA,NA
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,Thres30_90,NA,86.1936075034109,NA,NA
Second_89,70,89,ReRZV_1d,2024,0.43687779937352644,Thres,NA,78.95751963088546,NA,NA
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,N0,0.43687779937352644,0.43687779937352644,0.43687779937352644,0.43687779937352644
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dYear_Life,3.114753171742477e-4,3.0959693967194446e-4,2.210632770955093e-4,4.060020431196478e-4
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dYear_Immunised,3.0163214787525536,3.02241155869128,2.2812005907695694,3.6490628781560486
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dRisk_HZ,-0.07107046093402807,-0.0712557185932903,-0.08605920858174208,-0.053738873113603196
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dRisk_Hosp,-0.007116127508538552,-0.007084753104510722,-0.009508934746719266,-0.004941469152425748
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dRisk_PHN,-0.00606756346464632,-0.006052363884088648,-0.008030078472868383,-0.004343179349891043
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dRisk_Death,-2.055085284792626e-4,-2.045526516769232e-4,-2.6548380215113014e-4,-1.47756416953989e-4
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dQ_Life,2.032176471927179e-4,2.0222560415461473e-4,1.4418731023229108e-4,2.652336327646932e-4
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dQ_HZ,0.004345707204189757,0.00434129009843436,0.003145784054341177,0.0056362794355269575
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dQ_HZ_Norm,0.001198212402907048,0.0011920405914563502,8.618448026477428e-4,0.0015614754447258379
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dQ_All,0.004539550443465759,0.004531738953967556,0.0032821462832456163,0.005855017436198424
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dQ_HZ_d,0.003963679979561165,0.003965048037290572,0.002855737306076419,0.005157785696514777
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dQ_HZ_Norm_d,0.0010950334932619034,0.0010894107544089152,7.879300732992802e-4,0.0014298235268515188
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dQ_Life_d,1.6666389592374966e-4,1.6597152146318123e-4,1.1824286477050072e-4,2.1781885068506421e-4
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dQ_All_d,0.004130343875484918,0.004128769744778919,0.0029872155186813887,0.005354329970140051
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dC_Hosp,-12.90841322932777,-12.803090652785858,-17.28219479366646,-8.966183144716435
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dC_GP_NonPHN,-2.8724164294888994,-2.8754012801718125,-3.5084541138672543,-2.1668015777558844
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dC_GP_PHN,-1.206086547282993,-1.197351686022655,-1.5890081400366132,-0.8526199686543531
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dC_GP,-4.078502976771892,-4.086538427398355,-5.009479644564808,-3.076684064126629
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dC_Med,-16.986916206099664,-16.92896267640657,-22.043950712220944,-12.149940773083568
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dC_VacZVL,0,0,0,0
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dC_VacRZV,170,170,169.99999999999997,170.00000000000003
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dC_Vac,170,170,169.99999999999997,170.00000000000003
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dC_All,153.01308379390034,153.07103732359343,147.95604928777908,157.85005922691644
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dC_Hosp_d,-11.68352909917431,-11.59395310025501,-15.723637763217733,-8.051767628272676
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dC_GP_NonPHN_d,-2.627164808387231,-2.6302944030246254,-3.2186834272830804,-1.963794115138414
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dC_GP_PHN_d,-1.1066050480411058,-1.101047636660939,-1.4591595169156366,-0.7787245548899788
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dC_GP_d,-3.7337698564283373,-3.7442883485819833,-4.587738551753495,-2.796229873898286
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dC_Med_d,-15.417298955602647,-15.385730158917438,-20.098546503659094,-11.063909813816126
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dC_VacZVL_d,0,0,0,0
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dC_VacRZV_d,170,170,169.99999999999997,170.00000000000003
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dC_Vac_d,170,170,169.99999999999997,170.00000000000003
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dC_All_d,154.58270104439734,154.61426984108257,149.9014534963409,158.93609018618386
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dN_VacZVL,0,0,0,0
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dN_VacRZV,2,2,2,2
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dN_VacZVL_d,0,0,0,0
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,dN_VacRZV_d,2,2,2,2
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,ICER,38308.02851670011,37513.04218148729,28317.961289717892,53149.17099193834
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,Price0,85,85,84.99999999999999,85.00000000000001
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,Thres20,49.012088232650505,48.92418773112271,36.06186125657645,62.93938195931231
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,Thres30,69.6638076100751,69.49586423615597,50.77634328884138,89.51954544024504
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,Thres20_50,NA,48.92418773112271,NA,NA
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,Thres30_90,NA,57.319923277283934,NA,NA
Second_89,70,89,ReRZV_2d,2024,0.43687779937352644,Thres,NA,48.92418773112271,NA,NA
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,N0,0.47935685789767524,0.47935685789767524,0.47935685789767524,0.47935685789767524
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dYear_Life,2.4112885300033138e-4,2.3875620502473307e-4,1.456748500109058e-4,3.4523620122394724e-4
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dYear_Immunised,2.3154137822130756,2.3007805488105015,1.5005560730154865,3.1129732822382903
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dRisk_HZ,-0.04977116213264203,-0.049434696654646476,-0.067030796061522,-0.03223236309212602
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dRisk_Hosp,-0.004969404645422377,-0.004934434365326501,-0.0072003864005018205,-0.0030549088065188546
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dRisk_PHN,-0.004253950186643679,-0.004201573693549387,-0.006102815263105635,-0.00263324462887148
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dRisk_Death,-1.4379068830388587e-4,-1.4260997384269998e-4,-2.033635535090147e-4,-8.93151330748683e-5
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dQ_Life,1.5748975943287598e-4,1.5601215501467766e-4,9.482806258296109e-5,2.2535822978201703e-4
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dQ_HZ,0.003339191051696101,0.003312345513532413,0.002094041930006587,0.004752665288348598
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dQ_HZ_Norm,9.214943786049125e-4,9.112331427111223e-4,5.762332517271981e-4,0.0013099817062035776
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dQ_All,0.0034896636252451157,0.003461893963545109,0.002190139311024191,0.004959043870401822
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dQ_HZ_d,0.0030541495177479117,0.0030272879171145193,0.0018948384126459422,0.004367645346329637
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dQ_HZ_Norm_d,8.444319806957116e-4,8.341294543456404e-4,5.272256066279985e-4,0.0012035876844998163
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dQ_Life_d,1.2933064268042327e-4,1.280840493091857e-4,7.755907724526755e-5,1.853471452033406e-4
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dQ_All_d,0.003183480160428338,0.0031540142835824693,0.001974310176224925,0.004540654185319019
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dC_Hosp,-9.891084906018802,-9.795031708639884,-14.429203108130084,-6.048640417934265
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dC_GP_NonPHN,-2.2094851079125135,-2.1957494732253053,-2.9997085988668153,-1.4280257950394983
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dC_GP_PHN,-0.9287120215392758,-0.917100501143308,-1.332457210889247,-0.5662499864892938
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dC_GP,-3.138197129451789,-3.1285454780270863,-4.252408869107096,-2.017860440008791
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dC_Med,-13.02928203547059,-12.979846836716238,-18.443865655221217,-8.194636614792635
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dC_VacZVL,0,0,0,0
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dC_VacRZV,85,85,85,85
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dC_Vac,85,85,85,85
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dC_All,71.97071796452941,72.02015316328375,66.5561343447788,76.80536338520737
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dC_Hosp_d,-8.979380258955203,-8.896227232941921,-13.210861591244766,-5.4777283661886464
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dC_GP_NonPHN_d,-2.026271174521212,-2.0151974974818456,-2.7636478971867557,-1.2995399706012805
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dC_GP_PHN_d,-0.8542794894841657,-0.8429199435740382,-1.2251449959019882,-0.5183644202753752
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dC_GP_d,-2.8805506640053777,-2.8677502432958546,-3.9176106089311737,-1.8304154289775627
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dC_Med_d,-11.85993092296058,-11.794351472557874,-16.872868138751276,-7.42396092236355
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dC_VacZVL_d,0,0,0,0
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dC_VacRZV_d,85,85,85,85
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dC_Vac_d,85,85,85,85
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dC_All_d,73.14006907703941,73.20564852744214,68.12713186124871,77.57603907763645
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dN_VacZVL,0,0,0,0
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dN_VacRZV,1,1,1,1
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dN_VacZVL_d,0,0,0,0
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,dN_VacRZV_d,1,1,1,1
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,ICER,24136.239272909257,23211.283718833394,15303.079005984084,39091.20198628729
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,Price0,85,85,85,85
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,Thres20,75.52953413152734,74.90302190212334,47.48315356172954,106.22304118666993
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,Thres30,107.36433573581073,106.41397091943718,67.33775104194962,151.78715762496185
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,Thres20_50,NA,74.90302190212334,NA,NA
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,Thres30_90,NA,80.48401346829922,NA,NA
Second_89,75,89,ReRZV_1d,2024,0.47935685789767524,Thres,NA,74.90302190212334,NA,NA
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,N0,0.47935685789767524,0.47935685789767524,0.47935685789767524,0.47935685789767524
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dYear_Life,2.984655790520694e-4,2.9746845425616985e-4,2.0822122604833275e-4,3.931988051770572e-4
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dYear_Immunised,2.896155367747019,2.9021458231064625,2.149807624537088,3.531224091694133
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dRisk_HZ,-0.06217752661628769,-0.06231674543444982,-0.07605279575391057,-0.04603899126553351
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dRisk_Hosp,-0.006231152054918085,-0.006210732103246181,-0.008396114714011289,-0.004280109115582507
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dRisk_PHN,-0.005306397567873349,-0.005289114758947736,-0.007054229676570179,-0.003727828575630988
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dRisk_Death,-1.798399901834708e-4,-1.7904621208842143e-4,-2.3448098296504033e-4,-1.2706447330716291e-4
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dQ_Life,1.9467839792409599e-4,1.9409006760913802e-4,1.3547450197754868e-4,2.566840520088804e-4
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dQ_HZ,0.00417219814101116,0.004166428278567539,0.0029583690050414917,0.005446472922448107
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dQ_HZ_Norm,0.0011500952561607405,0.001145905467067125,8.159542145680432e-4,0.0015112047843623103
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dQ_All,0.004357828106843409,0.004349086275949996,0.003100301849827817,0.005664445423943493
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dQ_HZ_d,0.003802612787829875,0.0038011504554170787,0.00269665115340473,0.005001359251996298
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dQ_HZ_Norm_d,0.0010502927727422055,0.0010441875160844011,7.401114403665617e-4,0.0013865616674115712
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dQ_Life_d,1.595899716072379e-4,1.5927376815826798e-4,1.1058240202464166e-4,2.1047517028323373e-4
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dQ_All_d,0.003962202759437123,0.00395661480720191,0.0028123064080752464,0.005174707280669932
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dC_Hosp,-12.403639524651934,-12.303501506125876,-16.695544699750847,-8.465453596279925
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dC_GP_NonPHN,-2.756843718303526,-2.759195736543081,-3.4071045280895533,-2.0422533701210557
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dC_GP_PHN,-1.157117566739445,-1.1505277374789773,-1.5389721738415818,-0.8015224536445232
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dC_GP,-3.913961285042971,-3.922400092167599,-4.854816128276291,-2.881922163806569
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dC_Med,-16.317600809694905,-16.267366212119924,-21.31176330763388,-11.548258847511526
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dC_VacZVL,0,0,0,0
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dC_VacRZV,170,170,170,170
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dC_Vac,170,170,170,170
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dC_All,153.6823991903051,153.73263378788005,148.6882366923661,158.4517411524885
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dC_Hosp_d,-11.218227554414883,-11.117083280274134,-15.14798598605754,-7.5949424333652535
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dC_GP_NonPHN_d,-2.5196291925214442,-2.51926864757727,-3.1221336938561697,-1.8590388897143155
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dC_GP_PHN_d,-1.0609222191198222,-1.0546626034462268,-1.4074706654378115,-0.7308827730540118
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dC_GP_d,-3.5805514116412662,-3.5888855701630558,-4.442254156358182,-2.620735303995416
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dC_Med_d,-14.79877896605615,-14.763669156440647,-19.40031835775448,-10.481784336935974
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dC_VacZVL_d,0,0,0,0
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dC_VacRZV_d,170,170,170,170
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dC_Vac_d,170,170,170,170
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dC_All_d,155.20122103394385,155.23633084355936,150.5996816422455,159.518215663064
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dN_VacZVL,0,0,0,0
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dN_VacRZV,2,2,2,2
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dN_VacZVL_d,0,0,0,0
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,dN_VacRZV_d,2,2,2,2
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,ICER,40177.44693005908,39254.68818550503,29380.839242566395,56457.37462451798
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,Price0,85,85,85,85
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,Thres20,47.021417077399306,46.97343824446948,33.96165182587857,60.735387677899375
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,Thres30,66.83243087458493,66.7291202652642,47.761118488641465,86.62026682999353
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,Thres20_50,NA,46.97343824446948,NA,NA
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,Thres30_90,NA,54.33318147669383,NA,NA
Second_89,75,89,ReRZV_2d,2024,0.47935685789767524,Thres,NA,46.97343824446948,NA,NA
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,N0,0.3873408648463327,0.3873408648463327,0.3873408648463327,0.3873408648463327
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,dYear_Life,2.2077539512162876e-4,2.1891457649504895e-4,1.3871750207312036e-4,3.130516029075117e-4
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,dYear_Immunised,2.2771809877295124,2.2665572122124535,1.526325588685319,3.017299479986019
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,dRisk_HZ,-0.06100101911358571,-0.060722014911296224,-0.081712702213552,-0.04064976650244662
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,dRisk_Hosp,-0.0063101157670207905,-0.006246452596180311,-0.009101323333378071,-0.003946557974359062
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,dRisk_PHN,-0.005150295078580462,-0.005093666257066517,-0.007401430437698954,-0.0032529538672487488
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,dRisk_Death,-1.7767876300795634e-4,-1.7628821963334412e-4,-2.4964957315062994e-4,-1.1370704412355058e-4
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,dQ_Life,1.428388100839967e-4,1.4176283520127097e-4,8.95739943305671e-5,2.0283820690988232e-4
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,dQ_HZ,0.0032785321161642803,0.0032507537179595784,0.0021017201064411784,0.004633470741149967
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,dQ_HZ_Norm,8.974564924029326e-4,8.866172447805038e-4,5.738035415891646e-4,0.001265701722037889
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,dQ_All,0.003413456091442532,0.0033840084541765215,0.002189783146545323,0.004811527648993509
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,dQ_HZ_d,0.003020333465863233,0.0029926163417267134,0.0019231668476398013,0.0042986154450004345
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,dQ_HZ_Norm_d,8.28078191840564e-4,8.165294505070432e-4,5.265775922733533e-4,0.0011709912671588189
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,dQ_Life_d,1.1885028387584647e-4,1.1785834576208401e-4,7.427741163573915e-5,1.690218806879565e-4
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,dQ_All_d,0.003139183749739081,0.0031083172931533776,0.0020009796251202806,0.004452804418565178
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,dC_Hosp,-10.059416564329098,-9.937776013941253,-14.683477318048352,-6.233122767896051
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,dC_GP_NonPHN,-2.145041400626156,-2.1312567424673414,-2.887346337541567,-1.4239467229748644
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,dC_GP_PHN,-0.8897294803613407,-0.879186668511085,-1.2787426652507183,-0.5552448770424624
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,dC_GP,-3.0347708809874963,-3.0204747519029276,-4.0838650660671805,-2.0183446245171317
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,dC_Med,-13.094187445316594,-13.02772548938958,-18.47219515398457,-8.38064919274116
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,dC_VacZVL,0,0,0,0
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,dC_VacRZV,85,85,84.99999999999999,85.00000000000001
Second_90,70,90,ReRZV_1d,2024,0.3873408648463327,dC_Vac,85,85,84.99999999999999,85.00000000000001
